subject,WTP
3001,85.23374
3004,-18.60364
3008,5.164973
3009,3.946352
3010,35.38582
3011,39.94682
3014,5.345748
3015,99.00851
4003,-16.12357
4006,-24.16315
4010,12.79528
4011,25.69064
4013,-2.605342
4016,31.89768
4022,59.06109
4024,-74.0463
11006,3.946352
11008,3.946352
11009,3.946352
11010,3.946352
11012,3.946352
11016,3.946352
11022,3.946352
11032,3.946352
11034,3.946352
12001,-3.723271
12002,5.645651
12014,-29.44972
12029,-6.117095
12036,164.6601
12037,65.65539
12041,8.644531
12054,23.26491
13001,-13.11035
13003,-11.9321
13004,40.85251
13007,40.26936
13010,-43.40006
13012,23.31936
13013,111.8148
13019,121.9829
15005,41.10025
15012,57.63279
15016,3.98687
15023,.9336838
15024,-.8472099
15026,4.022487
15027,11.49405
15030,3.946352
23003,6.426153
23007,101.9542
23016,63.61128
23027,46.24337
23031,60.62768
23035,3.946352
23036,-7.157784
23039,4.37196
27001,29.12667
27003,14.61738
27006,7.310059
27009,-3.86949
27011,25.28009
27029,-21.45528
27030,13.05442
27039,21.61453
31001,3.946352
31002,3.946352
31003,3.946352
31004,926.5768
31005,3.946352
31009,19.47709
31012,109.7956
31014,3.946352
36002,98.04383
36011,173.348
36013,-32.7272
36018,-7.05951
36021,-19.55718
36040,31.04456
36046,57.89427
36053,37.07573
38001,3.946352
38002,3.946352
38003,3.946352
38005,3.946352
38006,3.946352
38007,3.946352
38010,3.946352
38013,3.946352
39004,48.74544
39006,74.39915
39007,1.3417
39011,3.946352
39012,149.8321
39013,72.48045
39018,43.12436
39023,45.69028
40001,3.946352
40003,3.946352
40004,3.946352
40005,3.946352
40006,3.946352
40008,3.946352
40009,3.946352
40011,3.946352
42001,81.91564
42007,97.00426
42008,2.521079
42010,.9065544
42011,-24.8537
42012,3.946352
42013,67.40881
42018,20.41512
42025,27.65137
44003,32.83807
44006,22.29896
44007,-2.95321
44008,51.88013
44013,-11.7463
44019,19.10146
44027,10.22313
44028,74.58189
45001,3.946352
45002,3.946352
45009,3.946352
45010,3.946352
45011,3.946352
45012,14.97287
45016,847.0864
45019,110.1494
51002,3.946352
51006,3.946352
51009,3.946352
51011,3.946352
51022,3.946352
51027,3.946352
51030,3.946352
57001,3.946352
57003,3.946352
57004,3.946352
57005,3.946352
57006,3.946352
57007,3.946352
57008,3.946352
57009,3.946352
57010,3.946352
66001,3.946352
66002,3.946352
66003,3.946352
66004,3.946352
66006,3.946352
66009,3.946352
66010,3.946352
74003,65.58546
74007,-31.47989
74008,8.442722
74013,85.40275
74015,34.89281
74016,131.7989
74019,-32.95792
74026,51.37571
95002,4.823049
95003,-68.27257
95008,18.64057
95020,-30.89909
95025,60.7704
95028,-23.02072
95030,-15.41939
95032,94.55405
98006,-3.067561
98008,13.80107
98009,43.4156
98010,-10.87369
98011,101.8933
98017,72.66722
98018,-27.83697
98026,-34.90251
99002,-45.6614
99003,-57.66259
99004,38.86869
99007,42.98195
99009,246.4198
99011,28.22218
99012,10.52614
99013,46.65688
100001,40.70893
100003,3.946352
100006,74.61674
100007,-41.49531
100011,29.36706
100016,20.91162
100017,61.58633
102002,3.946352
102003,3.946352
102005,3.946352
102007,3.946352
102013,3.946352
102016,3.946352
102017,3.946352
102018,3.946352
103002,65.74138
103003,-30.01856
103007,5.729211
103010,-7.696169
103012,1361.822
103013,13.86931
103016,.1302124
103022,27.07294
109001,3.946352
109005,3.946352
109006,3.946352
109007,3.946352
109011,3.946352
109014,3.946352
109018,3.946352
109025,3.946352
111001,3.946352
111002,3.946352
111004,3.946352
111006,3.946352
111009,3.946352
111011,3.946352
111012,3.946352
111016,3.946352
112006,-3.965508
112009,3.946352
112012,33.11131
112016,1.847936
112030,3.946352
112031,3.946352
112037,95.51855
112040,3.853736
114002,3.946352
114003,3.946352
114006,3.946352
114007,3.946352
114010,3.946352
114012,3.946352
114015,3.946352
114016,3.946352
117003,3.946352
117009,3.946352
117012,3.946352
117015,3.946352
117020,3.946352
117026,3.946352
117028,3.946352
117029,3.946352
121004,3.946352
121007,3.946352
121008,3.946352
121009,3.946352
121013,3.946352
121018,3.946352
121021,3.946352
122001,3.946352
122003,3.946352
122009,3.946352
122012,3.946352
122018,3.946352
122021,3.946352
122027,3.946352
122031,3.946352
123001,18.09014
123005,2.147526
123006,-57.56381
123008,54.63855
123015,-30.70981
123025,-82.02021
123026,54.70032
123028,-89.8677
126001,3.946352
126003,3.946352
126006,3.946352
126008,3.946352
126009,3.946352
126010,3.946352
126011,3.946352
126014,3.946352
127004,3.946352
127006,3.946352
127007,3.946352
127008,3.946352
127012,3.946352
127018,3.946352
127020,3.946352
128001,29.18696
128003,43.32791
128007,16.27495
128008,-75.1478
128010,-9.21086
128012,-29.02085
128013,7.991765
128017,71.7851
132009,79.51869
132014,67.46967
132018,-9.683436
132019,2.698693
132025,3.984334
132026,30.33408
132029,28.81011
132030,-4.266231
132031,-17.12088
134004,3.946352
134005,35.19405
134015,-7.604858
134020,3.946352
134021,-14.46076
134029,-20.09577
134039,3.946352
134042,3.946352
137002,28.79774
137003,3.946352
137004,3.946352
137006,-13.47113
137014,3.946352
137017,111.3403
137021,3.946352
137025,3.946352
148004,119.2696
148005,20.23419
148009,11.24973
148011,131.8023
148012,20.94559
148013,36.92592
148019,37.1207
148034,-26.55074
160001,3.946352
160003,3.946352
160005,3.946352
160008,3.946352
160017,3.946352
160018,3.946352
160021,3.946352
160027,3.946352
161003,22.49084
161018,73.9646
161022,175.007
161025,45.58261
161040,-33.29913
161049,56.64201
161052,-28.41947
161055,20.98818
165007,23.16089
165010,51.38187
165013,65.30104
165015,27.0374
165021,21.26479
165022,15.99474
165023,60.69516
165041,-18.32471
167003,30.97838
167004,19.35018
167009,28.42499
167013,10.73164
167014,89.10435
167015,178.4262
167020,-31.99876
167021,-33.42422
172001,3.946352
172008,3.946352
172012,3.946352
172017,3.946352
172018,3.946352
172019,3.946352
172022,3.946352
172031,3.946352
180001,3.946352
180002,20.84674
180003,3.946352
180004,254.8315
180006,-6.198234
180007,45.7707
180009,3.946352
180012,3.946352
182001,-1.810413
182005,56.2458
182006,105.7212
182008,52.14431
182025,165.1617
182028,66.43176
182030,57.35342
182047,-3.276902
184003,14.04914
184019,-19.38352
184021,68.31492
184024,24.39027
184025,18.69147
184035,3.946352
184040,-.2356474
184049,21.26119
201001,3.946352
201004,3.946352
201005,3.946352
201006,3.946352
201008,3.946352
201009,3.946352
201011,3.946352
201012,3.946352
215002,3.946352
215005,3.946352
215006,3.946352
215008,3.946352
215015,3.946352
215017,3.946352
215018,3.946352
215025,3.946352
217001,3.946352
217003,3.946352
217006,3.946352
217012,3.946352
217015,3.946352
217016,3.946352
217019,3.946352
217023,3.946352
219012,14.47371
219022,70.19999
219024,99.99976
219033,85.40797
219038,12.40653
219046,-9.130364
219048,3.946352
219054,56.51839
220002,90.62163
220010,1.622023
220013,23.89293
220019,-26.18683
220022,23.39207
220023,-101.4021
220029,48.67996
220031,56.07679
227008,286.2414
227013,81.58832
227016,3.946352
227017,3.946352
227019,3.946352
227026,3.946352
227031,29.40126
227035,3.946352
229004,3.946352
229008,3.946352
229012,3.946352
229024,3.946352
229025,3.946352
229027,3.946352
229031,3.946352
229032,3.946352
231002,3.946352
231006,152.5662
231011,3.946352
231013,-33.77483
231032,3.946352
231035,17.90318
231036,3.946352
231037,128.8508
232010,.2099427
232011,-32.09021
232013,114.8543
232017,13.57354
232036,-42.28991
232041,24.79926
232049,.1937207
232057,3.946352
243001,3.946352
243002,3.946352
243003,3.946352
243008,3.946352
243011,3.946352
243015,3.946352
243016,3.946352
243022,3.946352
249001,76.98209
249002,84.81235
249003,-50.34731
249004,47.95821
249005,38.40487
249007,98.43678
249008,77.9981
249009,1.658127
253002,17.44199
253003,57.98055
253004,3.946352
253007,63.66597
253015,16.47273
253017,46.65688
253021,53.93
253028,58.87648
286005,3.946352
286007,3.946352
286015,3.946352
286026,3.946352
286028,3.946352
286029,3.946352
286034,3.946352
286041,3.946352
286044,3.946352
287001,3.946352
287005,3.946352
287006,3.946352
287013,3.946352
287014,3.946352
287017,3.946352
287023,3.946352
287026,3.946352
294005,43.50668
294011,28.8314
294013,67.67212
294018,-11.85724
294019,-67.19422
294022,15.10225
294048,46.99295
294051,36.50137
299014,199.1884
299016,46.12244
299017,-13.13835
