subject,PTE
3001,-.0475005
3004,.0107599
3008,.0025336
3009,-.028004
3010,-.1015074
3011,-.0585617
3014,-.0720506
3015,-.0001741
4003,.014661
4006,.0633251
4010,.0468275
4011,-.0294857
4013,.0298457
4016,-.110102
4022,-.0505216
4024,.0357195
11006,-.028004
11008,-.028004
11009,-.028004
11010,-.028004
11012,-.028004
11016,-.028004
11022,-.028004
11032,-.028004
11034,-.028004
12001,-.0744429
12002,-.072346
12014,-.0306453
12029,-.0053075
12036,-.040327
12037,-.0679507
12041,-.0470189
12054,-.0745027
13001,-.0232004
13003,-.0829957
13004,-.0456677
13007,-.0528837
13010,-.0923709
13012,-.0770707
13013,-.0409593
13019,.003637
15005,.0050918
15012,-.0814001
15016,.0108591
15023,-.0417362
15024,-.0263691
15026,-.0341018
15027,.0300812
15030,-.028004
23003,-.030529
23007,-.0834578
23016,-.0233908
23027,-.0096269
23031,-.0359674
23035,-.028004
23036,-.0146217
23039,-.083983
27001,-.0420733
27003,-.1378503
27006,-.1103285
27009,-.0123593
27011,-.1266407
27029,.0353242
27030,.0319189
27039,-.0686967
31001,-.028004
31002,-.028004
31003,-.028004
31004,-.144015
31005,-.028004
31009,-.0514311
31012,-.1114243
31014,-.028004
36002,.0027698
36011,-.0062696
36013,-.0451354
36018,-.0958118
36021,-.0624196
36040,-.024792
36046,-.0786556
36053,-.017046
38001,-.028004
38002,-.028004
38003,-.028004
38005,-.028004
38006,-.028004
38007,-.028004
38010,-.028004
38013,-.028004
39004,-.1024872
39006,-.0558486
39007,-.1053686
39011,-.028004
39012,-.0085026
39013,.0020586
39018,-.0374546
39023,-.0498859
40001,-.028004
40003,-.028004
40004,-.028004
40005,-.028004
40006,-.028004
40008,-.028004
40009,-.028004
40011,-.028004
42001,-.0749794
42007,-.0635882
42008,-.0706932
42010,.0137803
42011,-.0281747
42012,-.028004
42013,.0063714
42018,-.0301269
42025,-.0636782
44003,-.0445745
44006,-.0021446
44007,-.0093162
44008,-.0682765
44013,-.0310858
44019,-.1128711
44027,.0764835
44028,-.0071318
45001,-.028004
45002,-.028004
45009,-.028004
45010,-.028004
45011,-.028004
45012,-.051906
45016,-.0214194
45019,-.0473409
51002,-.028004
51006,-.028004
51009,-.028004
51011,-.028004
51022,-.028004
51027,-.028004
51030,-.028004
57001,-.028004
57003,-.028004
57004,-.028004
57005,-.028004
57006,-.028004
57007,-.028004
57008,-.028004
57009,-.028004
57010,-.028004
66001,-.028004
66002,-.028004
66003,-.028004
66004,-.028004
66006,-.028004
66009,-.028004
66010,-.028004
74003,-.0886351
74007,.0187641
74008,-.0864222
74013,-.0893232
74015,-.0619239
74016,-.0384857
74019,.0168838
74026,-.0410146
95002,-.056014
95003,-.0634777
95008,-.0688384
95020,-.0175713
95025,-.0820942
95028,-.0482424
95030,-.0191085
95032,-.0670857
98006,-.1030967
98008,-.0710578
98009,-.0167141
98010,-.0603323
98011,-.0579334
98017,-.0832677
98018,.0839891
98026,-.1537465
99002,.0266368
99003,-.0339166
99004,-.0661728
99007,-.046423
99009,-.0765476
99011,-.0373099
99012,.0104615
99013,-.0661119
100001,.0000488
100003,-.028004
100006,-.0968475
100007,-.0300084
100011,-.0784298
100016,-.0123084
100017,-.0678187
102002,-.028004
102003,-.028004
