subject,WTP
3001,29.82093
3004,38.2704
3008,-32.04723
3009,-1.005407
3010,113.1246
3011,70.93943
3014,2.740131
3015,-2.680909
4003,75.73411
4006,-41.05385
4010,84.38341
4011,22.41015
4013,38.00544
4016,51.7836
4022,-23.26356
4024,-2.18202
11006,-1.005407
11008,-1.005407
11009,-1.005407
11010,-1.005407
11012,-1.005407
11016,-1.005407
11022,-1.005407
11032,-1.005407
11034,-1.005407
12001,33.96997
12002,507.4239
12014,-135.0741
12029,9.424478
12036,23.07732
12037,37.49488
12041,30.03371
12054,-11.99009
13001,-23.23897
13003,31.77426
13004,3.675072
13007,12.72711
13010,53.20329
13012,47.82716
13013,-3.449477
13019,29.10212
15005,178.669
15012,-5.777111
15016,-45.48457
15023,3.605551
15024,45.08404
15026,-7.065238
15027,-41.86477
15030,-1.005407
23003,70.24575
23007,47.76633
23016,42.91764
23027,-1.196846
23031,93.55725
23035,-1.005407
23036,-.0351447
23039,61.84272
27001,98.33719
27003,33.3723
27006,-40.6168
27009,-39.35125
27011,-2.784451
27029,-21.75107
27030,68.22895
27039,13.82413
31001,-1.005407
31002,-1.005407
31003,-1.005407
31004,65.15108
31005,-1.005407
31009,27.20721
31012,35.78762
31014,-1.005407
36002,55.10269
36011,15.10873
36013,41.01501
36018,46.04062
36021,-7.007405
36040,55.59594
36046,37.27565
36053,27.23627
38001,-1.005407
38002,-1.005407
38003,-1.005407
38005,-1.005407
38006,-1.005407
38007,-1.005407
38010,-1.005407
38013,-1.005407
39004,5.756987
39006,39.14888
39007,113.9814
39011,-1.005407
39012,52.24636
39013,55.62613
39018,17.74619
39023,-12.27685
40001,-1.005407
40003,-1.005407
40004,-1.005407
40005,-1.005407
40006,-1.005407
40008,-1.005407
40009,-1.005407
40011,-1.005407
42001,24.60846
42007,35.82307
42008,162.9746
42010,-72.46104
42011,40.54262
42012,-1.005407
42013,-1.208082
42018,26.97334
42025,23.92056
44003,-1.558108
44006,43.77434
44007,11.33587
44008,25.76295
44013,52.25335
44019,15.13647
44027,20.72611
44028,135.3538
45001,-1.005407
45002,-1.005407
45009,-1.005407
45010,-1.005407
45011,-1.005407
45012,13.91684
45016,-32.68819
45019,26.17051
51002,-1.005407
51006,-1.005407
51009,-1.005407
51011,-1.005407
51022,-1.005407
