subject,WTP
3001,41.97384
3004,-19.14257
3008,-35.60421
3009,21.35649
3010,53.98545
3011,4.67542
3014,17.14725
3015,6.052252
4003,80.7923
4006,-15.8331
4010,34.10615
4011,232.3476
4013,173.1313
4016,54.63415
4022,51.92334
4024,-2.863738
11006,21.35649
11008,21.35649
11009,21.35649
11010,21.35649
11012,21.35649
11016,21.35649
11022,21.35649
11032,21.35649
11034,21.35649
12001,-7.192318
12002,60.92209
12014,18.52692
12029,.7017009
12036,73.83435
12037,137.5451
12041,-9.932901
12054,25.72323
13001,-48.18567
13003,7.298892
13004,30.94918
13007,-20.70213
13010,198.3822
13012,8.893517
13013,11.57685
13019,41.66197
15005,-32.0675
15012,-3.320168
15016,8.543521
15023,36.3373
15024,10.16035
15026,22.75039
15027,-14.5861
15030,21.35649
23003,10.62241
23007,333.5191
23016,16.27542
23027,238.2434
23031,36.80987
23035,21.35649
23036,14.30328
23039,-5.312909
27001,36.42307
27003,16.53011
27006,45.15061
27009,-47.85062
27011,41.7001
27029,37.63047
27030,9.402233
27039,2.741453
31001,21.35649
31002,21.35649
31003,21.35649
31004,35.48777
31005,21.35649
31009,3.12081
31012,53.68896
31014,21.35649
36002,23.83794
36011,56.94361
36013,.140256
36018,76.38887
36021,57.13005
36040,40.31699
36046,276.4259
36053,20.91021
38001,21.35649
38002,21.35649
38003,21.35649
38005,21.35649
38006,21.35649
38007,21.35649
38010,21.35649
38013,21.35649
39004,1.184115
39006,25.05847
39007,-2.978919
39011,21.35649
39012,22.00451
39013,10.75398
39018,4.62917
39023,207.2826
40001,21.35649
40003,21.35649
40004,21.35649
40005,21.35649
40006,21.35649
40008,21.35649
40009,21.35649
40011,21.35649
42001,-90.11859
42007,28.19677
42008,-24.91254
42010,18.28441
42011,24.53862
42012,21.35649
42013,16.0287
42018,12.16098
42025,226.4422
44003,-6.367052
44006,-25.35037
44007,37.95033
44008,52.37167
44013,52.49029
44019,14.33227
44027,-20.70909
44028,77.25141
45001,21.35649
45002,21.35649
45009,21.35649
45010,21.35649
45011,21.35649
45012,1.344418
45016,83.94306
45019,53.51507
51002,21.35649
51006,21.35649
51009,21.35649
51011,21.35649
51022,21.35649
51027,21.35649
51030,21.35649
57001,21.35649
57003,21.35649
57004,21.35649
57005,21.35649
57006,21.35649
57007,21.35649
57008,21.35649
57009,21.35649
57010,21.35649
66001,21.35649
66002,21.35649
66003,21.35649
66004,21.35649
66006,21.35649
66009,21.35649
66010,21.35649
74003,37.28777
74007,-3.465093
74008,43.06987
74013,50.48768
74015,44.66415
74016,216.4221
74019,232.4352
74026,-31.85421
95002,16.31595
95003,42.33216
95008,57.14515
95020,-14.75705
95025,523.1249
95028,25.93881
95030,50.01773
95032,-9.862922
98006,-40.88871
98008,-10.16664
98009,37.98971
98010,26.70497
98011,5.859101
98017,34.99977
98018,-24.67128
98026,81.62656
99002,47.29105
99003,-6.399604
99004,-50.76954
99007,-.2960822
99009,-5.224567
99011,-13.94497
99012,-12.59943
99013,-29.06487
100001,44.60056
100003,21.35649
100006,31.944
100007,.0630621
100011,-40.39501
100016,46.10978
100017,-9.824478
102002,21.35649
102003,21.35649
102005,21.35649
102007,21.35649
102013,21.35649
102016,21.35649
102017,21.35649
102018,21.35649
103002,19.4854
103003,21.80915
103007,57.58213
103010,51.46513
103012,7.270644
103013,27.92384
103016,178.7845
103022,77.9167
109001,21.35649
109005,21.35649
109006,21.35649
109007,21.35649
109011,21.35649
109014,21.35649
109018,21.35649
109025,21.35649
111001,21.35649
111002,21.35649
111004,21.35649
111006,21.35649
111009,21.35649
111011,21.35649
111012,21.35649
111016,21.35649
112006,-17.71837
112009,21.35649
112012,-125.4214
112016,16.50536
112030,21.35649
112031,21.35649
112037,-24.06997
112040,78.22585
114002,21.35649
114003,21.35649
114006,21.35649
114007,21.35649
114010,21.35649
114012,21.35649
114015,21.35649
114016,21.35649
117003,21.35649
117009,21.35649
117012,21.35649
117015,21.35649
117020,21.35649
117026,21.35649
117028,21.35649
117029,21.35649
121004,21.35649
121007,21.35649
121008,21.35649
121009,21.35649
121013,21.35649
121018,21.35649
121021,21.35649
122001,21.35649
122003,21.35649
122009,21.35649
122012,21.35649
122018,21.35649
122021,21.35649
122027,21.35649
122031,21.35649
123001,92.01261
123005,22.57011
123006,29.37319
123008,47.94194
123015,43.04295
123025,12.3517
123026,11.13591
123028,-12.04425
126001,21.35649
126003,21.35649
126006,21.35649
126008,21.35649
126009,21.35649
126010,21.35649
126011,21.35649
126014,21.35649
127004,21.35649
127006,21.35649
127007,21.35649
127008,21.35649
127012,21.35649
127018,21.35649
127020,21.35649
128001,30.2252
128003,25.88332
128007,18.14706
128008,49.02188
128010,56.88626
128012,1430.092
128013,-63.10243
128017,43.96659
132009,15.38688
132014,35.37698
132018,36.04901
132019,-32.58213
132025,65.35535
132026,-21.8028
132029,34.06783
132030,50.1459
132031,11.47425
134004,21.35649
134005,27.2298
134015,56.71536
134020,21.35649
134021,.5942509
134029,-32.25881
134039,21.35649
134042,21.35649
137002,-5.82969
137003,21.35649
137004,21.35649
137006,93.10598
137014,21.35649
137017,18.23704
137021,21.35649
137025,21.35649
148004,6.145826
148005,.9112871
148009,5.666816
148011,94.54317
148012,44.8902
148013,13.30818
148019,-2.078198
148034,-161.6691
160001,21.35649
160003,21.35649
160005,21.35649
160008,21.35649
160017,21.35649
160018,21.35649
160021,21.35649
160027,21.35649
161003,-17.22438
161018,75.27672
161022,24.12606
161025,28.37346
161040,18.80149
161049,15.36672
161052,16.16757
161055,28.52876
165007,16.96721
165010,51.12287
165013,-10.04694
165015,23.58475
165021,-58.4214
165022,-44.68536
165023,34.43682
165041,-9.839732
167003,25.29392
167004,-29.44253
167009,-37.03693
167013,25.6876
167014,6.13732
167015,7.496686
167020,-2.170235
167021,-111.5378
172001,21.35649
172008,21.35649
172012,21.35649
172017,21.35649
172018,21.35649
172019,21.35649
172022,21.35649
172031,21.35649
180001,21.35649
