subject,WTP
3001,87.67532
3004,52.35772
3008,-.7132187
3009,296.5307
3010,-44.04309
3011,16.17248
3014,155.8305
3015,-24.65604
4003,-12.91923
4006,14.28965
4010,30.54526
4011,-65.32088
4013,-3.332522
4016,29.8697
4022,15.82274
4024,68.62116
11006,296.5307
11008,296.5307
11009,296.5307
11010,296.5307
11012,296.5307
11016,296.5307
11022,296.5307
11032,296.5307
11034,296.5307
12001,60.1545
12002,34.38591
12014,-10.12642
12029,113.5674
12036,90.4881
12037,29.40346
12041,76.74464
12054,-58.45934
13001,170.8271
13003,-17.3134
13004,29.66301
13007,-7.982004
13010,-5.282297
13012,64.77752
13013,14.00004
13019,30.0934
15005,1.397158
15012,31.09268
15016,40.32141
15023,21.74646
15024,14.62738
15026,-6.130582
15027,9.485586
15030,296.5307
23003,4.925451
23007,151.3124
23016,19.87864
23027,37.55493
23031,33.64474
23035,296.5307
23036,48.66821
23039,31.9945
27001,28.2359
27003,3.026393
27006,53.77711
27009,19.09045
27011,17.38282
27029,-51.68377
27030,10.07971
27039,14.31515
31001,296.5307
31002,296.5307
31003,296.5307
31004,-13.21909
31005,296.5307
31009,53.28195
31012,36.65034
31014,296.5307
36002,29.10009
36011,32.8703
36013,-28.48039
36018,138.3026
36021,38.96741
36040,14.30377
36046,74.25011
36053,24.6052
38001,296.5307
38002,296.5307
38003,296.5307
38005,296.5307
38006,296.5307
38007,296.5307
38010,296.5307
38013,296.5307
39004,116.9092
39006,32.79895
39007,-2.40728
39011,296.5307
39012,50.88185
39013,11.08649
39018,84.47503
39023,7.858013
40001,296.5307
40003,296.5307
40004,296.5307
40005,296.5307
40006,296.5307
40008,296.5307
40009,296.5307
40011,296.5307
42001,95.87661
42007,62.83595
42008,80.56356
42010,-10.77882
42011,61.2907
42012,296.5307
42013,3.718167
42018,48.307
42025,1.417695
44003,53.05018
44006,300.4394
44007,42.54664
44008,26.61255
44013,36.36673
44019,68.12168
44027,66.82813
44028,-7.967686
45001,296.5307
45002,296.5307
45009,296.5307
45010,296.5307
45011,296.5307
45012,52.04817
45016,2.684891
45019,68.00263
51002,296.5307
51006,296.5307
51009,296.5307
51011,296.5307
51022,296.5307
51027,296.5307
51030,296.5307
57001,296.5307
57003,296.5307
57004,296.5307
57005,296.5307
57006,296.5307
57007,296.5307
57008,296.5307
57009,296.5307
57010,296.5307
66001,296.5307
66002,296.5307
66003,296.5307
66004,296.5307
66006,296.5307
66009,296.5307
66010,296.5307
74003,7.931017
74007,10.86569
74008,51.90722
74013,32.95937
74015,51.49113
74016,8.68398
74019,27.0347
74026,24.46759
95002,28.58623
95003,-2.669988
95008,109.3858
95020,.0299952
