subject,WTP
3001,134.4451
3004,65.01902
3008,1.939887
3009,4.500012
3010,.7384274
3011,17.57346
3014,.9578835
3015,14.54361
4003,26.06734
4006,11.97704
4010,99.29522
4011,13.89894
4013,-6.266165
4016,16.20188
4022,-103.0206
4024,-11.66252
11006,4.500012
11008,4.500012
11009,4.500012
11010,4.500012
11012,4.500012
11016,4.500012
11022,4.500012
11032,4.500012
11034,4.500012
12001,26.89068
12002,10.82923
12014,32.45
12029,136.2922
12036,-6.001464
12037,12.88325
12041,60.12409
12054,-6.062822
13001,-24.23072
13003,-19.35487
13004,74.11147
13007,11.47774
13010,10.08942
13012,-25.46761
13013,48.15851
13019,-89.97008
15005,-12.04793
15012,-14.19794
15016,-121.3402
15023,-62.11091
15024,19.86332
15026,-3.559084
15027,-67.22513
15030,4.500012
23003,61.89792
23007,45.09866
23016,42.98009
23027,-1.375251
23031,23.605
23035,4.500012
23036,132.6204
23039,-64.85117
27001,77.6172
27003,44.32126
27006,205.6891
27009,-129.2715
27011,-20.68546
27029,-49.53145
27030,5.135943
27039,-13.78297
31001,4.500012
31002,4.500012
31003,4.500012
31004,85.22419
31005,4.500012
31009,-19.39682
31012,108.7417
31014,4.500012
36002,-8.708882
36011,-63.98763
36013,-28.89696
36018,-22.95644
36021,63.71929
36040,10.8398
36046,4.443572
36053,190.1754
38001,4.500012
38002,4.500012
38003,4.500012
38005,4.500012
38006,4.500012
38007,4.500012
38010,4.500012
38013,4.500012
39004,6.179899
39006,6.952491
39007,153.0594
39011,4.500012
39012,-12.37633
39013,.8894398
39018,-2.145945
39023,-23.72878
40001,4.500012
40003,4.500012
40004,4.500012
40005,4.500012
40006,4.500012
40008,4.500012
40009,4.500012
40011,4.500012
42001,-29.59181
42007,57.48291
42008,30.9959
42010,78.09512
42011,44.36305
42012,4.500012
42013,43.33311
42018,6.776366
42025,7.872384
44003,38.24105
44006,-9.484531
44007,-55.94067
44008,40.78727
44013,18.72369
44019,12.15265
44027,-32.34498
44028,-38.09399
45001,4.500012
45002,4.500012
45009,4.500012
45010,4.500012
45011,4.500012
45012,32.21024
45016,-6.751618
45019,40.35389
51002,4.500012
51006,4.500012
51009,4.500012
51011,4.500012
51022,4.500012
51027,4.500012
51030,4.500012
57001,4.500012
57003,4.500012
57004,4.500012
57005,4.500012
57006,4.500012
57007,4.500012
57008,4.500012
57009,4.500012
57010,4.500012
66001,4.500012
66002,4.500012
66003,4.500012
66004,4.500012
66006,4.500012
66009,4.500012
66010,4.500012
74003,47.25054
74007,-1.238669
74008,28.39729
74013,73.54655
74015,-52.09842
74016,-30.94505
74019,-41.45974
74026,50.40665
95002,.7066604
95003,324.9554
95008,3.051417
95020,-38.75311
95025,106.3771
95028,58.38868
95030,54.19117
95032,8.686007
98006,-52.41225
98008,281.0719
98009,17.98659
98010,-3.130812
98011,-3.117186
98017,25.9223
98018,25.46178
98026,22.19177
99002,-34.9412
99003,130.0671
99004,11.20012
99007,1.129021
99009,3.132256
99011,8.851793
99012,2.419153
99013,10.51109
100001,-11.93251
100003,4.500012
100006,271.5416
100007,50.26816
100011,53.26672
100016,96.69154
100017,-4.138466
102002,4.500012
102003,4.500012
102005,4.500012
102007,4.500012
102013,4.500012
102016,4.500012
102017,4.500012
102018,4.500012
103002,52.53653
103003,75.59175
103007,14.84415
103010,59.315
103012,33.2624
103013,-1.017164
103016,42.29989
103022,66.5363
109001,4.500012
109005,4.500012
109006,4.500012
109007,4.500012
109011,4.500012
109014,4.500012
109018,4.500012
109025,4.500012
111001,4.500012
111002,4.500012
111004,4.500012
111006,4.500012
111009,4.500012
111011,4.500012
111012,4.500012
111016,4.500012
112006,2.298439
112009,4.500012
112012,76.31805
112016,-5.409646
112030,4.500012
112031,4.500012
112037,-2.843158
112040,14.57568
114002,4.500012
114003,4.500012
114006,4.500012
114007,4.500012
114010,4.500012
114012,4.500012
114015,4.500012
114016,4.500012
117003,4.500012
117009,4.500012
117012,4.500012
117015,4.500012
117020,4.500012
117026,4.500012
117028,4.500012
117029,4.500012
121004,4.500012
121007,4.500012
121008,4.500012
121009,4.500012
121013,4.500012
121018,4.500012
121021,4.500012
122001,4.500012
122003,4.500012
122009,4.500012
122012,4.500012
122018,4.500012
122021,4.500012
122027,4.500012
122031,4.500012
123001,108.4143
123005,14.72208
123006,25.08919
123008,23.8665
123015,29.56187
123025,34.61435
123026,13.38501
123028,36.26423
126001,4.500012
126003,4.500012
126006,4.500012
126008,4.500012
126009,4.500012
126010,4.500012
126011,4.500012
126014,4.500012
127004,4.500012
127006,4.500012
127007,4.500012
127008,4.500012
127012,4.500012
127018,4.500012
127020,4.500012
128001,20.26621
128003,-13.52419
128007,-44.85583
128008,2.322249
128010,126.549
128012,11.58797
128013,22.81467
128017,32.7767
132009,38.5893
132014,37.03219
132018,31.54827
132019,121.4584
132025,3.83331
132026,24.6224
132029,198.7254
132030,-84.92006
132031,3.064214
134004,4.500012
134005,157.2206
134015,22.90495
134020,4.500012
134021,19.03543
134029,47.19416
134039,4.500012
134042,4.500012
137002,-28.15807
137003,4.500012
137004,4.500012
137006,-.5449614
137014,4.500012
137017,7.073343
137021,4.500012
137025,4.500012
148004,-15.94641
148005,-74.29099
148009,33.99537
148011,-22.12747
148012,-4.242694
148013,-1.293068
148019,38.54973
148034,41.35904
160001,4.500012
160003,4.500012
160005,4.500012
160008,4.500012
160017,4.500012
160018,4.500012
160021,4.500012
160027,4.500012
161003,2.193078
161018,2.18754
161022,23.76003
161025,57.17572
161040,23.66281
161049,44.42231
161052,7.453316
161055,-18.47435
165007,15.85726
165010,22.76516
165013,4.125835
165015,33.95188
165021,-26.29877
165022,6.446174
165023,31.0026
165041,4.930615
167003,23.86741
167004,17.37254
167009,-70.6687
167013,-16.53052
167014,-4.133849
167015,-7.681214
167020,10.76115
167021,-33.85354
172001,4.500012
172008,4.500012
