subject,PTE
3001,-.036247
3004,-.0226459
3008,-.0201285
3009,-.0529368
3010,-.0877917
3011,-.0666158
3014,-.0207228
3015,-.0762989
4003,-.1162083
4006,-.0684002
4010,-.0662686
4011,-.1495372
4013,-.016894
4016,-.0314802
4022,-.1331324
4024,-.0939883
11006,-.0529368
11008,-.0529368
11009,-.0529368
11010,-.0529368
11012,-.0529368
11016,-.0529368
11022,-.0529368
11032,-.0529368
11034,-.0529368
12001,-.0254777
12002,-.0386038
12014,-.0226946
12029,-.0063241
12036,-.0758379
12037,-.0384935
12041,-.0758357
12054,-.0459115
13001,-.0435969
13003,-.0232408
13004,.0794222
13007,-.033351
13010,.0030293
13012,-.0621786
13013,-.0527134
13019,-.1585562
15005,-.0563026
15012,-.0527881
15016,.0056297
15023,-.0255855
15024,.0012568
15026,-.0338006
15027,.0624514
15030,-.0529368
23003,-.01993
23007,-.0034911
23016,-.0380057
23027,-.0434575
23031,-.0984185
23035,-.0529368
23036,-.0528803
23039,.0311525
27001,-.0121944
27003,-.0040947
27006,.0614664
27009,.0310389
27011,-.0160897
27029,-.0115368
27030,-.0527952
27039,-.1533481
31001,-.0529368
31002,-.0529368
31003,-.0529368
31004,-.1294453
31005,-.0529368
31009,-.1010778
31012,-.0874726
31014,-.0529368
36002,-.0318937
36011,-.0259659
36013,-.0464715
36018,-.0700651
36021,-.0570193
36040,-.074797
36046,-.0454185
36053,-.0087243
38001,-.0529368
38002,-.0529368
38003,-.0529368
38005,-.0529368
38006,-.0529368
38007,-.0529368
38010,-.0529368
38013,-.0529368
39004,-.0289874
39006,-.0108387
39007,-.0386351
39011,-.0529368
39012,-.0373616
39013,-.0282134
39018,-.0948072
39023,-.0243427
40001,-.0529368
40003,-.0529368
40004,-.0529368
40005,-.0529368
40006,-.0529368
40008,-.0529368
40009,-.0529368
40011,-.0529368
42001,-.0259045
42007,-.1118144
42008,-.050954
42010,-.030685
42011,-.059957
42012,-.0529368
42013,-.0512804
42018,-.023794
42025,-.0596003
44003,-.0220992
44006,-.0239338
44007,.019342
44008,-.0757394
44013,.0132097
44019,-.0335146
44027,.0290257
44028,-.0980102
45001,-.0529368
45002,-.0529368
45009,-.0529368
45010,-.0529368
45011,-.0529368
45012,-.0481515
45016,.0202481
45019,-.0577856
51002,-.0529368
51006,-.0529368
51009,-.0529368
51011,-.0529368
51022,-.0529368
51027,-.0529368
51030,-.0529368
57001,-.0529368
57003,-.0529368
57004,-.0529368
57005,-.0529368
57006,-.0529368
57007,-.0529368
57008,-.0529368
57009,-.0529368
57010,-.0529368
66001,-.0529368
66002,-.0529368
66003,-.0529368
66004,-.0529368
66006,-.0529368
66009,-.0529368
66010,-.0529368
74003,-.034621
74007,.0443785
74008,.0314568
74013,-.0850557
74015,-.0406334
74016,-.0929469
74019,.0028117
74026,-.0513346
95002,-.0273156
95003,-.0216789
95008,.0281758
95020,-.0065128
95025,-.0347401
95028,-.0369013
95030,-.0410491
95032,-.0841341
98006,-.1357331
98008,-.0556916
98009,-.0898502
98010,-.0809391
98011,-.1624375
98017,-.0450354
98018,.0211787
98026,-.0908436
99002,-.0304689
99003,-.0703891
99004,-.0234038
99007,-.0565441
99009,-.089381
99011,-.0481787
99012,.0518603
99013,-.0850624
100001,-.0231871
100003,-.0529368
100006,-.1305425
100007,-.0651469
100011,-.1043912
100016,-.0522597
100017,-.0211959
102002,-.0529368
102003,-.0529368
102005,-.0529368
102007,-.0529368
102013,-.0529368
102016,-.0529368
102017,-.0529368
102018,-.0529368
103002,-.0908925
103003,-.0572131
103007,-.0272068
103010,-.0429073
103012,-.1126636
103013,.0712472
103016,-.0021054
103022,-.0879275
109001,-.0529368
