subject,WTP
3001,-27.53558
3004,18.94842
3008,-5.169389
3009,22.92329
3010,439.7046
3011,12.0782
3014,-2.948228
3015,88.52846
4003,40.84983
4006,16.18665
4010,18.34215
4011,18.70273
4013,36.93488
4016,44.71218
4022,-54.84575
4024,.5786496
11006,22.92329
11008,22.92329
11009,22.92329
11010,22.92329
11012,22.92329
11016,22.92329
11022,22.92329
11032,22.92329
11034,22.92329
12001,-21.87421
12002,41.07783
12014,-17.85707
12029,45.50313
12036,42.07019
12037,86.03218
12041,16.17148
12054,45.94627
13001,40.67385
13003,23.14475
13004,60.41026
13007,-11.36209
13010,-11.89259
13012,4.670305
13013,-7.267551
13019,29.06688
15005,-25.38958
15012,32.76754
15016,90.31066
15023,88.09582
15024,-2.17815
15026,63.14542
15027,-8.706373
15030,22.92329
23003,-33.6749
23007,14.40397
23016,99.44792
23027,.4267566
23031,55.06
23035,22.92329
23036,-17.37989
23039,18.97709
27001,-13.40751
27003,50.24184
27006,26.29024
27009,30.75438
27011,67.68898
27029,21.18423
27030,.2865733
27039,-8.288238
31001,22.92329
31002,22.92329
31003,22.92329
31004,15.26309
31005,22.92329
31009,144.7454
31012,37.85898
31014,22.92329
36002,-4.428266
36011,8.36376
36013,5.878407
36018,10.66762
36021,92.683
36040,44.30813
36046,61.61214
36053,-29.42299
38001,22.92329
38002,22.92329
38003,22.92329
38005,22.92329
38006,22.92329
38007,22.92329
38010,22.92329
38013,22.92329
39004,58.92288
39006,50.41759
39007,60.97688
39011,22.92329
39012,-25.54304
39013,-.825196
39018,2.662897
39023,40.17976
40001,22.92329
40003,22.92329
40004,22.92329
40005,22.92329
40006,22.92329
40008,22.92329
40009,22.92329
40011,22.92329
42001,5.981166
42007,50.45074
42008,-22.11755
42010,-19.71692
42011,20.72965
42012,22.92329
42013,39.5394
42018,31.88029
42025,248.1614
44003,-1.425724
44006,17.03408
44007,-16.1421
44008,-106.0343
44013,1.875169
44019,-73.94312
44027,6.316465
44028,74.19989
45001,22.92329
45002,22.92329
45009,22.92329
45010,22.92329
45011,22.92329
45012,-10.78967
45016,-9.585589
45019,14.4668
51002,22.92329
51006,22.92329
51009,22.92329
51011,22.92329
51022,22.92329
51027,22.92329
51030,22.92329
57001,22.92329
57003,22.92329
57004,22.92329
57005,22.92329
57006,22.92329
57007,22.92329
57008,22.92329
57009,22.92329
57010,22.92329
66001,22.92329
66002,22.92329
66003,22.92329
66004,22.92329
66006,22.92329
66009,22.92329
66010,22.92329
74003,16.38497
74007,-12.07492
74008,-4.218235
74013,-9.129587
74015,26.93084
74016,-16.90544
74019,-10.82052
74026,-9.00266
95002,14.57306
95003,31.61539
95008,-4.015409
95020,12.40307
95025,-20.79294
95028,-8.547807
95030,60.57101
95032,9.611842
98006,74.65958
98008,20.74662
98009,-34.34056
98010,10.1911
98011,35.7658
98017,4.025271
98018,-18.84362
98026,165.225
99002,19.32873
99003,1.089885
99004,34.07751
99007,-48.74502
99009,44.32692
99011,6.403686
99012,23.32102
99013,35.7072
100001,80.97583
100003,22.92329
100006,38.94957
100007,20.23082
100011,-53.28957
100016,173.4034
100017,49.29284
102002,22.92329
102003,22.92329
102005,22.92329
102007,22.92329
102013,22.92329
102016,22.92329
102017,22.92329
102018,22.92329
103002,16.7779
103003,36.63331
103007,-3.892838
103010,76.73326
103012,56.52458
103013,22.19366
103016,46.2406
103022,12.51456
109001,22.92329
109005,22.92329
109006,22.92329
109007,22.92329
109011,22.92329
109014,22.92329
109018,22.92329
109025,22.92329
111001,22.92329
111002,22.92329
111004,22.92329
111006,22.92329
111009,22.92329
111011,22.92329
111012,22.92329
111016,22.92329
112006,62.06368
112009,22.92329
112012,-18.12548
112016,17.54991
112030,22.92329
112031,22.92329
112037,42.68217
112040,-17.21279
114002,22.92329
114003,22.92329
114006,22.92329
114007,22.92329
114010,22.92329
114012,22.92329
114015,22.92329
114016,22.92329
117003,22.92329
117009,22.92329
117012,22.92329
117015,22.92329
117020,22.92329
117026,22.92329
117028,22.92329
117029,22.92329
121004,22.92329
121007,22.92329
121008,22.92329
121009,22.92329
121013,22.92329
121018,22.92329
121021,22.92329
122001,22.92329
122003,22.92329
122009,22.92329
122012,22.92329
122018,22.92329
122021,22.92329
122027,22.92329
122031,22.92329
123001,96.36425
123005,42.03173
123006,-9.421138
123008,6.621842
123015,51.78491
123025,45.03876
123026,30.97434
123028,75.85815
126001,22.92329
126003,22.92329
126006,22.92329
126008,22.92329
126009,22.92329
126010,22.92329
126011,22.92329
126014,22.92329
127004,22.92329
127006,22.92329
127007,22.92329
127008,22.92329
127012,22.92329
127018,22.92329
127020,22.92329
128001,113.3993
128003,59.76148
128007,116.3589
128008,67.03722
128010,18.42505
128012,4.536013
128013,31.23365
128017,164.2789
132009,19.81565
132014,276.5796
132018,361.5867
132019,-43.98151
132025,110.2967
132026,27.15852
132029,99.23934
132030,18.30196
132031,-16.04023
134004,22.92329
134005,31.73201
134015,13.42378
134020,22.92329
134021,24.6723
134029,8.145931
134039,22.92329
134042,22.92329
137002,49.61226
137003,22.92329
137004,22.92329
137006,-87.66478
137014,22.92329
137017,8.393189
137021,22.92329
137025,22.92329
148004,22.51067
148005,26.29449
148009,30.66356
148011,-93.80309
148012,26.3609
148013,2.905016
148019,64.77646
148034,17.38596
160001,22.92329
160003,22.92329
160005,22.92329
160008,22.92329
160017,22.92329
160018,22.92329
160021,22.92329
160027,22.92329
161003,82.56026
161018,-1.56334
161022,-13.70821
161025,61.60051
161040,67.46074
161049,-4.318954
161052,204.8115
161055,28.34382
165007,15.44304
165010,267.1602
165013,-4.663429
165015,9.680396
165021,23.1023
165022,31.72326
165023,-39.75885
165041,6.062395
167003,4.473914
167004,31.58749
167009,-39.29879
167013,-13.06368
167014,-2.55521
167015,61.86363
167020,12.40124
167021,-61.02135
172001,22.92329
172008,22.92329
172012,22.92329
172017,22.92329
172018,22.92329
172019,22.92329
172022,22.92329
172031,22.92329
