subject,WTP
3001,23.56584
3004,116.8486
3008,-4.7131
3009,-26.66351
3010,11.76931
3011,5.279449
3014,28.76204
3015,16.77952
4003,-120.7933
4006,8.902593
4010,10.47077
4011,8.980748
4013,-507.1598
4016,67.10275
4022,22.09657
4024,-1.098982
11006,-26.66351
11008,-26.66351
11009,-26.66351
11010,-26.66351
11012,-26.66351
11016,-26.66351
11022,-26.66351
11032,-26.66351
11034,-26.66351
12001,-25.6709
12002,104.7865
12014,27.99968
12029,-45.42278
12036,44.71657
12037,8.045899
12041,20.68391
12054,29.65075
13001,1.103951
13003,16.37938
13004,159.8731
13007,129.0623
13010,-60.08418
13012,11.14104
13013,3.139136
13019,54.99469
15005,-46.12945
15012,-1.189275
15016,18.55077
15023,10.23375
15024,40.14936
15026,-6.958704
15027,-89.47451
15030,-26.66351
23003,20.73096
23007,28.53998
23016,-21.59729
23027,88.71922
23031,172.0682
23035,-26.66351
23036,4.787766
23039,8.913041
27001,85.86954
27003,56.60553
27006,39.71037
27009,53.76845
27011,6.872982
27029,-43.21875
27030,17.18583
27039,242.3399
31001,-26.66351
31002,-26.66351
31003,-26.66351
31004,.0087887
31005,-26.66351
31009,35.19024
31012,34.58769
31014,-26.66351
36002,3.512784
36011,2.709306
36013,22.19975
36018,-195.1667
36021,-115.4971
36040,-15.93656
36046,17.20626
36053,-9.618307
38001,-26.66351
38002,-26.66351
38003,-26.66351
38005,-26.66351
38006,-26.66351
38007,-26.66351
38010,-26.66351
38013,-26.66351
39004,-18.09201
39006,220.4241
39007,6.028563
39011,-26.66351
39012,21.99687
39013,16.90095
39018,43.96552
39023,-24.86273
40001,-26.66351
40003,-26.66351
40004,-26.66351
40005,-26.66351
40006,-26.66351
40008,-26.66351
40009,-26.66351
40011,-26.66351
42001,60.41177
42007,377.9186
42008,-14.06514
42010,8.284113
42011,-.1093924
42012,-26.66351
42013,26.06351
42018,34.23464
42025,20.24429
44003,9.932807
44006,15.43959
44007,30.56755
44008,19.22153
44013,38.10236
44019,-4.132227
44027,14.81795
44028,4.795252
45001,-26.66351
45002,-26.66351
45009,-26.66351
45010,-26.66351
45011,-26.66351
45012,83.34024
45016,9.139192
45019,107.2797
51002,-26.66351
51006,-26.66351
51009,-26.66351
51011,-26.66351
51022,-26.66351
51027,-26.66351
51030,-26.66351
57001,-26.66351
57003,-26.66351
57004,-26.66351
57005,-26.66351
57006,-26.66351
57007,-26.66351
57008,-26.66351
57009,-26.66351
57010,-26.66351
66001,-26.66351
66002,-26.66351
66003,-26.66351
66004,-26.66351
66006,-26.66351
66009,-26.66351
66010,-26.66351
74003,47.48954
74007,30.94115
74008,-5.395479
74013,51.44533
74015,129.2587
74016,3.051458
74019,71.88117
74026,-17.15132
95002,-9.575815
95003,10.47915
95008,4.015762
95020,.2084735
95025,78.98096
95028,168.5015
95030,-57.10811
95032,55.59785
98006,81.60989
98008,24.48504
98009,102.2843
98010,47.45322
98011,-103.0701
98017,-22.32191
98018,29.29725
98026,-4.354945
99002,-69.99686
99003,26.4627
99004,-50.12166
99007,-17.32544
99009,45.09991
99011,33.95032
99012,-39.83657
99013,46.80555
100001,40.87017
100003,-26.66351
100006,127.7746
100007,27.18746
100011,-65.88174
100016,30.71474
100017,11.10051
102002,-26.66351
102003,-26.66351
102005,-26.66351
102007,-26.66351
102013,-26.66351
102016,-26.66351
102017,-26.66351
102018,-26.66351
103002,-2.829091
103003,26.96185
103007,21.93202
103010,21.92804
103012,37.52374
103013,138.9497
103016,83.3024
103022,25.25219
109001,-26.66351
109005,-26.66351
109006,-26.66351
109007,-26.66351
109011,-26.66351
109014,-26.66351
109018,-26.66351
109025,-26.66351
111001,-26.66351
111002,-26.66351
111004,-26.66351
111006,-26.66351
111009,-26.66351
111011,-26.66351
111012,-26.66351
111016,-26.66351
112006,2.321468
112009,-26.66351
112012,43.94604
112016,38.09664
112030,-26.66351
112031,-26.66351
112037,-1.092616
112040,31.69378
114002,-26.66351
114003,-26.66351
114006,-26.66351
114007,-26.66351
114010,-26.66351
114012,-26.66351
114015,-26.66351
114016,-26.66351
117003,-26.66351
117009,-26.66351
117012,-26.66351
117015,-26.66351
117020,-26.66351
117026,-26.66351
117028,-26.66351
117029,-26.66351
121004,-26.66351
121007,-26.66351
121008,-26.66351
121009,-26.66351
121013,-26.66351
121018,-26.66351
121021,-26.66351
122001,-26.66351
122003,-26.66351
122009,-26.66351
122012,-26.66351
122018,-26.66351
122021,-26.66351
122027,-26.66351
122031,-26.66351
123001,126.2897
123005,10.21861
123006,-166.7827
123008,63.37104
123015,103.3047
123025,2.884067
123026,29.48351
123028,79.14345
126001,-26.66351
126003,-26.66351
126006,-26.66351
126008,-26.66351
126009,-26.66351
126010,-26.66351
126011,-26.66351
126014,-26.66351
127004,-26.66351
127006,-26.66351
127007,-26.66351
127008,-26.66351
127012,-26.66351
127018,-26.66351
127020,-26.66351
128001,26.33943
128003,50.43262
128007,57.75816
128008,28.6671
128010,4.926471
128012,160.4172
128013,40.67423
128017,-21.21231
132009,.4199735
132014,3.400615
132018,36.00204
132019,22.29759
132025,58.4865
132026,141.0174
132029,647.8255
132030,-19.25687
132031,26.37361
134004,-26.66351
134005,27.49693
134015,-59.01741
134020,-26.66351
134021,-32.28267
134029,46.668
134039,-26.66351
134042,-26.66351
137002,7.080695
137003,-26.66351
137004,-26.66351
137006,-.7708602
137014,-26.66351
137017,37.47041
137021,-26.66351
137025,-26.66351
148004,19.58802
148005,30.18654
148009,47.20156
148011,51.27903
148012,34.03722
148013,35.79963
148019,-18.10653
148034,6.984938
160001,-26.66351
160003,-26.66351
160005,-26.66351
160008,-26.66351
160017,-26.66351
160018,-26.66351
160021,-26.66351
160027,-26.66351
161003,-17.00367
161018,-1.039632
161022,35.14221
161025,-8.314084
161040,46.17144
161049,-85.32571
161052,52.01928
161055,73.55202
165007,37.1137
165010,48.03889
165013,38.79874
165015,13.04177
165021,56.22221
165022,84.59434
165023,70.45786
165041,-8.829581
167003,-85.54907
167004,18.76007
167009,-22.10087
167013,20.47482
167014,-5.672035
167015,-42.195
167020,-15.20635
167021,-53.4602
172001,-26.66351
172008,-26.66351
172012,-26.66351
172017,-26.66351
172018,-26.66351
172019,-26.66351
172022,-26.66351
172031,-26.66351
180001,-26.66351
180002,9.435173
180003,-26.66351
180004,29.56614
180006,48.62499
180007,592.8323
180009,-26.66351
180012,-26.66351
182001,30.50044
182005,-12.77027
182006,35.11758
182008,39.57406
182025,14.01381
182028,29.90661
182030,35.49239
182047,38.41449
184003,1.314518
184019,40.45912
184021,-40.95737
184024,85.19105
184025,41.7417
184035,-26.66351
184040,6.621873
184049,41.85135
201001,-26.66351
201004,-26.66351
201005,-26.66351
201006,-26.66351
201008,-26.66351
201009,-26.66351
201011,-26.66351
201012,-26.66351
215002,-26.66351
215005,-26.66351
215006,-26.66351
215008,-26.66351
215015,-26.66351
215017,-26.66351
215018,-26.66351
215025,-26.66351
217001,-26.66351
217003,-26.66351
217006,-26.66351
217012,-26.66351
217015,-26.66351
217016,-26.66351
217019,-26.66351
217023,-26.66351
219012,84.23547
219022,16.1086
219024,7.693962
219033,56.39088
219038,63.64273
219046,74.1746
219048,-26.66351
219054,16.71235
220002,8.460205
220010,-24.39771
220013,284.5357
220019,96.99975
220022,-26.35646
220023,119.584
220029,4.852982
220031,18.41302
227008,13.69771
227013,134.0182
227016,-26.66351
227017,-26.66351
227019,-26.66351
227026,-26.66351
227031,86.64347
227035,-26.66351
229004,-26.66351
229008,-26.66351
229012,-26.66351
229024,-26.66351
229025,-26.66351
229027,-26.66351
229031,-26.66351
229032,-26.66351
231002,-26.66351
231006,15.29474
231011,-26.66351
231013,53.46936
231032,-26.66351
231035,-19.30236
231036,-26.66351
231037,34.53139
232010,-8.404089
232011,-30.18393
232013,40.01148
232017,-22.69232
232036,13.32971
232041,17.71674
232049,-34.74798
232057,-26.66351
243001,-26.66351
243002,-26.66351
243003,-26.66351
243008,-26.66351
243011,-26.66351
243015,-26.66351
243016,-26.66351
243022,-26.66351
249001,-62.5442
249002,38.97112
249003,5.1343
249004,52.65625
249005,19.01942
249007,53.68624
249008,55.77406
249009,-5.610546
253002,-48.72961
253003,-46.84656
253004,-26.66351
253007,32.32719
253015,-14.1455
253017,46.80555
253021,-8.173882
253028,33.65773
286005,-26.66351
286007,-26.66351
286015,-26.66351
286026,-26.66351
286028,-26.66351
286029,-26.66351
286034,-26.66351
286041,-26.66351
286044,-26.66351
287001,-26.66351
287005,-26.66351
287006,-26.66351
287013,-26.66351
287014,-26.66351
287017,-26.66351
287023,-26.66351
287026,-26.66351
294005,21.272
294011,-36.67488
