subject,PTE
3001,-.0122726
3004,-.06425
3008,.0357744
3009,-.0510978
3010,-.1455539
3011,-.065951
3014,-.1040757
3015,.0039137
4003,-.0664061
4006,-.0607619
4010,-.0731119
4011,.082517
4013,.0403046
4016,-.125321
4022,-.031597
4024,-.0604205
11006,-.0510978
11008,-.0510978
11009,-.0510978
11010,-.0510978
11012,-.0510978
11016,-.0510978
11022,-.0510978
11032,-.0510978
11034,-.0510978
12001,-.0620852
12002,-.0627494
12014,-.0035336
12029,-.0086319
12036,-.1090582
12037,-.0806963
12041,-.0367826
12054,-.0153931
13001,.1067819
13003,.0008259
13004,-.1471214
13007,-.0432158
13010,.0025435
13012,-.0452892
13013,-.1045172
13019,-.0402223
15005,-.0257014
15012,-.1057019
15016,.0157235
15023,-.0326531
15024,-.000679
15026,-.0552404
15027,.0442475
15030,-.0510978
23003,-.0308309
23007,-.0879501
23016,-.0469426
23027,-.0133645
23031,-.0296945
23035,-.0510978
23036,-.0250664
23039,-.0692157
27001,.033789
27003,-.1330523
27006,-.0381617
27009,.0326354
27011,-.0539828
27029,-.0163225
27030,-.0010997
27039,-.1464375
31001,-.0510978
31002,-.0510978
31003,-.0510978
31004,-.0920507
31005,-.0510978
31009,-.0489106
31012,-.0634632
31014,-.0510978
36002,-.058318
36011,-.0510293
36013,-.0245479
36018,.0061019
36021,-.0604257
36040,-.036411
36046,-.0797664
36053,-.0142811
38001,-.0510978
38002,-.0510978
38003,-.0510978
38005,-.0510978
38006,-.0510978
38007,-.0510978
38010,-.0510978
38013,-.0510978
39004,-.0696567
39006,-.0401911
39007,-.0423732
39011,-.0510978
39012,-.0610462
39013,-.0632698
39018,-.0457829
39023,-.0472491
40001,-.0510978
40003,-.0510978
40004,-.0510978
40005,-.0510978
40006,-.0510978
40008,-.0510978
40009,-.0510978
40011,-.0510978
42001,-.0148028
42007,-.0535974
42008,-.071651
42010,-.0418457
42011,-.0605536
42012,-.0510978
42013,-.0932996
42018,-.0628828
42025,-.0740952
44003,-.0131625
44006,-.0224025
44007,-.0845987
44008,-.0337346
44013,-.0609683
44019,.0054871
44027,-.0300286
44028,-.0296869
45001,-.0510978
45002,-.0510978
45009,-.0510978
45010,-.0510978
45011,-.0510978
45012,-.0956424
45016,-.0367402
45019,-.0971368
51002,-.0510978
51006,-.0510978
51009,-.0510978
51011,-.0510978
51022,-.0510978
51027,-.0510978
51030,-.0510978
57001,-.0510978
57003,-.0510978
57004,-.0510978
57005,-.0510978
57006,-.0510978
57007,-.0510978
57008,-.0510978
57009,-.0510978
57010,-.0510978
66001,-.0510978
66002,-.0510978
66003,-.0510978
66004,-.0510978
66006,-.0510978
66009,-.0510978
66010,-.0510978
74003,-.0718787
74007,.0157398
74008,-.105239
74013,-.1046128
74015,-.0545488
74016,-.0513263
74019,.1131344
74026,-.0924874
95002,-.1151033
95003,.0205061
95008,-.0307745
95020,-.0556708
95025,-.0236026
95028,-.0442145
95030,-.0151211
95032,-.0230087
98006,-.0811978
98008,-.017272
98009,-.032628
98010,.0192507
98011,-.086242
98017,-.0484772
98018,-.0592097
98026,-.1465833
99002,-.1046819
99003,-.0150208
99004,.0209789
99007,-.1240662
99009,-.1145296
99011,-.0679107
99012,.0459929
99013,-.0464896
100001,-.0389334
100003,-.0510978
100006,-.0677333
100007,-.035353
100011,-.030823
100016,-.0767652
100017,-.0255693
102002,-.0510978
102003,-.0510978
102005,-.0510978
102007,-.0510978
102013,-.0510978
102016,-.0510978
102017,-.0510978
102018,-.0510978
103002,-.0946689
103003,-.0495158
103007,.0103961
103010,-.0683751
103012,-.0901523
103013,.0030302
103016,-.0547014
103022,-.0844361
109001,-.0510978
109005,-.0510978
109006,-.0510978
109007,-.0510978
109011,-.0510978
109014,-.0510978
109018,-.0510978
109025,-.0510978
111001,-.0510978
111002,-.0510978
111004,-.0510978
111006,-.0510978
111009,-.0510978
111011,-.0510978
111012,-.0510978
111016,-.0510978
112006,-.000471
112009,-.0510978
112012,-.0250251
112016,-.0315944
112030,-.0510978
112031,-.0510978
112037,-.0117029
112040,-.1204038
114002,-.0510978
114003,-.0510978
114006,-.0510978
114007,-.0510978
114010,-.0510978
114012,-.0510978
114015,-.0510978
114016,-.0510978
117003,-.0510978
117009,-.0510978
117012,-.0510978
117015,-.0510978
117020,-.0510978
117026,-.0510978
117028,-.0510978
117029,-.0510978
121004,-.0510978
121007,-.0510978
121008,-.0510978
121009,-.0510978
121013,-.0510978
121018,-.0510978
121021,-.0510978
122001,-.0510978
122003,-.0510978
122009,-.0510978
122012,-.0510978
122018,-.0510978
122021,-.0510978
122027,-.0510978
122031,-.0510978
123001,-.1175521
123005,-.0315585
123006,.0102721
123008,-.0549894
123015,-.0520596
123025,-.0602875
123026,-.0486508
123028,-.0411497
126001,-.0510978
126003,-.0510978
126006,-.0510978
126008,-.0510978
126009,-.0510978
126010,-.0510978
126011,-.0510978
126014,-.0510978
127004,-.0510978
127006,-.0510978
127007,-.0510978
127008,-.0510978
127012,-.0510978
127018,-.0510978
127020,-.0510978
128001,-.0682302
128003,-.1324285
128007,-.0266178
128008,.0078037
128010,-.0176314
128012,-.067633
128013,-.1887898
128017,-.0495153
132009,-.0960344
132014,-.1094377
132018,-.0725543
132019,.004595
132025,-.1337727
132026,-.0228078
132029,-.1399965
132030,-.0286201
132031,.0625376
134004,-.0510978
134005,-.1056632
134015,-.064904
134020,-.0510978
134021,-.057952
134029,-.0326608
134039,-.0510978
134042,-.0510978
137002,-.0417939
137003,-.0510978
137004,-.0510978
137006,-.0630273
137014,-.0510978
137017,-.0164333
137021,-.0510978
137025,-.0510978
148004,-.0531218
148005,-.1230902
148009,-.1055869
148011,-.0579502
148012,-.0741714
148013,-.0595047
148019,-.0624642
148034,-.0168545
160001,-.0510978
160003,-.0510978
160005,-.0510978
160008,-.0510978
160017,-.0510978
160018,-.0510978
160021,-.0510978
160027,-.0510978
161003,.0605145
161018,-.034685
161022,-.0358021
161025,-.0349013
161040,-.0836021
161049,-.0493538
161052,.0189839
161055,-.0829859
165007,-.0678197
165010,-.0514392
165013,-.0179334
165015,-.032738
165021,-.0353519
165022,-.097936
165023,-.1098101
165041,-.0292302
167003,-.1559467
167004,-.0788283
167009,.025857
167013,-.0984861
167014,-.0128231
167015,-.0629916
167020,.0313917
167021,-.0126436
172001,-.0510978
172008,-.0510978
172012,-.0510978
172017,-.0510978
172018,-.0510978
172019,-.0510978
172022,-.0510978
172031,-.0510978
180001,-.0510978
180002,-.0155638
180003,-.0510978
180004,-.0646532
180006,-.0657765
180007,-.0425532
180009,-.0510978
180012,-.0510978
182001,-.0049297
182005,-.0702962
182006,-.0115299
182008,-.0878443
182025,-.1075435
182028,-.0854378
182030,-.0817568
182047,.0526537
184003,-.1125678
184019,-.0609638
184021,-.0142616
184024,-.0650468
184025,-.1253166
184035,-.0510978
184040,-.034816
184049,-.0410147
201001,-.0510978
201004,-.0510978
201005,-.0510978
201006,-.0510978
201008,-.0510978
201009,-.0510978
201011,-.0510978
201012,-.0510978
215002,-.0510978
215005,-.0510978
215006,-.0510978
215008,-.0510978
215015,-.0510978
215017,-.0510978
215018,-.0510978
215025,-.0510978
217001,-.0510978
217003,-.0510978
217006,-.0510978
217012,-.0510978
217015,-.0510978
217016,-.0510978
217019,-.0510978
217023,-.0510978
219012,-.103468
219022,-.121998
219024,-.0515211
219033,-.0613058
219038,-.1287437
219046,-.0403265
219048,-.0510978
219054,.0394924
220002,-.0749055
220010,.0007975
220013,-.0139969
220019,-.0736915
220022,-.0378249
220023,-.0612973
220029,-.027898
220031,-.049229
227008,-.0381213
227013,-.0677475
227016,-.0510978
227017,-.0510978
227019,-.0510978
227026,-.0510978
227031,-.102615
227035,-.0510978
229004,-.0510978
229008,-.0510978
229012,-.0510978
229024,-.0510978
229025,-.0510978
229027,-.0510978
229031,-.0510978
229032,-.0510978
231002,-.0510978
231006,-.0715561
231011,-.0510978
231013,-.0669183
231032,-.0510978
231035,-.096949
231036,-.0510978
231037,.0049474
232010,-.0834115
232011,.0885772
232013,-.0316344
232017,-.002165
232036,-.0909513
232041,-.1108594
232049,-.0221295
232057,-.0510978
243001,-.0510978
243002,-.0510978
243003,-.0510978
243008,-.0510978
243011,-.0510978
243015,-.0510978
243016,-.0510978
243022,-.0510978
249001,.0036037
249002,-.0833631
249003,.0521723
249004,-.0174223
249005,.020537
249007,-.040333
249008,-.0815845
249009,-.0217559
253002,-.0399001
253003,-.0697196
253004,-.0510978
253007,-.0586121
253015,.0101139
253017,-.0464896
253021,-.0614294
253028,-.0425114
286005,-.0510978
286007,-.0510978
286015,-.0510978
286026,-.0510978
286028,-.0510978
286029,-.0510978
286034,-.0510978
286041,-.0510978
286044,-.0510978
287001,-.0510978
287005,-.0510978
287006,-.0510978
287013,-.0510978
287014,-.0510978
287017,-.0510978
287023,-.0510978
287026,-.0510978
294005,-.0228958
294011,-.0165714
294013,-.0434629
294018,.040964
294019,-.0856631
294022,-.0359926
294048,-.0661761
294051,-.0482066
299014,-.0163204
299016,-.0132106
299017,-.0025759
299033,-.1032474
299045,-.0643017
299047,-.0181197
299048,-.0510978
299058,-.0333552
500011,-.008578
500012,-.033474
500016,-.0510978
500018,-.0510978
500019,-.0566868
500022,-.0510978
500023,-.0510978
500024,-.0510978
502003,-.054196
502004,-.0231267
502006,.0193375
502011,-.072052
502012,-.0239153
502013,-.0460504
502015,.0057797
502033,-.0683218
508002,-.0287756
508004,-.0295348
508007,-.103448
508008,-.0619927
508011,-.0981169
508013,-.0903733
508017,-.0097918
508027,-.059284
510007,.0167945
510010,-.0331084
510011,-.0384334
510012,-.029339
510023,-.0877641
510025,-.111522
510026,-.0890627
510029,-.0268742
513001,-.0510978
513003,-.0819225
513005,-.0510978
513007,-.0510978
513014,-.0510978
513017,-.0339954
513019,-.0556067
513021,-.0253947
516009,-.0510978
516011,-.0510978
516014,-.0510978
516015,-.0510978
516018,-.0510978
516020,-.0510978
516023,-.0510978
516026,-.0510978
517005,-.1394376
517010,.0069417
517013,-.0510978
517024,-.0510978
517038,-.0510978
517041,-.0831774
517044,-.0793402
517047,-.0147084
519006,-.0510978
519008,-.0510978
519009,.0192583
519013,-.0324188
519022,-.0078139
519027,-.0444631
519035,-.032862
519038,-.0419248
524002,-.0510978
524004,-.0510978
524005,-.0510978
524008,-.0510978
524010,-.0510978
524011,-.0510978
524014,-.0510978
524023,-.0510978
526001,.0014927
526002,.0072407
526011,-.0456451
526021,.0106814
526022,-.0097955
526023,.1006055
526025,-.0208985
526035,-.0547014
529001,-.0249181
529006,-.0217522
529010,-.0578812
529011,-.0133375
529016,.0019571
529020,.1064572
529023,-.0621075
529024,-.024612
531002,-.0510978
531005,-.0510978
531013,-.0510978
531020,-.0510978
531026,-.0510978
531029,-.0510978
531032,-.0510978
532002,-.0975781
532009,-.0554017
532010,-.0601128
532011,-.0112658
532017,.0762671
532020,.0117077
532024,-.0234861
537001,-.1191062
537005,-.0301196
537006,-.039756
537007,-.0207929
537009,-.0740952
537012,-.053557
537019,-.0729585
537026,-.0116899
538002,.0018629
538008,-.0510978
538010,.0317553
538020,-.0842013
538022,-.0429843
538023,-.0510978
538032,-.0510978
538038,-.0510978
550001,-.0510978
550002,-.0510978
550006,-.0510978
550007,-.0510978
550011,-.0510978
550013,-.0510978
550014,-.0510978
550015,-.0510978
552001,-.0510978
552002,-.0510978
552005,-.0510978
552008,-.0510978
552022,-.0510978
552035,-.0510978
552040,-.0510978
552043,-.0510978
554008,-.0185104
554010,-.0291282
554011,-.0409127
554017,-.1541046
554018,-.1321333
554020,-.0794565
554027,-.0972705
554028,-.0474761
557001,-.0510978
557002,-.0510978
557003,-.0510978
557005,-.0510978
557006,-.0510978
557010,-.0510978
557011,-.0510978
557014,-.0510978
566005,-.0267741
566006,-.0650659
566009,-.0510978
566010,-.1095168
566015,.0002854
566021,-.0752344
566023,-.0853585
566031,.0288467
569001,-.0510978
569002,-.0510978
569003,-.0510978
569004,-.0510978
569006,-.0510978
569007,-.0510978
569008,-.0510978
569010,-.0510978
570006,-.0510978
570007,-.0510978
570008,-.0510978
570017,-.0510978
570019,-.0510978
570034,-.0510978
570041,-.0510978
603002,-.0510978
603008,-.0510978
603009,-.0323265
603012,-.0328092
603013,-.0510978
603015,-.0229572
603020,-.0811699
603022,-.0510978
631022,-.0954013
631024,-.0213232
