subject,WTP
3001,143.5768
3004,21.62073
3008,-11.31107
3009,-20.80767
3010,-13.28343
3011,23.92761
3014,44.32764
3015,3.368574
4003,-129.0758
4006,3.705348
4010,27.19268
4011,181.2984
4013,-13.00707
4016,49.70638
4022,-177.62
4024,-33.0771
11006,-20.80767
11008,-20.80767
11009,-20.80767
11010,-20.80767
11012,-20.80767
11016,-20.80767
11022,-20.80767
11032,-20.80767
11034,-20.80767
12001,8.168507
12002,-29.51688
12014,53.98159
12029,-21.0004
12036,15.24465
12037,30.7452
12041,-12.30627
12054,-88.57462
13001,1.645982
13003,-9.633389
13004,18.70007
13007,-6.354537
13010,-94.99892
13012,-43.1836
13013,41.27066
13019,16.72447
15005,-58.40401
15012,2.05566
15016,62.81301
15023,50.50982
15024,-1.884459
15026,5.148088
15027,-30.08498
15030,-20.80767
23003,42.91904
23007,25.37787
23016,-75.4081
23027,.3645433
23031,41.26292
23035,-20.80767
23036,-45.91167
23039,-72.84283
27001,26.38293
27003,42.25182
27006,33.96909
27009,-31.79707
27011,-16.64762
27029,15.22508
27030,372.8129
27039,19.26556
31001,-20.80767
31002,-20.80767
31003,-20.80767
31004,-12.41652
31005,-20.80767
31009,43.33559
31012,28.47948
31014,-20.80767
36002,83.06935
36011,8.915333
36013,37.63063
36018,40.11805
36021,781.0449
36040,-61.96677
36046,69.89536
36053,-28.33296
38001,-20.80767
38002,-20.80767
38003,-20.80767
38005,-20.80767
38006,-20.80767
38007,-20.80767
38010,-20.80767
38013,-20.80767
39004,-29.92924
39006,4.758452
39007,49.8103
39011,-20.80767
39012,-15.35778
39013,20.79666
39018,30.41322
39023,54.17385
40001,-20.80767
40003,-20.80767
40004,-20.80767
40005,-20.80767
40006,-20.80767
40008,-20.80767
40009,-20.80767
40011,-20.80767
42001,14.06544
42007,60.68509
42008,152.9717
42010,16.18575
42011,31.14011
42012,-20.80767
42013,39.16631
42018,55.54425
42025,43.77435
44003,51.6558
44006,61.37992
44007,-31.64941
44008,9.825452
44013,-119.0383
44019,37.12335
44027,17.64701
44028,-252.3733
45001,-20.80767
45002,-20.80767
45009,-20.80767
45010,-20.80767
45011,-20.80767
45012,26.13259
45016,3.122514
45019,30.13147
51002,-20.80767
51006,-20.80767
51009,-20.80767
51011,-20.80767
51022,-20.80767
51027,-20.80767
51030,-20.80767
57001,-20.80767
57003,-20.80767
57004,-20.80767
57005,-20.80767
57006,-20.80767
57007,-20.80767
57008,-20.80767
57009,-20.80767
57010,-20.80767
66001,-20.80767
66002,-20.80767
66003,-20.80767
66004,-20.80767
66006,-20.80767
66009,-20.80767
66010,-20.80767
74003,7.468414
74007,-8.774857
74008,-.9542668
74013,179.4951
74015,-74.05471
74016,6.120414
74019,-47.52111
74026,91.16119
95002,18.95044
95003,-8.413491
95008,20.97815
95020,16.57146
95025,27.2508
95028,41.52124
95030,-45.17023
95032,46.44134
98006,7.844621
98008,63.80682
98009,32.55263
98010,16.15339
98011,64.89629
98017,9.129686
98018,-36.50174
98026,20.40924
99002,29.35452
99003,-16.04297
99004,-.9264496
99007,-40.68644
99009,21.9155
99011,74.64532
99012,66.82563
99013,62.07975
100001,-1.68013
100003,-20.80767
100006,24.09142
100007,121.6343
100011,-46.86284
100016,-22.00235
100017,15.63181
102002,-20.80767
102003,-20.80767
102005,-20.80767
102007,-20.80767
102013,-20.80767
102016,-20.80767
102017,-20.80767
102018,-20.80767
103002,4.33834
103003,13.99869
103007,-16.19535
103010,22.19133
103012,95.55412
103013,21.05376
103016,34.88511
103022,55.9629
109001,-20.80767
109005,-20.80767
109006,-20.80767
109007,-20.80767
109011,-20.80767
109014,-20.80767
109018,-20.80767
109025,-20.80767
111001,-20.80767
111002,-20.80767
111004,-20.80767
111006,-20.80767
111009,-20.80767
111011,-20.80767
111012,-20.80767
111016,-20.80767
112006,20.32113
112009,-20.80767
112012,96.92625
112016,-19.23615
112030,-20.80767
112031,-20.80767
112037,-9.643644
112040,41.73211
114002,-20.80767
114003,-20.80767
114006,-20.80767
114007,-20.80767
114010,-20.80767
114012,-20.80767
114015,-20.80767
114016,-20.80767
117003,-20.80767
117009,-20.80767
117012,-20.80767
117015,-20.80767
117020,-20.80767
117026,-20.80767
117028,-20.80767
117029,-20.80767
121004,-20.80767
121007,-20.80767
121008,-20.80767
121009,-20.80767
121013,-20.80767
121018,-20.80767
121021,-20.80767
122001,-20.80767
122003,-20.80767
122009,-20.80767
122012,-20.80767
122018,-20.80767
122021,-20.80767
122027,-20.80767
122031,-20.80767
123001,-37.37374
123005,-39.60832
123006,4.105556
123008,39.20195
123015,122.2033
123025,1.578689
123026,49.90162
123028,-17.18057
126001,-20.80767
126003,-20.80767
126006,-20.80767
126008,-20.80767
126009,-20.80767
126010,-20.80767
126011,-20.80767
126014,-20.80767
127004,-20.80767
127006,-20.80767
127007,-20.80767
127008,-20.80767
127012,-20.80767
127018,-20.80767
127020,-20.80767
128001,-7.746845
128003,50.63089
128007,-20.91576
128008,-42.1207
128010,69.03441
128012,19.87739
128013,102.9856
128017,9.974585
132009,26.27137
132014,71.41641
132018,76.74496
132019,29.55418
132025,33.94624
132026,6.532446
132029,108.2753
132030,32.1902
132031,14.71167
134004,-20.80767
134005,91.64429
134015,22.22541
134020,-20.80767
134021,-17.3622
134029,29.89645
134039,-20.80767
134042,-20.80767
137002,2.955997
137003,-20.80767
137004,-20.80767
137006,20.93102
137014,-20.80767
137017,38.37036
137021,-20.80767
137025,-20.80767
148004,58.30362
148005,31.41582
148009,31.95775
148011,-7.062141
148012,117.3419
148013,-15.9767
148019,87.60416
148034,41.02727
160001,-20.80767
160003,-20.80767
160005,-20.80767
160008,-20.80767
160017,-20.80767
160018,-20.80767
160021,-20.80767
160027,-20.80767
161003,-30.59787
161018,15.67329
161022,32.88486
161025,-22.88634
161040,66.99736
161049,10.4601
161052,-29.47246
161055,45.92519
165007,5.785408
165010,49.5588
165013,-.7893703
165015,-38.36764
165021,27.82306
165022,-3.50818
165023,328.8713
165041,20.57939
167003,45.39346
167004,69.61237
167009,-9.712595
167013,136.775
167014,-35.21099
167015,7.68139
167020,13.81791
167021,-4.987263
172001,-20.80767
172008,-20.80767
172012,-20.80767
172017,-20.80767
172018,-20.80767
172019,-20.80767
172022,-20.80767
172031,-20.80767
180001,-20.80767
180002,-18.90208
180003,-20.80767
180004,101.1189
180006,100.8657
180007,45.10751
180009,-20.80767
180012,-20.80767
182001,28.26631
182005,26.33761
182006,-7.373786
182008,273.8745
182025,64.34335
182028,12.57933
182030,-18.00062
182047,-13.10761
184003,-79.13199
184019,56.35942
184021,146.5159
184024,12.75925
184025,6.857841
184035,-20.80767
184040,-30.10037
184049,3.613556
201001,-20.80767
201004,-20.80767
201005,-20.80767
201006,-20.80767
201008,-20.80767
201009,-20.80767
201011,-20.80767
201012,-20.80767
