subject,WTP
3001,49.20662
3004,152.9646
3008,-226.6668
3009,-31.57337
3010,4.113515
3011,49.87317
3014,41.40897
3015,-11.08205
4003,-190.4919
4006,-19.92008
4010,37.27362
4011,-17.9714
4013,70.15933
4016,24.47829
4022,-2.624094
4024,-125.3239
11006,-31.57337
11008,-31.57337
11009,-31.57337
11010,-31.57337
11012,-31.57337
11016,-31.57337
11022,-31.57337
11032,-31.57337
11034,-31.57337
12001,66.01253
12002,17.40407
12014,26.23739
12029,-36.35116
12036,-1.92751
12037,-49.23232
12041,209.6994
12054,-12.01851
13001,-28.3808
13003,63.38596
13004,20.19927
13007,27.48623
13010,195.4868
13012,102.7724
13013,138.0861
13019,3.311319
15005,-7.60688
15012,-18.68267
15016,83.95912
15023,160.5539
15024,-10.20668
15026,51.51715
15027,73.17306
15030,-31.57337
23003,196.119
23007,45.29255
23016,15.0432
23027,-47.9351
23031,52.38713
23035,-31.57337
23036,-9.886053
23039,-26.97997
27001,43.61904
27003,51.64074
27006,-.3226851
27009,-20.99068
27011,14.85971
27029,-35.23091
27030,-28.7882
27039,6.371146
31001,-31.57337
31002,-31.57337
31003,-31.57337
31004,62.21226
31005,-31.57337
31009,37.05024
31012,56.72916
31014,-31.57337
36002,66.53207
36011,-8.853377
36013,10.69473
36018,-3.208964
36021,58.30027
36040,54.46089
36046,-8.05386
36053,15.00986
38001,-31.57337
38002,-31.57337
38003,-31.57337
38005,-31.57337
38006,-31.57337
38007,-31.57337
38010,-31.57337
38013,-31.57337
39004,81.96094
39006,12.89309
39007,56.24479
39011,-31.57337
39012,35.2997
39013,44.16077
39018,48.70818
39023,-3.884448
40001,-31.57337
40003,-31.57337
40004,-31.57337
40005,-31.57337
40006,-31.57337
40008,-31.57337
40009,-31.57337
40011,-31.57337
42001,38.85068
42007,1.078256
42008,499.39
42010,-42.04645
42011,-9.949739
42012,-31.57337
42013,-9.063298
42018,185.497
42025,20.2411
44003,26.92046
44006,67.93497
44007,-22.09129
44008,12.85551
44013,42.2186
44019,4.589038
44027,-13.08962
44028,-186.0508
45001,-31.57337
45002,-31.57337
45009,-31.57337
45010,-31.57337
45011,-31.57337
45012,9.567127
45016,17.61923
45019,44.28258
51002,-31.57337
51006,-31.57337
51009,-31.57337
51011,-31.57337
51022,-31.57337
51027,-31.57337
51030,-31.57337
57001,-31.57337
57003,-31.57337
57004,-31.57337
57005,-31.57337
57006,-31.57337
57007,-31.57337
57008,-31.57337
57009,-31.57337
57010,-31.57337
66001,-31.57337
66002,-31.57337
66003,-31.57337
66004,-31.57337
66006,-31.57337
66009,-31.57337
66010,-31.57337
74003,68.07993
74007,-36.00859
74008,-50.21365
74013,75.13502
74015,71.80161
74016,22.5912
74019,-68.43899
74026,66.54072
95002,67.85072
95003,21.36657
95008,-43.7593
95020,6.789995
95025,25.67933
95028,-24.03255
95030,8.860988
95032,20.1941
98006,97.27921
98008,14.26546
98009,60.64807
98010,29.79953
98011,35.51675
98017,.8611156
98018,39.08668
98026,11.76474
99002,128.7783
99003,18.16589
99004,28.81083
99007,-1.216489
99009,16.33138
99011,28.88924
99012,14.51824
99013,12.49708
100001,30.58701
100003,-31.57337
100006,52.10009
100007,60.7493
100011,-5.885291
100016,15.20469
100017,104.0793
102002,-31.57337
102003,-31.57337
102005,-31.57337
102007,-31.57337
102013,-31.57337
102016,-31.57337
102017,-31.57337
102018,-31.57337
103002,40.82292
103003,-35.59652
103007,-10.48807
103010,38.92513
103012,46.62002
103013,2.801933
103016,24.28832
103022,9.726931
109001,-31.57337
109005,-31.57337
109006,-31.57337
109007,-31.57337
109011,-31.57337
109014,-31.57337
109018,-31.57337
109025,-31.57337
111001,-31.57337
111002,-31.57337
111004,-31.57337
111006,-31.57337
111009,-31.57337
111011,-31.57337
111012,-31.57337
111016,-31.57337
112006,55.51642
112009,-31.57337
112012,273.7074
112016,30.76896
112030,-31.57337
112031,-31.57337
112037,-34.27279
112040,28.56665
114002,-31.57337
114003,-31.57337
114006,-31.57337
114007,-31.57337
114010,-31.57337
114012,-31.57337
114015,-31.57337
114016,-31.57337
117003,-31.57337
117009,-31.57337
117012,-31.57337
117015,-31.57337
117020,-31.57337
117026,-31.57337
117028,-31.57337
