subject,WTP
3001,6.752488
3004,50.32534
3008,26.34831
3009,30.01188
3010,110.6984
3011,-7.65137
3014,-26.08838
3015,20.55364
4003,37.05651
4006,-18.10455
4010,-34.44628
4011,197.8721
4013,114.8532
4016,651.6724
4022,-3.339588
4024,7.321905
11006,30.01188
11008,30.01188
11009,30.01188
11010,30.01188
11012,30.01188
11016,30.01188
11022,30.01188
11032,30.01188
11034,30.01188
12001,71.06686
12002,17.26528
12014,-75.45958
12029,-12.02288
12036,128.0108
12037,19.21552
12041,332.0464
12054,-65.23862
13001,-36.26829
13003,65.29721
13004,57.57203
13007,-13.59028
13010,87.67983
13012,36.27815
13013,114.1494
13019,77.52795
15005,32.00846
15012,91.912
15016,-11.14652
15023,74.13604
15024,-6.722969
15026,54.42485
15027,-45.30611
15030,30.01188
23003,-81.77042
23007,55.72137
23016,18.05308
23027,28.04839
23031,14.92575
23035,30.01188
23036,55.28268
23039,25.40825
27001,-26.69723
27003,37.8647
27006,11.86546
27009,-1.488733
27011,-24.95495
27029,-6.746957
27030,20.92509
27039,-30.69854
31001,30.01188
31002,30.01188
31003,30.01188
31004,19.94235
31005,30.01188
31009,14.89302
31012,-131.9356
31014,30.01188
36002,-9.501317
36011,7.314523
36013,-71.34612
36018,-26.90487
36021,16.86935
36040,30.58989
36046,31.00571
36053,27.5084
38001,30.01188
38002,30.01188
38003,30.01188
38005,30.01188
38006,30.01188
38007,30.01188
38010,30.01188
38013,30.01188
39004,15.46357
39006,30.87656
39007,9.064631
39011,30.01188
39012,21.98292
39013,12.5214
39018,2.293473
39023,67.8914
40001,30.01188
40003,30.01188
40004,30.01188
40005,30.01188
40006,30.01188
40008,30.01188
40009,30.01188
40011,30.01188
42001,49.88639
42007,235.4706
42008,16.25284
42010,16.13462
42011,27.3011
42012,30.01188
42013,-38.48897
42018,-52.8178
42025,-5.201455
44003,86.31719
44006,1.980647
44007,11.50304
44008,-29.73211
44013,-34.14524
44019,7.723201
44027,-4.413001
44028,-37.50885
45001,30.01188
45002,30.01188
45009,30.01188
45010,30.01188
45011,30.01188
45012,-36.67914
45016,2.581251
45019,-9.461576
51002,30.01188
51006,30.01188
51009,30.01188
51011,30.01188
51022,30.01188
51027,30.01188
51030,30.01188
57001,30.01188
57003,30.01188
57004,30.01188
57005,30.01188
57006,30.01188
57007,30.01188
57008,30.01188
57009,30.01188
57010,30.01188
66001,30.01188
66002,30.01188
66003,30.01188
66004,30.01188
66006,30.01188
66009,30.01188
66010,30.01188
74003,81.71686
74007,25.69112
74008,-3.634521
74013,29.29255
74015,317.7506
74016,-10.8218
74019,56.99371
74026,56.47556
95002,42.38227
95003,4.728585
95008,-19.1205
95020,12.30256
95025,-.0410205
95028,13.88897
95030,83.51457
95032,-3.508747
98006,-3.092052
98008,75.71159
98009,43.85403
98010,59.46156
98011,14.84838
98017,15.28861
98018,83.42966
98026,-98.56766
99002,17.02802
99003,24.95661
99004,-.7512878
99007,18.31199
99009,6.597013
99011,9.037051
99012,-37.26859
99013,-92.49934
100001,1.053426
100003,30.01188
100006,15.33887
100007,-61.61459
