subject,PTE
3001,-.0135601
3004,-.082209
3008,.016658
3009,-.0727396
3010,-.0671337
3011,-.1029126
3014,-.0716027
3015,-.0850196
4003,.0161069
4006,.003216
4010,-.0718128
4011,.0305319
4013,-.0946403
4016,.0057531
4022,.0015015
4024,-.1379263
11006,-.0727396
11008,-.0727396
11009,-.0727396
11010,-.0727396
11012,-.0727396
11016,-.0727396
11022,-.0727396
11032,-.0727396
11034,-.0727396
12001,-.0438023
12002,-.0626158
12014,-.0949106
12029,-.0377695
12036,-.0881912
12037,-.0786111
12041,-.0429048
12054,-.0376813
13001,.0090885
13003,.0750013
13004,-.0054106
13007,-.0740575
13010,.0237145
13012,-.0732856
13013,-.0721632
13019,-.1787757
15005,-.0116013
15012,-.0181246
15016,-.0334947
15023,-.0059436
15024,-.0604753
15026,-.0392349
15027,-.0635355
15030,-.0727396
23003,-.0247366
23007,-.1245213
23016,-.0363115
23027,-.0936312
23031,-.1011498
23035,-.0727396
23036,-.0848211
23039,-.0469848
27001,-.0194329
27003,-.0789234
27006,-.0194503
27009,-.0001412
27011,-.0126353
27029,.0144828
27030,-.0579627
27039,-.0185116
31001,-.0727396
31002,-.0727396
31003,-.0727396
31004,-.1213377
31005,-.0727396
31009,-.0544864
31012,-.1740561
31014,-.0727396
36002,-.0075059
36011,-.0150465
36013,-.0843757
36018,-.0221449
36021,-.0645904
36040,.0047839
36046,-.0771039
36053,-.0785288
38001,-.0727396
38002,-.0727396
38003,-.0727396
38005,-.0727396
38006,-.0727396
38007,-.0727396
38010,-.0727396
38013,-.0727396
39004,-.1091172
39006,-.0429061
39007,-.0562529
39011,-.0727396
39012,-.0604382
39013,-.0143741
39018,-.0666983
39023,-.108612
40001,-.0727396
40003,-.0727396
40004,-.0727396
40005,-.0727396
40006,-.0727396
40008,-.0727396
40009,-.0727396
40011,-.0727396
42001,-.0851787
42007,-.0476053
42008,-.04166
42010,-.0443975
42011,-.0697861
42012,-.0727396
42013,-.0550582
42018,-.0356871
42025,-.0553747
44003,-.0184922
44006,.0282802
44007,-.0663609
44008,-.046391
44013,-.0259182
44019,.0952251
44027,-.0135914
44028,.004551
45001,-.0727396
45002,-.0727396
45009,-.0727396
45010,-.0727396
45011,-.0727396
45012,-.0193138
45016,-.0172544
45019,-.0360057
51002,-.0727396
51006,-.0727396
51009,-.0727396
51011,-.0727396
51022,-.0727396
51027,-.0727396
51030,-.0727396
57001,-.0727396
57003,-.0727396
57004,-.0727396
57005,-.0727396
57006,-.0727396
57007,-.0727396
57008,-.0727396
57009,-.0727396
57010,-.0727396
66001,-.0727396
66002,-.0727396
66003,-.0727396
66004,-.0727396
66006,-.0727396
66009,-.0727396
66010,-.0727396
74003,-.0676032
74007,-.0483217
74008,-.0420142
74013,-.0139465
74015,-.0386107
74016,-.049381
74019,-.0259363
74026,-.0582955
95002,-.0145661
95003,-.1117359
95008,-.0648839
95020,.0044339
95025,-.0517486
95028,-.0837543
95030,-.0253198
95032,-.0553589
98006,-.0172087
98008,-.0301397
98009,-.0698222
98010,-.047606
98011,-.0727673
98017,-.0399239
98018,-.0620705
98026,-.0209539
99002,-.0161989
99003,-.0428312
99004,-.0066977
99007,-.0712811
99009,-.1183721
99011,-.0327535
99012,-.0178858
99013,-.0725751
100001,-.0931479
100003,-.0727396
100006,.0276913
100007,-.1002215
100011,-.0255544
100016,-.0970215
100017,-.0595733
102002,-.0727396
102003,-.0727396
102005,-.0727396
102007,-.0727396
102013,-.0727396
102016,-.0727396
102017,-.0727396
102018,-.0727396
103002,-.0962284
103003,-.1016351
103007,-.0510798
103010,-.0420123
103012,-.0646155
103013,-.0438737
103016,-.0396037
103022,-.0700756
109001,-.0727396
109005,-.0727396
