subject,WTP
3001,62.88565
3004,74.25298
3008,-1.114483
3009,-4.195957
3010,41.98803
3011,20.72996
3014,98.59634
3015,76.79865
4003,29.85915
4006,-31.19717
4010,.216758
4011,3.536426
4013,606.8722
4016,53.19464
4022,-177.4951
4024,12.88478
11006,-4.195957
11008,-4.195957
11009,-4.195957
11010,-4.195957
11012,-4.195957
11016,-4.195957
11022,-4.195957
11032,-4.195957
11034,-4.195957
12001,108.5921
12002,-113.5104
12014,60.28013
12029,45.48061
12036,5.184682
12037,29.29368
12041,-5.438406
12054,13.38154
13001,-6.898815
13003,49.03562
13004,-20.82903
13007,-4.078415
13010,143.0974
13012,-20.93981
13013,29.69305
13019,22.73743
15005,26.58122
15012,86.83608
15016,18.96064
15023,24.60423
15024,20.08456
15026,-29.77936
15027,-8.187715
15030,-4.195957
23003,30.15396
23007,33.8237
23016,94.60588
23027,-.0177128
23031,4.141474
23035,-4.195957
23036,57.94298
23039,-48.4543
27001,28.1247
27003,-29.80664
27006,11.75759
27009,-.8572094
27011,51.21857
27029,3.440919
27030,26.69055
27039,85.95221
31001,-4.195957
31002,-4.195957
31003,-4.195957
31004,44.20369
31005,-4.195957
31009,59.19774
31012,22.72367
31014,-4.195957
36002,96.11485
36011,-17.95979
36013,45.82131
36018,15.32633
36021,86.35576
36040,16.32902
36046,291.541
36053,46.39194
38001,-4.195957
38002,-4.195957
38003,-4.195957
38005,-4.195957
38006,-4.195957
38007,-4.195957
38010,-4.195957
38013,-4.195957
39004,17.34447
39006,11.98288
39007,-.3889585
39011,-4.195957
39012,59.71319
39013,35.07521
39018,1.36405
39023,29.00824
40001,-4.195957
40003,-4.195957
40004,-4.195957
40005,-4.195957
40006,-4.195957
40008,-4.195957
40009,-4.195957
40011,-4.195957
42001,-15.27104
42007,73.19698
42008,10.58752
42010,83.0934
42011,-12.57359
42012,-4.195957
42013,120.4638
42018,45.32027
42025,32.07921
44003,-23.40391
44006,-53.6642
44007,4.76881
44008,60.2769
44013,86.43839
44019,11.35146
44027,14.63941
44028,78.55311
45001,-4.195957
45002,-4.195957
45009,-4.195957
45010,-4.195957
45011,-4.195957
45012,93.49239
45016,2.801955
45019,82.39612
51002,-4.195957
51006,-4.195957
51009,-4.195957
51011,-4.195957
51022,-4.195957
51027,-4.195957
51030,-4.195957
57001,-4.195957
57003,-4.195957
57004,-4.195957
57005,-4.195957
57006,-4.195957
57007,-4.195957
57008,-4.195957
57009,-4.195957
57010,-4.195957
66001,-4.195957
66002,-4.195957
66003,-4.195957
66004,-4.195957
66006,-4.195957
66009,-4.195957
66010,-4.195957
74003,40.66321
74007,46.71488
74008,14.46579
74013,9.015444
74015,-7.962684
74016,31.21137
74019,-46.54494
74026,-71.99212
95002,42.09602
95003,20.52133
95008,36.68206
95020,5.743595
95025,-32.68849
95028,39.88745
95030,-2.773201
95032,31.05102
98006,16.68159
98008,33.46467
98009,-47.38274
98010,71.29164
98011,22.25645
98017,-33.149
98018,113.9823
98026,37.77216
99002,26.59823
99003,-89.25666
99004,-46.00446
99007,41.10117
99009,26.53557
99011,82.15031
99012,2.97964
99013,33.08563
100001,17.94315
100003,-4.195957
100006,28.45487
100007,.1321754
100011,-4.042794
100016,25.49613
