subject,WTP
3001,120.3514
3004,33.39862
3008,-33.21441
3009,.9474145
3010,165.1497
3011,304.1469
3014,12.41407
3015,109.7081
4003,30.06791
4006,-60.14478
4010,-2.39976
4011,105.0831
4013,12.09006
4016,83.76819
4022,16.8468
4024,58.35436
11006,.9474145
11008,.9474145
11009,.9474145
11010,.9474145
11012,.9474145
11016,.9474145
11022,.9474145
11032,.9474145
11034,.9474145
12001,36.75633
12002,41.79244
12014,14.31592
12029,-12.31446
12036,80.38904
12037,48.11549
12041,48.15693
12054,3.586883
13001,27.28175
13003,38.86753
13004,52.95152
13007,20.38815
13010,-64.06171
13012,57.76169
13013,15.68931
13019,2.217592
15005,-26.34509
15012,29.87421
15016,50.68451
15023,38.0598
15024,-50.06195
15026,14.6026
15027,-3.939582
15030,.9474145
23003,51.3409
23007,8.86767
23016,7.690804
23027,-16.12798
23031,40.4999
23035,.9474145
23036,73.54015
23039,4.287508
27001,21.32434
27003,4.219525
27006,69.36391
27009,16.23047
27011,100.9833
27029,-3.958362
27030,16.1304
27039,13.35069
31001,.9474145
31002,.9474145
31003,.9474145
31004,30.84027
31005,.9474145
31009,-12.10291
31012,38.49916
31014,.9474145
36002,22.44887
36011,22.77234
36013,-13.16678
36018,-1.094608
36021,-37.97815
36040,43.59475
36046,38.8196
36053,20.51672
38001,.9474145
38002,.9474145
38003,.9474145
38005,.9474145
38006,.9474145
38007,.9474145
38010,.9474145
38013,.9474145
39004,9.850142
39006,-36.09113
39007,-12.52702
39011,.9474145
39012,9.438594
39013,33.29169
39018,21.1303
39023,50.25786
40001,.9474145
40003,.9474145
40004,.9474145
40005,.9474145
40006,.9474145
40008,.9474145
40009,.9474145
40011,.9474145
42001,67.34938
42007,34.82555
42008,-9.459903
42010,-38.06411
42011,-3.078006
42012,.9474145
42013,-39.64769
42018,-17.44056
42025,2.472672
44003,-4.168499
44006,-.5108544
44007,36.38846
44008,89.90054
44013,19.06676
44019,-3.413389
44027,-3.979785
44028,-13.22307
45001,.9474145
45002,.9474145
45009,.9474145
45010,.9474145
45011,.9474145
45012,-22.63652
45016,74.66402
45019,5.418577
51002,.9474145
51006,.9474145
51009,.9474145
51011,.9474145
51022,.9474145
51027,.9474145
51030,.9474145
57001,.9474145
57003,.9474145
57004,.9474145
57005,.9474145
57006,.9474145
57007,.9474145
57008,.9474145
57009,.9474145
57010,.9474145
66001,.9474145
66002,.9474145
66003,.9474145
66004,.9474145
66006,.9474145
66009,.9474145
66010,.9474145
74003,51.93181
74007,-35.64508
74008,42.5212
74013,116.3758
74015,39.96807
74016,-7.559036
74019,-10.57686
74026,-33.00402
95002,24.3691
95003,7.331201
95008,31.75267
95020,-3.285523
95025,81.75484
95028,-21.64882
95030,-17.9108
95032,-25.23975
98006,-3.658728
98008,-36.49941
98009,-70.22616
98010,32.26366
98011,4.065669
98017,-18.17863
98018,22.15268
98026,31.03787
99002,37.39081
99003,19.50229
99004,19.12807
99007,17.16897
99009,20.664
99011,33.54287
99012,-24.59459
99013,28.54577
100001,-5.786044
100003,.9474145
100006,15.22345
100007,89.02997
100011,-10.81537
100016,212.2153
100017,66.5718
102002,.9474145
102003,.9474145
102005,.9474145
102007,.9474145
102013,.9474145
102016,.9474145
102017,.9474145
102018,.9474145
103002,42.8816
103003,47.92645
103007,-1.899823
