subject,WTP
3001,100.6377
3004,-28.31145
3008,-36.1694
3009,208.1546
3010,-12.69646
3011,146.9493
3014,53.01645
3015,-49.19201
4003,5.3625
4006,-16.2068
4010,14.70313
4011,18.8257
4013,-39.09254
4016,-25.67524
4022,-96.81434
4024,64.18691
11006,208.1546
11008,208.1546
11009,208.1546
11010,208.1546
11012,208.1546
11016,208.1546
11022,208.1546
11032,208.1546
11034,208.1546
12001,-1.737724
12002,25.66128
12014,85.54163
12029,24.06367
12036,26.78519
12037,38.6949
12041,57.72829
12054,-6.793959
13001,4.008522
13003,-50.22212
13004,7.459011
13007,-1.280735
13010,31.94032
13012,67.61542
13013,-37.44455
13019,3.877487
15005,18.01562
15012,-59.86266
15016,76.09464
15023,109.7321
15024,48.8486
15026,-19.10308
15027,22.13931
15030,208.1546
23003,17.65211
23007,7.768946
23016,59.16003
23027,-32.18386
23031,50.78228
23035,208.1546
23036,-5.436683
23039,-30.31523
27001,14.87649
27003,-4.396436
27006,-14.39631
27009,-16.19013
27011,-1.806139
27029,57.41208
27030,6.677145
27039,65.40878
31001,208.1546
31002,208.1546
31003,208.1546
31004,76.07489
31005,208.1546
31009,43.46673
31012,117.2185
31014,208.1546
36002,18.55987
36011,7.900919
36013,26.30774
36018,1.806038
36021,33.21865
36040,19.48975
36046,31.57715
36053,79.8163
38001,208.1546
38002,208.1546
38003,208.1546
38005,208.1546
38006,208.1546
38007,208.1546
38010,208.1546
38013,208.1546
39004,-3.088505
39006,36.534
39007,5.879263
39011,208.1546
39012,-30.40512
39013,66.85847
39018,.5763708
39023,-56.88227
40001,208.1546
40003,208.1546
40004,208.1546
40005,208.1546
40006,208.1546
40008,208.1546
40009,208.1546
40011,208.1546
42001,41.57161
42007,18.4672
42008,38.33385
42010,-7.771021
42011,-12.14554
42012,208.1546
42013,4.045386
42018,92.94776
42025,148.6375
44003,49.62934
44006,112.9461
44007,94.39122
44008,26.81746
44013,-30.49497
44019,-26.80972
44027,194.7507
44028,-126.905
45001,208.1546
45002,208.1546
45009,208.1546
45010,208.1546
45011,208.1546
45012,40.97915
45016,31.07493
45019,75.88499
51002,208.1546
51006,208.1546
51009,208.1546
51011,208.1546
51022,208.1546
51027,208.1546
51030,208.1546
57001,208.1546
57003,208.1546
57004,208.1546
57005,208.1546
57006,208.1546
57007,208.1546
57008,208.1546
57009,208.1546
57010,208.1546
66001,208.1546
66002,208.1546
66003,208.1546
66004,208.1546
66006,208.1546
66009,208.1546
66010,208.1546
74003,91.73323
74007,-10.7356
74008,187.905
74013,35.94696
74015,78.5354
74016,182.3426
74019,-35.34973
74026,43.86135
95002,38.68721
95003,45.94176
95008,.5575474
95020,7.81901
95025,123.7928
95028,-48.30127
95030,-23.1702
95032,34.91412
98006,2.309627
98008,39.00667
98009,44.53428
98010,-47.02762
98011,69.07896
98017,305.0097
98018,-37.97579
98026,884.8375
99002,6.308722
99003,6.407684
99004,-18.19805
99007,50.33827
99009,71.38025
99011,35.44438
99012,-31.29346
99013,-33.02893
100001,-52.15422
100003,208.1546
100006,20.45041
100007,57.90498
100011,6.716977
100016,-2.33844
100017,87.76053
102002,208.1546
102003,208.1546
102005,208.1546
102007,208.1546
102013,208.1546
102016,208.1546
102017,208.1546
102018,208.1546
103002,157.4279
103003,58.57651
103007,-61.37988
103010,-16.37596
103012,29.33496
103013,-7.126503
103016,63.54926
103022,5.029784
109001,208.1546
109005,208.1546
109006,208.1546
109007,208.1546
109011,208.1546
109014,208.1546
109018,208.1546
109025,208.1546
111001,208.1546
111002,208.1546
111004,208.1546
111006,208.1546
111009,208.1546
111011,208.1546
111012,208.1546
111016,208.1546
112006,-6.24683
112009,208.1546
112012,.7192054
112016,91.11103
112030,208.1546
112031,208.1546
112037,-6.419316
112040,50.94759
114002,208.1546
114003,208.1546
114006,208.1546
114007,208.1546
114010,208.1546
114012,208.1546
114015,208.1546
114016,208.1546
117003,208.1546
117009,208.1546
117012,208.1546
117015,208.1546
117020,208.1546
117026,208.1546
117028,208.1546
117029,208.1546
121004,208.1546
121007,208.1546
121008,208.1546
121009,208.1546
121013,208.1546
121018,208.1546
121021,208.1546
122001,208.1546
122003,208.1546
122009,208.1546
122012,208.1546
122018,208.1546
122021,208.1546
122027,208.1546
122031,208.1546
123001,48.30554
123005,6.296037
123006,4.416689
123008,25.57685
123015,27.02704
123025,89.36398
123026,68.51393
123028,-15.68041
126001,208.1546
126003,208.1546
126006,208.1546
126008,208.1546
126009,208.1546
126010,208.1546
126011,208.1546
126014,208.1546
127004,208.1546
127006,208.1546
127007,208.1546
127008,208.1546
127012,208.1546
127018,208.1546
127020,208.1546
128001,87.35617
128003,25.33635
128007,29.36099
128008,69.92966
128010,62.87943
128012,50.81129
128013,44.08641
128017,119.4143
132009,361.9361
132014,28.2977
132018,48.2018
132019,-3.350425
132025,16.15167
132026,64.95247
132029,66.36141
132030,109.5393
132031,-54.94477
134004,208.1546
134005,70.21641
134015,4.819653
134020,208.1546
134021,13.85503
134029,26.93216
134039,208.1546
134042,208.1546
137002,31.27249
137003,208.1546
137004,208.1546
137006,34.02854
137014,208.1546
137017,-27.41618
137021,208.1546
137025,208.1546
148004,-32.90882
148005,10.51913
148009,19.72032
148011,18.24607
148012,184.6712
148013,22.8861
148019,250.7242
148034,-24.61477
160001,208.1546
160003,208.1546
160005,208.1546
160008,208.1546
160017,208.1546
160018,208.1546
160021,208.1546
160027,208.1546
161003,60.92371
161018,3.511081
161022,-63.09989
161025,151.8913
161040,36.90532
161049,-5.381505
161052,34.37848
161055,74.86632
165007,14.5354
165010,51.25416
165013,-34.40575
165015,36.1298
165021,-6.458854
165022,86.04202
165023,26.91548
165041,-49.33392
167003,84.55486
167004,41.18819
167009,2.286459
167013,-7.255787
167014,8.74202
167015,90.4452
167020,-16.99396
167021,-30.27564
172001,208.1546
172008,208.1546
172012,208.1546
172017,208.1546
172018,208.1546
172019,208.1546
172022,208.1546
172031,208.1546
180001,208.1546
180002,47.30934
180003,208.1546
180004,170.6201
180006,43.72874
180007,74.85008
180009,208.1546
180012,208.1546
182001,60.14783
182005,58.83839
182006,79.7858
182008,38.78099
182025,103.1083
182028,58.72456
182030,52.6757
182047,7.034004
184003,78.80399
184019,50.71959
184021,34.74937
184024,81.79993
184025,102.2475
184035,208.1546
184040,-33.86536
184049,-3.261248
201001,208.1546
201004,208.1546
201005,208.1546
201006,208.1546
201008,208.1546
201009,208.1546
201011,208.1546
201012,208.1546
215002,208.1546
215005,208.1546
215006,208.1546
215008,208.1546
215015,208.1546
215017,208.1546
215018,208.1546
215025,208.1546
217001,208.1546
217003,208.1546
217006,208.1546
217012,208.1546
217015,208.1546
217016,208.1546
217019,208.1546
217023,208.1546
219012,8.97293
219022,38.50293
219024,39.13541
219033,42.18677
219038,-27.71549
219046,44.69227
219048,208.1546
219054,.8466972
220002,.2943043
220010,-17.82196
220013,-44.73551
220019,52.87954
220022,11.07016
220023,63.44345
220029,7.962297
220031,61.3121
227008,46.79806
227013,-21.48745
227016,208.1546
227017,208.1546
227019,208.1546
227026,208.1546
227031,53.61414
227035,208.1546
229004,208.1546
229008,208.1546
229012,208.1546
229024,208.1546
229025,208.1546
229027,208.1546
229031,208.1546
229032,208.1546
231002,208.1546
231006,60.88906
231011,208.1546
231013,292.9592
231032,208.1546
231035,45.16242
231036,208.1546
231037,73.71402
232010,32.64373
232011,58.67051
232013,84.6502
232017,89.0153
232036,234.7305
232041,-60.87515
232049,8.92699
232057,208.1546
243001,208.1546
243002,208.1546
243003,208.1546
243008,208.1546
243011,208.1546
243015,208.1546
243016,208.1546
243022,208.1546
249001,-13.24692
249002,7.355375
