subject,PTE
3001,-.0385934
3004,-.0365059
3008,-.0117709
3009,-.0333982
3010,-.0829115
3011,-.0519269
3014,-.0126581
3015,-.0287749
4003,-.0471608
4006,.062003
4010,-.0580218
4011,-.0005541
4013,-.008524
4016,.0641158
4022,.0022052
4024,-.0224785
11006,-.0333982
11008,-.0333982
11009,-.0333982
11010,-.0333982
11012,-.0333982
11016,-.0333982
11022,-.0333982
11032,-.0333982
11034,-.0333982
12001,-.0700978
12002,-.1299659
12014,.0036486
12029,-.0235847
12036,-.0496803
12037,-.0293529
12041,-.0597585
12054,-.012537
13001,-.0930439
13003,-.0739376
13004,.0031675
13007,-.0259684
13010,-.0175979
13012,.0004379
13013,-.0171857
13019,-.0192544
15005,-.09535
15012,-.0120396
15016,-.0308965
15023,-.0639188
15024,-.0363753
15026,.0291357
15027,.0033539
15030,-.0333982
23003,-.0693162
23007,-.0496807
23016,-.0198261
23027,-.0573047
23031,-.0673344
23035,-.0333982
23036,.0389868
23039,-.0585781
27001,-.0367108
27003,-.1630016
27006,-.0333206
27009,-.0057954
27011,-.0183129
27029,-.0682303
27030,-.0124374
27039,-.1270741
31001,-.0333982
31002,-.0333982
31003,-.0333982
31004,-.1255587
31005,-.0333982
31009,.0061074
31012,-.0662438
31014,-.0333982
36002,-.1130945
36011,-.0769005
36013,-.0559775
36018,-.0500206
36021,-.0297575
36040,-.0654112
36046,-.0458128
36053,-.0286729
38001,-.0333982
38002,-.0333982
38003,-.0333982
38005,-.0333982
38006,-.0333982
38007,-.0333982
38010,-.0333982
38013,-.0333982
39004,-.0167595
39006,-.0722983
39007,-.0685944
39011,-.0333982
39012,-.0654162
39013,-.0455848
39018,-.0318498
39023,-.1158629
40001,-.0333982
40003,-.0333982
40004,-.0333982
40005,-.0333982
40006,-.0333982
40008,-.0333982
40009,-.0333982
40011,-.0333982
42001,-.0717819
42007,-.1349484
42008,-.0472753
42010,-.0073507
42011,-.0332003
42012,-.0333982
42013,-.0299061
42018,-.0808051
42025,-.0253818
44003,-.0294138
44006,.0075473
44007,-.0466285
44008,-.0695183
44013,.0290781
44019,-.0334168
44027,-.0774272
44028,.0388224
45001,-.0333982
45002,-.0333982
45009,-.0333982
45010,-.0333982
45011,-.0333982
45012,-.0653866
45016,-.0626285
45019,-.0232405
51002,-.0333982
51006,-.0333982
51009,-.0333982
51011,-.0333982
51022,-.0333982
51027,-.0333982
51030,-.0333982
57001,-.0333982
57003,-.0333982
57004,-.0333982
57005,-.0333982
57006,-.0333982
57007,-.0333982
57008,-.0333982
57009,-.0333982
57010,-.0333982
66001,-.0333982
66002,-.0333982
66003,-.0333982
66004,-.0333982
66006,-.0333982
66009,-.0333982
66010,-.0333982
74003,-.0786626
74007,-.0728253
74008,-.0420254
74013,-.0946886
74015,-.063484
74016,-.0022361
74019,-.0603494
74026,-.0039797
95002,-.0018913
95003,-.0565221
95008,-.0364007
95020,.0015279
95025,-.057071
95028,-.0644229
95030,-.0330344
95032,-.0583592
98006,-.0442913
98008,-.040675
98009,-.0478703
98010,-.0459112
98011,-.0852084
98017,-.0469958
98018,.0047836
98026,-.1627136
99002,-.118178
99003,-.1068253
99004,-.0189401
99007,.029832
99009,-.0698985
99011,-.0296724
99012,-.0210413
99013,-.0422591
100001,-.0836901
100003,-.0333982
100006,-.0988828
100007,-.0263495
100011,-.0578614
100016,-.0638807
100017,-.0509343
102002,-.0333982
102003,-.0333982
102005,-.0333982
102007,-.0333982
102013,-.0333982
102016,-.0333982
102017,-.0333982
102018,-.0333982
103002,-.0937478
103003,-.0719626
103007,-.0066306
103010,-.0662888
103012,-.1118861
103013,.0393354
103016,-.0734022
103022,-.0534087
109001,-.0333982
109005,-.0333982
109006,-.0333982
109007,-.0333982
109011,-.0333982
109014,-.0333982
109018,-.0333982
109025,-.0333982
111001,-.0333982
111002,-.0333982
111004,-.0333982
111006,-.0333982
111009,-.0333982
111011,-.0333982
111012,-.0333982
111016,-.0333982
112006,-.0844911
112009,-.0333982
112012,-.0545628
112016,-.0189064
112030,-.0333982
112031,-.0333982
112037,-.0558257
112040,-.016379
114002,-.0333982
114003,-.0333982
114006,-.0333982
114007,-.0333982
114010,-.0333982
114012,-.0333982
114015,-.0333982
114016,-.0333982
117003,-.0333982
117009,-.0333982
117012,-.0333982
117015,-.0333982
117020,-.0333982
117026,-.0333982
117028,-.0333982
117029,-.0333982
121004,-.0333982
121007,-.0333982
121008,-.0333982
121009,-.0333982
121013,-.0333982
121018,-.0333982
121021,-.0333982
122001,-.0333982
122003,-.0333982
122009,-.0333982
122012,-.0333982
122018,-.0333982
122021,-.0333982
122027,-.0333982
122031,-.0333982
123001,-.0913165
123005,-.0652826
123006,-.0913203
123008,-.0550503
123015,-.1559444
123025,-.0312135
123026,.0136486
123028,-.049608
126001,-.0333982
126003,-.0333982
126006,-.0333982
126008,-.0333982
126009,-.0333982
126010,-.0333982
126011,-.0333982
126014,-.0333982
127004,-.0333982
127006,-.0333982
127007,-.0333982
127008,-.0333982
127012,-.0333982
127018,-.0333982
127020,-.0333982
128001,-.1067033
128003,-.1634555
128007,.0208134
128008,.0333945
128010,-.0959308
128012,-.0965653
128013,-.1472325
128017,-.138969
132009,-.0230523
132014,-.082297
132018,-.0034686
132019,-.0851707
132025,-.0909937
132026,-.0446059
132029,-.0560673
132030,-.0414288
132031,-.0449902
134004,-.0333982
134005,-.1008676
134015,.0240627
134020,-.0333982
134021,-.0181726
134029,.0178618
134039,-.0333982
134042,-.0333982
137002,-.0327303
137003,-.0333982
137004,-.0333982
137006,-.0865437
137014,-.0333982
137017,-.0469695
137021,-.0333982
137025,-.0333982
148004,-.0423899
148005,.0199636
148009,-.1021183
148011,-.0131018
148012,-.0779798
148013,-.0404506
148019,-.0182669
148034,-.0185934
160001,-.0333982
160003,-.0333982
160005,-.0333982
160008,-.0333982
160017,-.0333982
160018,-.0333982
160021,-.0333982
160027,-.0333982
161003,-.0236504
161018,-.0617686
161022,-.029705
161025,-.0280478
161040,.0079704
161049,-.1169524
161052,-.0487645
161055,-.1593165
165007,-.1023934
165010,-.113654
165013,-.0229384
165015,-.1004678
165021,-.0647935
165022,-.0341956
165023,-.1062786
165041,.0381755
167003,-.088751
167004,.0052133
167009,.0220329
167013,-.0088621
167014,-.0011575
167015,-.0030417
167020,-.0009703
167021,.074279
172001,-.0333982
172008,-.0333982
172012,-.0333982
172017,-.0333982
172018,-.0333982
172019,-.0333982
172022,-.0333982
172031,-.0333982
180001,-.0333982
180002,-.0823078
180003,-.0333982
180004,-.0659007
180006,-.0393785
180007,-.0600237
180009,-.0333982
180012,-.0333982
182001,-.1073051
182005,-.0328511
182006,.019294
182008,-.0581387
182025,-.0559294
182028,-.0408338
182030,-.0008234
182047,-.0318883
184003,-.0590646
184019,-.0988713
184021,.032103
184024,-.0550959
184025,-.0720126
184035,-.0333982
184040,-.0304508
184049,-.0919683
201001,-.0333982
201004,-.0333982
201005,-.0333982
201006,-.0333982
201008,-.0333982
201009,-.0333982
201011,-.0333982
201012,-.0333982
215002,-.0333982
215005,-.0333982
215006,-.0333982
215008,-.0333982
215015,-.0333982
215017,-.0333982
