subject,WTP
3001,7.243496
3004,11.34272
3008,-38.33911
3009,4.97683
3010,13.08375
3011,-32.86272
3014,-.5714819
3015,-35.62135
4003,11.86009
4006,-38.63485
4010,-14.64332
4011,-11.0888
4013,-9.409003
4016,75.40681
4022,53.20417
4024,62.19732
11006,4.97683
11008,4.97683
11009,4.97683
11010,4.97683
11012,4.97683
11016,4.97683
11022,4.97683
11032,4.97683
11034,4.97683
12001,6.331491
12002,2.675542
12014,28.2081
12029,-9.270578
12036,-8.992352
12037,-13.4694
12041,119.1926
12054,45.50271
13001,25.63843
13003,10.86871
13004,43.49998
13007,-28.31568
13010,14.96023
13012,45.696
13013,6.662708
13019,-57.40028
15005,-29.66876
15012,281.1207
15016,114.4745
15023,27.68037
15024,23.00608
15026,28.74898
15027,-89.17506
15030,4.97683
23003,28.05268
23007,-43.63682
23016,49.41083
23027,-.1849443
23031,-58.39433
23035,4.97683
23036,24.00712
23039,41.59207
27001,15.88604
27003,104.4319
27006,-10.25515
27009,-2.488533
27011,-43.75121
27029,-5.316542
27030,-50.19722
27039,3.422453
31001,4.97683
31002,4.97683
31003,4.97683
31004,27.78174
31005,4.97683
31009,14.215
31012,50.68218
31014,4.97683
36002,51.60534
36011,63.20871
36013,39.7058
36018,-20.71266
36021,-76.26709
36040,599.6854
36046,-.8538133
36053,-13.14469
38001,4.97683
38002,4.97683
38003,4.97683
38005,4.97683
38006,4.97683
38007,4.97683
38010,4.97683
38013,4.97683
39004,26.2372
39006,-11.86774
39007,38.82747
39011,4.97683
39012,39.63792
39013,-11.84074
39018,62.52443
39023,41.69316
40001,4.97683
40003,4.97683
40004,4.97683
40005,4.97683
40006,4.97683
40008,4.97683
40009,4.97683
40011,4.97683
42001,14.47418
42007,177.114
42008,-.9968994
42010,-13.41165
42011,67.4371
42012,4.97683
42013,144.4259
42018,57.26248
42025,-98.69467
44003,11.08705
44006,216.3511
44007,-65.37354
44008,2.684291
44013,-18.547
44019,43.56246
44027,-108.6986
44028,26.28636
45001,4.97683
45002,4.97683
45009,4.97683
45010,4.97683
45011,4.97683
45012,64.04658
45016,-79.27843
45019,7.861755
51002,4.97683
51006,4.97683
51009,4.97683
51011,4.97683
51022,4.97683
51027,4.97683
51030,4.97683
57001,4.97683
57003,4.97683
57004,4.97683
57005,4.97683
57006,4.97683
57007,4.97683
57008,4.97683
57009,4.97683
57010,4.97683
66001,4.97683
66002,4.97683
66003,4.97683
66004,4.97683
66006,4.97683
66009,4.97683
66010,4.97683
74003,46.6307
74007,32.1612
74008,15.73537
74013,57.04233
74015,52.68503
74016,13.19454
74019,35.84468
74026,12.62599
95002,-11.63452
95003,26.5176
95008,35.33941
95020,19.75695
95025,-8.314801
