subject,WTP
3001,9.667573
3004,60.79008
3008,-39.73578
3009,63.65905
3010,182.3038
3011,79.75463
3014,10.47689
3015,-1.469839
4003,-24.81484
4006,1.479784
4010,14.26166
4011,55.48705
4013,-22.82771
4016,-132.1398
4022,-4.042639
4024,-.3548073
11006,63.65905
11008,63.65905
11009,63.65905
11010,63.65905
11012,63.65905
11016,63.65905
11022,63.65905
11032,63.65905
11034,63.65905
12001,40.27079
12002,10.72822
12014,79.88842
12029,-13.87483
12036,18.5958
12037,14.23265
12041,42.22344
12054,-6.72256
13001,-54.18391
13003,-32.73468
13004,-2.738661
13007,-1.578963
13010,14.20821
13012,3.176807
13013,.3172365
13019,41.05183
15005,15.00264
15012,-14.05145
15016,21.56971
15023,60.59158
15024,-55.98966
15026,6.015079
15027,5.784787
15030,63.65905
23003,36.0384
23007,37.46596
23016,-54.4085
23027,13.59273
23031,17.68195
23035,63.65905
23036,96.29786
23039,50.87971
27001,29.88985
27003,36.69572
27006,-5.855824
27009,-1.276499
27011,-33.51981
27029,31.92285
27030,-33.69559
27039,55.5205
31001,63.65905
31002,63.65905
31003,63.65905
31004,-.0359107
31005,63.65905
31009,11.02458
31012,42.81541
31014,63.65905
36002,222.0017
36011,9.847462
36013,28.44803
36018,44.99594
36021,134.4878
36040,83.01093
36046,-7.155464
36053,-7.796443
38001,63.65905
38002,63.65905
38003,63.65905
38005,63.65905
38006,63.65905
38007,63.65905
38010,63.65905
38013,63.65905
39004,-12.10701
39006,20.0862
39007,-16.38892
39011,63.65905
39012,20.21823
39013,23.96134
39018,-17.08223
39023,-25.85732
40001,63.65905
40003,63.65905
40004,63.65905
40005,63.65905
40006,63.65905
40008,63.65905
40009,63.65905
40011,63.65905
42001,43.44554
42007,45.99121
42008,107.0597
42010,7.564895
42011,21.28559
42012,63.65905
42013,5.522456
42018,33.45953
42025,.1156703
44003,2.467695
44006,23.76661
44007,-12.32363
44008,-27.12321
44013,53.5985
44019,1.654423
44027,30.00371
44028,96.23113
45001,63.65905
45002,63.65905
45009,63.65905
45010,63.65905
45011,63.65905
45012,5.591022
45016,-25.20613
45019,17.66412
51002,63.65905
51006,63.65905
51009,63.65905
51011,63.65905
51022,63.65905
51027,63.65905
51030,63.65905
57001,63.65905
57003,63.65905
57004,63.65905
57005,63.65905
57006,63.65905
57007,63.65905
57008,63.65905
57009,63.65905
57010,63.65905
66001,63.65905
66002,63.65905
66003,63.65905
66004,63.65905
66006,63.65905
66009,63.65905
66010,63.65905
74003,23.92669
74007,.5837435
74008,14.1981
74013,23.14151
74015,174.401
74016,1.360239
74019,-62.3824
74026,25.87338
95002,-47.82891
95003,47.23986
95008,37.13706
95020,56.17249
95025,37.3822
95028,-18.62679
95030,-11.98136
95032,91.52777
98006,-10.53429
98008,-5.896199
98009,19.64848
98010,39.23513
98011,68.73389
98017,141.4396
98018,-114.7254
98026,-30.08873
99002,47.00014
99003,39.32154
99004,57.01007
99007,15.27236
99009,59.29835
99011,-33.35259
99012,20.19185
99013,35.10181
100001,742.0692
100003,63.65905
100006,66.40771
100007,16.86781
100011,44.52441
100016,23.21444
100017,53.83878
102002,63.65905
102003,63.65905
102005,63.65905
102007,63.65905
102013,63.65905
102016,63.65905
102017,63.65905
102018,63.65905
103002,4.005652
103003,114.0391
103007,12.90034
103010,3094.409
103012,32.21178
103013,-24.31415
103016,25.84002
103022,15.8309
109001,63.65905
109005,63.65905
109006,63.65905
109007,63.65905
109011,63.65905
109014,63.65905
109018,63.65905
109025,63.65905
111001,63.65905
111002,63.65905
111004,63.65905
111006,63.65905
111009,63.65905
111011,63.65905
111012,63.65905
111016,63.65905
112006,26.01882
112009,63.65905
112012,-34.26942
112016,18.76634
112030,63.65905
112031,63.65905
112037,24.72589
112040,-7.640269
114002,63.65905
114003,63.65905
114006,63.65905
114007,63.65905
114010,63.65905
114012,63.65905
114015,63.65905
114016,63.65905
117003,63.65905
117009,63.65905
