subject,WTP
3001,4.213549
3004,43.23687
3008,-73.15739
3009,26.48873
3010,21.66203
3011,-15.03828
3014,15.61758
3015,-9.704195
4003,-25.32268
4006,29.29869
4010,3.599786
4011,57.26557
4013,-8.917552
4016,27.91179
4022,3.786131
4024,108.9404
11006,26.48873
11008,26.48873
11009,26.48873
11010,26.48873
11012,26.48873
11016,26.48873
11022,26.48873
11032,26.48873
11034,26.48873
12001,19.73602
12002,2.50914
12014,-73.33865
12029,-2.741502
12036,29.06697
12037,72.1581
12041,34.59307
12054,106.6356
13001,6.685648
13003,45.58033
13004,-12.20273
13007,36.68327
13010,-35.59416
13012,-17.20965
13013,29.31528
13019,-226.9156
15005,380.5267
15012,31.57336
15016,18.44139
15023,16.62595
15024,-10.86731
15026,141.1567
15027,157.8822
15030,26.48873
23003,107.3557
23007,50.26548
23016,24.07367
23027,47.55026
23031,42.53873
23035,26.48873
23036,-31.54941
23039,-58.16529
27001,-33.5191
27003,30.7745
27006,-15.33128
27009,-6.224625
27011,16.1574
27029,20.55528
27030,40.096
27039,22.90587
31001,26.48873
31002,26.48873
31003,26.48873
31004,31.9415
31005,26.48873
31009,44.03869
31012,56.07641
31014,26.48873
36002,37.4612
36011,-14.6037
36013,29.74653
36018,-30.56428
36021,77.2044
36040,11.42399
36046,13.44446
36053,46.69687
38001,26.48873
38002,26.48873
38003,26.48873
38005,26.48873
38006,26.48873
38007,26.48873
38010,26.48873
38013,26.48873
39004,9.474278
39006,-7.69268
39007,57.16257
39011,26.48873
39012,122.3206
39013,91.13046
39018,-3.631893
39023,-15.89409
40001,26.48873
40003,26.48873
40004,26.48873
40005,26.48873
40006,26.48873
40008,26.48873
40009,26.48873
40011,26.48873
42001,57.08291
42007,-72.14185
42008,78.59702
42010,35.83208
42011,31.41372
42012,26.48873
42013,29.76435
42018,-1.523889
42025,-66.62366
44003,45.67503
44006,24.45406
44007,-30.74717
44008,24.37486
44013,-9.226374
44019,6.600034
44027,-.5684633
44028,5.861869
45001,26.48873
45002,26.48873
45009,26.48873
45010,26.48873
45011,26.48873
45012,17.48583
45016,33.61077
45019,27.42413
51002,26.48873
51006,26.48873
51009,26.48873
51011,26.48873
51022,26.48873
51027,26.48873
51030,26.48873
57001,26.48873
57003,26.48873
57004,26.48873
57005,26.48873
57006,26.48873
57007,26.48873
57008,26.48873
57009,26.48873
57010,26.48873
66001,26.48873
66002,26.48873
66003,26.48873
66004,26.48873
66006,26.48873
66009,26.48873
66010,26.48873
74003,.2240611
74007,46.23707
74008,-1.411216
74013,31.13755
74015,-57.21317
74016,117.4645
74019,59.94848
74026,11.01115
95002,46.82253
95003,19.16351
95008,-.3738183
95020,10.19136
95025,.7125434
95028,64.65215
95030,-2.229067
95032,32.09564
98006,101.1457
98008,20.2959
98009,-8.779227
98010,30.31179
98011,49.45846
98017,64.10052
98018,-23.26014
98026,25.93132
99002,60.45434
99003,19.1226
99004,-39.63659
99007,37.08909
99009,-4.714602
99011,42.80873
99012,37.69463
99013,131.9899
100001,18.63404
100003,26.48873
100006,51.46116
100007,-8.092227
100011,-1.011596
100016,-23.21704
100017,59.29332
102002,26.48873
102003,26.48873
102005,26.48873
102007,26.48873
102013,26.48873
102016,26.48873
102017,26.48873
102018,26.48873
103002,85.33043
103003,391.0494
103007,-52.00481
103010,27.43779
103012,20.5473
103013,-39.86964
103016,30.97874
103022,32.21819
109001,26.48873
109005,26.48873
109006,26.48873
109007,26.48873
109011,26.48873
109014,26.48873
109018,26.48873
109025,26.48873
111001,26.48873
111002,26.48873
111004,26.48873
111006,26.48873
111009,26.48873
111011,26.48873
111012,26.48873
111016,26.48873
112006,-14.20135
112009,26.48873
112012,1.646362
112016,33.16535
112030,26.48873
112031,26.48873
112037,7.376237
112040,8.11356
114002,26.48873
114003,26.48873
114006,26.48873
114007,26.48873
114010,26.48873
114012,26.48873
114015,26.48873
114016,26.48873
117003,26.48873
117009,26.48873
117012,26.48873
117015,26.48873
117020,26.48873
117026,26.48873
117028,26.48873
117029,26.48873
121004,26.48873
121007,26.48873
121008,26.48873
