subject,PTE
3001,-.0238483
3004,-.0764672
3008,-.0310067
3009,-.0401947
3010,-.1352081
3011,-.0835026
3014,-.0251041
3015,-.0371985
4003,-.044778
4006,-.0853067
4010,-.1099487
4011,.006881
4013,.1319494
4016,-.1266596
4022,-.0374524
4024,.0418163
11006,-.0401947
11008,-.0401947
11009,-.0401947
11010,-.0401947
11012,-.0401947
11016,-.0401947
11022,-.0401947
11032,-.0401947
11034,-.0401947
12001,-.0424575
12002,-.0386386
12014,-.0569631
12029,-.0292858
12036,-.0755979
12037,-.0732531
12041,-.0759907
12054,-.0193507
13001,-.0429085
13003,-.0601413
13004,-.0748242
13007,-.0418485
13010,-.0370476
13012,-.0426465
13013,-.0781813
13019,-.0704865
15005,.0185161
15012,-.108574
15016,-.0351335
15023,-.028143
15024,-.0266285
15026,.0062875
15027,.0691207
15030,-.0401947
23003,-.0505086
23007,-.083844
23016,-.0555586
23027,-.0615299
23031,-.1367874
23035,-.0401947
23036,-.0597856
23039,-.026845
27001,-.0116195
27003,.0318335
27006,-.0471067
27009,.0455978
27011,-.0314294
27029,-.023649
27030,-.0511518
27039,.0466663
31001,-.0401947
31002,-.0401947
31003,-.0401947
31004,-.0970488
31005,-.0401947
31009,-.0339034
31012,-.0454761
31014,-.0401947
36002,-.093636
36011,-.0035293
36013,.0505237
36018,-.0243984
36021,-.0565
36040,-.0273535
36046,-.043271
36053,-.0396679
38001,-.0401947
38002,-.0401947
38003,-.0401947
38005,-.0401947
38006,-.0401947
38007,-.0401947
38010,-.0401947
38013,-.0401947
39004,-.0303854
39006,-.0234373
39007,-.0788433
39011,-.0401947
39012,-.0315214
39013,-.056938
39018,.0054576
39023,-.0667032
40001,-.0401947
40003,-.0401947
40004,-.0401947
40005,-.0401947
40006,-.0401947
40008,-.0401947
40009,-.0401947
40011,-.0401947
42001,-.1372125
42007,-.0747155
42008,-.0350907
42010,.01635
42011,-.0560053
42012,-.0401947
42013,-.0748406
42018,-.0458202
42025,-.0358041
44003,-.119647
44006,.0375144
44007,.0664698
44008,-.0509393
44013,-.0246066
44019,-.0510389
44027,-.0085163
44028,-.0778083
45001,-.0401947
45002,-.0401947
45009,-.0401947
45010,-.0401947
45011,-.0401947
45012,-.0196294
45016,-.1039758
45019,-.0612801
51002,-.0401947
51006,-.0401947
51009,-.0401947
51011,-.0401947
51022,-.0401947
51027,-.0401947
51030,-.0401947
57001,-.0401947
57003,-.0401947
57004,-.0401947
57005,-.0401947
57006,-.0401947
57007,-.0401947
57008,-.0401947
57009,-.0401947
57010,-.0401947
66001,-.0401947
66002,-.0401947
66003,-.0401947
66004,-.0401947
66006,-.0401947
66009,-.0401947
66010,-.0401947
74003,-.0902443
74007,-.0871722
74008,.010478
74013,-.0491631
74015,-.0429151
74016,.0065374
74019,.0110817
74026,-.0175253
95002,-.0246516
95003,-.0259306
95008,-.0331502
95020,.0107706
95025,-.0639988
95028,-.0435609
95030,-.0203955
95032,-.0761559
98006,-.1091283
98008,-.0174038
98009,-.0461284
98010,-.0085423
98011,-.0799374
98017,-.0168789
98018,.0103409
98026,-.0779335
99002,-.0687115
99003,.1075801
99004,-.039527
99007,.0228613
99009,-.075247
99011,-.0363537
99012,.0938183
99013,-.0791327
100001,-.0219644
100003,-.0401947
100006,-.0848481
100007,-.0838952
100011,-.0187078
100016,-.0569781
100017,-.0739009
102002,-.0401947
102003,-.0401947
102005,-.0401947
102007,-.0401947
102013,-.0401947
102016,-.0401947
102017,-.0401947
102018,-.0401947
103002,-.1787429
103003,-.0801859
103007,-.1443615
103010,-.0399556
103012,.0002535
103013,.0470537
103016,-.0760338
103022,-.0667956
109001,-.0401947
109005,-.0401947
109006,-.0401947
109007,-.0401947
109011,-.0401947
109014,-.0401947
109018,-.0401947
109025,-.0401947
111001,-.0401947
111002,-.0401947
111004,-.0401947
111006,-.0401947
111009,-.0401947
111011,-.0401947
111012,-.0401947
111016,-.0401947
112006,-.0446141
112009,-.0401947
112012,-.0067142
112016,-.0881392
112030,-.0401947
112031,-.0401947
112037,-.0568283
112040,-.1139977
114002,-.0401947
114003,-.0401947
114006,-.0401947
114007,-.0401947
114010,-.0401947
114012,-.0401947
114015,-.0401947
114016,-.0401947
117003,-.0401947
117009,-.0401947
117012,-.0401947
117015,-.0401947
117020,-.0401947
117026,-.0401947
117028,-.0401947
117029,-.0401947
121004,-.0401947
121007,-.0401947
121008,-.0401947
121009,-.0401947
121013,-.0401947
121018,-.0401947
121021,-.0401947
122001,-.0401947
122003,-.0401947
122009,-.0401947
122012,-.0401947
122018,-.0401947
122021,-.0401947
122027,-.0401947
122031,-.0401947
123001,-.0323421
123005,-.0567029
123006,-.0548595
123008,-.0628136
123015,-.1469652
123025,.0198358
123026,-.0903384
123028,-.0463898
126001,-.0401947
126003,-.0401947
126006,-.0401947
126008,-.0401947
126009,-.0401947
126010,-.0401947
126011,-.0401947
126014,-.0401947
127004,-.0401947
127006,-.0401947
127007,-.0401947
127008,-.0401947
127012,-.0401947
127018,-.0401947
127020,-.0401947
128001,-.1606765
128003,-.0709619
128007,-.0890212
128008,.0298369
128010,-.1128921
128012,-.07744
128013,-.1970822
128017,-.1082599
132009,-.0288757
132014,-.0540344
132018,-.076463
132019,-.0244779
132025,-.0604352
132026,-.0434914
132029,-.1399289
132030,-.0279194
132031,.0395591
134004,-.0401947
134005,-.1080737
134015,.0402982
134020,-.0401947
134021,.0244212
134029,-.0581295
134039,-.0401947
134042,-.0401947
137002,-.0260365
137003,-.0401947
137004,-.0401947
137006,-.0419252
137014,-.0401947
137017,-.0203268
137021,-.0401947
137025,-.0401947
148004,-.0151025
148005,-.0160769
148009,-.1709119
148011,-.0287825
148012,-.0775261
148013,-.0841594
148019,-.0652823
148034,-.0387338
160001,-.0401947
160003,-.0401947
160005,-.0401947
160008,-.0401947
160017,-.0401947
160018,-.0401947
160021,-.0401947
160027,-.0401947
161003,.0681464
161018,-.0620087
161022,-.0472284
161025,-.0674274
161040,-.1223075
161049,-.0320138
161052,-.0108315
161055,-.1077657
165007,-.0548992
165010,.0031091
165013,-.0605088
165015,-.022837
165021,.0200629
165022,-.0496477
165023,-.1165111
165041,-.0273159
167003,-.0672798
167004,-.0715211
167009,.0392704
167013,-.1235585
167014,-.0441223
167015,-.0855352
167020,.0295873
167021,.0525089
172001,-.0401947
172008,-.0401947
172012,-.0401947
172017,-.0401947
172018,-.0401947
172019,-.0401947
172022,-.0401947
172031,-.0401947
180001,-.0401947
180002,-.0592728
180003,-.0401947
180004,-.0537795
180006,-.0397629
180007,-.0541035
180009,-.0401947
180012,-.0401947
182001,-.0558091
182005,-.0320616
182006,-.0247976
182008,.003501
182025,-.1635503
182028,-.0159943
182030,-.082755
182047,-.0715868
184003,-.0089747
184019,-.0681311
184021,-.0471469
184024,-.0521847
184025,-.0839153
184035,-.0401947
184040,-.0494848
184049,-.0651964
201001,-.0401947
201004,-.0401947
201005,-.0401947
201006,-.0401947
201008,-.0401947
201009,-.0401947
201011,-.0401947
201012,-.0401947
215002,-.0401947
215005,-.0401947
215006,-.0401947
215008,-.0401947
215015,-.0401947
215017,-.0401947
215018,-.0401947
215025,-.0401947
217001,-.0401947
217003,-.0401947
217006,-.0401947
217012,-.0401947
217015,-.0401947
217016,-.0401947
217019,-.0401947
217023,-.0401947
219012,-.121026
219022,-.0916868
219024,-.1170351
219033,-.0218136
219038,.029803
219046,-.1097387
219048,-.0401947
219054,.0009899
220002,-.0768914
220010,-.085352
220013,.0167191
220019,-.0387653
220022,-.0540555
220023,-.0538793
220029,-.0115231
220031,-.1128507
227008,-.0418575
227013,-.1065939
227016,-.0401947
227017,-.0401947
227019,-.0401947
227026,-.0401947
227031,-.0481801
227035,-.0401947
229004,-.0401947
229008,-.0401947
229012,-.0401947
229024,-.0401947
229025,-.0401947
229027,-.0401947
229031,-.0401947
229032,-.0401947
231002,-.0401947
231006,-.0624664
231011,-.0401947
231013,-.0405656
231032,-.0401947
231035,-.1186055
231036,-.0401947
231037,-.0564973
232010,-.0018979
232011,.0812546
232013,.0078136
232017,-.0979423
232036,-.0072952
232041,-.0496655
232049,.1274149
232057,-.0401947
243001,-.0401947
243002,-.0401947
243003,-.0401947
243008,-.0401947
243011,-.0401947
243015,-.0401947
243016,-.0401947
243022,-.0401947
249001,-.0625717
249002,-.0664392
249003,-.023405
249004,-.0002486
249005,.006376
249007,-.0612893
249008,-.0633332
249009,-.0086832
253002,-.0158309
253003,-.0137038
253004,-.0401947
253007,-.0144717
253015,-.0340888
253017,-.0791327
253021,-.045091
253028,-.0566178
286005,-.0401947
286007,-.0401947
286015,-.0401947
286026,-.0401947
286028,-.0401947
286029,-.0401947
286034,-.0401947
286041,-.0401947
286044,-.0401947
287001,-.0401947
287005,-.0401947
287006,-.0401947
287013,-.0401947
287014,-.0401947
287017,-.0401947
287023,-.0401947
287026,-.0401947
294005,-.142802
294011,.0381072
294013,-.0879492
294018,.0488708
294019,-.0229397
294022,-.0254821
294048,-.0658154
294051,-.1098148
299014,-.1182438
299016,-.1160068
299017,-.05649
299033,-.0506382
299045,-.0459586
299047,.0030253
299048,-.0401947
299058,-.0649469
500011,.0684213
