subject,WTP
3001,-86.5709
3004,-47.78081
3008,-3.089035
3009,133.8868
3010,27.50271
3011,-8.013139
3014,24.75386
3015,86.78297
4003,85.97215
4006,-37.54559
4010,-47.58452
4011,43.74877
4013,-30.47628
4016,104.5171
4022,20.8685
4024,10.09599
11006,133.8868
11008,133.8868
11009,133.8868
11010,133.8868
11012,133.8868
11016,133.8868
11022,133.8868
11032,133.8868
11034,133.8868
12001,78.12507
12002,39.7725
12014,.4704911
12029,17.51089
12036,58.5909
12037,-18.30018
12041,45.37395
12054,-14.27116
13001,-100.1161
13003,52.47008
13004,8.862156
13007,4.854103
13010,.2532636
13012,16.06663
13013,31.08452
13019,34.28378
15005,-214.4681
15012,23.3046
15016,1.195502
15023,46.77428
15024,31.71931
15026,94.78641
15027,-11.20544
15030,133.8868
23003,4.353747
23007,20.06083
23016,13.97555
23027,22.99362
23031,62.84497
23035,133.8868
23036,27.78259
23039,57.00637
27001,94.52225
27003,76.36014
27006,-171.7024
27009,.2998357
27011,-19.5505
27029,-150.6248
27030,79.04044
27039,100.3774
31001,133.8868
31002,133.8868
31003,133.8868
31004,-27.93668
31005,133.8868
31009,-13.74748
31012,93.29434
31014,133.8868
36002,85.31704
36011,17.36388
36013,54.36444
36018,50.30198
36021,46.6004
36040,44.63254
36046,20.39603
36053,-.1541813
38001,133.8868
38002,133.8868
38003,133.8868
38005,133.8868
38006,133.8868
38007,133.8868
38010,133.8868
38013,133.8868
39004,-2.478695
39006,3.996126
39007,-13.21539
39011,133.8868
39012,86.84415
39013,-9.450092
39018,125.1126
39023,77.36282
40001,133.8868
40003,133.8868
40004,133.8868
40005,133.8868
40006,133.8868
40008,133.8868
40009,133.8868
40011,133.8868
42001,-12.98429
42007,28.47052
42008,13.01442
42010,36.32891
42011,-7.914545
42012,133.8868
42013,54.39436
42018,42.68305
42025,52.12357
44003,-19.14554
44006,131.286
44007,-134.7361
44008,-28.75768
44013,1.163292
44019,-124.9973
44027,-7.381989
44028,-18.66121
45001,133.8868
45002,133.8868
45009,133.8868
45010,133.8868
45011,133.8868
45012,7.535746
45016,-15.9222
45019,2.295199
51002,133.8868
51006,133.8868
51009,133.8868
51011,133.8868
51022,133.8868
51027,133.8868
51030,133.8868
57001,133.8868
57003,133.8868
57004,133.8868
57005,133.8868
57006,133.8868
57007,133.8868
57008,133.8868
57009,133.8868
57010,133.8868
66001,133.8868
66002,133.8868
66003,133.8868
66004,133.8868
66006,133.8868
66009,133.8868
66010,133.8868
74003,5.988046
74007,-31.63624
74008,20.20648
74013,-76.61921
74015,26.65072
74016,64.88618
74019,-16.9776
74026,3.430245
95002,29.12696
95003,-84.84943
95008,-4.74067
95020,19.23889
95025,43.57468
95028,28.7014
95030,83.94983
95032,-57.12804
98006,26.25021
98008,22.28293
98009,-28.13863
98010,3.289981
98011,32.97086
98017,18.10751
98018,96.84547
98026,17.77062
99002,-12.57576
99003,-198.6764
99004,-12.12204
99007,-3.448827
99009,8.080283
99011,42.51601
99012,-30.38545
99013,16.69964
100001,45.44901
100003,133.8868
100006,49.22965
100007,421.5836
100011,42.63296
100016,-3.962733
100017,43.99202
102002,133.8868
102003,133.8868
102005,133.8868
102007,133.8868
102013,133.8868
102016,133.8868
102017,133.8868
102018,133.8868
103002,-37.81175
103003,91.09881
103007,-15.90549
103010,63.21561
103012,48.83816
103013,33.52409
103016,73.37389
103022,155.6204
109001,133.8868
109005,133.8868
109006,133.8868
109007,133.8868
109011,133.8868
109014,133.8868
109018,133.8868
109025,133.8868
111001,133.8868
111002,133.8868
111004,133.8868
111006,133.8868
111009,133.8868
111011,133.8868
111012,133.8868
111016,133.8868
112006,-2.185577
112009,133.8868
112012,42.78463
112016,-12.03936
112030,133.8868
112031,133.8868
112037,-46.54063
112040,38.87336
114002,133.8868
114003,133.8868
114006,133.8868
114007,133.8868
114010,133.8868
114012,133.8868
114015,133.8868
114016,133.8868
117003,133.8868
117009,133.8868
117012,133.8868
117015,133.8868
117020,133.8868
117026,133.8868
117028,133.8868
117029,133.8868
121004,133.8868
121007,133.8868
121008,133.8868
121009,133.8868
121013,133.8868
121018,133.8868
121021,133.8868
122001,133.8868
122003,133.8868
122009,133.8868
122012,133.8868
