subject,PTE
3001,-.0352843
3004,-.0626072
3008,-.0319197
3009,-.0342944
3010,-.0519183
3011,.0093583
3014,-.0656307
3015,-.0567227
4003,-.0818673
4006,-.0119765
4010,-.05271
4011,-.0245645
4013,-.0611319
4016,-.1123678
4022,-.0888517
4024,.046267
11006,-.0342944
11008,-.0342944
11009,-.0342944
11010,-.0342944
11012,-.0342944
11016,-.0342944
11022,-.0342944
11032,-.0342944
11034,-.0342944
12001,-.065186
12002,-.0747419
12014,-.0688601
12029,.0145497
12036,-.0375245
12037,-.0497326
12041,-.0742198
12054,-.013441
13001,-.0835709
13003,-.0424816
13004,-.0486588
13007,-.0440295
13010,.0282109
13012,-.0507818
13013,-.0246981
13019,-.0257386
15005,.0796905
15012,-.016151
15016,-.0102036
15023,-.0753526
15024,-.0494721
15026,.0089969
15027,.0012084
15030,-.0342944
23003,-.0418673
23007,-.0763009
23016,-.0381618
23027,-.1069673
23031,-.0868884
23035,-.0342944
23036,.0142274
23039,-.0084829
27001,-.0428582
27003,-.1104616
27006,-.001846
27009,-.0431363
27011,-.0347577
27029,-.0192892
27030,-.0424666
27039,-.0896414
31001,-.0342944
31002,-.0342944
31003,-.0342944
31004,-.058288
31005,-.0342944
31009,-.0843145
31012,-.0994102
31014,-.0342944
36002,-.1270777
36011,-.0702729
36013,-.0286822
36018,-.0296626
36021,-.0031428
36040,-.012967
36046,.0009601
36053,-.0062937
38001,-.0342944
38002,-.0342944
38003,-.0342944
38005,-.0342944
38006,-.0342944
38007,-.0342944
38010,-.0342944
38013,-.0342944
39004,-.0209848
39006,-.0560869
39007,-.0768281
39011,-.0342944
39012,-.015036
39013,-.0357643
39018,-.0356822
39023,-.098313
40001,-.0342944
40003,-.0342944
40004,-.0342944
40005,-.0342944
40006,-.0342944
40008,-.0342944
40009,-.0342944
40011,-.0342944
42001,-.0693672
42007,-.0645229
42008,-.0603632
42010,-.0006636
42011,-.0575182
42012,-.0342944
42013,-.06991
42018,-.0450437
42025,.018781
44003,-.0700637
44006,-.0733147
44007,.0026196
44008,-.1141788
44013,-.0372666
44019,-.0659038
44027,.0125071
44028,.0048509
45001,-.0342944
45002,-.0342944
45009,-.0342944
45010,-.0342944
45011,-.0342944
45012,-.067621
45016,-.0561566
45019,-.0772512
51002,-.0342944
51006,-.0342944
51009,-.0342944
51011,-.0342944
51022,-.0342944
51027,-.0342944
51030,-.0342944
57001,-.0342944
57003,-.0342944
57004,-.0342944
57005,-.0342944
57006,-.0342944
57007,-.0342944
57008,-.0342944
57009,-.0342944
57010,-.0342944
66001,-.0342944
66002,-.0342944
66003,-.0342944
66004,-.0342944
66006,-.0342944
66009,-.0342944
66010,-.0342944
74003,-.034869
74007,-.0392433
74008,-.0878356
74013,-.1563982
74015,-.051014
74016,-.00328
74019,.0603823
74026,-.0747341
95002,-.0832207
95003,-.0373081
95008,-.0209339
95020,-.0719795
95025,-.0964211
95028,-.0870013
95030,-.025306
95032,-.0449401
98006,-.0057342
98008,-.0151341
98009,-.0412091
98010,-.0124851
98011,-.1075721
98017,-.1073774
98018,-.1292554
98026,-.0952945
99002,.001916
99003,-.043098
99004,-.0514617
99007,-.0622484
99009,-.0942615
99011,-.0681502
99012,.0067656
99013,-.0653724
100001,-.0191876
100003,-.0342944
100006,.0233598
100007,-.0162302
100011,-.0102074
100016,-.0215723
100017,-.0077654
102002,-.0342944
102003,-.0342944
102005,-.0342944
102007,-.0342944
102013,-.0342944
102016,-.0342944
102017,-.0342944
102018,-.0342944
103002,-.1254699
103003,-.0736042
103007,-.045881
103010,-.0276698
103012,-.0664091
103013,.002814
103016,-.023784
