subject,PTE
3001,-.0960656
3004,-.0086462
3008,-.0189291
3009,-.0582382
3010,-.0389541
3011,-.0994092
3014,-.0874192
3015,-.0596503
4003,-.0036297
4006,.0033603
4010,.0138887
4011,-.0204751
4013,.0192803
4016,-.1659555
4022,-.0992154
4024,-.0923898
11006,-.0582382
11008,-.0582382
11009,-.0582382
11010,-.0582382
11012,-.0582382
11016,-.0582382
11022,-.0582382
11032,-.0582382
11034,-.0582382
12001,-.0604825
12002,-.0284867
12014,-.0193673
12029,-.0097517
12036,-.0646598
12037,-.0718565
12041,-.0447264
12054,-.0234408
13001,-.1261738
13003,-.0753276
13004,-.0059352
13007,-.0477733
13010,-.0230589
13012,-.1095412
13013,-.0495088
13019,-.1006037
15005,.0201366
15012,-.0562353
15016,-.054604
15023,-.049319
15024,-.0407837
15026,-.0182721
15027,-.0386351
15030,-.0582382
23003,-.0359614
23007,-.147249
23016,-.0319693
23027,-.1026045
23031,-.0485319
23035,-.0582382
23036,-.0190007
23039,-.082121
27001,-.0604029
27003,-.1911419
27006,-.0551149
27009,.0513478
27011,.0369654
27029,-.0120797
27030,-.033089
27039,-.0771407
31001,-.0582382
31002,-.0582382
31003,-.0582382
31004,-.0843419
31005,-.0582382
31009,-.0988083
31012,-.0625088
31014,-.0582382
36002,-.0963448
36011,.0250611
36013,-.0657793
36018,-.0075758
36021,.0210278
36040,-.0529169
36046,-.0015414
36053,-.0743418
38001,-.0582382
38002,-.0582382
38003,-.0582382
38005,-.0582382
38006,-.0582382
38007,-.0582382
38010,-.0582382
38013,-.0582382
39004,-.0891348
39006,-.03564
39007,-.0602641
39011,-.0582382
39012,-.0887011
39013,-.0604367
39018,-.0654525
39023,-.057288
40001,-.0582382
40003,-.0582382
40004,-.0582382
40005,-.0582382
40006,-.0582382
40008,-.0582382
40009,-.0582382
40011,-.0582382
42001,-.1628108
42007,-.1156372
42008,-.0617938
42010,-.0014405
42011,-.0634879
42012,-.0582382
42013,-.0332398
42018,-.0977418
42025,-.0336801
44003,-.0403665
44006,-.0518783
44007,-.0586267
44008,-.0235155
44013,-.0275715
44019,.0053947
44027,-.0009804
44028,-.0793865
45001,-.0582382
45002,-.0582382
45009,-.0582382
45010,-.0582382
45011,-.0582382
45012,-.068924
45016,-.0940144
45019,-.0051402
51002,-.0582382
51006,-.0582382
51009,-.0582382
51011,-.0582382
51022,-.0582382
51027,-.0582382
51030,-.0582382
57001,-.0582382
57003,-.0582382
57004,-.0582382
57005,-.0582382
57006,-.0582382
57007,-.0582382
57008,-.0582382
57009,-.0582382
57010,-.0582382
66001,-.0582382
66002,-.0582382
66003,-.0582382
66004,-.0582382
66006,-.0582382
66009,-.0582382
66010,-.0582382
74003,-.0908752
74007,-.0114714
74008,-.0477373
74013,-.0461223
74015,-.0353548
74016,-.041812
74019,-.0277605
74026,-.0385223
95002,-.038305
95003,-.01717
95008,-.0981164
95020,-.0050534
95025,-.0295112
95028,-.0288392
95030,-.0294525
95032,-.0550764
98006,-.0391947
98008,-.0747018
98009,-.0559746
98010,-.0168092
98011,-.0148761
98017,-.0841932
98018,.1091224
98026,.0270379
99002,.0937133
99003,-.0600151
99004,-.0499772
99007,-.0421448
99009,-.0392649
99011,-.0894026
99012,.0533182
99013,-.0601938
100001,-.1043044
100003,-.0582382
100006,-.0825702
100007,-.0477144
100011,-.0748713
100016,-.0688211
100017,-.082947
102002,-.0582382
102003,-.0582382
102005,-.0582382
102007,-.0582382
102013,-.0582382
102016,-.0582382
102017,-.0582382
102018,-.0582382
103002,-.0711037
103003,-.0418421
103007,.0110368
103010,-.0301003
103012,-.1152106
103013,.0144636
103016,-.0889976
103022,-.0549291
109001,-.0582382
109005,-.0582382
109006,-.0582382
109007,-.0582382
109011,-.0582382
109014,-.0582382
109018,-.0582382
109025,-.0582382
111001,-.0582382
111002,-.0582382
111004,-.0582382
111006,-.0582382
111009,-.0582382
111011,-.0582382
111012,-.0582382
111016,-.0582382
112006,-.0067853
112009,-.0582382
112012,-.0851762
112016,-.0167899
112030,-.0582382
112031,-.0582382
112037,-.0435955
112040,.0376234
114002,-.0582382
114003,-.0582382
114006,-.0582382
114007,-.0582382
114010,-.0582382
114012,-.0582382
114015,-.0582382
114016,-.0582382
117003,-.0582382
117009,-.0582382
117012,-.0582382
117015,-.0582382
117020,-.0582382
117026,-.0582382
117028,-.0582382
117029,-.0582382
121004,-.0582382
121007,-.0582382
121008,-.0582382
121009,-.0582382
121013,-.0582382
121018,-.0582382
121021,-.0582382
122001,-.0582382
122003,-.0582382
122009,-.0582382
122012,-.0582382
122018,-.0582382
122021,-.0582382
122027,-.0582382
122031,-.0582382
123001,-.1121867
123005,-.0675766
123006,.0676941
123008,-.0739241
123015,-.0963532
123025,-.0055248
123026,-.0075951
123028,-.0359672
126001,-.0582382
126003,-.0582382
126006,-.0582382
126008,-.0582382
126009,-.0582382
126010,-.0582382
126011,-.0582382
126014,-.0582382
127004,-.0582382
127006,-.0582382
127007,-.0582382
127008,-.0582382
127012,-.0582382
127018,-.0582382
127020,-.0582382
128001,-.0976351
128003,-.1282259
128007,-.0302195
128008,.0429519
128010,-.0987513
128012,-.0875784
128013,-.1214718
128017,-.066852
132009,-.0586976
132014,-.1410428
132018,-.1709734
132019,.0137757
132025,-.0340629
132026,-.0643229
132029,-.1497524
132030,-.0659261
132031,-.113019
134004,-.0582382
134005,-.0500937
134015,-.0218649
134020,-.0582382
134021,-.0685365
134029,-.0528693
134039,-.0582382
134042,-.0582382
137002,-.0716259
137003,-.0582382
137004,-.0582382
137006,-.044027
137014,-.0582382
137017,.0040123
137021,-.0582382
137025,-.0582382
148004,-.0049361
148005,-.0446512
148009,-.0977985
148011,-.0380187
148012,-.0830801
148013,-.0673641
148019,-.0334849
148034,-.0523282
160001,-.0582382
160003,-.0582382
160005,-.0582382
160008,-.0582382
160017,-.0582382
160018,-.0582382
160021,-.0582382
160027,-.0582382
161003,.0692994
161018,-.1459885
161022,-.0254423
161025,-.0760246
161040,-.0373378
161049,.0310761
161052,-.0346437
161055,.035016
165007,-.0720291
165010,.0063506
165013,-.0266148
165015,-.0613553
165021,-.0599412
165022,-.0660201
165023,-.1803865
165041,.0160905
167003,-.0319144
167004,-.0224317
167009,.0424414
167013,-.0764713
167014,-.0824592
167015,.0429251
167020,.144981
167021,.0167166
172001,-.0582382
172008,-.0582382
172012,-.0582382
172017,-.0582382
172018,-.0582382
172019,-.0582382
172022,-.0582382
172031,-.0582382
180001,-.0582382
180002,-.10374
180003,-.0582382
180004,-.0393819
180006,-.030554
180007,-.0621015
180009,-.0582382
180012,-.0582382
182001,.0043595
182005,-.0105635
182006,-.0222748
182008,-.0409275
182025,-.1222755
182028,-.0414019
182030,-.0650489
182047,-.0337017
184003,-.0817766
