subject,PTE
3001,-.0728112
3004,-.0123542
3008,-.0861214
3009,-.0305107
3010,-.0717484
3011,-.0741392
3014,-.0735758
3015,.0189661
4003,-.0229062
4006,-.0282582
4010,-.0958113
4011,-.056156
4013,.0185723
4016,-.1162597
4022,-.0858994
4024,-.0200299
11006,-.0305107
11008,-.0305107
11009,-.0305107
11010,-.0305107
11012,-.0305107
11016,-.0305107
11022,-.0305107
11032,-.0305107
11034,-.0305107
12001,-.0327145
12002,-.0535899
12014,-.0515787
12029,-.0319272
12036,-.0290116
12037,-.0285334
12041,-.088629
12054,-.0307514
13001,.0176722
13003,-.0896544
13004,-.0796889
13007,-.051245
13010,-.0353718
13012,-.0859916
13013,-.0090397
13019,-.1021002
15005,.0119004
15012,.0079649
15016,-.0815119
15023,-.072704
15024,-.0132937
15026,-.1186894
15027,.1211389
15030,-.0305107
23003,-.0417153
23007,-.068815
23016,.0006466
23027,-.0339716
23031,-.1599658
23035,-.0305107
23036,-.0732388
23039,-.0177327
27001,-.0296364
27003,-.1287154
27006,.0292553
27009,-.0042952
27011,.0003823
27029,-.026207
27030,-.0157974
27039,-.0032945
31001,-.0305107
31002,-.0305107
31003,-.0305107
31004,-.0935953
31005,-.0305107
31009,-.1116589
31012,-.0832843
31014,-.0305107
36002,-.0093784
36011,-.0408091
36013,-.0885956
36018,-.102693
36021,-.0503721
36040,-.0622201
36046,-.0211566
36053,-.0181386
38001,-.0305107
38002,-.0305107
38003,-.0305107
38005,-.0305107
38006,-.0305107
38007,-.0305107
38010,-.0305107
38013,-.0305107
39004,-.1175674
39006,-.0733479
39007,-.0445881
39011,-.0305107
39012,-.0444323
39013,-.0492764
39018,-.0543421
39023,-.0797517
40001,-.0305107
40003,-.0305107
40004,-.0305107
40005,-.0305107
40006,-.0305107
40008,-.0305107
40009,-.0305107
40011,-.0305107
42001,-.0836032
42007,-.0599526
42008,-.0554867
42010,-.0031199
42011,-.0526164
42012,-.0305107
42013,-.1240035
42018,-.0246123
42025,-.0761758
44003,-.0367122
44006,-.026183
44007,-.048715
44008,-.0468867
44013,-.033752
44019,-.0379557
44027,.0457963
44028,-.0526854
45001,-.0305107
45002,-.0305107
45009,-.0305107
45010,-.0305107
45011,-.0305107
45012,-.0617899
45016,-.1077833
45019,-.0509494
51002,-.0305107
51006,-.0305107
51009,-.0305107
51011,-.0305107
51022,-.0305107
51027,-.0305107
51030,-.0305107
57001,-.0305107
57003,-.0305107
57004,-.0305107
57005,-.0305107
57006,-.0305107
57007,-.0305107
57008,-.0305107
57009,-.0305107
57010,-.0305107
66001,-.0305107
66002,-.0305107
66003,-.0305107
66004,-.0305107
66006,-.0305107
66009,-.0305107
66010,-.0305107
74003,-.1181522
74007,-.0218572
74008,-.078663
74013,-.1216967
74015,-.0548337
74016,-.0064001
74019,-.0104797
74026,.0061327
95002,-.0665526
95003,-.0515828
95008,-.0226819
95020,-.0556641
95025,-.0346957
95028,-.0940603
95030,-.0285936
95032,-.0308743
98006,.0001346
98008,-.0715276
98009,-.0401955
98010,-.130405
98011,-.0891795
98017,-.0801834
98018,-.0333165
98026,-.1446161
99002,.0080476
99003,-.1102966
99004,-.0073582
99007,-.0397937
99009,-.080919
99011,-.0454226
99012,-.0215187
99013,-.0376073
100001,-.1079875
100003,-.0305107
100006,-.0553725
100007,-.0603824
100011,-.0675345
100016,-.0385152
100017,.0029058
102002,-.0305107
102003,-.0305107
102005,-.0305107
102007,-.0305107
102013,-.0305107
102016,-.0305107
102017,-.0305107
102018,-.0305107
103002,-.0788763
103003,.0023404
103007,-.0042246
103010,-.0056487
103012,-.0752922
103013,-.0266822
103016,-.0858025
103022,-.0557665
109001,-.0305107
109005,-.0305107
109006,-.0305107
109007,-.0305107
109011,-.0305107
109014,-.0305107
109018,-.0305107
109025,-.0305107
111001,-.0305107
111002,-.0305107
111004,-.0305107
111006,-.0305107
111009,-.0305107
111011,-.0305107
111012,-.0305107
111016,-.0305107
112006,-.0234013
112009,-.0305107
112012,-.1089383
112016,-.0188563
112030,-.0305107
112031,-.0305107
112037,-.1232832
112040,-.0204472
114002,-.0305107
114003,-.0305107
114006,-.0305107
114007,-.0305107
114010,-.0305107
114012,-.0305107
114015,-.0305107
114016,-.0305107
117003,-.0305107
117009,-.0305107
117012,-.0305107
117015,-.0305107
117020,-.0305107
117026,-.0305107
117028,-.0305107
117029,-.0305107
121004,-.0305107
121007,-.0305107
121008,-.0305107
121009,-.0305107
121013,-.0305107
121018,-.0305107
121021,-.0305107
122001,-.0305107
122003,-.0305107
122009,-.0305107
122012,-.0305107
122018,-.0305107
122021,-.0305107
122027,-.0305107
122031,-.0305107
123001,-.1184111
123005,-.0253765
123006,-.087566
123008,-.0208539
123015,-.0752299
123025,-.0380551
123026,-.0189893
123028,-.0363061
126001,-.0305107
126003,-.0305107
126006,-.0305107
126008,-.0305107
126009,-.0305107
126010,-.0305107
126011,-.0305107
126014,-.0305107
127004,-.0305107
127006,-.0305107
127007,-.0305107
127008,-.0305107
127012,-.0305107
127018,-.0305107
127020,-.0305107
128001,-.0852928
128003,.0046286
128007,-.069794
128008,-.0769754
128010,-.2078216
128012,-.0583659
128013,-.0669726
128017,-.0669695
132009,-.0339231
132014,-.0649513
132018,-.0373291
132019,-.0387028
132025,-.1039452
132026,-.0641658
132029,-.1605423
132030,-.0522644
132031,-.0223614
134004,-.0305107
134005,-.0944543
134015,.0341847
134020,-.0305107
134021,-.0698913
134029,-.0321114
134039,-.0305107
134042,-.0305107
137002,-.0534758
137003,-.0305107
137004,-.0305107
137006,-.0494243
137014,-.0305107
137017,-.1053514
137021,-.0305107
137025,-.0305107
148004,-.0780368
148005,-.0844761
148009,-.0963333
148011,.0055936
148012,-.0794879
148013,-.0490582
148019,-.0592054
148034,.0155318
160001,-.0305107
160003,-.0305107
160005,-.0305107
160008,-.0305107
160017,-.0305107
160018,-.0305107
160021,-.0305107
160027,-.0305107
161003,-.0112356
161018,-.0680131
161022,-.0399387
161025,-.0734364
161040,-.1211183
161049,.0127343
161052,-.0303361
161055,-.1596016
165007,-.0402059
165010,-.0249752
165013,-.0561866
165015,-.0141554
165021,.0560607
165022,-.054429
165023,-.0424498
165041,-.0277956
167003,.0125867
167004,-.0219607
167009,-.010329
167013,-.0498604
167014,-.1169652
167015,.0539294
167020,.1243087
167021,.0649498
172001,-.0305107
172008,-.0305107
172012,-.0305107
172017,-.0305107
172018,-.0305107
172019,-.0305107
172022,-.0305107
172031,-.0305107
180001,-.0305107
180002,-.0932371
180003,-.0305107
180004,-.0474307
180006,-.0698633
180007,-.0162244
180009,-.0305107
180012,-.0305107
182001,-.0658416
182005,-.0558028
182006,.0296055
182008,-.1201403
182025,-.0685615
182028,-.0375389
182030,-.1049099
182047,-.0488562
184003,-.0453247
184019,-.084378
184021,-.1132443
184024,-.0785202
184025,-.0792098
184035,-.0305107
184040,-.0015242
184049,-.0410488
201001,-.0305107
201004,-.0305107
201005,-.0305107
201006,-.0305107
201008,-.0305107
201009,-.0305107
201011,-.0305107
201012,-.0305107
215002,-.0305107
215005,-.0305107
215006,-.0305107
215008,-.0305107
215015,-.0305107
215017,-.0305107
215018,-.0305107
215025,-.0305107
217001,-.0305107
217003,-.0305107
217006,-.0305107
217012,-.0305107
217015,-.0305107
217016,-.0305107
217019,-.0305107
217023,-.0305107
219012,-.1073491
219022,-.087992
219024,-.1333001
219033,-.0076329
219038,-.0498871
219046,-.0178752
219048,-.0305107
219054,-.005125
220002,-.0802464
220010,-.0253768
220013,-.128545
220019,-.0212061
220022,-.0393804
220023,-.0379855
220029,-.0816389
220031,-.0623431
227008,-.0076584
227013,-.057337
227016,-.0305107
227017,-.0305107
227019,-.0305107
227026,-.0305107
227031,-.1198138
227035,-.0305107
229004,-.0305107
229008,-.0305107
229012,-.0305107
229024,-.0305107
229025,-.0305107
229027,-.0305107
229031,-.0305107
229032,-.0305107
231002,-.0305107
231006,-.007198
231011,-.0305107
231013,-.0295252
231032,-.0305107
231035,-.0776783
231036,-.0305107
231037,-.0932857
232010,-.0146627
232011,.0438739
232013,-.0878188
232017,-.0285418
232036,.0209256
232041,-.0550663
232049,-.0213821
232057,-.0305107
243001,-.0305107
243002,-.0305107
243003,-.0305107
243008,-.0305107
243011,-.0305107
243015,-.0305107
243016,-.0305107
243022,-.0305107
249001,-.0067852
249002,-.0016294
249003,-.0699553
249004,-.0240192
249005,-.033647
249007,-.0943953
249008,-.0614231
249009,-.0235769
253002,-.0754276
253003,-.0032088
253004,-.0305107
253007,-.0532344
253015,-.0083632
253017,-.0376073
253021,-.0410257
253028,-.0528799
286005,-.0305107
286007,-.0305107
286015,-.0305107
286026,-.0305107
286028,-.0305107
286029,-.0305107
286034,-.0305107
286041,-.0305107
286044,-.0305107
287001,-.0305107
287005,-.0305107
287006,-.0305107
287013,-.0305107
287014,-.0305107
287017,-.0305107
287023,-.0305107
287026,-.0305107
294005,-.0573383
294011,-.018219
294013,-.0484342
294018,-.0128648
294019,-.0526594
294022,-.0309653
294048,-.0483751
294051,.0016931
299014,-.0568133
299016,-.034471
299017,-.0546173
299033,-.0729652
299045,-.0715817
299047,-.0611167
299048,-.0305107
299058,-.0679976
500011,-.0485468
500012,-.0224731
500016,-.0305107
500018,-.0305107
500019,-.0231977
500022,-.0305107
500023,-.0305107
500024,-.0305107
502003,-.078274
