subject,WTP
3001,-74.25449
3004,13.19612
3008,-6.349752
3009,55.97766
3010,-35.49905
3011,17.94376
3014,46.2669
3015,-92.9213
4003,-7.623003
4006,-17.70072
4010,-.277371
4011,.5731941
4013,10.5604
4016,6.001898
4022,12.64195
4024,41.86892
11006,55.97766
11008,55.97766
11009,55.97766
11010,55.97766
11012,55.97766
11016,55.97766
11022,55.97766
11032,55.97766
11034,55.97766
12001,47.61177
12002,24.19657
12014,-11.84024
12029,9.961669
12036,-17.52916
12037,11.08893
12041,25.60545
12054,-38.46468
13001,-8.746685
13003,15.87707
13004,102.9257
13007,78.52943
13010,8.848519
13012,-.9277453
13013,253.151
13019,150.7719
15005,27.57646
15012,-18.77061
15016,-89.8034
15023,-65.89471
15024,-26.71628
15026,-7.831223
15027,61.25203
15030,55.97766
23003,61.20875
23007,44.01371
23016,49.51606
23027,136.8294
23031,31.31105
23035,55.97766
23036,-64.86297
23039,-34.57027
27001,43.7119
27003,32.00657
27006,39.76866
27009,50.90881
27011,78.77807
27029,40.80352
27030,73.68861
27039,83.37703
31001,55.97766
31002,55.97766
31003,55.97766
31004,141.2434
31005,55.97766
31009,47.21424
31012,5.794538
31014,55.97766
36002,20.9345
36011,68.76367
36013,157.4419
36018,-18.49744
36021,-44.8889
36040,35.807
36046,27.92652
36053,46.22783
38001,55.97766
38002,55.97766
38003,55.97766
38005,55.97766
38006,55.97766
38007,55.97766
38010,55.97766
38013,55.97766
39004,20.17544
39006,13.77851
39007,-4.066177
39011,55.97766
39012,-22.02702
39013,-27.7008
39018,32.32019
39023,13.90042
40001,55.97766
40003,55.97766
40004,55.97766
40005,55.97766
40006,55.97766
40008,55.97766
40009,55.97766
40011,55.97766
42001,80.3858
42007,42.98919
42008,36.87886
42010,128.4811
42011,36.09485
42012,55.97766
42013,97.16278
42018,-8.637391
42025,19.95175
44003,46.64759
44006,9.461409
44007,-5.762567
44008,-25.00882
44013,-25.29304
44019,25.04628
44027,-73.63018
44028,57.24812
45001,55.97766
45002,55.97766
45009,55.97766
45010,55.97766
45011,55.97766
45012,85.99146
45016,1.241161
45019,109.1235
51002,55.97766
51006,55.97766
51009,55.97766
51011,55.97766
51022,55.97766
51027,55.97766
51030,55.97766
57001,55.97766
57003,55.97766
57004,55.97766
57005,55.97766
57006,55.97766
57007,55.97766
57008,55.97766
57009,55.97766
57010,55.97766
66001,55.97766
66002,55.97766
66003,55.97766
66004,55.97766
66006,55.97766
66009,55.97766
66010,55.97766
74003,323.4965
74007,2.965475
74008,5.817669
74013,144.6456
74015,31.74859
74016,-182.5803
74019,-5.9636
74026,-25.87376
95002,-8.967005
95003,34.18198
95008,111.9979
95020,41.82611
95025,.1342704
95028,20.91065
95030,16.66409
95032,16.86752
98006,-12.63141
98008,-4.563373
98009,11.46233
98010,33.29378
98011,36.52251
98017,17.57515
98018,-5.163948
98026,43.81151
99002,21.12737
99003,16.79016
99004,28.98179
99007,-23.92186
99009,33.13885
99011,166.8648
99012,.0635582
99013,46.41974
100001,23.19085
100003,55.97766
100006,32.94608
100007,-13.16484
100011,43.26711
100016,-19.44249
100017,23.94887
102002,55.97766
102003,55.97766
102005,55.97766
102007,55.97766
102013,55.97766
102016,55.97766
102017,55.97766
102018,55.97766
103002,40.0335
103003,3.78639
103007,2.309026
103010,-25.43781
103012,41.75161
103013,7.035856
103016,26.54199
103022,59.7574
109001,55.97766
109005,55.97766
109006,55.97766
109007,55.97766
109011,55.97766
109014,55.97766
109018,55.97766
109025,55.97766
111001,55.97766
111002,55.97766
111004,55.97766
111006,55.97766
111009,55.97766
111011,55.97766
111012,55.97766
111016,55.97766
112006,-3.316461
112009,55.97766
112012,18.71659
112016,39.30328
112030,55.97766
112031,55.97766
112037,-5.188672
112040,95.37355
114002,55.97766
114003,55.97766
114006,55.97766
114007,55.97766
114010,55.97766
114012,55.97766
114015,55.97766
114016,55.97766
117003,55.97766
117009,55.97766
117012,55.97766
117015,55.97766
117020,55.97766
117026,55.97766
117028,55.97766
117029,55.97766
121004,55.97766
121007,55.97766
121008,55.97766
121009,55.97766
121013,55.97766
121018,55.97766
121021,55.97766
122001,55.97766
122003,55.97766
122009,55.97766
122012,55.97766
122018,55.97766
122021,55.97766
122027,55.97766
122031,55.97766
123001,23.88032
123005,-18.89842
123006,-22.45941
123008,333.9455
123015,61.70822
123025,-10.30134
123026,49.28888
123028,108.404
126001,55.97766
126003,55.97766
126006,55.97766
126008,55.97766
126009,55.97766
126010,55.97766
126011,55.97766
126014,55.97766
127004,55.97766
127006,55.97766
127007,55.97766
127008,55.97766
127012,55.97766
127018,55.97766
127020,55.97766
128001,33.52168
128003,101.3879
128007,66.28899
128008,-4.614966
128010,15.38215
128012,59.2478
128013,26.13276
128017,98.771
132009,4.939942
132014,41.20285
132018,52.48397
132019,-18.33209
132025,81.604
132026,-8.117009
132029,119.4033
132030,5.644987
132031,101.099
134004,55.97766
134005,68.74068
134015,-15.97371
134020,55.97766
134021,-21.61136
134029,-24.26962
134039,55.97766
134042,55.97766
137002,27.08518
137003,55.97766
137004,55.97766
137006,170.4356
137014,55.97766
137017,-18.97332
137021,55.97766
137025,55.97766
148004,-35.57743
148005,317.3927
148009,26.01957
148011,16.02508
148012,-37.32822
148013,91.55943
148019,-40.73934
148034,-10.72967
160001,55.97766
160003,55.97766
160005,55.97766
160008,55.97766
160017,55.97766
160018,55.97766
160021,55.97766
160027,55.97766
161003,-4.076084
161018,-11.94536
161022,3.655311
161025,13.24187
161040,48.86628
161049,40.40646
161052,19.24192
161055,35.7149
165007,43.77338
165010,37.8537
165013,-48.84617
165015,12.32209
165021,12.26409
165022,-14.22857
165023,-18.60201
165041,18.40632
167003,20.74532
167004,4.736753
167009,-63.03436
167013,-46.98961
167014,14.57074
167015,9.51636
167020,-38.81659
167021,59.56687
172001,55.97766
172008,55.97766
172012,55.97766
172017,55.97766
172018,55.97766
172019,55.97766
172022,55.97766
172031,55.97766
180001,55.97766
180002,159.5235
180003,55.97766
180004,94.52811
180006,19.30487
180007,-15.28134
180009,55.97766
180012,55.97766
182001,-1.21336
182005,-27.58889
182006,-37.59472
182008,145.4056
182025,56.07449
182028,30.99945
182030,56.83841
182047,82.81064
184003,8.279655
184019,45.44224
184021,41.65163
184024,80.7038
184025,26.81009
184035,55.97766
184040,36.04426
184049,8.490179
201001,55.97766
201004,55.97766
201005,55.97766
201006,55.97766
201008,55.97766
201009,55.97766
201011,55.97766
201012,55.97766
215002,55.97766
215005,55.97766
215006,55.97766
215008,55.97766
215015,55.97766
215017,55.97766
215018,55.97766
215025,55.97766
217001,55.97766
217003,55.97766
217006,55.97766
217012,55.97766
217015,55.97766
217016,55.97766
217019,55.97766
217023,55.97766
219012,81.755
219022,50.29383
219024,-4.217207
219033,44.71833
219038,37.807
219046,2.742108
219048,55.97766
219054,9.993217
220002,-35.30661
220010,9.397582
220013,-8.85163
220019,66.93309
220022,65.15918
220023,57.1258
220029,37.36731
220031,6.950867
227008,7.995172
227013,75.57767
227016,55.97766
227017,55.97766
227019,55.97766
227026,55.97766
227031,3.734354
227035,55.97766
229004,55.97766
229008,55.97766
229012,55.97766
229024,55.97766
229025,55.97766
229027,55.97766
229031,55.97766
229032,55.97766
231002,55.97766
231006,29.37864
231011,55.97766
231013,4.513932
231032,55.97766
231035,-14.61428
231036,55.97766
231037,71.54614
232010,60.53586
232011,-117.5377
232013,68.33545
232017,-42.78787
232036,20.96775
232041,64.74988
232049,3.047279
232057,55.97766
243001,55.97766
243002,55.97766
243003,55.97766
243008,55.97766
243011,55.97766
243015,55.97766
243016,55.97766
243022,55.97766
249001,-117.1149
249002,57.14345
249003,-72.60101
249004,25.53545
249005,153.5696
249007,4.20265
249008,31.28527
249009,79.92789
253002,-2.992212
253003,-110.1587
253004,55.97766
253007,23.16911
253015,-61.22355
253017,46.41974
253021,12.66265
253028,21.09637
286005,55.97766
286007,55.97766
286015,55.97766
286026,55.97766
286028,55.97766
286029,55.97766
286034,55.97766
286041,55.97766
286044,55.97766
287001,55.97766
287005,55.97766
287006,55.97766
287013,55.97766
287014,55.97766
287017,55.97766
287023,55.97766
287026,55.97766
294005,82.24409
294011,41.77428
294013,88.60518
294018,17.22757
294019,53.70514
294022,-91.91747
294048,56.07817
294051,-.2487022
299014,-4.066642
299016,37.17721
299017,-18.52867
299033,8.791917
299045,91.16323
299047,12.82523
299048,55.97766
299058,28.18068
500011,-76.4976
500012,7.819089
500016,55.97766
500018,55.97766
500019,-33.70065
500022,55.97766
500023,55.97766
500024,55.97766
502003,66.4381
502004,40.41351
502006,32.64789
502011,1.557728
502012,62.15145
502013,2.759839
502015,14.57056
502033,23.15011
508002,152.3751
508004,13.81874
508007,-30.78739
508008,9.742365
508011,30.31856
508013,22.26493
508017,-12.51153
508027,66.97358
510007,-2.16981
510010,-28.80763
510011,7.732183
510012,63.47873
510023,61.8848
510025,14.68004
510026,45.13686
510029,-19.38821
513001,55.97766
513003,-.6691291
513005,55.97766
513007,55.97766
513014,55.97766
513017,20.87991
513019,38.89165
513021,33.03838
516009,55.97766
516011,55.97766
516014,55.97766
516015,55.97766
516018,55.97766
516020,55.97766
516023,55.97766
516026,55.97766
517005,-7.290201
517010,14.27846
517013,55.97766
517024,55.97766
517038,55.97766
517041,38.91953
517044,17.93481
517047,17.06746
519006,55.97766
519008,55.97766
519009,-5.705862
519013,58.42151
519022,22.59943
519027,37.96964
519035,-12.3523
519038,34.44818
524002,55.97766
524004,55.97766
524005,55.97766
524008,55.97766
524010,55.97766
524011,55.97766
524014,55.97766
524023,55.97766
526001,-67.68177
526002,20.97069
526011,-5.032279
526021,42.09474
526022,81.37777
526023,-4.70025
526025,11.41461
526035,26.54199
529001,81.46322
529006,-3.054732
529010,-9.919626
529011,99.80714
529016,-15.65171
529020,53.81348
529023,137.7663
529024,84.40848
531002,55.97766
531005,55.97766
531013,55.97766
531020,55.97766
531026,55.97766
531029,55.97766
531032,55.97766
532002,70.99923
532009,239.2894
532010,23.90073
532011,68.83954
532017,22.4001
532020,18.78671
532024,37.33474
537001,15.52168
537005,20.55434
537006,181.4624
537007,14.22421
537009,19.95175
537012,13.11853
537019,-6.968814
537026,-23.9489
538002,-97.88853
538008,55.97766
538010,51.23916
538020,6.606289
538022,11.83017
538023,55.97766
538032,55.97766
538038,55.97766
550001,55.97766
550002,55.97766
550006,55.97766
550007,55.97766
550011,55.97766
550013,55.97766
550014,55.97766
550015,55.97766
552001,55.97766
552002,55.97766
552005,55.97766
552008,55.97766
552022,55.97766
552035,55.97766
552040,55.97766
552043,55.97766
554008,110.2604
554010,84.44711
554011,89.41492
554017,-18.62916
554018,71.92096
554020,.447438
554027,-35.83807
554028,83.68225
557001,55.97766
557002,55.97766
557003,55.97766
557005,55.97766
557006,55.97766
557010,55.97766
557011,55.97766
557014,55.97766
566005,-61.62782
566006,24.20507
566009,55.97766
566010,63.07728
566015,-20.43291
566021,46.26684
566023,30.52132
566031,77.8709
569001,55.97766
569002,55.97766
569003,55.97766
569004,55.97766
569006,55.97766
569007,55.97766
569008,55.97766
569010,55.97766
570006,55.97766
570007,55.97766
570008,55.97766
570017,55.97766
570019,55.97766
570034,55.97766
570041,55.97766
603002,55.97766
603008,55.97766
603009,43.0133
603012,-20.60836
603013,55.97766
603015,6.062399
603020,-6.39255
603022,55.97766
631022,315.8145
631024,29.7509
631029,30.47727
631032,45.04003
631034,-90.28754
631037,-3.538977
631038,39.49411
631045,129.247
633001,55.97766
633004,55.97766
633005,55.97766
633007,55.97766
633009,55.97766
633010,55.97766
633014,55.97766
633019,55.97766
634001,55.97766
634002,55.97766
634003,55.97766
634004,55.97766
634005,55.97766
634010,55.97766
634014,55.97766
634017,55.97766
659001,-46.79383
659002,55.97766
659005,55.97766
659012,55.97766
659014,55.97766
659021,55.97766
659022,-48.53439
659026,55.97766
662001,55.97766
662004,-94.09534
662007,18.86875
662009,55.97766
662021,55.97766
662030,55.97766
662039,55.97766
662040,55.97766
702005,55.97766
702006,55.97766
702007,55.97766
702008,55.97766
702011,55.97766
702019,55.97766
702026,55.97766
702035,55.97766
704002,34.85043
704008,55.97766
704009,-48.02124
704013,12.94347
704014,2.453461
704015,65.57984
704016,-14.05723
704021,-14.3338
718001,55.97766
718002,55.97766
718003,55.97766
718005,55.97766
718006,55.97766
718007,55.97766
718010,55.97766
718011,55.97766
720004,76.78708
720005,-67.32108
720007,114.5127
720009,65.71131
720011,6.572883
720014,37.67678
720025,38.35592
720029,14.87348
740002,38.27084
740003,-6.71637
740006,63.80357
740007,12.83963
740008,55.97766
740010,19.21833
740011,8.365291
740016,14.53536
741001,-12.19641
741002,55.97766
741004,55.97766
741007,55.97766
741010,-82.51913
741011,12.03642
741013,18.05388
742001,55.97766
742003,55.97766
742008,55.97766
742010,55.97766
742011,55.97766
742014,55.97766
742015,55.97766
742017,55.97766
743001,-20.95138
743002,29.88852
743003,18.28214
743004,55.35048
743005,42.20993
743006,9.628454
743008,29.88672
743009,-6.88804
744001,18.58549
744002,-8.904675
744003,17.57515
744004,32.6929
744006,38.77821
744007,41.28948
744008,25.13933
744009,5.353279
746001,164.5372
746002,18.60947
746003,10.10786
746005,7.371796
746006,-23.97533
746008,65.37947
746012,23.94887
746013,-9.803323
747001,55.97766
747002,55.97766
747003,55.97766
747004,55.97766
747005,55.97766
747008,55.97766
747012,55.97766
747014,55.97766
752003,29.54839
752011,-59.27612
752012,61.0575
752015,25.95453
752017,-15.16994
752021,66.29559
752024,-4.988785
752025,51.24244
753001,26.54199
753004,27.93231
753005,-19.53261
753007,5.981349
753008,-13.41182
753012,-21.97722
753014,57.45327
753016,-15.15128
756001,3.94307
756002,-18.63901
756007,-18.4471
756014,46.53408
756015,22.74341
756016,-11.90577
756018,67.8737
756019,9.512976
764001,55.97766
764003,55.97766
764006,55.97766
764016,55.97766
764023,55.97766
764027,55.97766
764029,55.97766
764032,55.97766
767001,55.97766
767002,55.97766
767003,55.97766
767005,55.97766
767006,55.97766
767011,55.97766
767012,55.97766
768001,22.46978
768002,-3.09184
768005,20.72792
768007,27.86416
768009,19.55604
768015,41.61248
768018,9.952983
768022,22.00491
769001,-.838187
769002,-18.42504
769004,-5.58448
769005,66.89133
769010,8.290344
769011,-5.989603
769017,38.27084
769018,20.73842
770004,11.63728
770005,-27.56067
770006,-4.390951
770009,12.51202
770011,8.860092
770012,-35.96255
770015,53.89839
770023,-.131365
771001,55.97766
771003,55.97766
771006,55.97766
771007,55.97766
771008,67.20641
771009,55.97766
771010,11.8304
771011,55.97766
773001,-65.58135
773003,38.55865
773005,32.6496
773006,47.95346
773010,25.53369
773016,-20.33595
773018,-11.03135
773020,-35.85621
774001,55.97766
774017,55.97766
774032,55.97766
774036,55.97766
774038,55.97766
774040,55.97766
774047,55.97766
774048,55.97766
775003,36.70811
775004,48.26548
775005,253.6707
775011,5.180324
775012,199.7091
775013,55.97766
775030,20.65024
775034,47.16372
776007,55.97766
776010,55.97766
776012,55.97766
776018,55.97766
776022,55.97766
776024,55.97766
776034,55.97766
776036,55.97766
777001,23.66576
777005,66.43972
777006,-6.230226
777007,-24.69388
777008,2.292041
777016,51.92367
777024,11.54407
777030,-19.42006
778002,55.97766
778003,55.97766
778010,55.97766
778011,55.97766
778012,55.97766
778016,55.97766
778038,55.97766
778043,55.97766
779001,55.97766
779003,55.97766
779004,55.97766
779005,55.97766
779006,55.97766
779007,55.97766
779008,55.97766
779011,55.97766
781002,53.13459
781003,70.90251
781004,126.333
781005,55.97766
781006,55.97766
781009,41.05167
781015,-127.1619
