subject,WTP
3001,45.43528
3004,37.74325
3008,-23.73678
3009,122.7803
3010,35.57715
3011,11.58805
3014,63.05483
3015,-10.47114
4003,70.28407
4006,-1.157084
4010,-4.187433
4011,29.75652
4013,-25.56305
4016,-5.046348
4022,74.89397
4024,41.92411
11006,122.7803
11008,122.7803
11009,122.7803
11010,122.7803
11012,122.7803
11016,122.7803
11022,122.7803
11032,122.7803
11034,122.7803
12001,40.20601
12002,459.4818
12014,-.6806228
12029,68.61862
12036,13.71943
12037,56.07017
12041,-9.800549
12054,46.09765
13001,16.14422
13003,16.25901
13004,15.23148
13007,-.3278354
13010,32.43033
13012,51.29803
13013,29.08959
13019,12.33319
15005,25.7023
15012,26.38415
15016,-29.6992
15023,2.832268
15024,9.658895
15026,11.76685
15027,-73.68274
15030,122.7803
23003,9.557343
23007,90.56028
23016,44.72015
23027,8.662921
23031,44.2132
23035,122.7803
23036,52.8636
23039,26.76004
27001,-3.637255
27003,59.10225
27006,83.35999
27009,6.273283
27011,30.26992
27029,-3.733207
27030,22.12081
27039,17.88811
31001,122.7803
31002,122.7803
31003,122.7803
31004,29.81951
31005,122.7803
31009,26.32174
31012,102.9835
31014,122.7803
36002,21.59062
36011,-111.2075
36013,55.37378
36018,-20.50402
36021,6.19025
36040,-13.52864
36046,44.99247
36053,-10.39716
38001,122.7803
38002,122.7803
38003,122.7803
38005,122.7803
38006,122.7803
38007,122.7803
38010,122.7803
38013,122.7803
39004,24.99044
39006,-1.479336
39007,16.70351
39011,122.7803
39012,40.27155
39013,25.17353
39018,48.34959
39023,56.47206
40001,122.7803
40003,122.7803
40004,122.7803
40005,122.7803
40006,122.7803
40008,122.7803
40009,122.7803
40011,122.7803
42001,234.5654
42007,79.31782
42008,46.52316
42010,-10.32668
42011,65.62996
42012,122.7803
42013,76.28334
42018,-20.62839
42025,47.27351
44003,19.40776
44006,-30.37679
44007,25.68941
44008,28.71677
44013,-73.01639
44019,30.91031
44027,30.87172
44028,-13.4953
45001,122.7803
45002,122.7803
45009,122.7803
45010,122.7803
45011,122.7803
45012,30.32193
45016,-281.022
45019,23.00895
51002,122.7803
51006,122.7803
51009,122.7803
51011,122.7803
51022,122.7803
51027,122.7803
51030,122.7803
57001,122.7803
57003,122.7803
57004,122.7803
57005,122.7803
57006,122.7803
57007,122.7803
57008,122.7803
57009,122.7803
57010,122.7803
66001,122.7803
66002,122.7803
66003,122.7803
66004,122.7803
66006,122.7803
66009,122.7803
66010,122.7803
74003,19.33945
74007,-35.6278
74008,-3.026677
74013,58.85734
74015,-9.042745
74016,22.65275
74019,-7.417401
74026,-111.9392
95002,-52.7499
95003,-13.23155
95008,22.49165
95020,.009696
95025,53.40884
95028,55.71628
95030,45.42296
95032,117.9179
98006,25.43582
98008,33.59215
98009,122.7651
98010,-71.05593
98011,36.36238
98017,57.33355
98018,17.41747
98026,52.35414
99002,-38.31948
99003,-35.67186
99004,22.22851
99007,-1.196531
99009,40.24425
99011,15.43525
99012,-14.67416
99013,6.086505
100001,90.61801
100003,122.7803
100006,-51.92145
100007,22.49592
100011,-4.93876
100016,38.20864
100017,-9.752808
102002,122.7803
102003,122.7803
102005,122.7803
102007,122.7803
102013,122.7803
102016,122.7803
102017,122.7803
102018,122.7803
103002,-43.9597
103003,14.06113
103007,-11.85961
103010,43.6002
103012,27.11519
103013,234.0958
103016,17.36198
103022,38.2529
109001,122.7803
109005,122.7803
109006,122.7803
109007,122.7803
109011,122.7803
109014,122.7803
109018,122.7803
109025,122.7803
111001,122.7803
111002,122.7803
111004,122.7803
111006,122.7803
111009,122.7803
111011,122.7803
111012,122.7803
111016,122.7803
112006,63.45115
112009,122.7803
112012,28.1877
112016,26.15369
112030,122.7803
112031,122.7803
112037,14.63877
112040,3.06297
114002,122.7803
114003,122.7803
114006,122.7803
114007,122.7803
114010,122.7803
114012,122.7803
114015,122.7803
114016,122.7803
117003,122.7803
117009,122.7803
117012,122.7803
117015,122.7803
117020,122.7803
117026,122.7803
117028,122.7803
117029,122.7803
121004,122.7803
121007,122.7803
121008,122.7803
121009,122.7803
121013,122.7803
121018,122.7803
121021,122.7803
122001,122.7803
122003,122.7803
122009,122.7803
122012,122.7803
122018,122.7803
122021,122.7803
122027,122.7803
122031,122.7803
123001,42.50123
123005,40.3024
123006,16.96078
123008,7.523958
123015,-6.342425
123025,-28.71305
123026,43.43127
123028,7.670868
126001,122.7803
126003,122.7803
126006,122.7803
126008,122.7803
126009,122.7803
126010,122.7803
126011,122.7803
126014,122.7803
127004,122.7803
127006,122.7803
127007,122.7803
127008,122.7803
127012,122.7803
127018,122.7803
127020,122.7803
128001,29.85865
128003,35.35807
128007,-3.563769
128008,-360.5687
128010,-20.14836
128012,5.891391
128013,-20.39966
128017,60.82185
132009,15.8157
132014,-20.39412
132018,32.1567
132019,9.106743
