subject,WTP
3001,46.4393
3004,-1.798015
3008,-13.59392
3009,69.69798
3010,23.78094
3011,199.0143
3014,73.50391
3015,26.33232
4003,13.21249
4006,7.798872
4010,-23.07494
4011,63.10987
4013,-23.53412
4016,15.6453
4022,-2.496175
4024,19.42167
11006,69.69798
11008,69.69798
11009,69.69798
11010,69.69798
11012,69.69798
11016,69.69798
11022,69.69798
11032,69.69798
11034,69.69798
12001,30.29945
12002,76.45528
12014,-71.42374
12029,7.779208
12036,60.101
12037,43.99279
12041,36.64119
12054,86.53228
13001,17.54578
13003,-24.1239
13004,36.44866
13007,-6.368485
13010,-12.09277
13012,2.28425
13013,5.033761
13019,-19.9789
15005,8.234285
15012,62.75792
15016,-17.1903
15023,13.92767
15024,32.96853
15026,16.89985
15027,10.0391
15030,69.69798
23003,40.1197
23007,-12.17556
23016,47.19379
23027,-19.0929
23031,28.22518
23035,69.69798
23036,12.25396
23039,-15.57626
27001,8.642928
27003,20.24744
27006,60.93402
27009,28.35215
27011,26.80538
27029,23.00731
27030,12.24226
27039,64.12711
31001,69.69798
31002,69.69798
31003,69.69798
31004,92.86795
31005,69.69798
31009,37.20385
31012,42.28356
31014,69.69798
36002,91.99712
36011,61.52908
36013,2.605893
36018,31.02053
36021,-30.48403
36040,-8.986142
36046,109.0159
36053,-103.116
38001,69.69798
38002,69.69798
38003,69.69798
38005,69.69798
38006,69.69798
38007,69.69798
38010,69.69798
38013,69.69798
39004,29.39262
39006,92.59418
39007,57.60851
39011,69.69798
39012,11.93044
39013,107.2714
39018,74.21356
39023,73.48074
40001,69.69798
40003,69.69798
40004,69.69798
40005,69.69798
40006,69.69798
40008,69.69798
40009,69.69798
40011,69.69798
42001,43.47985
42007,252.209
42008,23.47787
42010,33.17581
42011,1.989986
42012,69.69798
42013,-13.47024
42018,116.7779
42025,-17.48379
44003,29.00666
44006,-23.51526
44007,-2.101093
44008,-35.65191
44013,-29.61825
44019,32.09285
44027,41.33932
44028,-35.15942
45001,69.69798
45002,69.69798
45009,69.69798
45010,69.69798
45011,69.69798
45012,58.64292
45016,26.29428
45019,54.51598
51002,69.69798
51006,69.69798
51009,69.69798
51011,69.69798
51022,69.69798
51027,69.69798
51030,69.69798
57001,69.69798
57003,69.69798
57004,69.69798
57005,69.69798
57006,69.69798
57007,69.69798
57008,69.69798
57009,69.69798
57010,69.69798
66001,69.69798
66002,69.69798
66003,69.69798
66004,69.69798
66006,69.69798
66009,69.69798
66010,69.69798
74003,9.023545
74007,55.71563
74008,44.31081
74013,80.59988
74015,61.69197
74016,-53.63322
74019,10.13714
74026,8.465976
95002,-40.58651
95003,-18.49134
95008,-7.512239
95020,-29.12521
95025,9.772727
95028,-222.7457
95030,79.79166
95032,46.45388
98006,-2.841471
98008,51.04742
98009,10.21671
98010,97.74327
98011,67.97377
98017,84.7673
98018,1.134222
98026,24.93475
99002,36.49162
99003,-32.07569
99004,-30.45715
99007,-16.97837
99009,56.26077
99011,78.43851
99012,-23.99924
99013,22.75239
100001,53.265
100003,69.69798
100006,-70.27402
100007,85.33991
100011,66.5016
100016,146.9659
100017,51.17277
102002,69.69798
102003,69.69798
102005,69.69798
102007,69.69798
102013,69.69798
102016,69.69798
102017,69.69798
102018,69.69798
103002,53.41268
103003,47.06659
103007,-11.93966
103010,.051218
103012,16.37655
103013,3.129464
103016,-16.33754
103022,39.77673
109001,69.69798
