subject,WTP
3001,11.47124
3004,11.99686
3008,-1.063871
3009,12.23779
3010,9.886104
3011,57.37787
3014,-1.39542
3015,-77.28703
4003,54.67222
4006,-5.991686
4010,10.31024
4011,-35.45145
4013,-32.83747
4016,-14.25017
4022,-10.64666
4024,25.31648
11006,12.23779
11008,12.23779
11009,12.23779
11010,12.23779
11012,12.23779
11016,12.23779
11022,12.23779
11032,12.23779
11034,12.23779
12001,3.097541
12002,-26.58321
12014,-53.73437
12029,-29.42294
12036,-10.00706
12037,51.96584
12041,63.75853
12054,65.1507
13001,-33.32317
13003,-25.39224
13004,35.95568
13007,18.50545
13010,6.201927
13012,14.15559
13013,24.08371
13019,31.7323
15005,-3.216867
15012,129.8905
15016,43.55772
15023,-61.65665
15024,135.2194
15026,71.71516
15027,-46.63683
15030,12.23779
23003,61.2372
23007,-23.46605
23016,-1.244043
23027,12.35176
23031,57.81266
23035,12.23779
23036,18.96902
23039,10.83082
27001,18.23344
27003,12.28526
27006,23.80068
27009,4.622021
27011,15.44711
27029,52.61056
27030,27.95779
27039,96.51488
31001,12.23779
31002,12.23779
31003,12.23779
31004,48.02717
31005,12.23779
31009,116.0957
31012,8.588561
31014,12.23779
36002,110.7046
36011,30.01752
36013,45.74962
36018,-64.48695
36021,12.03503
36040,75.70049
36046,15.86165
36053,12.104
38001,12.23779
38002,12.23779
38003,12.23779
38005,12.23779
38006,12.23779
38007,12.23779
38010,12.23779
38013,12.23779
39004,122.8904
39006,25.65837
39007,24.24526
39011,12.23779
39012,26.83838
39013,6.716193
39018,-83.54783
39023,64.81728
40001,12.23779
40003,12.23779
40004,12.23779
40005,12.23779
40006,12.23779
40008,12.23779
40009,12.23779
40011,12.23779
42001,78.36243
42007,147.509
42008,-5.024339
42010,62.77256
42011,2.499436
42012,12.23779
42013,23.90522
42018,-.5891858
42025,-4.605676
44003,71.92986
44006,-16.83205
44007,10.64634
44008,62.14077
44013,22.09005
44019,61.72577
44027,98.97036
44028,-29.11364
45001,12.23779
45002,12.23779
45009,12.23779
45010,12.23779
45011,12.23779
45012,166.407
45016,34.80518
45019,9.862416
51002,12.23779
51006,12.23779
51009,12.23779
51011,12.23779
51022,12.23779
51027,12.23779
51030,12.23779
57001,12.23779
57003,12.23779
57004,12.23779
57005,12.23779
57006,12.23779
57007,12.23779
57008,12.23779
57009,12.23779
57010,12.23779
66001,12.23779
66002,12.23779
66003,12.23779
66004,12.23779
66006,12.23779
66009,12.23779
66010,12.23779
74003,-23.01022
74007,-70.94678
74008,110.6642
74013,37.45592
74015,11.94564
74016,-51.24665
74019,3.747679
74026,31.65312
95002,55.61129
95003,-11.38144
95008,64.17329
95020,-29.3594
95025,15.55558
95028,4.453696
95030,27.92756
95032,87.12096
98006,-28.94947
98008,-31.6029
98009,-54.48856
98010,-7.450588
98011,-12.23613
98017,-6.648468
98018,38.04392
98026,383.9532
99002,5.547704
99003,-20.09342
99004,-3.517994
99007,7.240313
99009,-31.87374
99011,170.093
99012,29.19238
99013,34.08345
100001,18.7967
100003,12.23779
100006,34.69374
100007,54.30518
100011,-6.285418
100016,60.41808
100017,42.64276
102002,12.23779
102003,12.23779
102005,12.23779
102007,12.23779
102013,12.23779
102016,12.23779
102017,12.23779
102018,12.23779
103002,85.08817
103003,36.36096
103007,-16.7208
103010,141.749
103012,41.13511
103013,57.06924
103016,11.76921
103022,20.88433
109001,12.23779
109005,12.23779
109006,12.23779
109007,12.23779
109011,12.23779
109014,12.23779
109018,12.23779
109025,12.23779
111001,12.23779
111002,12.23779
111004,12.23779
111006,12.23779
111009,12.23779
111011,12.23779
111012,12.23779
111016,12.23779
112006,-116.6487
112009,12.23779
112012,56.09696
112016,46.86451
112030,12.23779
112031,12.23779
112037,24.17881
112040,-.3867245
114002,12.23779
114003,12.23779
114006,12.23779
114007,12.23779
114010,12.23779
114012,12.23779
114015,12.23779
114016,12.23779
117003,12.23779
117009,12.23779
117012,12.23779
117015,12.23779
117020,12.23779
117026,12.23779
117028,12.23779
117029,12.23779
121004,12.23779
121007,12.23779
121008,12.23779
121009,12.23779
121013,12.23779
121018,12.23779
121021,12.23779
122001,12.23779
122003,12.23779
122009,12.23779
122012,12.23779
122018,12.23779
122021,12.23779
122027,12.23779
122031,12.23779
123001,76.22843
123005,4.866148
123006,69.35873
123008,12.20028
123015,112.3765
123025,135.2578
123026,22.85137
123028,23.43286
126001,12.23779
126003,12.23779
126006,12.23779
126008,12.23779
126009,12.23779
126010,12.23779
126011,12.23779
126014,12.23779
127004,12.23779
127006,12.23779
127007,12.23779
127008,12.23779
127012,12.23779
127018,12.23779
127020,12.23779
128001,8.918423
128003,-17.57965
128007,91.97121
128008,8.715139
128010,75.96007
128012,48.8667
128013,54.97744
128017,30.40631
132009,77.77286
132014,40.53194
132018,38.43227
132019,-14.67966
132025,33.2065
132026,11.89273
132029,35.00861
132030,-.0255279
132031,37.44888
134004,12.23779
134005,121.935
134015,-15.81624
134020,12.23779
134021,4.714528
134029,63.79678
134039,12.23779
134042,12.23779
137002,38.26879
137003,12.23779
137004,12.23779
137006,235.2057
137014,12.23779
137017,1.407265
137021,12.23779
137025,12.23779
148004,26.21632
148005,43.32184
148009,16.51844
148011,57.49981
148012,-31.01997
148013,19.6168
148019,11.27198
148034,3.978069
160001,12.23779
160003,12.23779
160005,12.23779
160008,12.23779
160017,12.23779
160018,12.23779
160021,12.23779
160027,12.23779
161003,-28.0519
161018,58.96616
161022,46.97071
161025,-6.830888
161040,-43.41914
161049,21.12969
161052,20.1633
161055,82.35682
165007,81.44363
165010,108.8716
165013,7.415135
