subject,WTP
3001,-46.06511
3004,19.52736
3008,-22.16083
3009,30.84573
3010,40.39876
3011,-6.695075
3014,-27.05689
3015,43.63899
4003,6.479993
4006,-16.08322
4010,41.71079
4011,25.67331
4013,-19.00711
4016,54.00015
4022,20.93318
4024,-105.6836
11006,30.84573
11008,30.84573
11009,30.84573
11010,30.84573
11012,30.84573
11016,30.84573
11022,30.84573
11032,30.84573
11034,30.84573
12001,-31.17394
12002,11.48492
12014,38.97584
12029,-24.46298
12036,174.7712
12037,103.4138
12041,51.28918
12054,19.99109
13001,-20.5705
13003,2.537786
13004,-41.64649
13007,34.07628
13010,65.9463
13012,1.161842
13013,11.67315
13019,56.41743
15005,-8.603856
15012,-16.82423
15016,-28.34113
15023,79.30919
15024,-3.200726
15026,7.460077
15027,-70.51942
15030,30.84573
23003,46.55783
23007,48.75505
23016,-5.8413
23027,-4.304562
23031,99.19695
23035,30.84573
23036,15.19919
23039,136.0748
27001,29.59641
27003,27.29977
27006,1.167523
27009,-12.66451
27011,40.44767
27029,11.43405
27030,-296.1513
27039,-6.039016
31001,30.84573
31002,30.84573
31003,30.84573
31004,43.43365
31005,30.84573
31009,67.14571
31012,66.16774
31014,30.84573
36002,63.86464
36011,40.84385
36013,23.12444
36018,78.5468
36021,1.907789
36040,40.2613
36046,-5.962439
36053,31.59346
38001,30.84573
38002,30.84573
38003,30.84573
38005,30.84573
38006,30.84573
38007,30.84573
38010,30.84573
38013,30.84573
39004,-14.11751
39006,20.14152
39007,8.46437
39011,30.84573
39012,-11.06695
39013,36.58211
39018,-3.992944
39023,23.26125
40001,30.84573
40003,30.84573
40004,30.84573
40005,30.84573
40006,30.84573
40008,30.84573
40009,30.84573
40011,30.84573
42001,44.84269
42007,3.781191
42008,6.696394
42010,34.43184
42011,-1.198801
42012,30.84573
42013,42.71248
42018,53.82977
42025,6.889547
44003,75.80309
44006,-87.73226
44007,14.65377
44008,13.11093
44013,-14.50111
44019,5.934373
44027,53.82737
44028,-4.370937
45001,30.84573
45002,30.84573
45009,30.84573
45010,30.84573
45011,30.84573
45012,68.43664
45016,-9.717831
45019,2.124665
51002,30.84573
51006,30.84573
51009,30.84573
51011,30.84573
51022,30.84573
51027,30.84573
51030,30.84573
57001,30.84573
57003,30.84573
57004,30.84573
57005,30.84573
57006,30.84573
57007,30.84573
57008,30.84573
57009,30.84573
57010,30.84573
66001,30.84573
66002,30.84573
66003,30.84573
66004,30.84573
66006,30.84573
66009,30.84573
66010,30.84573
74003,-61.25564
74007,25.57835
74008,26.99068
74013,78.1739
74015,17.30438
74016,31.9195
74019,-16.03976
74026,31.98326
95002,113.6322
95003,-20.59706
95008,20.12074
95020,90.33981
95025,85.19936
95028,79.11389
95030,27.39746
95032,42.9604
98006,-1.318817
98008,-46.82895
98009,69.42706
98010,43.65601
98011,46.37014
98017,2.337749
98018,-51.0271
98026,51.76691
99002,21.73297
99003,45.84941
99004,96.29568
99007,17.52604
99009,112.8459
99011,11.88724
99012,-27.05758
99013,-97.0415
100001,77.4331
100003,30.84573
100006,-15.96433
100007,-2.84653
100011,27.50908
100016,38.40765
100017,22.83063
102002,30.84573
102003,30.84573
102005,30.84573
102007,30.84573
102013,30.84573
102016,30.84573
102017,30.84573
102018,30.84573
103002,20.25048
103003,6.787724
103007,-7.538763
103010,6.601295
103012,83.00179
103013,74.4907
103016,30.23765
103022,-12.33629
109001,30.84573
109005,30.84573
109006,30.84573
109007,30.84573
109011,30.84573
109014,30.84573
109018,30.84573
109025,30.84573
111001,30.84573
111002,30.84573
111004,30.84573
111006,30.84573
111009,30.84573
111011,30.84573
111012,30.84573
111016,30.84573
112006,-115.1737
112009,30.84573
112012,54.5899
112016,-63.64064
112030,30.84573
112031,30.84573
112037,23.40757
112040,83.6991
114002,30.84573
114003,30.84573
114006,30.84573
114007,30.84573
114010,30.84573
114012,30.84573
114015,30.84573
114016,30.84573
117003,30.84573
117009,30.84573
117012,30.84573
117015,30.84573
117020,30.84573
117026,30.84573
117028,30.84573
117029,30.84573
121004,30.84573
121007,30.84573
121008,30.84573
121009,30.84573
121013,30.84573
121018,30.84573
121021,30.84573
122001,30.84573
122003,30.84573
122009,30.84573
122012,30.84573
122018,30.84573
122021,30.84573
122027,30.84573
122031,30.84573
123001,37.05462
123005,7.540863
123006,14.28378
123008,2.992293
123015,87.5099
123025,8.42073
123026,33.29299
123028,36.10426
126001,30.84573
126003,30.84573
126006,30.84573
126008,30.84573
126009,30.84573
126010,30.84573
126011,30.84573
126014,30.84573
127004,30.84573
127006,30.84573
127007,30.84573
127008,30.84573
127012,30.84573
127018,30.84573
127020,30.84573
128001,8.482146
128003,110.5663
128007,66.56513
128008,21.59959
128010,550.8885
128012,35.84085
128013,-15.19107
128017,103.7435
132009,32.60952
132014,24.02193
132018,23.62933
132019,.0493543
132025,63.89421
132026,-33.99326
132029,77.82571
132030,17.71769
132031,56.94322
134004,30.84573
134005,54.0233
134015,-15.94744
134020,30.84573
134021,-8.895297
134029,-4.228468
134039,30.84573
134042,30.84573
137002,84.90662
137003,30.84573
137004,30.84573
137006,35.85442
137014,30.84573
137017,56.84874
137021,30.84573
137025,30.84573
148004,45.9584
148005,217.7701
148009,5.307512
148011,66.2747
148012,21.90834
148013,39.65821
148019,57.44768
148034,14.0689
160001,30.84573
160003,30.84573
160005,30.84573
160008,30.84573
160017,30.84573
160018,30.84573
160021,30.84573
160027,30.84573
161003,-2.514709
161018,35.75016
161022,-12.83081
161025,5.321409
161040,66.81479
161049,22.64194
161052,-60.86447
161055,-62.19387
165007,29.74019
165010,50.80182
165013,-38.59413
165015,-13.91035
165021,84.5932
165022,44.88045
165023,17.37964
165041,-15.49793
167003,118.701
167004,142.8508
167009,207.2673
167013,6.147373
167014,25.75437
167015,-41.33832
167020,-235.3698
167021,30.7046
172001,30.84573
172008,30.84573
172012,30.84573
172017,30.84573
172018,30.84573
172019,30.84573
172022,30.84573
172031,30.84573
180001,30.84573
180002,60.2873
180003,30.84573
180004,22.15424
180006,96.89314
180007,22.65801
180009,30.84573
180012,30.84573
182001,-11.77583
182005,27.71935
182006,-21.98464
182008,-488.877
182025,40.94701
182028,27.95156
182030,-12.28352
182047,82.70616
184003,124.6101
184019,120.5258
184021,-1.407827
184024,50.05707
184025,32.51986
184035,30.84573
184040,65.92484
184049,102.7143
201001,30.84573
201004,30.84573
201005,30.84573
201006,30.84573
201008,30.84573
201009,30.84573
201011,30.84573
201012,30.84573
215002,30.84573
215005,30.84573
215006,30.84573
215008,30.84573
215015,30.84573
215017,30.84573
215018,30.84573
215025,30.84573
217001,30.84573
217003,30.84573
217006,30.84573
217012,30.84573
217015,30.84573
217016,30.84573
217019,30.84573
217023,30.84573
219012,-13.6844
219022,21.44182
219024,-3.512676
219033,-.1848927
219038,39.73019
219046,31.29003
219048,30.84573
219054,49.77934
220002,-43.09691
220010,2.39992
220013,26.04218
220019,15.45218
220022,61.26118
220023,307.9495
220029,6.784506
220031,35.55064
227008,40.15762
227013,26.93471
227016,30.84573
227017,30.84573
227019,30.84573
227026,30.84573
227031,-66.40598
227035,30.84573
229004,30.84573
229008,30.84573
229012,30.84573
229024,30.84573
229025,30.84573
229027,30.84573
229031,30.84573
229032,30.84573
231002,30.84573
231006,163.5408
231011,30.84573
231013,110.3883
231032,30.84573
231035,26.20587
231036,30.84573
231037,49.38784
232010,-21.31881
232011,-6.420469
232013,41.70686
232017,95.38665
232036,-22.21837
232041,12.34766
232049,15.39665
232057,30.84573
243001,30.84573
243002,30.84573
243003,30.84573
243008,30.84573
243011,30.84573
243015,30.84573
243016,30.84573
243022,30.84573
249001,75.26949
249002,-30.45032
249003,-5.452544
249004,8.915178
249005,-40.1072
249007,67.0913
249008,32.25627
249009,3.937456
253002,-22.38948
253003,28.62468
253004,30.84573
253007,-29.23071
253015,-78.47323
253017,-97.0415
253021,139.9847
253028,-8.265747
286005,30.84573
286007,30.84573
286015,30.84573
286026,30.84573
286028,30.84573
286029,30.84573
286034,30.84573
286041,30.84573
286044,30.84573
287001,30.84573
287005,30.84573
287006,30.84573
287013,30.84573
287014,30.84573
287017,30.84573
287023,30.84573
287026,30.84573
294005,32.48407
294011,155.1197
294013,34.69501
294018,-15.76278
294019,67.85326
294022,5.367337
294048,267.1798
294051,-15.74428
299014,-6.488403
299016,36.70042
299017,122.6138
299033,38.96771
299045,19.92195
299047,25.52249
299048,30.84573
299058,113.5753
500011,14.35014
