subject,WTP
3001,25.28179
3004,264.9263
3008,22.36438
3009,-.6410511
3010,65.73373
3011,39.62055
3014,-6.951954
3015,-19.13449
4003,-15.54095
4006,29.52325
4010,151.4665
4011,-32.87642
4013,-140.6923
4016,68.64598
4022,-17.20918
4024,10.45886
11006,-.6410511
11008,-.6410511
11009,-.6410511
11010,-.6410511
11012,-.6410511
11016,-.6410511
11022,-.6410511
11032,-.6410511
11034,-.6410511
12001,42.87421
12002,40.12173
12014,33.34978
12029,-14.48477
12036,49.30655
12037,-22.94722
12041,-72.6525
12054,21.64866
13001,-39.49367
13003,33.09668
13004,48.29766
13007,22.61013
13010,26.41713
13012,29.42092
13013,69.16349
13019,7.963843
15005,-37.38788
15012,-5.290875
15016,-6.774416
15023,-27.74546
15024,169.9552
15026,65.47676
15027,-20.11135
15030,-.6410511
23003,-7.87267
23007,62.50067
23016,-5.213189
23027,22.61477
23031,94.6004
23035,-.6410511
23036,-1.795213
23039,-6.109943
27001,8.264137
27003,9.803652
27006,-57.19931
27009,-15.0917
27011,88.10412
27029,11.41445
27030,38.43335
27039,23.2916
31001,-.6410511
31002,-.6410511
31003,-.6410511
31004,-13.25751
31005,-.6410511
31009,30.97599
31012,125.4954
31014,-.6410511
36002,13.88503
36011,99.97942
36013,-9.336755
36018,-.6519006
36021,15.7992
36040,134.0793
36046,44.32373
36053,146.4083
38001,-.6410511
38002,-.6410511
38003,-.6410511
38005,-.6410511
38006,-.6410511
38007,-.6410511
38010,-.6410511
38013,-.6410511
39004,4.511315
39006,75.71566
39007,53.873
39011,-.6410511
39012,.0643755
39013,-56.09122
39018,43.35854
39023,69.2007
40001,-.6410511
40003,-.6410511
40004,-.6410511
40005,-.6410511
40006,-.6410511
40008,-.6410511
40009,-.6410511
40011,-.6410511
42001,42.08387
42007,51.36689
42008,39.53901
42010,-16.50904
42011,-59.83714
42012,-.6410511
42013,47.67799
42018,50.26362
42025,8.441629
44003,-1.410168
44006,-7.714985
44007,-13.54212
44008,5.869974
44013,-19.75063
44019,-2.472609
44027,20.13971
44028,-34.93899
45001,-.6410511
45002,-.6410511
45009,-.6410511
45010,-.6410511
45011,-.6410511
45012,50.84649
45016,5.197697
45019,-23.73249
51002,-.6410511
51006,-.6410511
51009,-.6410511
51011,-.6410511
51022,-.6410511
51027,-.6410511
51030,-.6410511
57001,-.6410511
57003,-.6410511
