subject,WTP
3001,104.3983
3004,19.66557
3008,72.57365
3009,49.11408
3010,43.6247
3011,19.98405
3014,27.62286
3015,-56.62569
4003,59.16348
4006,-1.530425
4010,-16.64571
4011,40.70145
4013,-11.65842
4016,31.80836
4022,-18.22104
4024,21.00274
11006,49.11408
11008,49.11408
11009,49.11408
11010,49.11408
11012,49.11408
11016,49.11408
11022,49.11408
11032,49.11408
11034,49.11408
12001,-42.01416
12002,83.9309
12014,6.233884
12029,17.21628
12036,-27.08455
12037,-32.47303
12041,7.432323
12054,29.89733
13001,-63.80312
13003,29.49412
13004,2.468523
13007,27.5767
13010,23.27094
13012,-21.54806
13013,-2.338843
13019,-10.55492
15005,2.15533
15012,17.39594
15016,42.1176
15023,16.91106
15024,-67.31401
15026,58.60006
15027,6.716133
15030,49.11408
23003,82.85622
23007,121.7213
23016,49.96048
23027,20.32267
23031,55.13489
23035,49.11408
23036,32.89418
23039,7.974356
27001,25.8847
27003,9.960462
27006,-25.41957
27009,-29.83446
27011,-41.8797
27029,18.41726
27030,-50.9284
27039,23.574
31001,49.11408
31002,49.11408
31003,49.11408
31004,45.12084
31005,49.11408
31009,79.75372
31012,68.78818
31014,49.11408
36002,17.48026
36011,32.90522
36013,72.9966
36018,2.802949
36021,1.238713
36040,55.7113
36046,8.209471
36053,6.895324
38001,49.11408
38002,49.11408
38003,49.11408
38005,49.11408
38006,49.11408
38007,49.11408
38010,49.11408
38013,49.11408
39004,13.97785
39006,17.17819
39007,25.93975
39011,49.11408
39012,28.6366
39013,-8.615635
39018,-13.02768
39023,56.51177
40001,49.11408
40003,49.11408
40004,49.11408
40005,49.11408
40006,49.11408
40008,49.11408
40009,49.11408
40011,49.11408
42001,53.5413
42007,18.74874
42008,-16.25332
42010,-23.3968
42011,7.049762
42012,49.11408
42013,20.16057
42018,53.67165
42025,54.99694
44003,16.34812
44006,29.2709
44007,-22.43865
44008,-13.96176
44013,-29.90139
44019,-10.82364
44027,26.29944
44028,-26.83236
45001,49.11408
45002,49.11408
45009,49.11408
45010,49.11408
45011,49.11408
45012,154.2612
45016,23.96078
45019,84.88168
51002,49.11408
51006,49.11408
51009,49.11408
51011,49.11408
51022,49.11408
51027,49.11408
51030,49.11408
57001,49.11408
57003,49.11408
57004,49.11408
57005,49.11408
57006,49.11408
57007,49.11408
57008,49.11408
57009,49.11408
57010,49.11408
66001,49.11408
66002,49.11408
66003,49.11408
66004,49.11408
66006,49.11408
66009,49.11408
66010,49.11408
74003,66.4313
74007,-5.149426
74008,48.95244
74013,51.54007
74015,77.83752
74016,15.16928
74019,67.38467
74026,77.70474
95002,54.06523
95003,-7.202782
95008,-59.79354
95020,-18.19904
95025,89.76518
95028,28.81241
95030,-50.96578
95032,16.03351
98006,43.35468
98008,126.1519
98009,36.21142
98010,27.24028
98011,20.7201
98017,29.23573
98018,6.091761
98026,7.490953
99002,-15.4504
99003,8.059715
99004,6.531484
99007,21.46541
99009,-10.75301
99011,11.37755
99012,-28.7134
99013,20.11238
100001,131.7753
100003,49.11408
100006,21.74925
100007,72.40628
100011,-36.86194
100016,25.90488
100017,12.50965
102002,49.11408
102003,49.11408
102005,49.11408
102007,49.11408
102013,49.11408
102016,49.11408
102017,49.11408
102018,49.11408
103002,78.12955
103003,59.35372
103007,-28.56309
103010,16.2444
103012,20.99574
103013,43.4372
103016,27.78997
103022,43.9339
109001,49.11408
109005,49.11408
109006,49.11408
109007,49.11408
109011,49.11408
109014,49.11408
109018,49.11408
109025,49.11408
111001,49.11408
111002,49.11408
111004,49.11408
111006,49.11408
111009,49.11408
111011,49.11408
111012,49.11408
111016,49.11408
112006,28.24062
112009,49.11408
112012,36.03981
112016,17.78294
112030,49.11408
112031,49.11408
112037,28.04194
112040,27.53801
114002,49.11408
114003,49.11408
114006,49.11408
114007,49.11408
114010,49.11408
114012,49.11408
114015,49.11408
114016,49.11408
117003,49.11408
117009,49.11408
117012,49.11408
117015,49.11408
117020,49.11408
117026,49.11408
117028,49.11408
117029,49.11408
121004,49.11408
121007,49.11408
121008,49.11408
121009,49.11408
121013,49.11408
121018,49.11408
121021,49.11408
122001,49.11408
122003,49.11408
122009,49.11408
122012,49.11408
122018,49.11408
122021,49.11408
122027,49.11408
122031,49.11408
123001,41.12748
123005,6.537486
123006,3.184295
123008,66.74687
123015,35.33035
123025,31.80669
123026,.8096576
123028,54.13228
126001,49.11408
126003,49.11408
126006,49.11408
126008,49.11408
126009,49.11408
126010,49.11408
126011,49.11408
126014,49.11408
127004,49.11408
127006,49.11408
127007,49.11408
127008,49.11408
127012,49.11408
127018,49.11408
127020,49.11408
128001,6.43746
128003,16.65463
128007,19.6765
128008,-4.094857
128010,71.64246
128012,34.50654
128013,48.23657
128017,-29.67667
132009,71.2206
132014,-51.81404
132018,80.65237
132019,49.02309
132025,57.06277
132026,5.810758
132029,51.65542
132030,1.161017
132031,-16.90974
134004,49.11408
134005,61.12942
134015,-7.244283
134020,49.11408
134021,17.11645
134029,3.50395
134039,49.11408
134042,49.11408
137002,-14.48077
137003,49.11408
137004,49.11408
137006,30.62864
137014,49.11408
137017,74.84515
137021,49.11408
137025,49.11408
148004,68.1335
148005,23.1019
148009,16.31462
148011,-10.79754
148012,18.16395
148013,6.048054
148019,32.78449
148034,-26.25722
160001,49.11408
160003,49.11408
160005,49.11408
160008,49.11408
160017,49.11408
160018,49.11408
160021,49.11408
160027,49.11408
161003,-73.95881
161018,49.81133
161022,11.42141
161025,25.46703
161040,16.4782
161049,56.22517
161052,50.06587
161055,156.9229
165007,-20.16274
165010,109.2071
165013,-15.68025
165015,-3.208822
165021,-3.689127
165022,32.12111
165023,68.64637
165041,-34.79709
167003,96.85067
167004,-8.073577
167009,-14.06968
167013,-38.72633
167014,33.64349
167015,-54.4396
167020,-36.83974
167021,-35.0232
172001,49.11408
172008,49.11408
172012,49.11408
172017,49.11408
172018,49.11408
172019,49.11408
172022,49.11408
172031,49.11408
180001,49.11408
180002,-14.53078
180003,49.11408
180004,-128.9992
180006,-12.67449
180007,-54.59022
180009,49.11408
180012,49.11408
182001,-13.0297
182005,61.7668
182006,22.02842
182008,74.6747
182025,55.98778
182028,128.6952
182030,6.436219
182047,-39.6837
184003,-63.13824
184019,35.78392
184021,4.764393
184024,24.76331
184025,16.86139
184035,49.11408
184040,20.06443
184049,-95.87894
201001,49.11408
201004,49.11408
201005,49.11408
201006,49.11408
201008,49.11408
201009,49.11408
201011,49.11408
201012,49.11408
215002,49.11408
215005,49.11408
215006,49.11408
215008,49.11408
215015,49.11408
215017,49.11408
215018,49.11408
215025,49.11408
217001,49.11408
217003,49.11408
217006,49.11408
217012,49.11408
217015,49.11408
217016,49.11408
217019,49.11408
217023,49.11408
219012,23.51913
219022,112.881
219024,41.37182
219033,60.30775
219038,74.43201
219046,124.2974
219048,49.11408
219054,-9.407335
220002,-4.445766
220010,44.53875
220013,-4.6556
220019,42.43833
220022,-7.783395
220023,-3.782362
220029,68.34292
220031,3.819952
227008,51.75129
227013,11.35392
227016,49.11408
227017,49.11408
227019,49.11408
227026,49.11408
227031,50.72163
227035,49.11408
229004,49.11408
229008,49.11408
229012,49.11408
229024,49.11408
229025,49.11408
229027,49.11408
229031,49.11408
229032,49.11408
231002,49.11408
231006,77.78173
231011,49.11408
231013,-1.014423
231032,49.11408
231035,5.354424
231036,49.11408
231037,21.48925
232010,5.007589
232011,32.36453
232013,16.64726
232017,-37.00246
232036,86.58252
232041,23.47645
232049,-6.653669
232057,49.11408
243001,49.11408
243002,49.11408
243003,49.11408
243008,49.11408
243011,49.11408
243015,49.11408
243016,49.11408
243022,49.11408
249001,-27.46358
249002,104.7056
249003,8.310263
249004,38.22746
249005,73.78899
249007,41.7211
249008,22.58816
249009,-25.75702
253002,52.1691
253003,14.11758
253004,49.11408
253007,3.062156
253015,-25.78449
253017,20.11238
253021,-35.3603
253028,-50.93703
286005,49.11408
286007,49.11408
286015,49.11408
286026,49.11408
286028,49.11408
286029,49.11408
286034,49.11408
286041,49.11408
286044,49.11408
287001,49.11408
287005,49.11408
287006,49.11408
287013,49.11408
287014,49.11408
287017,49.11408
287023,49.11408
287026,49.11408
294005,3.127176
294011,3.822899
294013,-7.410947
294018,-57.1968
294019,62.31778
294022,55.27438
294048,27.47361
294051,-69.98682
299014,54.43514
299016,66.38595
299017,41.54086
299033,174.8474
299045,44.53773
299047,13.29367
299048,49.11408
299058,43.86075
500011,17.01975
500012,-30.99339
500016,49.11408
500018,49.11408
500019,30.19603
500022,49.11408
