subject,WTP
3001,65.59537
3004,18.44702
3008,7.017405
3009,-10.46527
3010,15.82766
3011,49.75708
3014,2.245196
3015,-14.73989
4003,31.634
4006,35.97551
4010,99.48625
4011,266.9102
4013,13.13511
4016,6.086009
4022,143.3637
4024,.7416055
11006,-10.46527
11008,-10.46527
11009,-10.46527
11010,-10.46527
11012,-10.46527
11016,-10.46527
11022,-10.46527
11032,-10.46527
11034,-10.46527
12001,71.69295
12002,54.93351
12014,-.5848094
12029,8.512025
12036,22.38409
12037,18.73847
12041,1.898916
12054,36.6249
13001,15.06816
13003,7.449434
13004,-12.6654
13007,180.2054
13010,3.481309
13012,46.59994
13013,-59.97311
13019,-36.60459
15005,42.16008
15012,32.17933
15016,41.56864
15023,47.82214
15024,1.310998
15026,-23.36511
15027,94.5703
15030,-10.46527
23003,-7.95098
23007,62.57949
23016,-6.674065
23027,26.42541
23031,44.59072
23035,-10.46527
23036,12.87236
23039,-14.57435
27001,29.7911
27003,125.337
27006,11.64149
27009,.067848
27011,71.38765
27029,8.157084
27030,21.57991
27039,9.165029
31001,-10.46527
31002,-10.46527
31003,-10.46527
31004,113.7997
31005,-10.46527
31009,44.1618
31012,20.87854
31014,-10.46527
36002,25.26877
36011,-62.31891
36013,-40.98042
36018,-71.03792
36021,58.44096
36040,-12.89518
36046,51.93286
36053,1.347121
38001,-10.46527
38002,-10.46527
38003,-10.46527
38005,-10.46527
38006,-10.46527
38007,-10.46527
38010,-10.46527
38013,-10.46527
39004,19.84179
39006,27.22215
39007,51.28241
39011,-10.46527
39012,40.39747
39013,-29.33479
39018,24.61129
39023,-2.0262
40001,-10.46527
40003,-10.46527
40004,-10.46527
40005,-10.46527
40006,-10.46527
40008,-10.46527
40009,-10.46527
40011,-10.46527
42001,-.2735493
42007,13.03491
42008,24.80549
42010,7.340272
42011,66.35493
42012,-10.46527
42013,5.652303
42018,1.954902
42025,19.09173
44003,36.10194
44006,20.02593
44007,14.99121
44008,-7.239515
44013,3.300491
44019,43.89511
44027,112.2613
44028,9.051953
45001,-10.46527
45002,-10.46527
45009,-10.46527
45010,-10.46527
45011,-10.46527
45012,58.71994
45016,36.16898
45019,-19.50365
51002,-10.46527
51006,-10.46527
51009,-10.46527
51011,-10.46527
51022,-10.46527
51027,-10.46527
51030,-10.46527
57001,-10.46527
57003,-10.46527
57004,-10.46527
57005,-10.46527
57006,-10.46527
57007,-10.46527
57008,-10.46527
57009,-10.46527
57010,-10.46527
66001,-10.46527
66002,-10.46527
66003,-10.46527
66004,-10.46527
66006,-10.46527
66009,-10.46527
66010,-10.46527
74003,68.76058
74007,4.461085
74008,-23.91318
74013,163.1279
74015,3.989513
74016,143.5993
74019,20.41006
74026,-26.61086
95002,95.77323
95003,-29.50714
95008,-54.17717
95020,67.94572
95025,78.08147
95028,51.36316
95030,-12.27577
95032,52.40709
98006,3.377959
98008,74.30341
98009,-8.910021
98010,27.62312
98011,40.96561
98017,-5.753322
98018,15.43038
98026,55.65464
99002,35.05498
99003,-70.09557
99004,40.73736
99007,-23.97249
99009,89.14582
99011,28.43273
99012,-19.07519
99013,27.55836
100001,-8.556754
100003,-10.46527
100006,41.70042
100007,22.64182
100011,73.9807
100016,-21.89805
100017,33.63002
102002,-10.46527
102003,-10.46527
102005,-10.46527
102007,-10.46527
102013,-10.46527
102016,-10.46527
102017,-10.46527
102018,-10.46527
103002,49.60223
103003,30.49038
103007,-10.28078
103010,99.28362
103012,28.44403
103013,64.11012
103016,99.07909
103022,-48.02249
109001,-10.46527
109005,-10.46527
109006,-10.46527
109007,-10.46527
109011,-10.46527
109014,-10.46527
109018,-10.46527
109025,-10.46527
111001,-10.46527
111002,-10.46527
111004,-10.46527
111006,-10.46527
111009,-10.46527
111011,-10.46527
111012,-10.46527
111016,-10.46527
112006,34.38745
112009,-10.46527
112012,37.58278
112016,-21.18333
112030,-10.46527
112031,-10.46527
112037,38.06048
112040,23.49028
114002,-10.46527
114003,-10.46527
114006,-10.46527
114007,-10.46527
114010,-10.46527
114012,-10.46527
114015,-10.46527
114016,-10.46527
117003,-10.46527
117009,-10.46527
117012,-10.46527
117015,-10.46527
117020,-10.46527
117026,-10.46527
117028,-10.46527
117029,-10.46527
121004,-10.46527
121007,-10.46527
121008,-10.46527
121009,-10.46527
121013,-10.46527
121018,-10.46527
121021,-10.46527
122001,-10.46527
122003,-10.46527
122009,-10.46527
122012,-10.46527
122018,-10.46527
122021,-10.46527
122027,-10.46527
122031,-10.46527
123001,48.79195
123005,21.06313
123006,-27.40809
123008,-6.320759
123015,28.03697
123025,79.6641
123026,39.90055
123028,10.62453
126001,-10.46527
126003,-10.46527
126006,-10.46527
126008,-10.46527
126009,-10.46527
126010,-10.46527
126011,-10.46527
126014,-10.46527
127004,-10.46527
127006,-10.46527
127007,-10.46527
127008,-10.46527
127012,-10.46527
127018,-10.46527
127020,-10.46527
128001,-8.838997
128003,49.26175
128007,34.62933
128008,27.71503
128010,-7.288242
128012,94.2858
128013,39.3652
128017,21.74567
132009,67.83329
132014,41.55064
132018,467.7391
132019,33.48942
132025,44.4633
132026,9.168875
132029,.9853053
132030,10.33763
132031,-9.202003
134004,-10.46527
134005,67.38816
134015,12.668
134020,-10.46527
134021,3.093531
134029,159.8578
134039,-10.46527
134042,-10.46527
137002,24.80459
137003,-10.46527
137004,-10.46527
137006,71.14151
137014,-10.46527
137017,21.26461
137021,-10.46527
137025,-10.46527
148004,123.2757
148005,20.0793
148009,11.30034
148011,-11.33915
148012,16.68154
148013,36.13426
148019,25.78011
148034,-33.51645
160001,-10.46527
160003,-10.46527
160005,-10.46527
160008,-10.46527
160017,-10.46527
160018,-10.46527
160021,-10.46527
160027,-10.46527
161003,-25.83197
161018,91.48934
161022,-.6998106
161025,-1.955274
161040,75.36024
161049,-18.42721
161052,40.25439
161055,230.9433
165007,172.7106
165010,29.08671
165013,-12.34964
165015,25.10908
165021,35.412
165022,85.49552
165023,69.72639
165041,59.42332
167003,87.22509
167004,-21.18946
167009,103.0154
167013,-4.421196
167014,12.86296
167015,83.69308
167020,-10.71275
167021,105.9857
172001,-10.46527
172008,-10.46527
172012,-10.46527
172017,-10.46527
172018,-10.46527
172019,-10.46527
172022,-10.46527
172031,-10.46527
180001,-10.46527
180002,262.5661
180003,-10.46527
180004,-5.257899
180006,68.06832
180007,23.19443
180009,-10.46527
180012,-10.46527
182001,69.59768
182005,103.0678
182006,29.87617
182008,43.54612
182025,21.63549
182028,3.067778
182030,32.27043
182047,57.48746
184003,69.80391
184019,3.533964
184021,41.92146
184024,-14.4425
184025,14.03227
184035,-10.46527
184040,17.98859
184049,46.57001
201001,-10.46527
201004,-10.46527
201005,-10.46527
201006,-10.46527
201008,-10.46527
201009,-10.46527
201011,-10.46527
201012,-10.46527
215002,-10.46527
215005,-10.46527
215006,-10.46527
215008,-10.46527
215015,-10.46527
215017,-10.46527
215018,-10.46527
215025,-10.46527
217001,-10.46527
217003,-10.46527
217006,-10.46527
217012,-10.46527
217015,-10.46527
217016,-10.46527
217019,-10.46527
217023,-10.46527
219012,523.0482
219022,16.83339
219024,-4.036986
219033,-3.375714
219038,21.79998
219046,85.46885
219048,-10.46527
219054,11.08178
220002,4.461288
220010,-3.870542
220013,207.6551
220019,-29.15372
220022,21.72436
220023,-13.82958
220029,9.347744
220031,5.029589
227008,-42.83925
227013,20.42899
227016,-10.46527
227017,-10.46527
227019,-10.46527
227026,-10.46527
227031,10.09916
227035,-10.46527
229004,-10.46527
229008,-10.46527
229012,-10.46527
229024,-10.46527
229025,-10.46527
229027,-10.46527
229031,-10.46527
229032,-10.46527
231002,-10.46527
231006,-17.7368
231011,-10.46527
231013,-32.85489
231032,-10.46527
231035,.4184282
231036,-10.46527
231037,51.28483
232010,-23.20413
232011,-39.48962
232013,17.81752
232017,34.61222
232036,36.76184
232041,-15.755
232049,71.05148
232057,-10.46527
243001,-10.46527
243002,-10.46527
243003,-10.46527
243008,-10.46527
243011,-10.46527
243015,-10.46527
243016,-10.46527
243022,-10.46527
249001,20.76884
249002,28.00048
249003,52.36404
249004,48.56567
249005,66.56051
249007,-5.093692
249008,18.08742
249009,6.475499
253002,19.03598
253003,-11.91938
253004,-10.46527
253007,-50.79483
253015,77.18728
253017,27.55836
253021,97.52431
253028,45.86225
286005,-10.46527
286007,-10.46527
286015,-10.46527
286026,-10.46527
286028,-10.46527
286029,-10.46527
286034,-10.46527
286041,-10.46527
286044,-10.46527
287001,-10.46527
287005,-10.46527
287006,-10.46527
287013,-10.46527
287014,-10.46527
287017,-10.46527
287023,-10.46527
287026,-10.46527
294005,56.24257
294011,-2.611667
294013,-38.05996
294018,18.46066
294019,27.36992
294022,-58.96937
294048,-50.35476
294051,1.893593
299014,8.83179
299016,63.24377
299017,37.19105
299033,21.14533
299045,35.53318
299047,6.92243
299048,-10.46527
299058,.3041888
500011,-19.2839
500012,-22.27046
500016,-10.46527
500018,-10.46527
500019,30.38942
500022,-10.46527
500023,-10.46527
500024,-10.46527
502003,-12.76656
502004,39.07706
502006,39.51134
502011,40.31715
502012,18.25078
502013,-15.32325
502015,-19.13683
502033,95.27165
508002,20.36312
508004,.1438681
508007,4.445146
508008,32.26281
508011,56.55518
508013,5.617832
508017,-6.484873
508027,35.82434
510007,77.55152
510010,31.14873
510011,30.25306
510012,8.115864
510023,-3.636369
510025,190.5215
510026,-46.44474
510029,37.0974
513001,-10.46527
513003,-21.80048
513005,-10.46527
513007,-10.46527
513014,-10.46527
513017,61.59919
513019,-75.38981
513021,1442.634
516009,-10.46527
516011,-10.46527
516014,-10.46527
516015,-10.46527
516018,-10.46527
516020,-10.46527
516023,-10.46527
516026,-10.46527
517005,14.47373
517010,-9.368708
517013,-10.46527
517024,-10.46527
517038,-10.46527
517041,32.69291
517044,71.19527
517047,-6.214843
519006,-10.46527
519008,-10.46527
519009,53.05964
519013,35.95011
519022,24.29533
519027,23.89234
519035,.447618
519038,42.49611
524002,-10.46527
524004,-10.46527
524005,-10.46527
524008,-10.46527
524010,-10.46527
524011,-10.46527
524014,-10.46527
524023,-10.46527
526001,-42.59864
526002,27.58184
526011,-18.90727
526021,-4.248152
526022,44.1673
526023,-.1416639
526025,30.80693
526035,99.07909
529001,41.6957
529006,19.85049
529010,25.91245
529011,4.349833
529016,14.30384
529020,-25.99901
529023,42.33149
529024,64.227
531002,-10.46527
531005,-10.46527
531013,-10.46527
531020,-10.46527
531026,-10.46527
531029,-10.46527
531032,-10.46527
532002,120.8842
532009,18.45384
532010,21.45997
532011,23.56504
532017,-7.74788
532020,9.240539
532024,6.376998
537001,63.57713
537005,8.823824
537006,36.48037
537007,30.5882
537009,19.09173
537012,32.80207
537019,21.67883
537026,-33.13926
538002,-24.68532
538008,-10.46527
538010,40.54079
538020,12.77022
538022,101.329
538023,-10.46527
538032,-10.46527
538038,-10.46527
550001,-10.46527
550002,-10.46527
550006,-10.46527
550007,-10.46527
550011,-10.46527
550013,-10.46527
550014,-10.46527
550015,-10.46527
552001,-10.46527
552002,-10.46527
552005,-10.46527
552008,-10.46527
552022,-10.46527
552035,-10.46527
552040,-10.46527
552043,-10.46527
554008,52.07761
554010,5.792449
554011,57.50283
554017,45.45856
554018,1.329457
554020,19.82583
554027,-20.89603
554028,1.341409
557001,-10.46527
557002,-10.46527
557003,-10.46527
557005,-10.46527
557006,-10.46527
557010,-10.46527
557011,-10.46527
557014,-10.46527
566005,75.00496
566006,-5.973528
566009,-10.46527
566010,47.6328
566015,82.21484
566021,-3.193516
566023,-4.384676
566031,20.29625
569001,-10.46527
569002,-10.46527
569003,-10.46527
569004,-10.46527
569006,-10.46527
569007,-10.46527
569008,-10.46527
569010,-10.46527
570006,-10.46527
570007,-10.46527
570008,-10.46527
570017,-10.46527
570019,-10.46527
570034,-10.46527
570041,-10.46527
603002,-10.46527
603008,-10.46527
603009,-36.69291
603012,63.09248
603013,-10.46527
603015,-82.44196
603020,62.19168
603022,-10.46527
631022,55.07916
631024,-67.93644
631029,35.0425
631032,48.63845
