subject,WTP
3001,26.45963
3004,3.157493
3008,-4.010006
3009,36.16828
3010,33.20525
3011,19.15895
3014,24.53913
3015,10.73979
4003,63.54465
4006,-56.06254
4010,34.26937
4011,3.038629
4013,110.0946
4016,95.1012
4022,54.27154
4024,48.31911
11006,36.16828
11008,36.16828
11009,36.16828
11010,36.16828
11012,36.16828
11016,36.16828
11022,36.16828
11032,36.16828
11034,36.16828
12001,-13.02387
12002,5.228016
12014,36.80186
12029,34.44698
12036,121.5035
12037,18.18793
12041,114.3315
12054,-67.41348
13001,-35.78175
13003,68.03477
13004,39.82684
13007,-28.16612
13010,21.78134
13012,32.41577
13013,6.692235
13019,39.43236
15005,-35.36265
15012,110.6775
15016,-47.2523
15023,-6.91545
15024,19.27466
15026,8.892342
15027,-27.30667
15030,36.16828
23003,-81.67591
23007,69.07046
23016,-41.98767
23027,5.210774
23031,37.03571
23035,36.16828
23036,1.568679
23039,79.20477
27001,28.23719
27003,121.4291
27006,-.5489008
27009,.8691944
27011,34.66651
27029,-13.79126
27030,18.88159
27039,14.26024
31001,36.16828
31002,36.16828
31003,36.16828
31004,69.36057
31005,36.16828
31009,47.69478
31012,-10.47062
31014,36.16828
36002,11.93263
36011,-27.09408
36013,-19.29029
36018,-16.01718
36021,50.67686
36040,33.17165
36046,34.17091
36053,-14.79816
38001,36.16828
38002,36.16828
38003,36.16828
38005,36.16828
38006,36.16828
38007,36.16828
38010,36.16828
38013,36.16828
39004,4.788507
39006,-4.530797
39007,-14.75618
39011,36.16828
39012,40.99338
39013,156.3416
39018,33.53919
39023,40.18594
40001,36.16828
40003,36.16828
40004,36.16828
40005,36.16828
40006,36.16828
40008,36.16828
40009,36.16828
40011,36.16828
42001,18.99338
42007,20.40987
42008,23.02664
42010,-47.97205
42011,73.05208
42012,36.16828
42013,-6.058519
42018,2.777153
42025,25.5054
44003,44.06175
44006,37.70047
44007,69.78649
44008,34.27184
44013,26.91949
44019,30.68736
44027,-3.76283
44028,157.3414
45001,36.16828
45002,36.16828
45009,36.16828
45010,36.16828
45011,36.16828
45012,34.13656
45016,4.163855
45019,22.37152
51002,36.16828
51006,36.16828
51009,36.16828
51011,36.16828
51022,36.16828
51027,36.16828
51030,36.16828
57001,36.16828
57003,36.16828
57004,36.16828
57005,36.16828
57006,36.16828
57007,36.16828
57008,36.16828
57009,36.16828
57010,36.16828
66001,36.16828
66002,36.16828
66003,36.16828
66004,36.16828
66006,36.16828
66009,36.16828
66010,36.16828
74003,20.64434
74007,-4.181392
74008,34.00418
74013,104.521
74015,-56.4952
74016,99.87137
74019,68.24052
74026,29.78553
95002,-32.91285
95003,61.12072
95008,1.644097
95020,172.8108
95025,-14.34282
95028,1.894443
95030,.9666436
95032,14.81373
98006,31.1882
98008,27.15285
98009,-20.39784
98010,36.40063
98011,-14.3829
98017,22.21169
98018,-62.7616
98026,7.449605
99002,157.9618
99003,-1.93928
99004,18.05207
99007,9.899597
99009,25.75478
99011,-25.62546
99012,6.860601
99013,25.73819
100001,-38.10847
100003,36.16828
100006,64.62515
100007,16.84552
100011,115.2987
100016,62.29604
100017,-17.58487
102002,36.16828
102003,36.16828
102005,36.16828
102007,36.16828
102013,36.16828
102016,36.16828
102017,36.16828
102018,36.16828
103002,13.55429
103003,87.02099
103007,31.75177
103010,97.50274
103012,-2.354361
103013,-8.609142
103016,9.066979
103022,41.32413
109001,36.16828
109005,36.16828
109006,36.16828
109007,36.16828
109011,36.16828
109014,36.16828
109018,36.16828
109025,36.16828
111001,36.16828
111002,36.16828
111004,36.16828
111006,36.16828
111009,36.16828
111011,36.16828
111012,36.16828
111016,36.16828
112006,13.07492
112009,36.16828
112012,32.47174
112016,-1.869794
112030,36.16828
112031,36.16828
112037,-453.1418
112040,8.521379
114002,36.16828
114003,36.16828
114006,36.16828
114007,36.16828
114010,36.16828
114012,36.16828
114015,36.16828
114016,36.16828
117003,36.16828
117009,36.16828
117012,36.16828
117015,36.16828
117020,36.16828
117026,36.16828
117028,36.16828
117029,36.16828
121004,36.16828
121007,36.16828
121008,36.16828
121009,36.16828
121013,36.16828
121018,36.16828
121021,36.16828
122001,36.16828
122003,36.16828
122009,36.16828
122012,36.16828
122018,36.16828
122021,36.16828
122027,36.16828
122031,36.16828
123001,149.6755
123005,22.92012
123006,48.53083
123008,-27.41154
123015,15.02457
123025,943.8245
123026,221.8094
123028,-23.43741
126001,36.16828
126003,36.16828
126006,36.16828
126008,36.16828
126009,36.16828
126010,36.16828
126011,36.16828
126014,36.16828
127004,36.16828
127006,36.16828
127007,36.16828
127008,36.16828
127012,36.16828
127018,36.16828
127020,36.16828
128001,31.3867
128003,108.621
128007,31.59644
128008,27.4485
128010,230.7535
128012,18.30006
128013,93.1703
128017,42.10817
132009,31.01259
132014,44.69296
132018,-5.591532
132019,-13.26798
132025,28.42523
132026,47.76205
132029,20.05444
132030,-40.90092
132031,-10.15733
134004,36.16828
134005,7.631044
134015,-4.545774
134020,36.16828
134021,3.709166
134029,-4.720336
134039,36.16828
134042,36.16828
137002,24.04514
137003,36.16828
137004,36.16828
137006,114.9304
137014,36.16828
137017,22.24136
137021,36.16828
137025,36.16828
148004,33.44517
148005,13.09236
148009,57.6453
148011,25.09456
148012,144.6066
148013,-22.63605
148019,71.15554
148034,-25.38571
160001,36.16828
160003,36.16828
160005,36.16828
160008,36.16828
160017,36.16828
160018,36.16828
160021,36.16828
160027,36.16828
161003,-.7654586
161018,7.052815
161022,23.54185
161025,18.19379
161040,92.37016
161049,22.59898
161052,22.64816
161055,19.12149
165007,13.57694
165010,91.33237
165013,59.96222
165015,40.16175
165021,48.41558
165022,65.10278
165023,37.97024
165041,-21.64281
167003,62.5629
167004,-3.498417
167009,-18.32793
167013,15.73974
167014,27.8094
167015,3.871275
167020,39.24248
167021,-41.30471
172001,36.16828
172008,36.16828
172012,36.16828
172017,36.16828
172018,36.16828
172019,36.16828
172022,36.16828
172031,36.16828
180001,36.16828
180002,63.78561
180003,36.16828
180004,-.2034487
180006,16.43577
180007,-84.94243
180009,36.16828
180012,36.16828
182001,28.76143
182005,-37.39398
182006,-6.971949
182008,11.53767
182025,29.15866
182028,-7.692864
182030,66.19259
182047,12.92577
184003,19.68144
184019,-2.893049
184021,147.8824
184024,.334184
184025,53.85799
184035,36.16828
184040,-1.905791
184049,3.374042
201001,36.16828
201004,36.16828
201005,36.16828
201006,36.16828
201008,36.16828
201009,36.16828
201011,36.16828
201012,36.16828
215002,36.16828
215005,36.16828
215006,36.16828
215008,36.16828
215015,36.16828
215017,36.16828
215018,36.16828
215025,36.16828
217001,36.16828
217003,36.16828
217006,36.16828
217012,36.16828
217015,36.16828
217016,36.16828
217019,36.16828
217023,36.16828
219012,29.46609
219022,3.643837
219024,30.94156
219033,8.077483
219038,6.147782
219046,49.21969
219048,36.16828
219054,-33.99044
220002,13.09217
220010,60.35161
220013,9.392557
220019,-27.94101
220022,-13.27635
220023,-22.06037
220029,52.31152
220031,20.44981
227008,-68.44917
227013,6.954305
