subject,WTP
3001,385.3596
3004,7.846392
3008,21.50216
3009,15.25571
3010,-5.52179
3011,-73.29324
3014,40.82867
3015,-139.3376
4003,-5.176149
4006,-49.26182
4010,-14.77646
4011,14.66752
4013,-39.83625
4016,284.5528
4022,-14.26786
4024,39.97502
11006,15.25571
11008,15.25571
11009,15.25571
11010,15.25571
11012,15.25571
11016,15.25571
11022,15.25571
11032,15.25571
11034,15.25571
12001,21.29052
12002,-21.82431
12014,-14.20726
12029,-166.7821
12036,40.07681
12037,19.87198
12041,36.31497
12054,48.61996
13001,9.574881
13003,12.21853
13004,62.13062
13007,10.38313
13010,67.33057
13012,-28.32498
13013,32.61781
13019,23.50872
15005,55.62001
15012,-29.16769
15016,27.92376
15023,43.68343
15024,-56.05584
15026,32.6547
15027,5.94698
15030,15.25571
23003,-37.27083
23007,58.58504
23016,15.69051
23027,20.78365
23031,527.023
23035,15.25571
23036,-21.57865
23039,117.6968
27001,13.20585
27003,49.93347
27006,66.31966
27009,-36.71667
27011,.6116091
27029,-99.50908
27030,6.692156
27039,-14.42084
31001,15.25571
31002,15.25571
31003,15.25571
31004,94.38346
31005,15.25571
31009,11.9041
31012,-18.65359
31014,15.25571
36002,44.90622
36011,59.70016
36013,13.36774
36018,7.667076
36021,35.38156
36040,4.892308
36046,136.2331
36053,23.22535
38001,15.25571
38002,15.25571
38003,15.25571
38005,15.25571
38006,15.25571
38007,15.25571
38010,15.25571
38013,15.25571
39004,38.54977
39006,12.04366
39007,-16.76859
39011,15.25571
39012,84.48766
39013,52.46122
39018,-68.96161
39023,-11.3157
40001,15.25571
40003,15.25571
40004,15.25571
40005,15.25571
40006,15.25571
40008,15.25571
40009,15.25571
40011,15.25571
42001,-11.64851
42007,42.97323
42008,44.05711
42010,9.405742
42011,14.04837
42012,15.25571
42013,67.39914
42018,22.22657
42025,-14.58639
44003,40.44031
44006,26.51542
44007,9.953872
44008,-33.71746
44013,17.51119
44019,-41.65926
44027,72.14982
44028,74.36588
45001,15.25571
45002,15.25571
45009,15.25571
45010,15.25571
45011,15.25571
45012,21.41765
45016,-35.54327
45019,-41.7825
51002,15.25571
51006,15.25571
51009,15.25571
51011,15.25571
51022,15.25571
51027,15.25571
51030,15.25571
57001,15.25571
57003,15.25571
57004,15.25571
57005,15.25571
57006,15.25571
57007,15.25571
57008,15.25571
57009,15.25571
57010,15.25571
66001,15.25571
66002,15.25571
66003,15.25571
66004,15.25571
66006,15.25571
66009,15.25571
66010,15.25571
74003,-27.0847
74007,-54.26042
74008,44.13338
74013,-3.944636
74015,81.16145
74016,19.17668
74019,24.14095
74026,19.35764
95002,-50.59249
95003,138.0151
95008,25.93848
95020,-26.10746
95025,-5.089594
95028,23.28961
95030,39.36673
95032,17.42236
98006,-20.52891
98008,20.24495
98009,-.0197131
98010,71.21703
98011,-23.00326
98017,-3.643279
98018,68.95671
98026,70.02528
99002,-7.242306
99003,28.01569
99004,-16.52206
99007,21.40858
99009,-33.81284
99011,-25.73034
99012,-19.40085
99013,-81.34554
100001,12.76952
100003,15.25571
100006,-33.42337
100007,12.43343
100011,8.987706
100016,14.16246
100017,23.27566
102002,15.25571
102003,15.25571
102005,15.25571
102007,15.25571
102013,15.25571
102016,15.25571
102017,15.25571
102018,15.25571
103002,11.52979
103003,27.69253
103007,-12.41388
103010,5.11567
103012,5.785784
103013,118.2046
103016,26.68287
103022,102.3247
109001,15.25571
109005,15.25571
109006,15.25571
109007,15.25571
109011,15.25571
109014,15.25571
109018,15.25571
109025,15.25571
111001,15.25571
111002,15.25571
111004,15.25571
111006,15.25571
111009,15.25571
111011,15.25571
111012,15.25571
111016,15.25571
112006,-8.524959
112009,15.25571
112012,-20.41268
112016,19.39296
112030,15.25571
112031,15.25571
112037,56.48957
112040,41.68959
114002,15.25571
114003,15.25571
114006,15.25571
114007,15.25571
114010,15.25571
114012,15.25571
114015,15.25571
114016,15.25571
117003,15.25571
117009,15.25571
117012,15.25571
117015,15.25571
117020,15.25571
117026,15.25571
117028,15.25571
117029,15.25571
121004,15.25571
121007,15.25571
121008,15.25571
121009,15.25571
121013,15.25571
121018,15.25571
121021,15.25571
122001,15.25571
122003,15.25571
122009,15.25571
122012,15.25571
122018,15.25571
122021,15.25571
122027,15.25571
122031,15.25571
123001,42.28381
123005,47.86794
123006,64.12411
123008,106.9327
123015,6.578555
123025,-53.5144
123026,-1.136549
123028,69.44624
126001,15.25571
126003,15.25571
126006,15.25571
126008,15.25571
126009,15.25571
126010,15.25571
126011,15.25571
126014,15.25571
127004,15.25571
127006,15.25571
127007,15.25571
127008,15.25571
127012,15.25571
127018,15.25571
127020,15.25571
128001,122.7611
128003,19.98601
128007,41.42337
128008,-37.48234
128010,104.6548
128012,49.84158
128013,27.74417
128017,64.49019
132009,11.99537
132014,26.90818
132018,10.47075
132019,-1.605859
132025,19.43534
132026,-21.87085
132029,115.182
132030,21.52616
132031,-4.732551
134004,15.25571
134005,34.31448
134015,24.82998
134020,15.25571
134021,17.93211
134029,137.9846
134039,15.25571
134042,15.25571
137002,29.95963
137003,15.25571
137004,15.25571
137006,79.49162
137014,15.25571
137017,-39.0536
137021,15.25571
137025,15.25571
148004,46.12274
148005,69.46584
148009,53.5624
148011,-82.58894
148012,-2.938128
148013,36.04434
148019,2.419954
148034,3.994842
160001,15.25571
160003,15.25571
160005,15.25571
160008,15.25571
160017,15.25571
160018,15.25571
160021,15.25571
160027,15.25571
161003,36.77232
161018,-1.181525
161022,67.30296
161025,35.79894
161040,-67.77222
161049,14.90552
161052,-10.40404
161055,40.3743
165007,4.743417
165010,68.01167
165013,113.0989
165015,-113.2891
165021,-16.8891
165022,33.59895
165023,85.4521
165041,43.07206
167003,13.90031
167004,107.8562
167009,-24.70214
167013,-1.209493
167014,35.96856
167015,-31.89407
167020,-64.80379
167021,-17.65712
172001,15.25571
172008,15.25571
172012,15.25571
172017,15.25571
172018,15.25571
