subject,WTP
3001,-9.337994
3004,17.49087
3008,47.43179
3009,45.88588
3010,-3.388814
3011,-2.522724
3014,9.994002
3015,-90.29321
4003,-29.98955
4006,38.39249
4010,-121.2073
4011,23.028
4013,-41.33817
4016,-9.418406
4022,18.34767
4024,42.64371
11006,45.88588
11008,45.88588
11009,45.88588
11010,45.88588
11012,45.88588
11016,45.88588
11022,45.88588
11032,45.88588
11034,45.88588
12001,23.64168
12002,9.638812
12014,34.06414
12029,139.2663
12036,15.91262
12037,-11.05034
12041,62.32044
12054,4.317962
13001,24.3989
13003,2.539015
13004,29.42973
13007,18.91913
13010,-2.755984
13012,-20.60123
13013,38.60015
13019,3.782078
15005,6.060259
15012,53.03072
15016,-52.32789
15023,38.57313
15024,1.078494
15026,16.19789
15027,-7.154037
15030,45.88588
23003,10.98804
23007,-.5044872
23016,23.02935
23027,-5.966405
23031,-23.46061
23035,45.88588
23036,-3.110707
23039,43.89043
27001,29.76062
27003,176.7304
27006,-95.87744
27009,26.64075
27011,-21.65858
27029,42.24044
27030,-11.1701
27039,8.520412
31001,45.88588
31002,45.88588
31003,45.88588
31004,-13.10859
31005,45.88588
31009,59.11908
31012,-1.639701
31014,45.88588
36002,5.195392
36011,9.339145
36013,-2.859514
36018,-171.7755
36021,23.98163
36040,-36.28342
36046,29.9736
36053,-42.26601
38001,45.88588
38002,45.88588
38003,45.88588
38005,45.88588
38006,45.88588
38007,45.88588
38010,45.88588
38013,45.88588
39004,30.35888
39006,-7.46741
39007,-1029.465
39011,45.88588
39012,-33.78101
39013,32.42982
39018,-1.278553
39023,37.12891
40001,45.88588
40003,45.88588
40004,45.88588
40005,45.88588
40006,45.88588
40008,45.88588
40009,45.88588
40011,45.88588
42001,-25.39434
42007,75.07137
42008,38.15837
42010,-39.26679
42011,31.97337
42012,45.88588
42013,8.261141
42018,-10.0868
42025,-8.770553
44003,20.27517
44006,8.22849
44007,7.457526
44008,11.21945
44013,61.99571
44019,56.91714
44027,39.62173
44028,-106.458
45001,45.88588
45002,45.88588
45009,45.88588
45010,45.88588
45011,45.88588
45012,151.2665
45016,54.17888
45019,55.42478
51002,45.88588
51006,45.88588
51009,45.88588
51011,45.88588
51022,45.88588
51027,45.88588
51030,45.88588
57001,45.88588
57003,45.88588
57004,45.88588
57005,45.88588
57006,45.88588
57007,45.88588
57008,45.88588
57009,45.88588
57010,45.88588
66001,45.88588
66002,45.88588
66003,45.88588
66004,45.88588
66006,45.88588
66009,45.88588
66010,45.88588
74003,16.29916
74007,5.265246
74008,63.4644
74013,-21.32807
74015,-10.44013
74016,29.81799
74019,-40.83976
74026,40.15092
95002,-44.54077
95003,4.47073
95008,-3.980231
95020,145.5395
95025,65.48344
95028,31.82536
95030,36.02606
95032,29.07372
98006,95.92265
98008,245.6331
98009,43.55095
98010,30.90246
98011,44.82571
98017,92.84737
98018,38.93638
98026,20.1948
99002,.5415679
99003,-106.1368
99004,3.318343
99007,-27.19127
99009,11.94448
99011,-6.209242
99012,14.3811
99013,34.20475
100001,42.66147
100003,45.88588
100006,37.79877
100007,34.28913
100011,-13.87613
100016,17.44489
100017,17.66772
102002,45.88588
102003,45.88588
102005,45.88588
102007,45.88588
102013,45.88588
102016,45.88588
102017,45.88588
102018,45.88588
103002,17.27648
103003,.0600569
103007,-66.00113
103010,19.7239
103012,-9.593849
103013,43.66492
103016,40.32531
103022,25.04869
109001,45.88588
109005,45.88588
109006,45.88588
109007,45.88588
109011,45.88588
109014,45.88588
109018,45.88588
109025,45.88588
111001,45.88588
111002,45.88588
111004,45.88588
111006,45.88588
111009,45.88588
111011,45.88588
111012,45.88588
111016,45.88588
112006,-42.56554
112009,45.88588
112012,64.912
112016,-7.604004
112030,45.88588
112031,45.88588
112037,1.552036
112040,34.66044
114002,45.88588
114003,45.88588
114006,45.88588
114007,45.88588
114010,45.88588
114012,45.88588
114015,45.88588
114016,45.88588
117003,45.88588
117009,45.88588
117012,45.88588
117015,45.88588
117020,45.88588
117026,45.88588
117028,45.88588
117029,45.88588
121004,45.88588
121007,45.88588
121008,45.88588
121009,45.88588
121013,45.88588
121018,45.88588
121021,45.88588
122001,45.88588
122003,45.88588
122009,45.88588
122012,45.88588
122018,45.88588
122021,45.88588
122027,45.88588
122031,45.88588
123001,6.340644
123005,11.5851
123006,20.88061
123008,52.96783
123015,-.4826519
123025,44.76321
123026,52.22197
123028,-71.66556
126001,45.88588
126003,45.88588
126006,45.88588
126008,45.88588
126009,45.88588
126010,45.88588
126011,45.88588
126014,45.88588
127004,45.88588
127006,45.88588
127007,45.88588
127008,45.88588
127012,45.88588
127018,45.88588
127020,45.88588
128001,118.9541
128003,50.27961
128007,27.39149
128008,49.71737
128010,-1.459035
128012,50.35712
128013,18.32702
128017,144.3871
132009,68.95055
132014,3.639452
132018,167.4448
132019,4.605911
132025,61.10558
132026,129.1996
132029,4.334857
132030,-105.1602
132031,35.47046
134004,45.88588
134005,66.96122
134015,57.47028
134020,45.88588
134021,-102.9893
134029,3.075449
134039,45.88588
134042,45.88588
137002,68.75733
137003,45.88588
137004,45.88588
137006,58.20815
137014,45.88588
137017,29.68356
137021,45.88588
137025,45.88588
148004,82.34038
148005,104.4583
148009,77.89216
148011,-12.04495
148012,-6.995698
148013,24.55429
148019,36.45352
148034,-17.41758
160001,45.88588
160003,45.88588
160005,45.88588
160008,45.88588
160017,45.88588
160018,45.88588
160021,45.88588
160027,45.88588
161003,-10.74939
161018,-9.353324
161022,8.62149
161025,31.45619
161040,-26.12439
161049,-75.59781
161052,-.7380571
161055,57.65678
165007,59.74981
165010,20.23919
165013,-4.689852
165015,42.01206
165021,-10.16497
165022,101.2768
165023,125.5514
165041,26.70291
167003,27.54128
167004,16.45064
167009,-16.6674
167013,130.9585
167014,28.97788
167015,3.894147
167020,12.35564
167021,-62.19875
172001,45.88588
172008,45.88588
172012,45.88588
172017,45.88588
172018,45.88588
172019,45.88588
172022,45.88588
172031,45.88588
180001,45.88588
180002,317.3994
180003,45.88588
180004,104.6941
180006,32.47137
180007,37.52654
180009,45.88588
180012,45.88588
182001,13.66956
182005,-6.809943
182006,14.52715
182008,19.68199
182025,38.55396
182028,19.24694
182030,55.07305
182047,-6.495443
184003,11.62394
184019,87.19092
184021,-13.45455
184024,122.2068
184025,30.99166
184035,45.88588
184040,121.8127
184049,21.62817
201001,45.88588
201004,45.88588
201005,45.88588
201006,45.88588
201008,45.88588
201009,45.88588
201011,45.88588
201012,45.88588
215002,45.88588
215005,45.88588
215006,45.88588
215008,45.88588
215015,45.88588
215017,45.88588
215018,45.88588
215025,45.88588
217001,45.88588
217003,45.88588
217006,45.88588
217012,45.88588
217015,45.88588
217016,45.88588
217019,45.88588
217023,45.88588
219012,-56.7072
219022,45.05796
219024,113.8652
219033,-18.84223
219038,69.49579
219046,43.39933
219048,45.88588
219054,29.44916
220002,-30.26837
220010,63.29549
220013,7.763737
220019,-84.368
220022,24.50176
220023,19.17969
220029,-9.252398
220031,10.09054
227008,25.66537
227013,-.9121841
227016,45.88588
227017,45.88588
227019,45.88588
227026,45.88588
227031,54.38402
227035,45.88588
229004,45.88588
229008,45.88588
229012,45.88588
229024,45.88588
229025,45.88588
229027,45.88588
229031,45.88588
229032,45.88588
231002,45.88588
231006,55.01884
231011,45.88588
231013,8.238409
231032,45.88588
231035,3.002836
231036,45.88588
231037,.0672872
232010,-30.5223
232011,-303.1323
232013,34.55092
232017,-4.526547
232036,24.31955
232041,23.82549
232049,9.701677
232057,45.88588
243001,45.88588
243002,45.88588
243003,45.88588
243008,45.88588
243011,45.88588
243015,45.88588
243016,45.88588
243022,45.88588
249001,-26.21184
249002,13.71888
249003,-49.36216
249004,-1.320551
249005,-110.377
249007,-21.51513
249008,26.63377
249009,7.635607
253002,29.94351
253003,-20.48073
253004,45.88588
253007,-.3467639
253015,-45.30693
253017,34.20475
253021,95.0886
253028,10.83516
286005,45.88588
286007,45.88588
286015,45.88588
286026,45.88588
286028,45.88588
286029,45.88588
286034,45.88588
286041,45.88588
286044,45.88588
287001,45.88588
287005,45.88588
287006,45.88588
287013,45.88588
287014,45.88588
287017,45.88588
287023,45.88588
287026,45.88588
294005,54.96795
294011,-39.06035
294013,97.24843
294018,-56.44622
294019,41.26716
294022,97.27166
294048,-29.00339
294051,-12.53706
299014,18.23112
299016,40.7946
299017,-6.062048
299033,34.81961
299045,61.74797
299047,8.170462
299048,45.88588
299058,26.14719
500011,30.40961
500012,27.19213
500016,45.88588
500018,45.88588
500019,68.35422
500022,45.88588
500023,45.88588
500024,45.88588
502003,30.50567
502004,27.00159
502006,22.0773
502011,-23.53213
502012,23.0322
502013,120.9392
502015,-5.113667
502033,11.69318
508002,11.54953
508004,52.88797
508007,13.28252
508008,-34.40211
508011,77.9571
508013,36.49813
508017,43.16404
508027,71.13519
510007,-44.6486
510010,10.90874
510011,50.17817
510012,103.7293
510023,-2.946156
510025,42.51098
510026,223.7164
510029,-42.35718
513001,45.88588
513003,-24.35863
513005,45.88588
513007,45.88588
513014,45.88588
513017,70.49677
513019,124.6884
513021,-26.60423
516009,45.88588
516011,45.88588
516014,45.88588
516015,45.88588
516018,45.88588
516020,45.88588
516023,45.88588
516026,45.88588
517005,-9.520378
517010,26.56039
517013,45.88588
517024,45.88588
517038,45.88588
517041,50.33596
517044,52.84713
517047,4.728194
519006,45.88588
519008,45.88588
519009,101.2661
519013,-26.33881
519022,36.6212
519027,125.8876
519035,213.4961
519038,-12.88296
524002,45.88588
524004,45.88588
524005,45.88588
524008,45.88588
524010,45.88588
524011,45.88588
524014,45.88588
524023,45.88588
526001,-63.89784
526002,-14.19443
526011,-6.80242
526021,-31.49628
526022,-31.82376
526023,-62.32323
526025,73.90478
526035,40.32531
529001,39.3991
529006,-10.11262
529010,18.11557
529011,33.76912
529016,-23.3316
529020,16.06186
529023,-121.7836
529024,11.95814
531002,45.88588
531005,45.88588
531013,45.88588
531020,45.88588
531026,45.88588
531029,45.88588
531032,45.88588
532002,34.54363
532009,57.25294
532010,233.7992
532011,-15.98481
532017,2.262975
532020,33.30706
532024,-13.99942
537001,271.7307
537005,-4.664725
537006,43.42191
537007,-8.320461
537009,-8.770553
537012,-2.42764
537019,38.15358
537026,206.1974
538002,34.74525
538008,45.88588
538010,55.6627
538020,73.9677
538022,46.28878
538023,45.88588
538032,45.88588
538038,45.88588
550001,45.88588
550002,45.88588
550006,45.88588
550007,45.88588
550011,45.88588
550013,45.88588
550014,45.88588
550015,45.88588
552001,45.88588
552002,45.88588
552005,45.88588
552008,45.88588
552022,45.88588
552035,45.88588
552040,45.88588
552043,45.88588
554008,123.2686
554010,-219.2657
554011,-24.71826
554017,60.08315
554018,19.13645
554020,50.66104
554027,-23.99684
554028,14.98783
557001,45.88588
557002,45.88588
557003,45.88588
557005,45.88588
557006,45.88588
557010,45.88588
557011,45.88588
557014,45.88588
566005,42.38467
566006,260.2606
566009,45.88588
