subject,WTP
3001,-3.443922
3004,-59.79193
3008,-57.7445
3009,-27.71595
3010,40.47161
3011,34.85786
3014,63.07372
3015,-5.142762
4003,-59.03854
4006,-33.48351
4010,-17.53376
4011,-1.095327
4013,56.23502
4016,27.46517
4022,-16.03106
4024,25.73008
11006,-27.71595
11008,-27.71595
11009,-27.71595
11010,-27.71595
11012,-27.71595
11016,-27.71595
11022,-27.71595
11032,-27.71595
11034,-27.71595
12001,-68.94012
12002,44.8004
12014,-13.613
12029,51.08558
12036,-6.986312
12037,1.77807
12041,-16.62242
12054,10.65938
13001,-44.02721
13003,14.15267
13004,2.942913
13007,40.63062
13010,103.1051
13012,-13.06402
13013,68.13849
13019,53.24626
15005,-39.64005
15012,17.25964
15016,82.58121
15023,261.0374
15024,2.610018
15026,35.55748
15027,8.786402
15030,-27.71595
23003,-5.460717
23007,8.732775
23016,13.34822
23027,16.30572
23031,121.2046
23035,-27.71595
23036,-65.52283
23039,116.7494
27001,9.222286
27003,76.54349
27006,-50.28733
27009,-5.9391
27011,-26.84825
27029,-54.78005
27030,5.436747
27039,-18.67657
31001,-27.71595
31002,-27.71595
31003,-27.71595
31004,-6.017871
31005,-27.71595
31009,54.69806
31012,5.721123
31014,-27.71595
36002,16.25937
36011,40.72926
36013,57.2883
36018,-49.52109
36021,22.28587
36040,-.6332429
36046,-11.35389
36053,-27.82335
38001,-27.71595
38002,-27.71595
38003,-27.71595
38005,-27.71595
38006,-27.71595
38007,-27.71595
38010,-27.71595
38013,-27.71595
39004,12.46098
39006,-24.11284
39007,32.06554
39011,-27.71595
39012,89.87564
39013,5.037024
39018,-9.481048
39023,25.67234
40001,-27.71595
40003,-27.71595
40004,-27.71595
40005,-27.71595
40006,-27.71595
40008,-27.71595
40009,-27.71595
40011,-27.71595
42001,20.28771
42007,-41.5886
42008,1.277729
42010,-20.58178
42011,40.34316
42012,-27.71595
42013,41.37006
42018,43.44091
42025,-17.1089
44003,-40.90818
44006,3.800734
44007,8.540816
44008,-28.50031
44013,120.1092
44019,25.57751
44027,-21.64905
44028,48.61462
45001,-27.71595
45002,-27.71595
45009,-27.71595
45010,-27.71595
45011,-27.71595
45012,13.83014
45016,29.4352
45019,71.44513
51002,-27.71595
51006,-27.71595
51009,-27.71595
51011,-27.71595
51022,-27.71595
51027,-27.71595
51030,-27.71595
57001,-27.71595
57003,-27.71595
57004,-27.71595
57005,-27.71595
57006,-27.71595
57007,-27.71595
57008,-27.71595
57009,-27.71595
57010,-27.71595
66001,-27.71595
66002,-27.71595
66003,-27.71595
66004,-27.71595
66006,-27.71595
66009,-27.71595
66010,-27.71595
74003,84.70876
74007,-40.29739
74008,2.942945
74013,126.8784
74015,29.26165
74016,51.87791
74019,15.30839
74026,106.5957
95002,11.78713
95003,-16.08193
95008,-9.309515
95020,25.03162
95025,119.6778
95028,78.04494
95030,38.94237
95032,4.654698
98006,-6.223592
98008,-59.42343
98009,76.65884
98010,64.86627
98011,-3.591979
98017,27.37191
98018,23.72842
98026,15.78482
99002,-9.556437
99003,-65.0613
99004,14.28899
99007,-5.315085
99009,2.779356
99011,-17.18027
99012,-14.94795
99013,17.88849
100001,35.01534
100003,-27.71595
100006,27.75665
100007,3.024476
100011,22.01827
100016,29.60338
100017,59.9386
102002,-27.71595
102003,-27.71595
102005,-27.71595
102007,-27.71595
102013,-27.71595
102016,-27.71595
102017,-27.71595
102018,-27.71595
103002,27.21443
103003,33.47714
103007,59.96339
103010,40.86305
103012,56.21345
103013,28.24078
103016,20.14597
103022,55.49836
109001,-27.71595
109005,-27.71595
109006,-27.71595
109007,-27.71595
109011,-27.71595
109014,-27.71595
109018,-27.71595
109025,-27.71595
111001,-27.71595
111002,-27.71595
111004,-27.71595
111006,-27.71595
111009,-27.71595
111011,-27.71595
111012,-27.71595
111016,-27.71595
112006,226.0568
112009,-27.71595
112012,202.9979
112016,14.62343
112030,-27.71595
112031,-27.71595
112037,-9.706611
112040,29.22978
114002,-27.71595
114003,-27.71595
114006,-27.71595
114007,-27.71595
114010,-27.71595
114012,-27.71595
114015,-27.71595
114016,-27.71595
117003,-27.71595
117009,-27.71595
117012,-27.71595
117015,-27.71595
117020,-27.71595
117026,-27.71595
117028,-27.71595
117029,-27.71595
121004,-27.71595
121007,-27.71595
121008,-27.71595
121009,-27.71595
121013,-27.71595
121018,-27.71595
121021,-27.71595
122001,-27.71595
122003,-27.71595
122009,-27.71595
122012,-27.71595
122018,-27.71595
122021,-27.71595
122027,-27.71595
122031,-27.71595
123001,45.53722
123005,-7.674541
123006,3.536555
123008,-68.90083
123015,32.92239
123025,38.7224
123026,34.87859
123028,39.50674
126001,-27.71595
126003,-27.71595
126006,-27.71595
126008,-27.71595
126009,-27.71595
126010,-27.71595
126011,-27.71595
126014,-27.71595
127004,-27.71595
127006,-27.71595
127007,-27.71595
127008,-27.71595
127012,-27.71595
127018,-27.71595
127020,-27.71595
128001,-25.6006
128003,-17.72655
128007,14.81851
128008,-8.807004
128010,27.57423
128012,123.0631
128013,37.25462
128017,39.53778
132009,3.246139
132014,32.08179
132018,116.4939
132019,1.571419
132025,19.01172
132026,59.41737
132029,184.5342
132030,32.00938
132031,55.03669
134004,-27.71595
134005,68.66781
134015,24.21545
134020,-27.71595
134021,36.90583
134029,14.21898
134039,-27.71595
134042,-27.71595
137002,8.946418
137003,-27.71595
137004,-27.71595
137006,2.348971
137014,-27.71595
137017,90.24361
137021,-27.71595
137025,-27.71595
148004,-26.44585
148005,-30.14145
148009,38.01221
148011,.9451075
148012,23.32862
148013,-29.0411
148019,15.27833
148034,-9.483877
160001,-27.71595
160003,-27.71595
160005,-27.71595
160008,-27.71595
160017,-27.71595
160018,-27.71595
160021,-27.71595
160027,-27.71595
161003,4.853585
161018,56.09103
161022,-.0579514
161025,28.52823
161040,108.1544
161049,16.40832
161052,6.172309
161055,72.28337
165007,18.76609
165010,7.860546
165013,-13.71578
165015,8.725309
165021,-39.35181
165022,12.24596
165023,79.4696
165041,6.451157
167003,-3.836705
167004,7.825772
167009,-29.80067
167013,16.25855
167014,51.50844
167015,-19.63062
167020,-36.35612
167021,8.364754
172001,-27.71595
172008,-27.71595
172012,-27.71595
172017,-27.71595
172018,-27.71595
172019,-27.71595
172022,-27.71595
172031,-27.71595
180001,-27.71595
180002,11.04002
180003,-27.71595
180004,87.89101
180006,17.19385
180007,96.03796
180009,-27.71595
180012,-27.71595
182001,119.7977
182005,24.22375
182006,36.12614
182008,34.35065
182025,13.7984
182028,4.84559
182030,59.26341
182047,8.612888
184003,-5.728601
184019,18.31374
184021,65.56206
184024,30.35689
184025,-27.43232
184035,-27.71595
184040,125.1418
184049,14.1094
201001,-27.71595
201004,-27.71595
201005,-27.71595
201006,-27.71595
201008,-27.71595
201009,-27.71595
201011,-27.71595
201012,-27.71595
215002,-27.71595
215005,-27.71595
215006,-27.71595
215008,-27.71595
215015,-27.71595
215017,-27.71595
215018,-27.71595
215025,-27.71595
217001,-27.71595
217003,-27.71595
217006,-27.71595
217012,-27.71595
217015,-27.71595
217016,-27.71595
217019,-27.71595
217023,-27.71595
219012,-28.94881
219022,206.8111
219024,90.87482
219033,2.059624
219038,-5.977282
219046,6.17066
219048,-27.71595
219054,102.182
220002,49.37
220010,-40.17068
220013,7.526685
220019,18.52655
220022,-54.16307
220023,81.26476
220029,40.62434
220031,49.56163
227008,55.26656
227013,65.43129
227016,-27.71595
227017,-27.71595
227019,-27.71595
227026,-27.71595
227031,99.69302
227035,-27.71595
229004,-27.71595
229008,-27.71595
229012,-27.71595
229024,-27.71595
229025,-27.71595
229027,-27.71595
229031,-27.71595
229032,-27.71595
231002,-27.71595
231006,20.04846
231011,-27.71595
231013,7.048779
231032,-27.71595
231035,562.7296
231036,-27.71595
231037,203.8087
232010,121.6131
232011,45.58497
232013,-.1884498
232017,-25.85797
232036,23.62433
232041,8.185481
232049,-19.07959
232057,-27.71595
243001,-27.71595
243002,-27.71595
243003,-27.71595
243008,-27.71595
243011,-27.71595
243015,-27.71595
243016,-27.71595
243022,-27.71595
249001,12.63787
249002,21.0842
249003,24.04836
249004,18.74361
249005,-24.05881
249007,43.39162
249008,41.4071
249009,-86.30265
253002,8.011905
253003,43.4478
253004,-27.71595
253007,159.9438
253015,27.98708
253017,17.88849
253021,-81.30692
253028,-2.009696
286005,-27.71595
286007,-27.71595
286015,-27.71595
286026,-27.71595
286028,-27.71595
286029,-27.71595
286034,-27.71595
286041,-27.71595
286044,-27.71595
287001,-27.71595
287005,-27.71595
287006,-27.71595
287013,-27.71595
287014,-27.71595
287017,-27.71595
287023,-27.71595
287026,-27.71595
294005,14.16136
294011,-.0684852
294013,20.34044
294018,-8.506492
294019,-32.04546
294022,9.023961
294048,-7.033613
294051,53.45559
299014,-23.44351
299016,-45.3194
299017,20.73113
299033,10.77823
299045,55.20737
299047,16.19656
299048,-27.71595
299058,-37.87316
500011,6.488111
500012,-6.948463
500016,-27.71595
500018,-27.71595
500019,-3.926712
500022,-27.71595
500023,-27.71595
500024,-27.71595
502003,125.5041
502004,56.0889
502006,-7.1393
502011,60.87927
502012,9.731174
502013,38.60969
502015,17.83282
502033,13.22759
508002,209.1683
508004,-30.3878
508007,-64.65893
508008,24.87964
508011,21.0176
508013,110.1128
508017,-11.38953
508027,9.819963
510007,32.52083
510010,-45.16883
510011,37.49417
510012,51.24606
510023,-.4819293
510025,104.6852
510026,11.17433
510029,-49.37381
513001,-27.71595
513003,256.5434
513005,-27.71595
513007,-27.71595
513014,-27.71595
513017,2.265093
513019,234.3831
513021,-63.8141
516009,-27.71595
516011,-27.71595
516014,-27.71595
516015,-27.71595
516018,-27.71595
516020,-27.71595
516023,-27.71595
516026,-27.71595
517005,34.76211
517010,75.8389
517013,-27.71595
517024,-27.71595
517038,-27.71595
517041,181.9736
517044,91.38177
517047,-130.6404
519006,-27.71595
519008,-27.71595
519009,111.4368
519013,9.703117
519022,41.74267
519027,51.10181
519035,18.11233
519038,67.85974
524002,-27.71595
524004,-27.71595
524005,-27.71595
524008,-27.71595
524010,-27.71595
524011,-27.71595
524014,-27.71595
524023,-27.71595
526001,-5.221609
526002,-55.47559
526011,-14.02383
526021,29.941
526022,22.70376
526023,-.4668902
526025,13.24174
526035,20.14597
529001,85.38532
529006,-44.64837
529010,34.60155
529011,-40.94783
529016,25.28907
529020,65.43067
529023,32.23021
529024,66.77018
531002,-27.71595
531005,-27.71595
531013,-27.71595
531020,-27.71595
531026,-27.71595
531029,-27.71595
531032,-27.71595
532002,-72.0553
532009,-3.476375
532010,-11.71532
532011,58.66193
532017,-51.53641
532020,-7.78693
532024,145.8982
537001,43.603
537005,17.92211
537006,36.68817
537007,70.97433
537009,-17.1089
537012,6.721242
537019,14.19384
537026,-9.603326
538002,31.97744
538008,-27.71595
538010,6.468927
538020,7.218108
538022,-23.0969
538023,-27.71595
538032,-27.71595
538038,-27.71595
550001,-27.71595
550002,-27.71595
550006,-27.71595
550007,-27.71595
550011,-27.71595
550013,-27.71595
550014,-27.71595
550015,-27.71595
552001,-27.71595
552002,-27.71595
552005,-27.71595
552008,-27.71595
552022,-27.71595
552035,-27.71595
552040,-27.71595
552043,-27.71595
554008,59.19164
554010,39.50525
554011,8.917348
554017,48.04485
554018,54.70657
554020,-35.77399
554027,38.34799
554028,13.71508
557001,-27.71595
557002,-27.71595
557003,-27.71595
557005,-27.71595
557006,-27.71595
557010,-27.71595
557011,-27.71595
557014,-27.71595
566005,3.443268
566006,52.98715
566009,-27.71595
566010,1.214347
566015,17.12028
566021,-229.3085
566023,-5.461689
566031,9.675868
569001,-27.71595
569002,-27.71595
569003,-27.71595
569004,-27.71595
569006,-27.71595
569007,-27.71595
569008,-27.71595
569010,-27.71595
570006,-27.71595
570007,-27.71595
570008,-27.71595
570017,-27.71595
570019,-27.71595
570034,-27.71595
570041,-27.71595
603002,-27.71595
603008,-27.71595
603009,-24.38156
603012,111.5857
603013,-27.71595
603015,18.50293
603020,44.13533
603022,-27.71595
631022,175.6365
631024,-60.57817
631029,85.09379
631032,22.35468
631034,-36.97432
631037,214.3273
631038,-21.61934
631045,53.72174
633001,-27.71595
633004,-27.71595
633005,-27.71595
633007,-27.71595
633009,-27.71595
633010,-27.71595
633014,-27.71595
633019,-27.71595
634001,-27.71595
634002,-27.71595
634003,-27.71595
634004,-27.71595
634005,-27.71595
634010,-27.71595
634014,-27.71595
634017,-27.71595
659001,-31.99752
659002,-27.71595
659005,-27.71595
659012,-27.71595
659014,-27.71595
659021,-27.71595
659022,128.1696
659026,-27.71595
662001,-27.71595
662004,47.76479
662007,61.25414
662009,-27.71595
662021,-27.71595
662030,-27.71595
662039,-27.71595
662040,-27.71595
702005,-27.71595
702006,-27.71595
702007,-27.71595
702008,-27.71595
702011,-27.71595
702019,-27.71595
702026,-27.71595
702035,-27.71595
704002,26.52462
704008,-27.71595
704009,12.41205
704013,-23.96661
704014,-9.837203
704015,68.18495
704016,-30.32677
704021,-5.060544
718001,-27.71595
718002,-27.71595
718003,-27.71595
718005,-27.71595
718006,-27.71595
718007,-27.71595
718010,-27.71595
718011,-27.71595
720004,15.0963
720005,15.82906
720007,29.06525
720009,38.12835
720011,37.96631
720014,127.4205
720025,29.43204
720029,63.91618
740002,-6.328256
740003,1.427858
740006,69.06926
740007,43.13425
740008,-27.71595
740010,68.30721
740011,44.88121
740016,-33.35225
741001,27.32267
741002,-27.71595
741004,-27.71595
741007,-27.71595
741010,-6.734204
741011,48.55697
741013,56.12921
742001,-27.71595
742003,-27.71595
742008,-27.71595
742010,-27.71595
742011,-27.71595
742014,-27.71595
742015,-27.71595
742017,-27.71595
743001,-16.83614
743002,54.64893
743003,17.29352
743004,-15.02207
743005,22.68078
743006,-9.665348
743008,58.95944
743009,-10.14031
744001,-53.59766
744002,50.6659
744003,27.37191
744004,58.29512
744006,16.78429
744007,18.39099
744008,59.00278
744009,81.41299
746001,50.67825
746002,58.95583
746003,48.17385
746005,139.2474
746006,7.003218
746008,7.334722
746012,59.9386
746013,108.5954
747001,-27.71595
747002,-27.71595
747003,-27.71595
747004,-27.71595
747005,-27.71595
747008,-27.71595
747012,-27.71595
747014,-27.71595
752003,2.097661
752011,-19.55557
752012,7.64243
752015,-11.19849
752017,-.7392558
752021,-17.74212
752024,13.40382
752025,6.693205
753001,20.14597
753004,22.92354
753005,9.183037
753007,10.78485
753008,-10.50429
753012,1.744106
753014,-2.771979
753016,-48.2433
756001,39.53743
756002,-20.77126
756007,21.18532
756014,20.62855
756015,51.87015
756016,19.89814
756018,78.1388
756019,21.2839
764001,-27.71595
764003,-27.71595
764006,-27.71595
764016,-27.71595
764023,-27.71595
764027,-27.71595
764029,-27.71595
764032,-27.71595
767001,-27.71595
767002,-27.71595
767003,-27.71595
767005,-27.71595
767006,-27.71595
767011,-27.71595
767012,-27.71595
768001,41.05247
768002,23.05856
768005,41.45316
768007,92.80042
768009,38.59852
768015,32.25275
768018,83.30403
768022,-20.61649
769001,67.62548
769002,32.965
769004,-29.28005
769005,16.29708
769010,24.97304
769011,40.43431
769017,-6.328256
769018,-2.845779
770004,-59.24047
770005,-24.08894
770006,12.50789
770009,-23.59702
770011,73.8045
770012,104.1979
770015,41.68494
770023,-44.10975
771001,-27.71595
771003,-27.71595
771006,-27.71595
771007,-27.71595
771008,9.127415
771009,-27.71595
771010,47.33027
771011,-27.71595
773001,26.20046
773003,14.91223
773005,-5.030438
773006,12.07049
773010,-18.82183
773016,40.9948
773018,-73.97097
773020,-7.616463
774001,-27.71595
774017,-27.71595
774032,-27.71595
774036,-27.71595
774038,-27.71595
774040,-27.71595
774047,-27.71595
774048,-27.71595
775003,-34.42727
775004,5.368996
775005,39.95783
775011,18.00201
775012,10.49321
775013,-27.71595
775030,-9.770119
775034,30.16406
776007,-27.71595
776010,-27.71595
776012,-27.71595
776018,-27.71595
776022,-27.71595
776024,-27.71595
776034,-27.71595
776036,-27.71595
777001,12.1409
777005,15.44393
777006,25.00961
777007,-6.298694
777008,-13.97765
777016,-6.894371
777024,4.467291
777030,36.51916
778002,-27.71595
778003,-27.71595
778010,-27.71595
778011,-27.71595
778012,-27.71595
778016,-27.71595
778038,-27.71595
778043,-27.71595
779001,-27.71595
779003,-27.71595
779004,-27.71595
779005,-27.71595
779006,-27.71595
779007,-27.71595
779008,-27.71595
779011,-27.71595
781002,-17.41713
781003,89.03376
781004,35.64675
781005,-27.71595
781006,-27.71595
781009,77.51353
781015,-56.1324
781019,-27.71595
782001,-27.71595
782006,-27.71595
782008,-27.71595
782018,-27.71595
782023,-27.71595
782026,-27.71595
782027,-27.71595
782028,-27.71595
783001,-27.71595
783002,-27.71595
783006,-27.71595
783013,-27.71595
783015,-27.71595
783016,-27.71595
783017,-27.71595
783019,-27.71595
784001,49.81121
784002,-10.7338
784003,-27.71595
784004,69.2169
784005,57.71705
784006,14.60494
784007,-27.71595
784009,-27.71595
787001,-27.71595
787002,-27.71595
787003,14.12136
787004,75.26138
787018,-32.90084
787020,82.66248
787024,-27.71595
787025,-27.71595
789001,20.36156
789002,84.58596
789004,-37.64066
789006,-13.35628
789016,44.19967
789017,13.75407
789018,.3862837
789019,41.08294
791002,-84.20564
791003,24.68694
791004,23.12661
791005,-23.12659
791008,48.08276
791009,16.49928
791011,40.37973
791014,100.7644
792003,-27.71595
792004,-27.71595
792005,-27.71595
792006,-27.71595
792008,-27.71595
792016,-27.71595
792017,-27.71595
792027,-27.71595
794012,42.53521
794014,70.86876
794018,-1.024167
794021,.892864
794032,-51.24522
794033,20.02785
794035,19.88079
794056,36.12872
795001,8.626277
795002,44.92501
795003,32.78193
795004,-13.31538
795006,-20.06726
795007,47.92744
795015,42.90088
795018,72.50565
796002,9.222286
796005,48.12173
796009,18.17624
796010,118.2787
796011,143.9729
796017,-21.96559
796025,-8.030445
796026,45.49358
798002,-44.2961
798003,-.355937
798004,20.14597
798006,24.48925
798007,34.95011
798009,-5.51858
798011,63.63214
798013,-32.55755
799001,52.10682
799005,47.95699
799006,1619.273
799009,-139.4169
799010,57.52561
799012,36.09258
799013,-6.497191
799015,-8.036589
801001,-27.71595
801003,-27.71595
801005,-27.71595
801011,-27.71595
801012,-27.71595
801013,-27.71595
801016,-27.71595
801019,-27.71595
805002,-84.28591
805004,41.02534
805005,29.26165
805009,32.06078
805010,45.89066
805011,8.450141
805012,-37.24228
805013,-1.535401
811001,41.38291
811002,-4.090954
811003,39.538
811004,-22.23596
811006,-7.530578
811008,5.968531
811009,-22.76921
811010,141.6597
812003,-27.71595
812005,-27.71595
812006,-27.71595
812010,-27.71595
812013,-27.71595
812015,-27.71595
812016,-27.71595
812018,-27.71595
812024,-27.71595
813001,-27.71595
813005,-27.71595
813011,-27.71595
813012,-27.71595
813015,-27.71595
813017,-27.71595
813022,-27.71595
813035,-27.71595
816009,-40.16748
816010,-12.63682
816012,14.83458
816014,-27.71595
816015,-8.267346
816016,-27.71595
816017,45.92031
816020,-27.71595
816024,-27.71595
817008,-6.387249
817009,-35.13704
817020,13.4482
817021,27.31143
817022,.546914
817023,115.4762
817024,6.989439
817031,-1.259917
819001,-27.71595
819002,-27.71595
819004,-27.71595
819010,-27.71595
819011,-27.71595
819015,-27.71595
819017,-27.71595
820001,-27.71595
820002,-27.71595
820005,-27.71595
820007,-27.71595
820011,-27.71595
820012,-27.71595
820014,-27.71595
820017,-27.71595
821001,27.23155
821004,22.15459
821005,31.78953
821006,54.85149
821008,42.3857
821009,4.847929
821012,81.83897
821014,-78.81126
822002,-14.07855
822003,-13.14644
822004,-27.71595
822007,-27.71595
822008,-27.71595
