subject,WTP
3001,-5.763304
3004,5.153394
3008,49.76517
3009,123.8863
3010,-7.819481
3011,2.921407
3014,10.97725
3015,11.94942
4003,2.215589
4006,56.53512
4010,-67.68886
4011,100.7513
4013,14.16154
4016,37.3084
4022,-68.23858
4024,-12.13444
11006,123.8863
11008,123.8863
11009,123.8863
11010,123.8863
11012,123.8863
11016,123.8863
11022,123.8863
11032,123.8863
11034,123.8863
12001,15.85221
12002,-33.51089
12014,12.08758
12029,-1.639776
12036,66.61311
12037,103.1815
12041,43.11467
12054,53.23228
13001,-126.2085
13003,35.61183
13004,1.906662
13007,-11.45167
13010,43.55043
13012,5.977312
13013,63.79232
13019,-17.29072
15005,-43.29387
15012,23.4314
15016,-39.4633
15023,48.97975
15024,12.90684
15026,34.67817
15027,10.64758
15030,123.8863
23003,-16.46572
23007,26.98666
23016,-12.59633
23027,333.8583
23031,-4.546655
23035,123.8863
23036,35.69662
23039,16.38398
27001,256.0431
27003,3.034034
27006,15.88982
27009,-25.79092
27011,9.887895
27029,33.47278
27030,56.75914
27039,7.169277
31001,123.8863
31002,123.8863
31003,123.8863
31004,19.43521
31005,123.8863
31009,53.46481
31012,35.44588
31014,123.8863
36002,26.57415
36011,-3.769849
36013,-28.54989
36018,43.73913
36021,-21.18802
36040,28.13569
36046,40.10519
36053,9.174905
38001,123.8863
38002,123.8863
38003,123.8863
38005,123.8863
38006,123.8863
38007,123.8863
38010,123.8863
38013,123.8863
39004,26.58867
39006,84.37501
39007,113.8338
39011,123.8863
39012,55.04301
39013,21.97344
39018,50.78005
39023,-20.78728
40001,123.8863
40003,123.8863
40004,123.8863
40005,123.8863
40006,123.8863
40008,123.8863
40009,123.8863
40011,123.8863
42001,22.94549
42007,15.31329
42008,9.589719
42010,-70.18212
42011,63.27335
42012,123.8863
42013,-49.67255
42018,55.86611
42025,161.2254
44003,9.047081
44006,-34.80967
44007,36.72417
44008,-86.50697
44013,-27.75951
44019,-30.809
44027,21.23287
44028,-308.5468
45001,123.8863
45002,123.8863
45009,123.8863
45010,123.8863
45011,123.8863
45012,2.602044
45016,14.10432
45019,-61.05885
51002,123.8863
51006,123.8863
51009,123.8863
51011,123.8863
51022,123.8863
51027,123.8863
51030,123.8863
57001,123.8863
57003,123.8863
57004,123.8863
57005,123.8863
