subject,PTE
3001,-.0326257
3004,-.0465809
3008,.0042631
3009,-.0832177
3010,-.024161
3011,-.0517793
3014,-.0521782
3015,-.0583521
4003,.0228888
4006,.004887
4010,-.0557992
4011,.0021776
4013,-.0372512
4016,-.0345118
4022,-.0559949
4024,-.0990247
11006,-.0832177
11008,-.0832177
11009,-.0832177
11010,-.0832177
11012,-.0832177
11016,-.0832177
11022,-.0832177
11032,-.0832177
11034,-.0832177
12001,-.0298757
12002,-.0380876
12014,-.0768946
12029,-.0802734
12036,-.0661338
12037,-.0778212
12041,-.0141679
12054,-.0325421
13001,-.0371665
13003,-.0396626
13004,-.0400457
13007,-.0443859
13010,.0337412
13012,-.0876024
13013,-.0632722
13019,-.0500543
15005,.0636257
15012,-.0173588
15016,.0066632
15023,-.0069701
15024,-.0040662
15026,-.022822
15027,-.015074
15030,-.0832177
23003,-.0337722
23007,-.1119001
23016,-.0764513
23027,-.1018167
23031,-.1253686
23035,-.0832177
23036,-.0536426
23039,-.0860547
27001,-.0566649
27003,-.0704742
27006,-.0299476
27009,.0464803
27011,-.0152877
27029,.0244593
27030,-.0207211
27039,-.0050682
31001,-.0832177
31002,-.0832177
31003,-.0832177
31004,-.0987271
31005,-.0832177
31009,-.0582671
31012,-.0657611
31014,-.0832177
36002,-.0830824
36011,.0471466
36013,-.0089323
36018,-.0538086
36021,-.0589748
36040,-.0792819
36046,-.1063336
36053,-.0125773
38001,-.0832177
38002,-.0832177
38003,-.0832177
38005,-.0832177
38006,-.0832177
38007,-.0832177
38010,-.0832177
38013,-.0832177
39004,-.1403738
39006,-.0448309
39007,-.0317568
39011,-.0832177
39012,-.0142434
39013,-.0269476
39018,-.075571
39023,-.0551941
40001,-.0832177
40003,-.0832177
40004,-.0832177
40005,-.0832177
40006,-.0832177
40008,-.0832177
40009,-.0832177
40011,-.0832177
42001,-.1011926
42007,-.1460718
42008,-.0273439
42010,-.1070917
42011,-.0575926
42012,-.0832177
42013,.0252307
42018,-.0542946
42025,-.0332374
44003,-.0976069
44006,-.0621124
44007,-.0406866
44008,.0022248
44013,-.0043372
44019,-.0589265
44027,-.0154363
44028,-.1036632
45001,-.0832177
45002,-.0832177
45009,-.0832177
45010,-.0832177
45011,-.0832177
45012,-.0535089
45016,-.0177664
45019,-.0276903
51002,-.0832177
51006,-.0832177
51009,-.0832177
51011,-.0832177
