subject,PTE
3001,-.0671992
3004,-.0329846
3008,-.0322483
3009,-.0572285
3010,-.100968
3011,-.0747708
3014,-.068608
3015,-.0053196
4003,-.0403357
4006,.0955487
4010,-.1286014
4011,-.0027123
4013,.0185346
4016,-.0301931
4022,-.0344006
4024,-.0174394
11006,-.0572285
11008,-.0572285
11009,-.0572285
11010,-.0572285
11012,-.0572285
11016,-.0572285
11022,-.0572285
11032,-.0572285
11034,-.0572285
12001,-.021093
12002,-.1130506
12014,-.034322
12029,-.0279967
12036,-.0886976
12037,-.0277002
12041,-.0539309
12054,-.0294418
13001,.0442947
13003,.010177
13004,-.0596123
13007,-.0156428
13010,-.0058735
13012,-.0836635
13013,-.0989436
13019,-.031627
15005,-.045771
15012,-.0489447
15016,-.017646
15023,-.1269407
15024,-.0744299
15026,-.0207056
15027,.000417
15030,-.0572285
23003,-.0583408
23007,-.0772032
23016,.0131635
23027,-.0777611
23031,-.0918048
23035,-.0572285
23036,.0134496
23039,-.048475
27001,-.0366155
27003,-.0267104
27006,-.0069515
27009,-.0189476
27011,-.0061683
27029,.0857732
27030,.0098608
27039,.0176569
31001,-.0572285
31002,-.0572285
31003,-.0572285
31004,-.1144158
31005,-.0572285
31009,.0093273
31012,-.0957377
31014,-.0572285
36002,-.0911335
36011,-.0533662
36013,.0045584
36018,-.1274252
36021,-.094808
36040,-.0297892
36046,-.1000674
36053,-.0791218
38001,-.0572285
38002,-.0572285
38003,-.0572285
38005,-.0572285
38006,-.0572285
38007,-.0572285
38010,-.0572285
38013,-.0572285
39004,-.084837
39006,-.0602124
39007,-.069872
39011,-.0572285
39012,-.0381172
39013,-.0678422
39018,-.0758215
39023,-.0567981
40001,-.0572285
40003,-.0572285
40004,-.0572285
40005,-.0572285
40006,-.0572285
40008,-.0572285
40009,-.0572285
40011,-.0572285
42001,-.1174324
42007,-.002305
42008,.0196796
42010,.0514505
42011,-.0641467
42012,-.0572285
42013,-.0277051
42018,-.0772104
42025,-.022708
44003,-.0664604
44006,-.1119695
44007,-.0522349
44008,-.0242307
44013,-.0400219
44019,-.0197499
44027,-.0117272
44028,.0636568
