subject,WTP
3001,-2.276814
3004,16.64552
3008,70.68137
3009,95.18767
3010,-79.16183
3011,103.2312
3014,34.03169
3015,27.10876
4003,-46.43246
4006,-34.15248
4010,3.567382
4011,87.37331
4013,-7.123131
4016,158.6007
4022,6.558548
4024,-9.4388
11006,95.18767
11008,95.18767
11009,95.18767
11010,95.18767
11012,95.18767
11016,95.18767
11022,95.18767
11032,95.18767
11034,95.18767
12001,-12.46577
12002,110.1729
12014,103.2271
12029,68.75205
12036,24.80611
12037,2.864887
12041,60.08596
12054,63.15392
13001,45.98734
13003,146.9916
13004,45.61977
13007,19.06144
13010,195.682
13012,-21.75943
13013,-34.37557
13019,34.8385
15005,-28.48734
15012,-13.71908
15016,-68.68029
15023,107.9584
15024,-17.16673
15026,28.95025
15027,20.13303
15030,95.18767
23003,-.0562119
23007,10.54253
23016,-30.5128
23027,30.32764
23031,23.66789
23035,95.18767
23036,56.40647
23039,-7.444864
27001,-12.64546
27003,98.13851
27006,-.0342955
27009,-13.87221
27011,26.56619
27029,43.85922
27030,16.72947
27039,29.14741
31001,95.18767
31002,95.18767
31003,95.18767
31004,34.14462
31005,95.18767
31009,99.34607
31012,21.53969
31014,95.18767
36002,20.39147
36011,-14.65219
36013,5.241703
36018,25.82579
36021,35.65961
36040,4.800864
36046,51.70428
36053,396.9718
38001,95.18767
38002,95.18767
38003,95.18767
38005,95.18767
38006,95.18767
38007,95.18767
38010,95.18767
38013,95.18767
39004,-4.707962
39006,61.20474
39007,52.32063
39011,95.18767
39012,-23.23768
39013,12.46437
39018,76.17
39023,89.56398
40001,95.18767
40003,95.18767
40004,95.18767
40005,95.18767
40006,95.18767
40008,95.18767
40009,95.18767
40011,95.18767
42001,-4.026424
42007,158.3358
42008,11.57053
42010,-46.75218
42011,15.71987
42012,95.18767
42013,25.20328
42018,9.654568
42025,-8.59177
44003,22.1308
44006,35.28826
44007,-178.813
44008,63.01651
44013,11.04051
44019,-7.128578
44027,17.88099
44028,19.23553
45001,95.18767
45002,95.18767
45009,95.18767
45010,95.18767
45011,95.18767
45012,-18.19982
45016,8.804466
45019,3.759764
51002,95.18767
51006,95.18767
51009,95.18767
51011,95.18767
51022,95.18767
51027,95.18767
51030,95.18767
57001,95.18767
57003,95.18767
57004,95.18767
57005,95.18767
57006,95.18767
57007,95.18767
57008,95.18767
57009,95.18767
57010,95.18767
66001,95.18767
66002,95.18767
66003,95.18767
66004,95.18767
66006,95.18767
66009,95.18767
66010,95.18767
74003,-38.33552
74007,36.84338
74008,17.7627
74013,27.40988
74015,7.383439
74016,31.77835
74019,-19.4835
74026,66.88202
95002,36.12991
95003,9.557523
95008,2.260661
95020,-.5367086
95025,-.1701623
95028,27.28236
95030,59.02553
95032,-30.86699
98006,-32.48056
98008,-6.289679
98009,49.83552
98010,48.42693
98011,89.06286
98017,22.73619
98018,12.53932
98026,30.83348
99002,117.3854
99003,-14.37991
99004,26.2685
99007,34.92793
99009,41.06829
99011,104.4817
99012,13.21483
99013,21.02527
100001,39.73181
100003,95.18767
100006,65.88918
100007,93.55264
100011,8.202386
100016,5.782921
100017,131.8832
102002,95.18767
102003,95.18767
102005,95.18767
102007,95.18767
102013,95.18767
102016,95.18767
102017,95.18767
102018,95.18767
103002,50.07189
103003,27.79888
103007,-35.33521
103010,27.59447
103012,21.99114
103013,40.40921
103016,4.946749
103022,71.88508
109001,95.18767
109005,95.18767
109006,95.18767
109007,95.18767
109011,95.18767
109014,95.18767
109018,95.18767
109025,95.18767
111001,95.18767
111002,95.18767
111004,95.18767
111006,95.18767
111009,95.18767
111011,95.18767
111012,95.18767
111016,95.18767
112006,.3778419
112009,95.18767
112012,-26.61967
112016,26.745
112030,95.18767
112031,95.18767
112037,37.78024
112040,286.4453
114002,95.18767
114003,95.18767
114006,95.18767
114007,95.18767
114010,95.18767
114012,95.18767
114015,95.18767
114016,95.18767
117003,95.18767
117009,95.18767
117012,95.18767
117015,95.18767
117020,95.18767
117026,95.18767
117028,95.18767
117029,95.18767
121004,95.18767
121007,95.18767
121008,95.18767
121009,95.18767
121013,95.18767
121018,95.18767
121021,95.18767
122001,95.18767
122003,95.18767
122009,95.18767
122012,95.18767
122018,95.18767
122021,95.18767
