subject,WTP
3001,-.0365249
3004,25.94452
3008,-41.7755
3009,-33.12953
3010,79.20123
3011,17.92146
3014,-10.76988
3015,23.09704
4003,-16.58024
4006,-26.33582
4010,7.080945
4011,34.66882
4013,-18.67753
4016,34.43094
4022,-23.85498
4024,-4.950044
11006,-33.12953
11008,-33.12953
11009,-33.12953
11010,-33.12953
11012,-33.12953
11016,-33.12953
11022,-33.12953
11032,-33.12953
11034,-33.12953
12001,-49.3848
12002,140.0882
12014,10.79788
12029,35.06401
12036,97.35319
12037,-55.37829
12041,117.3157
12054,-114.1374
13001,41.0321
13003,9.603562
13004,-13.29236
13007,10.88478
13010,12.05665
13012,87.55374
13013,4.805556
13019,18.42949
15005,-17.45483
15012,53.36934
15016,4.116238
15023,33.79487
15024,30.67217
15026,95.41714
15027,47.85372
15030,-33.12953
23003,-61.12643
23007,67.76437
23016,26.85577
23027,36.35926
23031,-12.00671
23035,-33.12953
23036,53.56214
23039,79.12572
27001,85.576
27003,-25.33649
27006,37.93878
27009,72.28222
27011,8.641836
27029,29.7865
27030,7.287045
27039,61.50782
31001,-33.12953
31002,-33.12953
31003,-33.12953
31004,36.31762
31005,-33.12953
31009,-8.847623
31012,20.87187
31014,-33.12953
36002,17.30037
36011,-14.19544
36013,8.412781
36018,-8.228411
36021,21.41874
36040,-7.182172
36046,-13.12243
36053,88.98343
38001,-33.12953
38002,-33.12953
38003,-33.12953
38005,-33.12953
38006,-33.12953
38007,-33.12953
38010,-33.12953
38013,-33.12953
39004,-19.65874
39006,-17.66151
39007,2.691478
39011,-33.12953
39012,31.6005
39013,36.7075
39018,6.550687
39023,160.7897
40001,-33.12953
40003,-33.12953
40004,-33.12953
40005,-33.12953
40006,-33.12953
40008,-33.12953
40009,-33.12953
40011,-33.12953
42001,52.18467
42007,16.24192
42008,59.08144
42010,129.9354
42011,43.95868
42012,-33.12953
42013,58.7667
42018,24.9577
42025,15.22982
44003,12.77602
44006,10.49552
44007,190.8873
44008,-22.23306
44013,17.40624
44019,5.923118
44027,-17.95146
44028,102.9104
45001,-33.12953
45002,-33.12953
45009,-33.12953
45010,-33.12953
45011,-33.12953
45012,21.6105
45016,-18.17318
45019,-3.787249
51002,-33.12953
51006,-33.12953
51009,-33.12953
51011,-33.12953
51022,-33.12953
51027,-33.12953
51030,-33.12953
57001,-33.12953
57003,-33.12953
57004,-33.12953
57005,-33.12953
57006,-33.12953
57007,-33.12953
57008,-33.12953
57009,-33.12953
57010,-33.12953
66001,-33.12953
66002,-33.12953
66003,-33.12953
66004,-33.12953
66006,-33.12953
66009,-33.12953
66010,-33.12953
74003,-12.04467
74007,6.887312
74008,9.031959
74013,-7.891248
74015,44.53583
74016,19.21934
74019,-4.767957
74026,139.119
95002,24.18485
95003,-6.569465
95008,-27.76141
95020,-84.85596
95025,-23.96801
95028,10.98137
95030,-15.86542
95032,57.82838
98006,11.4515
98008,18.74677
98009,33.97352
98010,113.0664
98011,-36.79698
98017,53.77097
98018,106.9189
98026,145.8559
99002,.7466919
99003,.5304025
99004,32.33639
99007,122.1228
99009,-16.79499
99011,71.6894
99012,52.32331
99013,10.87615
100001,24.86319
100003,-33.12953
100006,13.02936
100007,25.35701
100011,90.49613
100016,132.9743
100017,10.77119
102002,-33.12953
102003,-33.12953
102005,-33.12953
102007,-33.12953
102013,-33.12953
102016,-33.12953
102017,-33.12953
102018,-33.12953
103002,29.71998
103003,35.73195
103007,-9.051172
103010,8.489165
103012,39.1104
103013,-222.7074
103016,36.52259
103022,130.3731
109001,-33.12953
109005,-33.12953
109006,-33.12953
109007,-33.12953
109011,-33.12953
109014,-33.12953
109018,-33.12953
109025,-33.12953
111001,-33.12953
111002,-33.12953
111004,-33.12953
111006,-33.12953
111009,-33.12953
111011,-33.12953
111012,-33.12953
111016,-33.12953
112006,5.240118
112009,-33.12953
112012,-26.32405
112016,54.14511
112030,-33.12953
112031,-33.12953
112037,14.12428
112040,34.68358
114002,-33.12953
114003,-33.12953
114006,-33.12953
114007,-33.12953
114010,-33.12953
114012,-33.12953
114015,-33.12953
114016,-33.12953
117003,-33.12953
117009,-33.12953
117012,-33.12953
117015,-33.12953
117020,-33.12953
117026,-33.12953
117028,-33.12953
117029,-33.12953
121004,-33.12953
121007,-33.12953
121008,-33.12953
121009,-33.12953
121013,-33.12953
121018,-33.12953
121021,-33.12953
122001,-33.12953
122003,-33.12953
122009,-33.12953
122012,-33.12953
122018,-33.12953
122021,-33.12953
122027,-33.12953
122031,-33.12953
123001,43.33754
123005,60.67875
123006,122.2836
123008,17.02621
123015,-9.338559
123025,14.80179
123026,71.68893
123028,20.02123
126001,-33.12953
126003,-33.12953
126006,-33.12953
126008,-33.12953
126009,-33.12953
126010,-33.12953
126011,-33.12953
126014,-33.12953
127004,-33.12953
127006,-33.12953
127007,-33.12953
127008,-33.12953
127012,-33.12953
127018,-33.12953
127020,-33.12953
128001,-19.57185
128003,123.1782
128007,44.68763
128008,-3.827984
128010,92.10867
128012,25.79668
128013,133.2408
128017,122.2108
132009,77.04969
132014,-41.28463
132018,71.27029
132019,-24.5787
132025,45.03578
132026,139.2657
132029,69.62234
132030,27.0128
132031,28.80154
134004,-33.12953
134005,29.62286
134015,1059.198
134020,-33.12953
134021,85.35706
134029,49.4827
134039,-33.12953
134042,-33.12953
137002,27.16102
137003,-33.12953
137004,-33.12953
137006,125.5218
137014,-33.12953
137017,3.966809
137021,-33.12953
137025,-33.12953
148004,48.54677
148005,59.4796
148009,-59.76766
148011,15.19589
148012,-55.30096
148013,-25.09687
148019,56.97741
148034,2.842225
160001,-33.12953
160003,-33.12953
160005,-33.12953
160008,-33.12953
160017,-33.12953
160018,-33.12953
160021,-33.12953
160027,-33.12953
161003,15.7962
161018,40.03597
161022,70.1942
161025,32.33421
161040,1175.5
161049,68.40424
161052,54.72762
161055,61.56267
165007,113.0192
165010,35.59861
165013,52.45571
165015,.7594393
165021,29.89327
165022,18.33511
165023,-.7089015
165041,22.61624
167003,47.17642
167004,-1.647839
167009,-20.58968
167013,28.24638
167014,15.20578
167015,13.2007
167020,10.28707
167021,193.7167
172001,-33.12953
172008,-33.12953
172012,-33.12953
172017,-33.12953
172018,-33.12953
172019,-33.12953
172022,-33.12953
172031,-33.12953
180001,-33.12953
180002,17.09941
