subject,PTE
3001,-.0436967
3004,-.0605148
3008,.0367617
3009,-.0568781
3010,-.0485494
3011,-.039934
3014,-.0238688
3015,-.0201943
4003,.0121415
4006,-.0063018
4010,.0371664
4011,.0273587
4013,-.0600305
4016,-.0408661
4022,-.0786837
4024,.0094538
11006,-.0568781
11008,-.0568781
11009,-.0568781
11010,-.0568781
11012,-.0568781
11016,-.0568781
11022,-.0568781
11032,-.0568781
11034,-.0568781
12001,-.0754819
12002,-.0572786
12014,-.0662927
12029,-.0775961
12036,-.0549906
12037,-.0527547
12041,-.054534
12054,-.0730293
13001,.0281928
13003,.0150625
13004,.0249686
13007,-.0477312
13010,-.0579007
13012,-.0603695
13013,-.0152291
13019,-.078445
15005,-.038066
15012,-.043366
15016,-.1048208
15023,-.0838006
15024,-.0222122
15026,-.0358298
15027,-.0610467
15030,-.0568781
23003,-.0227411
23007,-.1085576
23016,-.0829109
23027,-.0616298
23031,-.1162369
23035,-.0568781
23036,.0198727
23039,-.0172173
27001,-.0505258
27003,-.0592775
27006,-.0066267
27009,.0054975
27011,.0597011
27029,-.0185259
27030,-.0665713
27039,-.108294
31001,-.0568781
31002,-.0568781
31003,-.0568781
31004,-.0538171
31005,-.0568781
31009,-.0205953
31012,-.0843806
31014,-.0568781
36002,-.0692325
36011,-.0788006
36013,-.0258829
36018,-.0312097
36021,-.0694621
36040,-.0850093
36046,-.0201899
36053,-.0198162
38001,-.0568781
38002,-.0568781
38003,-.0568781
38005,-.0568781
38006,-.0568781
38007,-.0568781
38010,-.0568781
38013,-.0568781
39004,-.0530299
39006,-.0397403
39007,-.0085971
39011,-.0568781
39012,-.0298365
39013,-.0585803
39018,-.0582202
39023,-.0964181
40001,-.0568781
40003,-.0568781
40004,-.0568781
40005,-.0568781
40006,-.0568781
40008,-.0568781
40009,-.0568781
40011,-.0568781
42001,-.0815006
42007,-.0721826
42008,-.0379571
42010,.0521063
42011,-.0679082
42012,-.0568781
42013,-.0446027
42018,.0003466
42025,-.0518872
44003,.0102015
44006,-.0174828
44007,-.0254426
44008,.0015471
44013,-.07352
44019,-.0634898
44027,-.0462401
44028,-.0618255
45001,-.0568781
45002,-.0568781
45009,-.0568781
45010,-.0568781
45011,-.0568781
45012,-.0289802
45016,-.047345
45019,-.0540044
51002,-.0568781
51006,-.0568781
51009,-.0568781
51011,-.0568781
51022,-.0568781
51027,-.0568781
51030,-.0568781
57001,-.0568781
57003,-.0568781
57004,-.0568781
57005,-.0568781
57006,-.0568781
57007,-.0568781
57008,-.0568781
57009,-.0568781
57010,-.0568781
66001,-.0568781
66002,-.0568781
66003,-.0568781
66004,-.0568781
66006,-.0568781
66009,-.0568781
66010,-.0568781
74003,-.0618615
74007,.0452836
74008,-.0234864
74013,.0227197
74015,-.0579483
74016,.0155712
74019,-.0229591
74026,-.0579693
95002,-.0649845
95003,.0301243
95008,-.0420654
95020,.0321621
95025,-.0518819
95028,-.062517
95030,-.0804267
95032,-.1015461
98006,-.0264513
98008,-.0654985
98009,-.0369011
98010,-.0276122
98011,-.0339747
98017,-.1004831
98018,-.0133725
98026,-.124048
99002,-.0085133
99003,.0187269
99004,-.0541027
99007,-.1128755
99009,-.1046056
99011,-.0582222
99012,-.0141359
99013,-.0198568
100001,-.0666513
100003,-.0568781
100006,-.0319784
100007,-.0816994
100011,-.0127697
100016,-.0681628
100017,-.0127242
102002,-.0568781
102003,-.0568781
102005,-.0568781
102007,-.0568781
102013,-.0568781
102016,-.0568781
102017,-.0568781
102018,-.0568781
103002,-.120738
103003,-.0496125
103007,.0230399
103010,-.0068109
103012,-.1181749
103013,-.0429189
103016,-.0460681
103022,-.0565453
109001,-.0568781
109005,-.0568781
109006,-.0568781
109007,-.0568781
109011,-.0568781
109014,-.0568781
109018,-.0568781
109025,-.0568781
111001,-.0568781
111002,-.0568781
111004,-.0568781
111006,-.0568781
111009,-.0568781
111011,-.0568781
111012,-.0568781
111016,-.0568781
112006,-.0335132
112009,-.0568781
112012,-.0158566
112016,-.0340471
112030,-.0568781
112031,-.0568781
112037,-.0346384
112040,-.0783176
