subject,WTP
3001,-22.24702
3004,-3.285526
3008,5.431199
3009,23.41533
3010,16.23353
3011,-15.08397
3014,48.7328
3015,17.7198
4003,52.81982
4006,-54.75125
4010,-16.51717
4011,81.66635
4013,27.97009
4016,54.36428
4022,-21.86071
4024,12.33205
11006,23.41533
11008,23.41533
11009,23.41533
11010,23.41533
11012,23.41533
11016,23.41533
11022,23.41533
11032,23.41533
11034,23.41533
12001,.1078277
12002,188.6712
12014,42.20435
12029,24.28062
12036,36.55719
12037,9.67964
12041,40.95053
12054,-23.57257
13001,-35.05071
13003,-36.04641
13004,11.63778
13007,65.24062
13010,7.832813
13012,67.355
13013,.0046008
13019,56.19849
15005,-16.43713
15012,-3.98747
15016,26.83928
15023,34.29297
15024,11.10979
15026,5.685699
15027,-29.70342
15030,23.41533
23003,-29.56274
23007,41.67416
23016,23.02126
23027,33.08086
23031,27.59163
23035,23.41533
23036,13.25726
23039,48.23701
27001,-73.16474
27003,-9.455087
27006,-.3851152
27009,-56.28204
27011,11.938
27029,43.49725
27030,-43.45113
27039,-.0467902
31001,23.41533
31002,23.41533
31003,23.41533
31004,.8951777
31005,23.41533
31009,32.11647
31012,68.78831
31014,23.41533
36002,12.71212
36011,54.10156
36013,17.60518
36018,-3.36576
36021,-15.41555
36040,65.31255
36046,58.25085
36053,-30.08894
38001,23.41533
38002,23.41533
38003,23.41533
38005,23.41533
38006,23.41533
38007,23.41533
38010,23.41533
38013,23.41533
39004,75.94229
39006,51.33384
39007,66.28518
39011,23.41533
39012,8.58946
39013,60.24861
39018,3.02002
39023,44.23466
40001,23.41533
40003,23.41533
40004,23.41533
40005,23.41533
40006,23.41533
40008,23.41533
40009,23.41533
40011,23.41533
42001,2.793957
42007,-14.93481
42008,49.67978
42010,-12.97938
42011,42.15554
42012,23.41533
42013,-35.27507
42018,21.90746
42025,7.13945
44003,30.27103
44006,-4.093684
44007,38.72591
44008,46.06207
44013,170.9044
44019,152.9552
44027,-77.79557
44028,10.75335
45001,23.41533
45002,23.41533
45009,23.41533
45010,23.41533
45011,23.41533
45012,36.75077
45016,-24.09091
45019,-38.91179
51002,23.41533
51006,23.41533
51009,23.41533
51011,23.41533
51022,23.41533
51027,23.41533
51030,23.41533
57001,23.41533
57003,23.41533
57004,23.41533
57005,23.41533
57006,23.41533
57007,23.41533
57008,23.41533
57009,23.41533
57010,23.41533
66001,23.41533
66002,23.41533
66003,23.41533
66004,23.41533
66006,23.41533
66009,23.41533
66010,23.41533
74003,-8.573227
74007,3.150832
74008,-18.32856
74013,8.468751
74015,-15.89179
