subject,WTP
3001,-140.735
3004,23.43128
3008,41.89598
3009,5.981522
3010,46.8103
3011,1.820364
3014,50.71978
3015,55.55611
4003,69.32546
4006,32.64579
4010,3.743186
4011,54.10485
4013,70.98088
4016,21.89181
4022,-68.67957
4024,35.52217
11006,5.981522
11008,5.981522
11009,5.981522
11010,5.981522
11012,5.981522
11016,5.981522
11022,5.981522
11032,5.981522
11034,5.981522
12001,18.99862
12002,26.00614
12014,4.186768
12029,19.29854
12036,3.640135
12037,32.13847
12041,-1.483374
12054,239.6599
13001,-70.01443
13003,27.50607
13004,70.19151
13007,40.44802
13010,73.28223
13012,147.3813
13013,-177.05
13019,34.76206
15005,-40.62752
15012,-55.97208
15016,13.04371
15023,104.1654
15024,51.70356
15026,-18.92899
15027,14.25145
15030,5.981522
23003,12.70633
23007,23.1828
23016,50.49344
23027,138.4063
23031,24.31898
23035,5.981522
23036,136.6902
23039,-35.01701
27001,19.25744
27003,22.04926
27006,-23.54551
27009,-28.53905
27011,9.681611
27029,5.03267
27030,39.90247
27039,29.08765
31001,5.981522
31002,5.981522
31003,5.981522
31004,63.37754
31005,5.981522
31009,-13.46494
31012,69.97975
31014,5.981522
36002,56.67651
36011,61.48882
36013,13.36656
36018,18.78122
36021,65.56055
36040,11.13816
36046,55.02623
36053,-14.64773
38001,5.981522
38002,5.981522
38003,5.981522
38005,5.981522
38006,5.981522
38007,5.981522
38010,5.981522
38013,5.981522
39004,7.576968
39006,38.04749
39007,13.68354
39011,5.981522
39012,68.25824
39013,105.9618
39018,36.23678
39023,-39.70926
40001,5.981522
40003,5.981522
40004,5.981522
40005,5.981522
40006,5.981522
40008,5.981522
40009,5.981522
40011,5.981522
42001,19.88797
42007,146.7786
42008,6.112863
42010,16.05802
42011,-23.12626
42012,5.981522
42013,-14.42131
42018,15.60423
42025,-1.478289
44003,111.1445
44006,36.15539
44007,-34.45393
44008,20.37945
44013,-15.14249
44019,-19.72923
44027,-5.922942
44028,-.5088928
45001,5.981522
45002,5.981522
45009,5.981522
45010,5.981522
45011,5.981522
45012,1.026022
45016,43.7511
45019,40.39693
51002,5.981522
51006,5.981522
51009,5.981522
51011,5.981522
51022,5.981522
51027,5.981522
51030,5.981522
57001,5.981522
57003,5.981522
57004,5.981522
57005,5.981522
57006,5.981522
57007,5.981522
57008,5.981522
57009,5.981522
57010,5.981522
66001,5.981522
66002,5.981522
66003,5.981522
66004,5.981522
66006,5.981522
66009,5.981522
66010,5.981522
74003,62.6016
74007,9.88778
74008,164.2318
74013,41.22721
74015,20.7065
74016,-8.819616
74019,-2.383667
74026,-12.06138
95002,94.74336
95003,-32.0128
95008,-26.44143
95020,-3.324893
95025,60.38765
95028,27.23376
95030,15.03354
95032,87.13635
98006,44.17688
98008,2.092959
98009,29.43153
98010,76.97086
98011,17.5457
98017,59.53584
98018,32.18108
98026,-75.88217
99002,222.6781
99003,-96.10264
99004,-39.96609
99007,3.539285
99009,33.11982
99011,29.19128
99012,-11.371
99013,-70.2987
100001,217.6615
100003,5.981522
100006,63.33416
100007,39.77691
100011,24.46876
100016,16.44644
100017,-5.981456
102002,5.981522
102003,5.981522
102005,5.981522
102007,5.981522
102013,5.981522
102016,5.981522
102017,5.981522
102018,5.981522
103002,-21.63594
103003,199.2872
103007,-19.61319
103010,86.17969
103012,25.94973
103013,-.9056435
103016,76.12004
103022,-6.77929
109001,5.981522
109005,5.981522
109006,5.981522
109007,5.981522
109011,5.981522
109014,5.981522
109018,5.981522
109025,5.981522
111001,5.981522
111002,5.981522
111004,5.981522
111006,5.981522
111009,5.981522
111011,5.981522
111012,5.981522
111016,5.981522
112006,10.12519
112009,5.981522
112012,32.31935
112016,-31.44109
112030,5.981522
112031,5.981522
112037,87.77055
112040,7.89604
114002,5.981522
114003,5.981522
114006,5.981522
114007,5.981522
114010,5.981522
114012,5.981522
114015,5.981522
114016,5.981522
117003,5.981522
117009,5.981522
117012,5.981522
117015,5.981522
117020,5.981522
117026,5.981522
117028,5.981522
117029,5.981522
121004,5.981522
121007,5.981522
121008,5.981522
121009,5.981522
121013,5.981522
121018,5.981522
121021,5.981522
122001,5.981522
122003,5.981522
122009,5.981522
122012,5.981522
122018,5.981522
122021,5.981522
122027,5.981522
122031,5.981522
123001,87.78854
123005,358.4636
123006,5.93292
123008,26.22449
123015,45.74388
123025,23.33963
123026,-41.13025
123028,45.9721
126001,5.981522
126003,5.981522
126006,5.981522
126008,5.981522
126009,5.981522
126010,5.981522
126011,5.981522
126014,5.981522
127004,5.981522
127006,5.981522
127007,5.981522
127008,5.981522
127012,5.981522
127018,5.981522
127020,5.981522
128001,-27.17927
128003,47.21716
128007,44.28553
128008,16.691
128010,46.0904
128012,11.77458
128013,74.86215
128017,-2.327444
132009,-28.24122
132014,34.76084
132018,-6.419044
132019,-60.46044
132025,29.60618
132026,161.53
132029,213.5854
132030,46.58222
132031,61.41591
134004,5.981522
134005,161.139
134015,25.26968
134020,5.981522
134021,78.58207
134029,-421.4291
134039,5.981522
134042,5.981522
137002,56.80752
137003,5.981522
137004,5.981522
137006,107.2575
137014,5.981522
137017,-6.216224
137021,5.981522
137025,5.981522
148004,3.107147
148005,56.85447
148009,-21.7506
148011,15.8287
148012,-23.10271
148013,3.666567
148019,-7.990635
148034,37.95934
160001,5.981522
160003,5.981522
160005,5.981522
160008,5.981522
160017,5.981522
160018,5.981522
160021,5.981522
160027,5.981522
161003,22.82796
161018,1.694413
161022,7.329024
161025,31.8855
161040,-37.41081
161049,-31.58703
161052,29.14589
161055,25.9403
165007,105.853
165010,73.37323
165013,56.47638
165015,-12.7872
165021,442.0989
165022,44.35635
165023,6.5111
165041,208.1087
167003,36.30969
167004,56.02787
167009,-32.20331
167013,66.58652
167014,.1556662
167015,15.77153
167020,-18.00661
167021,-21.42854
172001,5.981522
172008,5.981522
172012,5.981522
172017,5.981522
172018,5.981522
172019,5.981522
172022,5.981522
172031,5.981522
180001,5.981522
180002,25.90623
180003,5.981522
180004,17.76218
180006,36.33002
180007,27.5528
180009,5.981522
180012,5.981522
182001,34.56111
182005,13.26997
182006,85.33719
182008,35.11384
182025,13.81397
182028,-29.38003
182030,4.129733
182047,53.98717
184003,105.5245
184019,38.24266
184021,6.275055
184024,105.0624
184025,38.07185
184035,5.981522
184040,-5.938972
184049,-33.29589
201001,5.981522
201004,5.981522
201005,5.981522
201006,5.981522
201008,5.981522
201009,5.981522
201011,5.981522
201012,5.981522
215002,5.981522
215005,5.981522
215006,5.981522
215008,5.981522
215015,5.981522
215017,5.981522
215018,5.981522
215025,5.981522
217001,5.981522
217003,5.981522
217006,5.981522
217012,5.981522
217015,5.981522
217016,5.981522
217019,5.981522
217023,5.981522
219012,11.55317
219022,70.75652
219024,64.09468
219033,32.66777
219038,3.878082
219046,19.96022
219048,5.981522
219054,9.056848
220002,4.976708
220010,33.78143
220013,45.34475
220019,4.769226
220022,17.85488
220023,59.38552
220029,116.6272
220031,39.06981
227008,-17.21162
227013,58.32961
227016,5.981522
227017,5.981522
227019,5.981522
227026,5.981522
227031,-1.500651
227035,5.981522
229004,5.981522
229008,5.981522
229012,5.981522
229024,5.981522
229025,5.981522
229027,5.981522
229031,5.981522
229032,5.981522
231002,5.981522
231006,12.24025
231011,5.981522
231013,18.28128
231032,5.981522
231035,29.80132
231036,5.981522
231037,25.07573
232010,-1.453491
232011,-14.97571
232013,12.06138
232017,30.14403
232036,121.0816
232041,37.57097
232049,-21.8464
232057,5.981522
243001,5.981522
243002,5.981522
243003,5.981522
243008,5.981522
243011,5.981522
243015,5.981522
243016,5.981522
243022,5.981522
249001,94.17181
249002,18.90751
249003,-5.880313
249004,25.80534
249005,72.37739
249007,25.03855
249008,155.5917
249009,-13.41031
253002,23.62084
253003,-50.73207
253004,5.981522
253007,-27.57395
253015,36.24362
253017,-70.2987
253021,23.23784
253028,13.02148
286005,5.981522
286007,5.981522
286015,5.981522
286026,5.981522
286028,5.981522
286029,5.981522
286034,5.981522
286041,5.981522
286044,5.981522
287001,5.981522
287005,5.981522
287006,5.981522
287013,5.981522
287014,5.981522
287017,5.981522
287023,5.981522
287026,5.981522
294005,32.52431
294011,-51.25267
294013,58.11766
294018,54.99973
