subject,WTP
3001,-1.29705
3004,37.01349
3008,-59.61211
3009,158.1412
3010,23.98497
3011,17.35393
3014,-21.86637
3015,18.39555
4003,-11.82471
4006,-129.017
4010,49.30042
4011,-49.37442
4013,9.4951
4016,86.62852
4022,27.74436
4024,-19.70786
11006,158.1412
11008,158.1412
11009,158.1412
11010,158.1412
11012,158.1412
11016,158.1412
11022,158.1412
11032,158.1412
11034,158.1412
12001,106.6573
12002,5.410582
12014,-31.39003
12029,11.31558
12036,12.12278
12037,10.73684
12041,33.73014
12054,6.775979
13001,1.317835
13003,10.00919
13004,44.09027
13007,29.2601
13010,32.7017
13012,30.28076
13013,-47.96087
13019,28.44539
15005,140.377
15012,8.763185
15016,5.458611
15023,8.142956
15024,-115.4574
15026,2.261391
15027,-8.394732
15030,158.1412
23003,-11.72137
23007,36.52663
23016,27.75774
23027,39.21236
23031,55.14138
23035,158.1412
23036,-7.150357
23039,14.96078
27001,26.80479
27003,-.7989997
27006,-2.535592
27009,-7.81153
27011,12.97442
27029,10.01005
27030,66.01664
27039,-1.249928
31001,158.1412
31002,158.1412
31003,158.1412
31004,40.47361
31005,158.1412
31009,49.38833
31012,28.87589
31014,158.1412
36002,38.34092
36011,-21.76622
36013,92.71365
36018,63.6465
36021,52.20076
36040,28.39755
36046,17.97738
36053,10.28063
38001,158.1412
38002,158.1412
38003,158.1412
38005,158.1412
38006,158.1412
38007,158.1412
38010,158.1412
38013,158.1412
39004,68.04117
39006,61.35985
39007,-48.02967
39011,158.1412
39012,-36.88399
39013,18.04075
39018,1.000013
39023,27.04948
40001,158.1412
40003,158.1412
40004,158.1412
40005,158.1412
40006,158.1412
40008,158.1412
40009,158.1412
40011,158.1412
42001,73.81459
42007,-26.28824
42008,22.30094
42010,-58.73681
42011,101.3799
42012,158.1412
42013,-16.02639
42018,37.22554
42025,6.499433
44003,-24.92463
44006,41.25434
44007,43.55162
44008,12.07923
44013,-88.50053
44019,14.57986
44027,66.46584
44028,43.46646
45001,158.1412
45002,158.1412
45009,158.1412
45010,158.1412
45011,158.1412
45012,19.07609
45016,6.70282
45019,69.70638
51002,158.1412
51006,158.1412
51009,158.1412
51011,158.1412
51022,158.1412
51027,158.1412
51030,158.1412
57001,158.1412
57003,158.1412
57004,158.1412
57005,158.1412
57006,158.1412
57007,158.1412
57008,158.1412
57009,158.1412
57010,158.1412
66001,158.1412
66002,158.1412
66003,158.1412
66004,158.1412
66006,158.1412
66009,158.1412
66010,158.1412
74003,19.05188
74007,-6.984469
74008,-12.72125
74013,.4523931
74015,53.33373
74016,-20.83146
74019,114.8049
74026,-43.26977
95002,9.127334
95003,61.5011
95008,26.20361
95020,88.51725
95025,79.22634
95028,-32.94312
95030,14.77611
95032,69.88596
98006,-46.11135
98008,-24.25288
98009,370.9833
98010,-15.32968
98011,-195.2372
98017,45.64734
98018,-24.43674
98026,62.39291
99002,31.20038
99003,81.79931
99004,-27.78792
99007,-.38157
99009,5.616984
99011,-30.68762
99012,11.98999
99013,141.27
100001,79.30431
100003,158.1412
100006,33.28883
100007,8.435004
100011,-22.84747
100016,116.8287
100017,26.15722
102002,158.1412
102003,158.1412
102005,158.1412
102007,158.1412
102013,158.1412
102016,158.1412
102017,158.1412
102018,158.1412
103002,13.18894
103003,73.7793
103007,56.46217
103010,139.8846
103012,112.7037
103013,34.23033
103016,22.98842
103022,41.87287
109001,158.1412
109005,158.1412
109006,158.1412
109007,158.1412
109011,158.1412
109014,158.1412
109018,158.1412
109025,158.1412
111001,158.1412
111002,158.1412
111004,158.1412
111006,158.1412
111009,158.1412
111011,158.1412
111012,158.1412
111016,158.1412
112006,20.30489
112009,158.1412
112012,52.69905
112016,35.543
112030,158.1412
112031,158.1412
112037,18.33959
112040,17.2529
114002,158.1412
114003,158.1412
114006,158.1412
114007,158.1412
114010,158.1412
114012,158.1412
114015,158.1412
114016,158.1412
117003,158.1412
117009,158.1412
117012,158.1412
117015,158.1412
117020,158.1412
117026,158.1412
117028,158.1412
117029,158.1412
121004,158.1412
121007,158.1412
121008,158.1412
121009,158.1412
121013,158.1412
121018,158.1412
121021,158.1412
122001,158.1412
122003,158.1412
122009,158.1412
122012,158.1412
122018,158.1412
122021,158.1412
122027,158.1412
122031,158.1412
123001,88.76727
123005,7.479005
123006,-27.57389
123008,7.576012
123015,22.09903
123025,32.95791
123026,-19.14965
123028,17.8146
126001,158.1412
126003,158.1412
126006,158.1412
126008,158.1412
126009,158.1412
126010,158.1412
126011,158.1412
126014,158.1412
127004,158.1412
127006,158.1412
127007,158.1412
127008,158.1412
127012,158.1412
127018,158.1412
127020,158.1412
128001,20.01585
128003,49.79773
128007,60.55774
128008,-46.58112
128010,-4.630303
128012,-5.179569
128013,36.77567
128017,55.83732
132009,37.17813
132014,56.63365
132018,-29.46981
132019,-42.50308
132025,4.786578
132026,2.974253
132029,97.80555
132030,-6.409721
132031,83.067
134004,158.1412
134005,89.0247
134015,235.2786
134020,158.1412
134021,9.948539
134029,21.25188
134039,158.1412
134042,158.1412
137002,6.095599
137003,158.1412
137004,158.1412
137006,-1.014141
137014,158.1412
137017,43.39614
137021,158.1412
137025,158.1412
148004,22.42443
148005,-27.81897
148009,1642.285
148011,-8.318978
148012,60.79405
148013,-38.71426
148019,135.8581
148034,-89.93969
160001,158.1412
160003,158.1412
160005,158.1412
160008,158.1412
160017,158.1412
160018,158.1412
160021,158.1412
160027,158.1412
161003,-67.31163
161018,-4.3058
161022,-31.89604
161025,-8.344484
161040,44.76833
161049,36.86253
161052,165.7917
161055,18.66555
165007,33.99389
165010,53.76788
165013,13.78105
165015,14.54063
165021,-15.23763
165022,-3.775324
165023,38.62483
165041,18.87802
167003,14.26161
167004,40.67748
167009,-121.7377
167013,36.68372
167014,-1.970122
167015,208.4561
167020,-1.773389
167021,-54.32904
172001,158.1412
172008,158.1412
172012,158.1412
172017,158.1412
172018,158.1412
172019,158.1412
172022,158.1412
172031,158.1412
180001,158.1412
180002,22.38607
180003,158.1412
180004,-31.95636
180006,-7.457645
180007,148.6488
180009,158.1412
180012,158.1412
182001,36.69752
182005,16.77506
182006,29.47454
182008,86.38815
182025,49.25053
182028,14.61061
182030,20.98994
182047,-51.56712
184003,-25.32542
184019,69.07616
184021,27.16928
184024,-6.435012
184025,79.66484
184035,158.1412
184040,20.20652
184049,-33.97892
201001,158.1412
201004,158.1412
201005,158.1412
201006,158.1412
201008,158.1412
201009,158.1412
201011,158.1412
201012,158.1412
215002,158.1412
215005,158.1412
215006,158.1412
215008,158.1412
215015,158.1412
215017,158.1412
215018,158.1412
215025,158.1412
217001,158.1412
217003,158.1412
217006,158.1412
217012,158.1412
217015,158.1412
217016,158.1412
217019,158.1412
217023,158.1412
219012,-44.96865
219022,34.75013
219024,32.21965
219033,33.39922
219038,52.77484
219046,40.09184
219048,158.1412
219054,5.986068
220002,1.664269
220010,28.3382
220013,106.0413
220019,18.39886
220022,-33.46824
220023,22.84338
220029,-28.76393
220031,16.19382
227008,28.07189
227013,117.4533
227016,158.1412
227017,158.1412
227019,158.1412
227026,158.1412
227031,12.43427
227035,158.1412
229004,158.1412
229008,158.1412
229012,158.1412
229024,158.1412
229025,158.1412
229027,158.1412
229031,158.1412
229032,158.1412
231002,158.1412
231006,22.13799
231011,158.1412
231013,167.4918
231032,158.1412
231035,-14.0815
231036,158.1412
231037,7.81653
232010,-20.90137
232011,26.92534
232013,68.98424
232017,8.208115
232036,59.5227
232041,48.65108
232049,36.85268
232057,158.1412
243001,158.1412
243002,158.1412
243003,158.1412
243008,158.1412
243011,158.1412
243015,158.1412
243016,158.1412
243022,158.1412
249001,-8.681116
249002,8.139894
249003,14.87461
249004,11.26595
249005,-23.33698
249007,34.14413
249008,-4.495376
249009,-43.92719
253002,-99.286
253003,-48.33984
253004,158.1412
253007,72.00735
253015,1.553132
253017,141.27
253021,19.71896
253028,40.91125
286005,158.1412
286007,158.1412
286015,158.1412
286026,158.1412
286028,158.1412
286029,158.1412
286034,158.1412
286041,158.1412
286044,158.1412
287001,158.1412
287005,158.1412
287006,158.1412
287013,158.1412
287014,158.1412
287017,158.1412
287023,158.1412
287026,158.1412
