subject,WTP
3001,-87.08838
3004,217.6599
3008,68.19883
3009,1.017683
3010,190.6535
3011,60.2686
3014,67.73181
3015,20.77637
4003,11.63444
4006,10.00539
4010,-9.664308
4011,133.6226
4013,-.7606691
4016,-9.379369
4022,-38.80103
4024,12.26659
11006,1.017683
11008,1.017683
11009,1.017683
11010,1.017683
11012,1.017683
11016,1.017683
11022,1.017683
11032,1.017683
11034,1.017683
12001,.7281053
12002,-2.855521
12014,-9.749563
12029,-28.54221
12036,49.77336
12037,85.32188
12041,22.40746
12054,1.859437
13001,-10.6737
13003,10.51858
13004,-12.57769
13007,25.50548
13010,12.35404
13012,8.769632
13013,-8.869753
13019,22.31021
15005,-76.39632
15012,-4.385647
15016,-27.17064
15023,123.5245
15024,20.03433
15026,28.00099
15027,-10.5295
15030,1.017683
23003,-11.12808
23007,103.6785
23016,14.99559
23027,16.12676
23031,114.1222
23035,1.017683
23036,27.05995
23039,51.15241
27001,18.22342
27003,71.89053
27006,8.315621
27009,-43.1123
27011,-61.43355
27029,67.43499
27030,3.916702
27039,911.2269
31001,1.017683
31002,1.017683
31003,1.017683
31004,90.2375
31005,1.017683
31009,35.75999
31012,52.62942
31014,1.017683
36002,27.39141
36011,-5.351002
36013,35.32184
36018,-13.32248
36021,66.24068
36040,3.664572
36046,91.39661
36053,8.054162
38001,1.017683
38002,1.017683
38003,1.017683
38005,1.017683
38006,1.017683
38007,1.017683
38010,1.017683
38013,1.017683
39004,158.4062
39006,137.8485
39007,58.33691
39011,1.017683
39012,-53.87925
39013,5.455022
39018,-.3229617
39023,56.04307
40001,1.017683
40003,1.017683
40004,1.017683
40005,1.017683
40006,1.017683
40008,1.017683
40009,1.017683
40011,1.017683
42001,19.8848
42007,124.6798
42008,15.01673
42010,-89.53648
42011,5.663874
42012,1.017683
42013,84.21236
42018,-18.39209
42025,-67.51682
44003,-15.71904
44006,36.23625
44007,11.13762
44008,104.0652
44013,11.1172
44019,20.1509
44027,4.111115
44028,-34.05154
45001,1.017683
45002,1.017683
45009,1.017683
45010,1.017683
45011,1.017683
45012,11.18433
45016,25.96701
45019,-29.47047
51002,1.017683
51006,1.017683
51009,1.017683
51011,1.017683
51022,1.017683
51027,1.017683
51030,1.017683
57001,1.017683
57003,1.017683
57004,1.017683
57005,1.017683
57006,1.017683
57007,1.017683
57008,1.017683
57009,1.017683
57010,1.017683
66001,1.017683
66002,1.017683
66003,1.017683
66004,1.017683
66006,1.017683
66009,1.017683
66010,1.017683
74003,60.81373
74007,34.64707
74008,28.08668
74013,173.0633
74015,70.0331
74016,-13.75495
74019,24.83083
74026,24.38067
95002,-20.49944
95003,47.85141
95008,-83.42715
95020,-15.41486
95025,-15.89703
95028,86.31441
95030,18.38256
95032,25.7208
98006,88.13206
98008,101.5759
98009,40.48032
98010,53.74186
98011,21.67554
98017,119.4147
98018,40.75455
98026,22.94261
99002,137.1467
99003,-9.082238
99004,-92.93378
99007,57.1175
99009,51.33199
99011,68.09867
99012,34.70459
99013,13.47522
100001,-8.905742
100003,1.017683
100006,-21.47981
100007,57.5935
100011,57.73502
100016,21.00414
100017,112.0511
102002,1.017683
102003,1.017683
102005,1.017683
102007,1.017683
102013,1.017683
102016,1.017683
102017,1.017683
102018,1.017683
103002,-150.0318
103003,48.64795
103007,-89.76233
103010,7.658364
103012,75.8552
103013,-94.30344
103016,32.58885
103022,114.3899
109001,1.017683
109005,1.017683
