subject,PTE
3001,-.0039215
3004,-.074262
3008,.0061695
3009,-.0331847
3010,-.1313688
3011,-.09791
3014,-.0591478
3015,-.0525672
4003,-.0398129
4006,.0113492
4010,-.0369668
4011,-.0530061
4013,.0477792
4016,-.1737428
4022,.0026851
4024,-.0017981
11006,-.0331847
11008,-.0331847
11009,-.0331847
11010,-.0331847
11012,-.0331847
11016,-.0331847
11022,-.0331847
11032,-.0331847
11034,-.0331847
12001,-.0591526
12002,-.0620592
12014,-.0452032
12029,-.0048218
12036,-.0766364
12037,-.0608286
12041,-.0555443
12054,-.0197199
13001,-.0329431
13003,-.1113738
13004,.0067987
13007,-.0111361
13010,-.0836894
13012,-.07129
13013,-.0088014
13019,-.0461213
15005,-.0149381
15012,-.0821883
15016,-.0114599
15023,-.0592774
15024,-.0589155
15026,.0273223
15027,.0591302
15030,-.0331847
23003,-.0458434
23007,-.0605612
23016,-.0384531
23027,-.0828627
23031,-.0519354
23035,-.0331847
23036,-.0497627
23039,-.0361831
27001,-.0316727
27003,-.0316308
27006,-.089686
27009,-.0526059
27011,.0551279
27029,-.0049904
27030,-.0282504
27039,.0486733
31001,-.0331847
31002,-.0331847
31003,-.0331847
31004,-.0574787
31005,-.0331847
31009,-.0254782
31012,-.0618539
31014,-.0331847
36002,-.0641815
36011,-.0695613
36013,-.0670095
36018,-.0814868
36021,-.0756679
36040,-.0815011
36046,-.0880539
36053,.0005904
38001,-.0331847
38002,-.0331847
38003,-.0331847
38005,-.0331847
38006,-.0331847
38007,-.0331847
38010,-.0331847
38013,-.0331847
39004,-.0708823
39006,-.0062184
39007,-.1231025
39011,-.0331847
39012,-.079088
39013,-.014026
39018,-.0632653
39023,-.0543169
40001,-.0331847
40003,-.0331847
40004,-.0331847
40005,-.0331847
40006,-.0331847
40008,-.0331847
40009,-.0331847
40011,-.0331847
42001,-.062658
42007,-.1071065
42008,-.0421422
42010,-.0156961
42011,-.0565639
42012,-.0331847
42013,-.0189872
42018,-.0737882
42025,-.0559498
44003,-.0462429
44006,-.0835579
44007,-.0308653
44008,-.0036322
44013,-.0769198
44019,-.0499357
44027,-.0965209
44028,-.0305458
45001,-.0331847
45002,-.0331847
45009,-.0331847
45010,-.0331847
45011,-.0331847
45012,-.0586992
45016,-.0954244
45019,-.0696204
51002,-.0331847
51006,-.0331847
51009,-.0331847
51011,-.0331847
51022,-.0331847
51027,-.0331847
51030,-.0331847
57001,-.0331847
57003,-.0331847
57004,-.0331847
57005,-.0331847
57006,-.0331847
57007,-.0331847
57008,-.0331847
57009,-.0331847
57010,-.0331847
66001,-.0331847
66002,-.0331847
66003,-.0331847
66004,-.0331847
66006,-.0331847
66009,-.0331847
66010,-.0331847
74003,-.1146733
74007,-.0008522
74008,-.1411289
74013,-.0147481
74015,-.0831306
74016,-.0194645
74019,.0081494
74026,-.0398554
95002,-.0762147
95003,.0129497
95008,-.0400959
95020,-.0355202
95025,-.0446133
95028,-.0377471
95030,-.01372
95032,-.0196856
98006,-.0164179
98008,-.0811769
98009,-.0170353
98010,-.0669362
98011,-.108547
98017,-.0116134
98018,.0293797
98026,-.0529078
99002,-.0997023
99003,.0462691
99004,-.0214733
99007,.0472909
99009,-.0244338
99011,-.0229733
99012,.0670212
99013,.0151041
100001,-.107202
100003,-.0331847
100006,-.1159208
100007,-.0618243
100011,-.0587756
100016,-.0779126
100017,-.026537
102002,-.0331847
102003,-.0331847
102005,-.0331847
102007,-.0331847
102013,-.0331847
102016,-.0331847
102017,-.0331847
102018,-.0331847
103002,-.1118679
103003,-.0613385
103007,-.0620311
103010,-.1100208
103012,-.0490418
103013,-.0013566
103016,-.0527615
103022,-.0167789
109001,-.0331847
109005,-.0331847
109006,-.0331847
109007,-.0331847
109011,-.0331847
109014,-.0331847
109018,-.0331847
109025,-.0331847
111001,-.0331847
111002,-.0331847
111004,-.0331847
111006,-.0331847
111009,-.0331847
111011,-.0331847
111012,-.0331847
111016,-.0331847
112006,-.056885
112009,-.0331847
112012,-.0584632
112016,-.0289041
112030,-.0331847
112031,-.0331847
112037,.0247335
112040,-.0915003
114002,-.0331847
114003,-.0331847
114006,-.0331847
114007,-.0331847
114010,-.0331847
114012,-.0331847
114015,-.0331847
114016,-.0331847
117003,-.0331847
117009,-.0331847
117012,-.0331847
117015,-.0331847
117020,-.0331847
117026,-.0331847
117028,-.0331847
117029,-.0331847
121004,-.0331847
121007,-.0331847
121008,-.0331847
121009,-.0331847
121013,-.0331847
121018,-.0331847
121021,-.0331847
122001,-.0331847
122003,-.0331847
122009,-.0331847
122012,-.0331847
122018,-.0331847
122021,-.0331847
122027,-.0331847
122031,-.0331847
123001,-.0359849
123005,-.0041439
123006,-.0483546
123008,-.0353568
123015,-.0942589
123025,.0008668
123026,.0289204
123028,-.0034119
126001,-.0331847
126003,-.0331847
126006,-.0331847
126008,-.0331847
126009,-.0331847
126010,-.0331847
126011,-.0331847
126014,-.0331847
127004,-.0331847
127006,-.0331847
127007,-.0331847
127008,-.0331847
127012,-.0331847
127018,-.0331847
127020,-.0331847
128001,-.0423119
128003,-.17447
128007,-.0142629
128008,-.0448416
128010,-.0106243
128012,-.0742449
128013,-.1083093
