subject,WTP
3001,21.88835
3004,47.88337
3008,-10.79665
3009,-8.701474
3010,2.907468
3011,36.22065
3014,30.90538
3015,271.1713
4003,-16.15573
4006,25.14266
4010,36.54619
4011,88.3007
4013,313.8017
4016,23.87922
4022,-15.9804
4024,15.84735
11006,-8.701474
11008,-8.701474
11009,-8.701474
11010,-8.701474
11012,-8.701474
11016,-8.701474
11022,-8.701474
11032,-8.701474
11034,-8.701474
12001,110.7623
12002,18.41536
12014,65.48416
12029,87.53307
12036,45.59866
12037,-2.483211
12041,68.87206
12054,-41.13068
13001,19.13778
13003,.8530089
13004,29.00612
13007,-10.24179
13010,-17.90348
13012,209.7762
13013,24.31386
13019,74.39761
15005,-36.76788
15012,26.97944
15016,-4.426623
15023,7.863086
15024,-60.78584
15026,66.95014
15027,111.2717
15030,-8.701474
23003,27.24066
23007,18.64109
23016,86.94438
23027,50.90825
23031,12.90292
23035,-8.701474
23036,6.554176
23039,-16.08208
27001,-11.08423
27003,82.59406
27006,-16.36848
27009,-5.887754
27011,13.7305
27029,-66.1376
27030,33.61323
27039,-.1399593
31001,-8.701474
31002,-8.701474
31003,-8.701474
31004,-34.88718
31005,-8.701474
31009,-27.88007
31012,36.67174
31014,-8.701474
36002,-31.36921
36011,56.97749
36013,34.46127
36018,17.17754
36021,10.16641
36040,-19.853
36046,59.42258
36053,26.88315
38001,-8.701474
38002,-8.701474
38003,-8.701474
38005,-8.701474
38006,-8.701474
38007,-8.701474
38010,-8.701474
38013,-8.701474
39004,11.42698
39006,47.29482
39007,44.89337
39011,-8.701474
39012,45.47106
39013,28.89893
39018,91.25358
39023,-26.76159
40001,-8.701474
40003,-8.701474
40004,-8.701474
40005,-8.701474
40006,-8.701474
40008,-8.701474
40009,-8.701474
40011,-8.701474
42001,37.65148
42007,33.10416
42008,-12.47338
42010,-71.41778
42011,-9.349854
42012,-8.701474
42013,-26.99783
42018,5.313861
42025,50.86626
44003,152.8615
44006,89.52681
44007,-37.35179
44008,-9.722277
44013,108.0175
44019,28.63184
44027,-33.43673
44028,-29.27931
45001,-8.701474
45002,-8.701474
45009,-8.701474
45010,-8.701474
45011,-8.701474
45012,148.6947
45016,1.028037
45019,-9.439599
51002,-8.701474
51006,-8.701474
51009,-8.701474
51011,-8.701474
51022,-8.701474
51027,-8.701474
51030,-8.701474
57001,-8.701474
57003,-8.701474
57004,-8.701474
57005,-8.701474
57006,-8.701474
57007,-8.701474
57008,-8.701474
57009,-8.701474
57010,-8.701474
66001,-8.701474
66002,-8.701474
66003,-8.701474
66004,-8.701474
66006,-8.701474
66009,-8.701474
66010,-8.701474
74003,377.2409
74007,-19.79532
74008,37.30694
74013,26.12004
74015,4.086809
74016,-20.65969
74019,-26.07727
74026,-20.20946
95002,-21.9676
95003,-8.438661
95008,32.62855
95020,13.60679
95025,25.11388
95028,42.58241
95030,-46.53267
95032,14.31667
98006,-55.65218
98008,38.02229
98009,24.99033
98010,24.58923
98011,-6.150795
98017,-39.0473
98018,-25.50961
98026,95.55646
99002,56.04887
99003,8.505003
99004,-37.41119
99007,8.986287
99009,77.47663
99011,36.03471
99012,14.59093
99013,-51.56057
100001,34.46114
100003,-8.701474
100006,-13.21465
100007,69.90926
100011,16.79694
100016,79.70341
100017,-75.46757
102002,-8.701474
102003,-8.701474
102005,-8.701474
102007,-8.701474
102013,-8.701474
102016,-8.701474
102017,-8.701474
102018,-8.701474
103002,-38.0502
103003,64.77025
103007,-2.725904
103010,45.6906
103012,32.12998
103013,307.6512
103016,5.399718
103022,3.623558
109001,-8.701474
109005,-8.701474
109006,-8.701474
109007,-8.701474
109011,-8.701474
109014,-8.701474
109018,-8.701474
109025,-8.701474
111001,-8.701474
111002,-8.701474
111004,-8.701474
111006,-8.701474
111009,-8.701474
111011,-8.701474
111012,-8.701474
111016,-8.701474
112006,64.77541
112009,-8.701474
112012,27.21714
112016,-6.199596
112030,-8.701474
112031,-8.701474
112037,-35.80771
112040,22.07173
114002,-8.701474
114003,-8.701474
114006,-8.701474
114007,-8.701474
114010,-8.701474
114012,-8.701474
114015,-8.701474
114016,-8.701474
117003,-8.701474
117009,-8.701474
117012,-8.701474
117015,-8.701474
117020,-8.701474
117026,-8.701474
117028,-8.701474
117029,-8.701474
121004,-8.701474
121007,-8.701474
121008,-8.701474
121009,-8.701474
121013,-8.701474
121018,-8.701474
121021,-8.701474
122001,-8.701474
122003,-8.701474
122009,-8.701474
122012,-8.701474
122018,-8.701474
122021,-8.701474
122027,-8.701474
122031,-8.701474
123001,78.46699
123005,.1999381
123006,35.98426
123008,10.16016
123015,276.9183
123025,21.10063
123026,45.16222
123028,-2.610507
126001,-8.701474
126003,-8.701474
126006,-8.701474
126008,-8.701474
126009,-8.701474
126010,-8.701474
126011,-8.701474
126014,-8.701474
127004,-8.701474
127006,-8.701474
127007,-8.701474
127008,-8.701474
127012,-8.701474
127018,-8.701474
127020,-8.701474
128001,74.71095
128003,3.95886
128007,52.69767
128008,-1.328566
128010,27.55864
128012,-22.68734
128013,136.2488
128017,37.19096
132009,-15.89949
132014,-10.89396
132018,48.54075
132019,7.774065
132025,97.08659
132026,-26.60893
132029,60.30868
132030,17.12912
132031,-31.98301
134004,-8.701474
134005,41.48607
134015,-28.29684
134020,-8.701474
134021,-12.10953
134029,2.06338
134039,-8.701474
134042,-8.701474
137002,-14.30768
137003,-8.701474
137004,-8.701474
137006,-44.75354
137014,-8.701474
137017,2.799399
137021,-8.701474
137025,-8.701474
148004,7.522603
148005,13.56957
148009,162.3153
148011,18.04262
148012,-28.08104
148013,42.68167
148019,8.583152
148034,-232.4566
160001,-8.701474
160003,-8.701474
160005,-8.701474
160008,-8.701474
160017,-8.701474
160018,-8.701474
160021,-8.701474
160027,-8.701474
161003,-23.37888
161018,107.2268
161022,-1.261721
161025,-8.686697
161040,52.79406
161049,-17.96513
161052,-10.51643
161055,36.44574
165007,20.34703
165010,163.3667
165013,67.73665
165015,-34.31909
165021,35.04428
165022,63.24139
165023,307.9159
165041,-3.714544
167003,51.34192
167004,62.11958
167009,6.996303
167013,97.46318
167014,-17.14015
167015,-40.76098
167020,-25.33147
167021,-4.78578
172001,-8.701474
172008,-8.701474
172012,-8.701474
172017,-8.701474
172018,-8.701474
172019,-8.701474
172022,-8.701474
172031,-8.701474
180001,-8.701474
180002,30.9552
180003,-8.701474
180004,71.92923
180006,11.28623
180007,66.7487
180009,-8.701474
180012,-8.701474
182001,44.61759
182005,15.98516
182006,2.453926
182008,20.61051
182025,64.38719
182028,89.69182
182030,-12.55849
182047,23.22293
184003,-55.4335
184019,90.98862
184021,135.7939
184024,71.74966
184025,2.541524
184035,-8.701474
184040,48.74477
184049,6.056132
201001,-8.701474
201004,-8.701474
201005,-8.701474
201006,-8.701474
201008,-8.701474
201009,-8.701474
201011,-8.701474
201012,-8.701474
215002,-8.701474
215005,-8.701474
215006,-8.701474
215008,-8.701474
215015,-8.701474
215017,-8.701474
215018,-8.701474
215025,-8.701474
217001,-8.701474
217003,-8.701474
217006,-8.701474
217012,-8.701474
217015,-8.701474
217016,-8.701474
217019,-8.701474
217023,-8.701474
219012,41.76852
219022,29.18467
219024,52.40532
219033,37.67176
219038,26.47109
219046,-116.545
219048,-8.701474
219054,-1.066769
220002,-2.54677
220010,-39.5969
220013,49.01684
220019,14.1879
220022,30.64389
220023,13.56878
220029,-13.3635
220031,-3.480617
227008,20.31257
227013,132.7532
227016,-8.701474
227017,-8.701474
227019,-8.701474
227026,-8.701474
227031,2.718138
227035,-8.701474
229004,-8.701474
229008,-8.701474
229012,-8.701474
229024,-8.701474
229025,-8.701474
229027,-8.701474
229031,-8.701474
229032,-8.701474
231002,-8.701474
231006,63.14116
231011,-8.701474
231013,1.281731
231032,-8.701474
231035,23.21787
231036,-8.701474
231037,-14.22761
232010,17.23091
232011,-337.3251
232013,7.076102
232017,20.46396
232036,12.67199
232041,41.15016
232049,-26.49826
232057,-8.701474
243001,-8.701474
243002,-8.701474
243003,-8.701474
243008,-8.701474
243011,-8.701474
243015,-8.701474
243016,-8.701474
243022,-8.701474
249001,64.30703
249002,48.15313
249003,93.82481
249004,11.49968
249005,105.879
249007,36.44794
249008,8.560256
249009,-2.973156
253002,-13.16336
253003,41.72437
253004,-8.701474
253007,1.419808
253015,-24.7514
253017,-51.56057
253021,-79.95487
253028,3.631676
286005,-8.701474
286007,-8.701474
286015,-8.701474
286026,-8.701474
286028,-8.701474
286029,-8.701474
286034,-8.701474
286041,-8.701474
286044,-8.701474
287001,-8.701474
287005,-8.701474
287006,-8.701474
287013,-8.701474
287014,-8.701474
287017,-8.701474
287023,-8.701474
287026,-8.701474
294005,35.50063
294011,27.48556
294013,52.55262
294018,34.76632
294019,16.44711
294022,28.90269
294048,-41.27951
294051,30.87882
299014,-36.85489
299016,208.4529
299017,-5.017686
299033,23.29006
299045,17.88629
299047,16.99323
299048,-8.701474
299058,-55.17475
500011,33.07797
500012,-1.756283
500016,-8.701474
500018,-8.701474
500019,-42.57912
500022,-8.701474
500023,-8.701474
500024,-8.701474
502003,38.90426
502004,80.81392
502006,-12.40321
502011,-62.70325
502012,6.354362
502013,58.512
502015,15.38652
502033,51.88156
508002,109.1931
508004,-15.82661
508007,-47.71592
508008,4.811913
508011,43.38407
508013,-3.529321
508017,44.09207
508027,-110.0008
510007,-11.7764
510010,-18.55779
510011,11.87144
510012,10.97567
510023,130.8504
510025,38.05055
510026,-29.87909
510029,35.26075
513001,-8.701474
513003,56.32306
513005,-8.701474
513007,-8.701474
513014,-8.701474
513017,57.61425
513019,15.05582
513021,-4.760353
516009,-8.701474
516011,-8.701474
516014,-8.701474
516015,-8.701474
516018,-8.701474
516020,-8.701474
516023,-8.701474
516026,-8.701474
517005,11.73588
517010,53.13582
517013,-8.701474
517024,-8.701474
517038,-8.701474
517041,15.24395
517044,15.07403
517047,-24.81424
519006,-8.701474
519008,-8.701474
519009,154.0098
519013,20.31391
519022,56.31732
519027,-5.071939
519035,-1.878343
519038,-23.38585
524002,-8.701474
524004,-8.701474
524005,-8.701474
524008,-8.701474
524010,-8.701474
524011,-8.701474
524014,-8.701474
524023,-8.701474
526001,64.5293
526002,66.90306
526011,27.01725
526021,-12.11883
526022,7.733757
526023,7.353251
526025,42.75225
526035,5.399718
529001,-13.62605
529006,166.7354
529010,-13.30769
529011,-42.16111
529016,30.01717
529020,-17.5276
529023,3.273896
529024,322.3016
531002,-8.701474
531005,-8.701474
531013,-8.701474
531020,-8.701474
531026,-8.701474
531029,-8.701474
531032,-8.701474
532002,43.7275
532009,-1.186426
532010,7.480969
532011,27.78361
532017,-3.168817
532020,-1.628478
532024,21.29927
537001,53.85608
537005,40.57664
537006,25.15946
537007,38.09371
537009,50.86626
537012,22.63231
537019,47.1836
537026,29.32677
538002,178.5134
538008,-8.701474
538010,11.3724
538020,-30.86416
538022,-49.45277
538023,-8.701474
538032,-8.701474
538038,-8.701474
550001,-8.701474
550002,-8.701474
550006,-8.701474
550007,-8.701474
550011,-8.701474
550013,-8.701474
550014,-8.701474
550015,-8.701474
552001,-8.701474
552002,-8.701474
552005,-8.701474
552008,-8.701474
552022,-8.701474
552035,-8.701474
552040,-8.701474
552043,-8.701474
554008,68.18375
554010,113.6588
554011,62.29856
554017,39.04641
554018,-8.923198
554020,9.059103
554027,92.07348
554028,10.28679
557001,-8.701474
557002,-8.701474
557003,-8.701474
557005,-8.701474
557006,-8.701474
557010,-8.701474
557011,-8.701474
557014,-8.701474
566005,-113.1746
566006,50.10923
566009,-8.701474
566010,73.36863
566015,18.69305
566021,53.03934
566023,19.50851
566031,33.46859
569001,-8.701474
569002,-8.701474
