subject,PTE
3001,-.0337967
3004,-.0536845
3008,-.0247427
3009,-.047671
3010,-.0824783
3011,-.117241
3014,-.0895589
3015,-.0032386
4003,-.0154506
4006,.1008366
4010,.1176114
4011,-.0916862
4013,-.1278435
4016,.0386051
4022,-.0549407
4024,.0528135
11006,-.047671
11008,-.047671
11009,-.047671
11010,-.047671
11012,-.047671
11016,-.047671
11022,-.047671
11032,-.047671
11034,-.047671
12001,-.0400454
12002,-.0606895
12014,-.0207076
12029,-.0162826
12036,-.0824238
12037,-.0490682
12041,-.0424807
12054,-.0541794
13001,-.0846286
13003,-.0585048
13004,.0203678
13007,-.0177303
13010,-.0616173
13012,-.0689211
13013,-.0064717
13019,-.0368586
15005,-.0125951
15012,-.0780559
15016,.0248913
15023,-.0816873
15024,-.0540567
15026,-.0049194
15027,.0814508
15030,-.047671
23003,-.0855202
23007,-.0794643
23016,-.0269034
23027,-.1032715
23031,-.1291233
23035,-.047671
23036,.0350516
23039,-.0565414
27001,-.0303263
27003,-.0944104
27006,.0956278
27009,.1238179
27011,-.0542299
27029,-.0029196
27030,-.0711588
27039,-.0825717
31001,-.047671
31002,-.047671
31003,-.047671
31004,-.0381056
31005,-.047671
31009,-.0697684
31012,-.0659869
31014,-.047671
36002,-.0864279
36011,-.0436628
36013,.0072782
36018,-.0710848
36021,-.0389925
36040,-.02226
36046,-.0690208
36053,-.0306273
38001,-.047671
38002,-.047671
38003,-.047671
38005,-.047671
38006,-.047671
38007,-.047671
38010,-.047671
38013,-.047671
39004,-.0209163
39006,-.0641731
39007,-.0585873
39011,-.047671
39012,-.0058568
39013,-.0073409
39018,-.0786386
39023,-.0699947
40001,-.047671
40003,-.047671
40004,-.047671
40005,-.047671
40006,-.047671
40008,-.047671
40009,-.047671
40011,-.047671
42001,-.0211046
42007,-.109489
42008,-.0485511
42010,-.0716947
42011,-.0544696
42012,-.047671
42013,-.0890889
42018,-.0664337
42025,-.0394898
44003,-.0857857
44006,-.056382
44007,-.094562
44008,-.0497769
44013,.0151435
44019,-.1641761
44027,.0225377
44028,-.0347233
45001,-.047671
45002,-.047671
45009,-.047671
45010,-.047671
45011,-.047671
45012,-.0288014
45016,-.149592
45019,-.0427689
51002,-.047671
51006,-.047671
51009,-.047671
51011,-.047671
51022,-.047671
51027,-.047671
51030,-.047671
57001,-.047671
57003,-.047671
57004,-.047671
57005,-.047671
57006,-.047671
57007,-.047671
57008,-.047671
57009,-.047671
57010,-.047671
66001,-.047671
66002,-.047671
66003,-.047671
66004,-.047671
66006,-.047671
66009,-.047671
66010,-.047671
74003,-.0652228
74007,.1045411
74008,-.1309496
74013,-.117965
74015,-.0461774
74016,.0008814
74019,-.0017339
74026,-.041492
95002,-.0925055
95003,-.0456795
95008,-.037408
95020,.0331852
95025,-.0836994
95028,.0152285
95030,-.0525681
95032,-.0378518
98006,-.0005638
98008,-.0315895
98009,-.08218
98010,-.1153093
98011,-.0992099
98017,-.0556751
98018,.0085832
98026,-.0870156
99002,-.0394567
99003,-.03381
99004,.0092515
99007,-.0383903
99009,-.0504215
99011,-.0740316
99012,-.0381181
99013,-.0376806
100001,-.0719377
100003,-.047671
100006,.023289
100007,-.0516673
100011,-.0820417
100016,-.0229257
100017,-.0508508
102002,-.047671
102003,-.047671
102005,-.047671
102007,-.047671
102013,-.047671
102016,-.047671
102017,-.047671
102018,-.047671
103002,-.0525067
103003,-.1017312
103007,.0728505
103010,-.0452856
103012,-.016022
103013,-.0121634
103016,-.0058966
103022,-.0170745
109001,-.047671
109005,-.047671
109006,-.047671
109007,-.047671
109011,-.047671
109014,-.047671
109018,-.047671
109025,-.047671
111001,-.047671
111002,-.047671
111004,-.047671
111006,-.047671
111009,-.047671
111011,-.047671
111012,-.047671
111016,-.047671
112006,-.0446973
112009,-.047671
112012,-.0123355
112016,.0274997
112030,-.047671
112031,-.047671
112037,-.0921809
112040,-.0832734
114002,-.047671
114003,-.047671
114006,-.047671
114007,-.047671
114010,-.047671
114012,-.047671
114015,-.047671
114016,-.047671
117003,-.047671
117009,-.047671
117012,-.047671
117015,-.047671
117020,-.047671
117026,-.047671
117028,-.047671
117029,-.047671
121004,-.047671
121007,-.047671
121008,-.047671
121009,-.047671
121013,-.047671
121018,-.047671
121021,-.047671
122001,-.047671
122003,-.047671
122009,-.047671
122012,-.047671
122018,-.047671
122021,-.047671
122027,-.047671
122031,-.047671
123001,-.0926163
123005,-.0124317
123006,.0177759
123008,-.0173449
123015,-.1057218
123025,-.061261
123026,-.0389603
123028,-.0677893
126001,-.047671
126003,-.047671
126006,-.047671
126008,-.047671
126009,-.047671
126010,-.047671
126011,-.047671
126014,-.047671
127004,-.047671
127006,-.047671
127007,-.047671
127008,-.047671
127012,-.047671
127018,-.047671
127020,-.047671
128001,-.0860615
128003,.0128092
128007,-.0781236
128008,-.0219002
128010,.0061167
128012,-.0261912
128013,-.092553
128017,-.0214103
132009,-.0409454
132014,-.0778803
132018,-.0271782
132019,.0312266
132025,-.0435105
132026,-.0814352
132029,-.046436
132030,-.0936407
132031,-.0982007
134004,-.047671
134005,-.0812661
134015,-.0469766
134020,-.047671
134021,-.0570724
134029,-.00194
134039,-.047671
134042,-.047671
137002,-.0740459
137003,-.047671
137004,-.047671
137006,-.0250528
137014,-.047671
137017,-.0661476
137021,-.047671
137025,-.047671
148004,-.0945287
148005,-.1026725
148009,-.1478786
148011,-.0327555
148012,-.0354961
148013,-.0523149
148019,-.0784674
148034,.0986201
160001,-.047671
160003,-.047671
160005,-.047671
160008,-.047671
160017,-.047671
160018,-.047671
160021,-.047671
160027,-.047671
161003,-.0458006
161018,-.0982109
161022,-.0424206
161025,-.0812405
161040,-.1080393
161049,.0331278
161052,-.0811071
161055,-.1590714
165007,-.0339713
165010,-.1265473
165013,.0416984
165015,.0109994
165021,-.0315073
165022,-.0003575
165023,-.1113976
165041,.0460406
167003,-.0796326
167004,-.0177107
167009,-.0509391
167013,-.0919057
167014,-.0269624
167015,-.0510322
167020,.03427
167021,-.0262063
172001,-.047671
172008,-.047671
172012,-.047671
172017,-.047671
172018,-.047671
172019,-.047671
172022,-.047671
172031,-.047671
180001,-.047671
180002,-.0503848
180003,-.047671
180004,-.0289591
180006,-.0210113
180007,-.0275393
180009,-.047671
180012,-.047671
182001,-.0003995
182005,.019554
182006,-.0571313
182008,.0245053
182025,-.0397554
182028,-.0693247
182030,-.0477027
182047,-.0414563
184003,-.0767707
184019,-.0319879
184021,-.0592896
184024,-.0640353
184025,-.0860448
184035,-.047671
184040,-.0624792
184049,-.0701262
201001,-.047671
201004,-.047671
201005,-.047671
201006,-.047671
201008,-.047671
201009,-.047671
201011,-.047671
201012,-.047671
215002,-.047671
215005,-.047671
215006,-.047671
215008,-.047671
215015,-.047671
215017,-.047671
215018,-.047671
215025,-.047671
217001,-.047671
217003,-.047671
217006,-.047671
217012,-.047671
217015,-.047671
217016,-.047671
217019,-.047671
217023,-.047671
219012,-.0050208
219022,.0187384
219024,-.0829173
219033,-.0505408
219038,-.0552736
219046,-.1020637
219048,-.047671
219054,.0876032
220002,-.0953792
220010,-.0888494
220013,-.0532207
220019,-.0115467
220022,-.0265371
220023,-.0229823
220029,-.0574929
220031,-.067441
227008,-.0055254
227013,-.053998
227016,-.047671
227017,-.047671
227019,-.047671
227026,-.047671
227031,-.049337
227035,-.047671
229004,-.047671
229008,-.047671
229012,-.047671
229024,-.047671
229025,-.047671
229027,-.047671
229031,-.047671
229032,-.047671
231002,-.047671
231006,-.0965193
231011,-.047671
231013,-.0306586
231032,-.047671
231035,-.0546039
231036,-.047671
231037,-.1065608
232010,-.1681451
232011,-.1108205
232013,-.0449045
232017,-.0619725
232036,-.1460163
232041,-.0656488
232049,.0181332
232057,-.047671
243001,-.047671
243002,-.047671
243003,-.047671
243008,-.047671
243011,-.047671
243015,-.047671
243016,-.047671
243022,-.047671
249001,-.0566856
249002,-.0276583
249003,-.111363
249004,-.0744018
249005,.004306
249007,-.0811163
249008,-.0211004
249009,-.0385075
253002,-.0625176
253003,-.06015
253004,-.047671
253007,-.1183452
253015,.0154601
253017,-.0376806
253021,-.0618932
253028,-.0251598
286005,-.047671
286007,-.047671
286015,-.047671
286026,-.047671
286028,-.047671
286029,-.047671
286034,-.047671
286041,-.047671
286044,-.047671
287001,-.047671
287005,-.047671
287006,-.047671
287013,-.047671
287014,-.047671
287017,-.047671
287023,-.047671
287026,-.047671
294005,-.0996863
294011,-.0369706
294013,-.0818354
294018,-.0496905
294019,-.0659704
294022,-.00767
294048,-.0514299
294051,-.0117973
299014,-.0054704
299016,-.0096108
299017,-.0447148
299033,-.0981364
299045,-.0954702
299047,-.0386944
299048,-.047671
299058,.0838137
500011,.0375151
500012,-.010677
500016,-.047671
500018,-.047671
500019,-.0482327
500022,-.047671
500023,-.047671
500024,-.047671
502003,-.0687284
502004,-.0754626
502006,-.0494772
502011,-.0823902
502012,-.0479817
502013,-.0432046
502015,.0380665
502033,-.0570358
508002,-.0522409
508004,-.0920437
508007,-.0003668
508008,.009232
508011,-.0792421
508013,-.121984
508017,-.0089067
508027,-.0384997
510007,-.0316261
510010,.0453736
510011,-.0158457
510012,-.010078
510023,-.1017938
510025,-.0484995
510026,-.0663011
510029,-.0814595
513001,-.047671
513003,.0096656
513005,-.047671
513007,-.047671
513014,-.047671
513017,-.0666065
513019,-.0201777
513021,-.0377622
516009,-.047671
516011,-.047671
516014,-.047671
516015,-.047671
516018,-.047671
516020,-.047671
516023,-.047671
516026,-.047671
517005,-.09323
517010,-.1645783
517013,-.047671
517024,-.047671
517038,-.047671
517041,-.1755318
517044,-.1261723
517047,-.0746672
519006,-.047671
519008,-.047671
519009,-.0077315
519013,-.0694612
519022,-.0517587
519027,-.0600788
519035,-.08714
519038,-.0623343
524002,-.047671
524004,-.047671
524005,-.047671
524008,-.047671
524010,-.047671
524011,-.047671
524014,-.047671
524023,-.047671
526001,-.0872647
526002,-.0613949
526011,-.0533652
526021,.0185177
526022,-.0181455
526023,-.0616895
526025,-.0864122
526035,-.0058966
529001,-.0613828
529006,-.0270137
529010,-.0363289
529011,-.0750261
529016,-.0060785
529020,-.0331506
529023,.0037556
529024,-.0749068
531002,-.047671
531005,-.047671
531013,-.047671
531020,-.047671
531026,-.047671
531029,-.047671
531032,-.047671
532002,-.0741316
532009,-.01776
532010,.0011557
532011,-.0803687
532017,-.0003475
532020,-.0366558
532024,-.0867757
537001,-.0989217
537005,.0229693
537006,-.068176
537007,-.0435598
537009,-.0394898
537012,-.007104
537019,-.0817837
537026,-.0255135
538002,-.0428142
538008,-.047671
538010,-.0813948
538020,-.1019961
538022,-.0548078
538023,-.047671
538032,-.047671
538038,-.047671
550001,-.047671
550002,-.047671
550006,-.047671
550007,-.047671
550011,-.047671
550013,-.047671
550014,-.047671
550015,-.047671
552001,-.047671
552002,-.047671
552005,-.047671
552008,-.047671
552022,-.047671
552035,-.047671
552040,-.047671
552043,-.047671
554008,-.0378772
554010,-.0560522
554011,-.0411392
554017,-.0826674
554018,-.0764912
554020,-.0650496
554027,.0662334
554028,-.0429562
557001,-.047671
557002,-.047671
557003,-.047671
557005,-.047671
557006,-.047671
557010,-.047671
557011,-.047671
557014,-.047671
566005,-.0534572
566006,-.0650342
566009,-.047671
566010,-.0801484
566015,.043179
566021,-.0907142
566023,-.0781062
566031,-.013896
569001,-.047671
569002,-.047671
569003,-.047671
569004,-.047671
569006,-.047671
569007,-.047671
569008,-.047671
569010,-.047671
570006,-.047671
570007,-.047671
570008,-.047671
570017,-.047671
570019,-.047671
570034,-.047671
570041,-.047671
603002,-.047671
603008,-.047671
603009,-.0458945
603012,-.0786233
603013,-.047671
603015,-.0438561
603020,-.0066808
603022,-.047671
631022,-.0250317
631024,-.0266019
631029,-.1166432
631032,-.0755942
631034,.0865734
631037,-.1351803
631038,.0353715
631045,-.0862971
633001,-.047671
633004,-.047671
633005,-.047671
633007,-.047671
633009,-.047671
633010,-.047671
633014,-.047671
633019,-.047671
634001,-.047671
634002,-.047671
634003,-.047671
634004,-.047671
634005,-.047671
634010,-.047671
634014,-.047671
634017,-.047671
659001,-.0327061
659002,-.047671
659005,-.047671
659012,-.047671
659014,-.047671
659021,-.047671
659022,-.0163138
659026,-.047671
662001,-.047671
662004,-.0433333
662007,-.0331095
662009,-.047671
662021,-.047671
662030,-.047671
662039,-.047671
662040,-.047671
702005,-.047671
702006,-.047671
702007,-.047671
702008,-.047671
702011,-.047671
702019,-.047671
702026,-.047671
702035,-.047671
704002,-.0689816
704008,-.047671
704009,-.0652654
704013,.1971762
704014,-.0131326
704015,.0583882
704016,.0007975
704021,.0368291
718001,-.047671
718002,-.047671
718003,-.047671
718005,-.047671
718006,-.047671
718007,-.047671
718010,-.047671
718011,-.047671
720004,-.04469
720005,-.0793559
720007,.0770383
720009,-.117085
720011,-.0329552
720014,-.1354566
720025,-.0384538
720029,-.0389208
740002,-.010435
740003,-.0328559
740006,-.0214265
740007,-.0472233
740008,-.047671
740010,-.0304488
740011,-.1053215
740016,-.0847945
741001,-.0749581
741002,-.047671
741004,-.047671
741007,-.047671
741010,-.0474306
741011,-.0576482
741013,-.0233817
742001,-.047671
742003,-.047671
742008,-.047671
742010,-.047671
742011,-.047671
742014,-.047671
742015,-.047671
742017,-.047671
743001,-.0523231
743002,-.077191
743003,-.0979844
743004,-.0831914
743005,-.0022202
743006,-.0622477
743008,-.0813293
743009,-.0022912
744001,-.0528988
744002,-.0615799
744003,-.0556751
744004,-.1234407
744006,-.0135492
744007,-.0827379
744008,-.0941754
744009,-.1397526
746001,-.029597
746002,-.1794882
746003,-.094052
746005,.0164107
746006,-.060075
746008,-.0842776
746012,-.0508508
746013,-.0463346
747001,-.047671
747002,-.047671
747003,-.047671
747004,-.047671
747005,-.047671
747008,-.047671
747012,-.047671
