subject,WTP
3001,15.58349
3004,17.35332
3008,3.023925
3009,15.7796
3010,8.980386
3011,167.1394
3014,28.13802
3015,7.635833
4003,-15.47199
4006,-50.42455
4010,-104.5851
4011,150.2533
4013,-10.09449
4016,157.5873
4022,-107.7053
4024,38.63507
11006,15.7796
11008,15.7796
11009,15.7796
11010,15.7796
11012,15.7796
11016,15.7796
11022,15.7796
11032,15.7796
11034,15.7796
12001,18.0172
12002,3.738825
12014,41.92191
12029,.8501145
12036,1030.426
12037,11.90063
12041,13.66438
12054,12.49304
13001,-235.4722
13003,-7.422853
13004,20.45449
13007,29.76507
13010,-1.15695
13012,115.8528
13013,28.85763
13019,-103.0881
15005,5.236507
15012,33.53275
15016,-124.9651
15023,21.73599
15024,89.53986
15026,61.75785
15027,-117.2832
15030,15.7796
23003,39.77254
23007,82.12746
23016,212.227
23027,70.68684
23031,54.30804
23035,15.7796
23036,7.52156
23039,77.65039
27001,49.50912
27003,18.34171
27006,-29.44705
27009,-34.94095
27011,20.82116
27029,-69.27435
27030,26.74887
27039,7.156657
31001,15.7796
31002,15.7796
31003,15.7796
31004,5.441331
31005,15.7796
31009,83.18501
31012,25.05361
31014,15.7796
36002,.5995143
36011,10.00763
36013,10.96334
36018,39.09702
36021,81.29579
36040,15.53682
36046,4.16994
36053,26.91284
38001,15.7796
38002,15.7796
38003,15.7796
38005,15.7796
38006,15.7796
38007,15.7796
38010,15.7796
38013,15.7796
39004,17.58494
39006,23.98451
39007,26.29086
39011,15.7796
39012,-14.05062
39013,-23.74283
39018,26.02935
39023,-6.139986
40001,15.7796
40003,15.7796
40004,15.7796
40005,15.7796
40006,15.7796
40008,15.7796
40009,15.7796
40011,15.7796
42001,1.634646
42007,9.765472
42008,-4.252691
42010,6.471856
42011,47.54673
42012,15.7796
42013,-15.94469
42018,135.3939
42025,48.08123
44003,-15.7487
44006,16.64443
44007,9.572949
44008,21.84978
44013,13.34192
44019,-13.01958
44027,-43.34997
44028,-51.86696
45001,15.7796
45002,15.7796
45009,15.7796
45010,15.7796
45011,15.7796
45012,-3.74831
45016,8.088294
45019,59.74617
51002,15.7796
51006,15.7796
51009,15.7796
51011,15.7796
51022,15.7796
51027,15.7796
51030,15.7796
57001,15.7796
57003,15.7796
57004,15.7796
57005,15.7796
57006,15.7796
57007,15.7796
57008,15.7796
57009,15.7796
57010,15.7796
66001,15.7796
66002,15.7796
66003,15.7796
66004,15.7796
66006,15.7796
66009,15.7796
66010,15.7796
74003,17.56368
74007,-14.13298
74008,45.84153
74013,-28.49654
74015,58.26716
74016,-67.10146
74019,-92.12933
74026,49.29231
95002,34.30804
95003,-13.77899
95008,16.05881
95020,66.7662
95025,46.17582
95028,-29.27604
95030,8.768383
95032,-.579824
98006,22.63608
98008,6.976377
98009,-83.0348
98010,91.89053
98011,152.987
98017,-21.86015
98018,62.04131
98026,18.42795
99002,30.00856
99003,-14.81023
99004,-18.37582
99007,-2.84608
99009,166.5746
99011,-15.21764
99012,-39.35792
99013,36.47647
100001,-74.03577
100003,15.7796
100006,539.5281
100007,6.66868
100011,4.474293
100016,5.812046
100017,149.5363
102002,15.7796
102003,15.7796
102005,15.7796
102007,15.7796
102013,15.7796
102016,15.7796
102017,15.7796
102018,15.7796
103002,42.23429
103003,15.6071
103007,-84.40713
103010,31.24207
103012,53.27763
103013,19.21942
103016,50.13675
103022,-19.70218
109001,15.7796
109005,15.7796
109006,15.7796
109007,15.7796
109011,15.7796
109014,15.7796
109018,15.7796
109025,15.7796
111001,15.7796
111002,15.7796
111004,15.7796
111006,15.7796
111009,15.7796
111011,15.7796
111012,15.7796
111016,15.7796
112006,-1.809942
112009,15.7796
112012,10.19298
112016,103.505
112030,15.7796
112031,15.7796
112037,-30.77606
112040,-31.22184
114002,15.7796
114003,15.7796
114006,15.7796
114007,15.7796
114010,15.7796
114012,15.7796
114015,15.7796
114016,15.7796
117003,15.7796
117009,15.7796
117012,15.7796
117015,15.7796
117020,15.7796
117026,15.7796
117028,15.7796
117029,15.7796
121004,15.7796
121007,15.7796
121008,15.7796
121009,15.7796
121013,15.7796
121018,15.7796
121021,15.7796
122001,15.7796
122003,15.7796
122009,15.7796
122012,15.7796
122018,15.7796
122021,15.7796
122027,15.7796
122031,15.7796
123001,72.10759
123005,170.0893
123006,19.54317
123008,33.41412
123015,26.79613
123025,-3.783785
123026,-2.913978
123028,-8.219761
126001,15.7796
126003,15.7796
126006,15.7796
126008,15.7796
126009,15.7796
126010,15.7796
126011,15.7796
126014,15.7796
127004,15.7796
127006,15.7796
127007,15.7796
127008,15.7796
127012,15.7796
127018,15.7796
127020,15.7796
128001,44.23045
128003,66.2337
128007,41.82112
128008,-15.78583
128010,27.27318
128012,10.17083
128013,64.20508
128017,5.477444
132009,-28.25748
132014,43.31532
132018,14.73296
132019,-15.46992
132025,-42.39529
132026,7.845036
132029,53.69818
132030,-62.82406
132031,83.27264
134004,15.7796
134005,222.842
134015,-42.68834
134020,15.7796
134021,10.07191
134029,18.88564
134039,15.7796
134042,15.7796
137002,28.17045
137003,15.7796
137004,15.7796
137006,28.30567
137014,15.7796
137017,-4.504169
137021,15.7796
137025,15.7796
148004,12.68956
148005,37.7594
148009,61.11177
148011,-43.8676
148012,7.305545
148013,60.04389
148019,-30.71633
148034,-32.77693
160001,15.7796
160003,15.7796
160005,15.7796
160008,15.7796
160017,15.7796
160018,15.7796
160021,15.7796
160027,15.7796
161003,-38.20298
161018,-12.59306
161022,50.09425
161025,-16.35092
161040,49.07971
161049,50.37473
161052,65.99693
161055,32.94819
165007,57.11869
165010,-16.41495
165013,141.4502
165015,52.0478
165021,62.54861
165022,-31.33513
165023,67.54806
165041,-22.56348
167003,-3.049102
167004,27.28296
167009,15.26101
167013,-11.67078
167014,61.32539
167015,47.83782
167020,-9.169924
167021,-32.52575
172001,15.7796
172008,15.7796
172012,15.7796
172017,15.7796
172018,15.7796
172019,15.7796
172022,15.7796
172031,15.7796
180001,15.7796
180002,43.74458
180003,15.7796
180004,32.5383
180006,12.49527
180007,-45.50043
180009,15.7796
180012,15.7796
182001,212.3847
182005,110.8469
182006,20.36522
182008,89.49672
182025,98.44092
182028,-75.58013
182030,96.04552
182047,34.60825
184003,-6.039859
184019,7.97819
184021,-12.93193
184024,68.1227
184025,67.08923
184035,15.7796
184040,10.51104
184049,291.0569
201001,15.7796
201004,15.7796
201005,15.7796
201006,15.7796
201008,15.7796
201009,15.7796
201011,15.7796
201012,15.7796
215002,15.7796
215005,15.7796
215006,15.7796
215008,15.7796
215015,15.7796
215017,15.7796
215018,15.7796
215025,15.7796
217001,15.7796
217003,15.7796
217006,15.7796
217012,15.7796
217015,15.7796
217016,15.7796
217019,15.7796
217023,15.7796
219012,48.88366
219022,3.291384
219024,78.39472
219033,16.83743
219038,13.56554
219046,11.33398
219048,15.7796
219054,1.904031
220002,48.12661
220010,-10.34583
220013,39.57187
220019,8.44592
220022,23.61673
220023,-1.656658
220029,30.44223
220031,76.19431
227008,.077068
227013,17.82997
227016,15.7796
227017,15.7796
227019,15.7796
227026,15.7796
227031,53.94511
227035,15.7796
229004,15.7796
229008,15.7796
229012,15.7796
229024,15.7796
229025,15.7796
229027,15.7796
229031,15.7796
229032,15.7796
231002,15.7796
231006,27.84487
231011,15.7796
231013,-19.99901
231032,15.7796
231035,76.33356
231036,15.7796
231037,81.41014
232010,35.05513
232011,16.56889
