subject,WTP
3001,36.32042
3004,250.6591
3008,4.941684
3009,8.73884
3010,-18.94241
3011,-1.083262
3014,33.25243
3015,-5.265587
4003,86.71302
4006,617.2249
4010,9.746582
4011,11.10286
4013,25.39552
4016,505.995
4022,25.93037
4024,139.3799
11006,8.73884
11008,8.73884
11009,8.73884
11010,8.73884
11012,8.73884
11016,8.73884
11022,8.73884
11032,8.73884
11034,8.73884
12001,-37.72752
12002,139.0744
12014,2.937068
12029,-58.38536
12036,40.08953
12037,87.84443
12041,14.48232
12054,18.81365
13001,-19.88622
13003,40.55994
13004,10.29701
13007,-140.773
13010,17.50948
13012,27.93853
13013,67.23325
13019,37.10867
15005,-82.17877
15012,-5.559602
15016,25.7947
15023,88.58821
15024,54.78969
15026,67.59904
15027,29.56671
15030,8.73884
23003,49.28106
23007,36.24464
23016,18.45495
23027,49.49892
23031,164.685
23035,8.73884
23036,-23.8628
23039,19.25475
27001,52.54459
27003,163.5032
27006,23.92244
27009,-28.60044
27011,38.02085
27029,51.19098
27030,43.28825
27039,26.95192
31001,8.73884
31002,8.73884
31003,8.73884
31004,34.10034
31005,8.73884
31009,70.46487
31012,42.89025
31014,8.73884
36002,146.3142
36011,-17.23956
36013,12.17135
36018,-43.47208
36021,79.81128
36040,18.51085
36046,102.0403
36053,80.24201
38001,8.73884
38002,8.73884
38003,8.73884
38005,8.73884
38006,8.73884
38007,8.73884
38010,8.73884
38013,8.73884
39004,4.198195
39006,44.34606
39007,27.02101
39011,8.73884
39012,21.89341
39013,56.8276
39018,114.127
39023,22.93732
40001,8.73884
40003,8.73884
40004,8.73884
40005,8.73884
40006,8.73884
40008,8.73884
40009,8.73884
40011,8.73884
42001,2.049904
42007,24.60658
42008,24.22741
42010,8.800831
42011,11.85915
42012,8.73884
42013,39.79351
42018,22.33765
42025,23.85384
44003,40.59388
44006,37.49891
44007,-106.4897
44008,-61.09798
44013,-17.72973
44019,41.33709
44027,3.956736
44028,7.1952
45001,8.73884
45002,8.73884
45009,8.73884
45010,8.73884
45011,8.73884
45012,13.22742
45016,24.84382
45019,-2.142117
51002,8.73884
51006,8.73884
51009,8.73884
51011,8.73884
51022,8.73884
51027,8.73884
51030,8.73884
57001,8.73884
57003,8.73884
57004,8.73884
57005,8.73884
57006,8.73884
57007,8.73884
57008,8.73884
57009,8.73884
57010,8.73884
66001,8.73884
66002,8.73884
66003,8.73884
66004,8.73884
66006,8.73884
66009,8.73884
66010,8.73884
74003,59.84372
74007,-45.74649
74008,160.1091
74013,37.37475
74015,4.494758
74016,57.49546
74019,42.83573
74026,-15.46296
95002,32.62732
95003,-28.76525
95008,111.3512
95020,16.71481
95025,-9.266381
95028,19.54079
95030,35.44371
95032,-5.690187
98006,18.58453
98008,36.88837
98009,9.519508
98010,185.9923
98011,72.03614
98017,-41.40642
98018,9.48952
98026,66.66182
99002,-9.836366
99003,11.84276
99004,2.360933
99007,-20.12808
99009,-21.70009
99011,43.00734
99012,-93.34332
99013,-8.273876
100001,114.548
100003,8.73884
100006,57.33595
100007,-13.67279
100011,-760.295
100016,7.146558
100017,33.47816
102002,8.73884
102003,8.73884
102005,8.73884
102007,8.73884
