subject,WTP
3001,12.07422
3004,43.21594
3008,11.08327
3009,35.89321
3010,36.68162
3011,62.98159
3014,30.32427
3015,7.92928
4003,-2.790073
4006,-9.743208
4010,17.23813
4011,-11.03075
4013,-9.603474
4016,33.74643
4022,-12.3019
4024,44.8089
11006,35.89321
11008,35.89321
11009,35.89321
11010,35.89321
11012,35.89321
11016,35.89321
11022,35.89321
11032,35.89321
11034,35.89321
12001,19.31076
12002,5.589058
12014,125.3048
12029,121.982
12036,112.7317
12037,28.08004
12041,11.18098
12054,17.81297
13001,-33.13372
13003,-364.8594
13004,-15.01276
13007,10.2821
13010,8.679935
13012,37.20432
13013,7.842468
13019,45.75042
15005,-56.80058
15012,-8.840912
15016,-5.192848
15023,43.60037
15024,42.10543
15026,99.05117
15027,-18.9913
15030,35.89321
23003,70.34643
23007,43.72711
23016,-24.44884
23027,139.7674
23031,120.5446
23035,35.89321
23036,-7.5646
23039,-18.83217
27001,192.8825
27003,104.3496
27006,-6.173364
27009,17.88129
27011,63.61917
27029,-16.96762
27030,-3.492458
27039,18.60349
31001,35.89321
31002,35.89321
31003,35.89321
31004,122.5109
31005,35.89321
31009,151.1269
31012,43.31434
31014,35.89321
36002,52.00671
36011,106.1212
36013,-37.05985
36018,57.43484
36021,-22.54527
36040,-27.73926
36046,61.85335
36053,-5.04927
38001,35.89321
38002,35.89321
38003,35.89321
38005,35.89321
38006,35.89321
38007,35.89321
38010,35.89321
38013,35.89321
39004,27.57588
39006,91.3415
39007,191.7861
39011,35.89321
39012,2.416683
39013,48.10165
39018,52.8877
39023,25.07423
40001,35.89321
40003,35.89321
40004,35.89321
40005,35.89321
40006,35.89321
40008,35.89321
40009,35.89321
40011,35.89321
42001,440.2977
42007,61.10128
42008,-18.50049
42010,-4.645097
42011,-9.260603
42012,35.89321
42013,26.81841
42018,-71.57878
42025,33.90244
44003,43.82619
44006,9.111434
44007,.64473
44008,71.92119
44013,30.41375
44019,28.83526
44027,27.95854
44028,-31.37823
45001,35.89321
45002,35.89321
45009,35.89321
45010,35.89321
45011,35.89321
45012,2.633217
45016,98.6626
45019,-94.91107
51002,35.89321
51006,35.89321
51009,35.89321
51011,35.89321
51022,35.89321
51027,35.89321
51030,35.89321
57001,35.89321
57003,35.89321
57004,35.89321
57005,35.89321
57006,35.89321
57007,35.89321
57008,35.89321
57009,35.89321
57010,35.89321
66001,35.89321
66002,35.89321
66003,35.89321
66004,35.89321
66006,35.89321
66009,35.89321
66010,35.89321
74003,-16.40078
74007,53.3779
74008,67.12972
74013,142.7667
74015,-13.04567
74016,32.2624
74019,15.86508
74026,65.52699
95002,19.13769
95003,51.93082
95008,-2.669106
95020,81.06158
95025,182.495
95028,-27.07274
95030,16.44928
95032,39.98251
98006,145.2256
98008,93.03923
98009,-34.55839
98010,123.2552
98011,47.12213
98017,54.26229
98018,-22.89546
98026,-33.79987
99002,24.85716
99003,-55.49464
99004,62.43227
99007,39.98635
99009,18.47619
99011,29.55824
99012,58.48548
99013,-11.36342
100001,90.12019
100003,35.89321
100006,50.54512
100007,33.97354
100011,18.94373
100016,11.04893
100017,65.25281
102002,35.89321
102003,35.89321
102005,35.89321
102007,35.89321
102013,35.89321
102016,35.89321
102017,35.89321
102018,35.89321
103002,85.00623
103003,58.66672
103007,-39.00679
103010,2.477774
103012,61.66658
103013,27.817
103016,57.0155
103022,15.11611
109001,35.89321
109005,35.89321
109006,35.89321
109007,35.89321
109011,35.89321
109014,35.89321
109018,35.89321
109025,35.89321
111001,35.89321
111002,35.89321
111004,35.89321
111006,35.89321
111009,35.89321
111011,35.89321
111012,35.89321
111016,35.89321
112006,73.40247
112009,35.89321
112012,26.9397
112016,67.68176
112030,35.89321
112031,35.89321
112037,744.3571
112040,147.7909
114002,35.89321
114003,35.89321
114006,35.89321
114007,35.89321
114010,35.89321
114012,35.89321
114015,35.89321
114016,35.89321
