subject,PTE
3001,-.064125
3004,-.0798141
3008,-.0421875
3009,-.0361326
3010,-.0786563
3011,-.0972077
3014,-.1181374
3015,-.0367754
4003,-.0229359
4006,.0150773
4010,.0181925
4011,-.0435234
4013,-.0230496
4016,-.1122335
4022,-.0386087
4024,.0725801
11006,-.0361326
11008,-.0361326
11009,-.0361326
11010,-.0361326
11012,-.0361326
11016,-.0361326
11022,-.0361326
11032,-.0361326
11034,-.0361326
12001,-.0503124
12002,-.0631098
12014,-.062287
12029,-.0138657
12036,-.0957426
12037,-.034321
12041,-.0817465
12054,-.0278748
13001,-.0554797
13003,-.0481026
13004,-.0261705
13007,.0547302
13010,-.0054561
13012,.0798035
13013,-.0506344
13019,-.0624404
15005,-.0753042
15012,-.1156979
15016,-.0263597
15023,-.0572234
15024,-.0349515
15026,-.0464135
15027,.1223365
15030,-.0361326
23003,-.0790909
23007,-.0757432
23016,-.0330062
23027,-.0899778
23031,-.0335996
23035,-.0361326
23036,-.0380358
23039,-.0168982
27001,-.0742211
27003,-.0451666
27006,.0955819
27009,.0061043
27011,-.057197
27029,.050094
27030,-.0369114
27039,-.0079824
31001,-.0361326
31002,-.0361326
31003,-.0361326
31004,-.0749874
31005,-.0361326
31009,-.0850581
31012,-.0999577
31014,-.0361326
36002,-.0341365
36011,-.0801364
36013,-.0639281
36018,-.0504074
36021,-.0661562
36040,-.1122426
36046,-.0579479
36053,-.0135698
38001,-.0361326
38002,-.0361326
38003,-.0361326
38005,-.0361326
38006,-.0361326
38007,-.0361326
38010,-.0361326
38013,-.0361326
39004,-.0554307
39006,-.0220126
39007,-.0735934
39011,-.0361326
39012,-.0271354
39013,-.07493
39018,-.1170378
39023,-.0405332
40001,-.0361326
40003,-.0361326
40004,-.0361326
40005,-.0361326
40006,-.0361326
40008,-.0361326
40009,-.0361326
40011,-.0361326
42001,-.0628164
42007,-.1172513
42008,-.070446
42010,.0384448
42011,-.0747502
42012,-.0361326
42013,-.0224911
42018,-.0442617
42025,-.0090821
44003,-.0114594
44006,-.0142761
44007,.1110866
44008,-.0509908
44013,-.0546098
44019,-.0748322
44027,-.0810169
44028,-.0035244
45001,-.0361326
45002,-.0361326
45009,-.0361326
45010,-.0361326
45011,-.0361326
45012,-.0338502
