subject,PTE
3001,-.0704909
3004,-.0822977
3008,.0068799
3009,-.0613652
3010,-.1107898
3011,-.089688
3014,-.0645437
3015,-.0510812
4003,-.0492145
4006,.0666575
4010,.1268894
4011,.0025825
4013,-.0359161
4016,-.1265472
4022,-.0216599
4024,-.0230649
11006,-.0613652
11008,-.0613652
11009,-.0613652
11010,-.0613652
11012,-.0613652
11016,-.0613652
11022,-.0613652
11032,-.0613652
11034,-.0613652
12001,-.0708916
12002,-.1145721
12014,-.0768285
12029,-.0618362
12036,-.048919
12037,-.0528226
12041,-.1234606
12054,-.0373797
13001,-.0763216
13003,-.0570474
13004,-.0328753
13007,-.0490268
13010,-.0602423
13012,-.0762362
13013,-.0511301
13019,.016754
15005,-.0286942
15012,-.0530426
15016,.0038508
15023,-.090433
15024,-.0659648
15026,-.0449856
15027,.1516724
15030,-.0613652
23003,-.0301924
23007,-.1189617
23016,-.006606
23027,-.0578753
23031,-.0800829
23035,-.0613652
23036,.0056581
23039,-.0156131
27001,.0021913
27003,-.0822887
27006,.0708686
27009,-.0304367
27011,.0273288
27029,.0677496
27030,.0126679
27039,-.0486014
31001,-.0613652
31002,-.0613652
31003,-.0613652
31004,-.1641583
31005,-.0613652
31009,-.0880881
31012,-.0365735
31014,-.0613652
36002,-.0579937
36011,.0156158
36013,-.0268199
36018,-.0786979
36021,-.065774
36040,-.020101
36046,-.0026396
36053,-.0744051
38001,-.0613652
38002,-.0613652
38003,-.0613652
38005,-.0613652
38006,-.0613652
38007,-.0613652
38010,-.0613652
38013,-.0613652
39004,-.0128624
39006,-.024346
39007,-.0408606
39011,-.0613652
39012,-.0244449
39013,-.0078346
39018,-.0575686
39023,-.0492483
40001,-.0613652
40003,-.0613652
40004,-.0613652
40005,-.0613652
40006,-.0613652
40008,-.0613652
40009,-.0613652
40011,-.0613652
42001,-.0336349
42007,-.0491698
42008,-.0499272
42010,-.0313693
42011,-.0425825
42012,-.0613652
42013,-.013756
42018,-.0336346
42025,-.0730354
44003,-.0800512
44006,-.0288116
44007,-.0693764
44008,-.0707613
44013,-.0081952
44019,-.0248957
44027,-.0467502
44028,-.0505585
45001,-.0613652
45002,-.0613652
45009,-.0613652
45010,-.0613652
45011,-.0613652
45012,-.0649348
45016,-.0430736
45019,-.0347282
51002,-.0613652
51006,-.0613652
51009,-.0613652
51011,-.0613652
51022,-.0613652
51027,-.0613652
51030,-.0613652
57001,-.0613652
57003,-.0613652
57004,-.0613652
57005,-.0613652
57006,-.0613652
57007,-.0613652
57008,-.0613652
57009,-.0613652
57010,-.0613652
66001,-.0613652
66002,-.0613652
66003,-.0613652
66004,-.0613652
66006,-.0613652
66009,-.0613652
66010,-.0613652
74003,-.1045925
