subject,WTP
3001,21.59003
3004,91.98888
3008,121.1302
3009,158.2105
3010,50.38265
3011,100.0433
3014,39.04399
3015,54.88765
4003,26.54576
4006,-21.87575
4010,46.2812
4011,17.02153
4013,19.93547
4016,140.4809
4022,34.46728
4024,9.098995
11006,158.2105
11008,158.2105
11009,158.2105
11010,158.2105
11012,158.2105
11016,158.2105
11022,158.2105
11032,158.2105
11034,158.2105
12001,-11.8578
12002,135.3089
12014,42.14853
12029,34.24306
12036,38.35173
12037,22.8173
12041,45.51324
12054,-.4020172
13001,67.40063
13003,38.05292
13004,95.71778
13007,108.7046
13010,99.68967
13012,20.99405
13013,35.1555
13019,23.19628
15005,-59.73695
15012,105.8988
15016,-17.2551
15023,26.44286
15024,54.54511
15026,-41.72717
15027,-16.49924
15030,158.2105
23003,-1.511947
23007,53.3161
23016,29.8924
23027,26.1196
23031,-75.30411
23035,158.2105
23036,14.57087
23039,-12.17355
27001,70.53001
27003,-7.078729
27006,-45.29198
27009,-11.94499
27011,32.49788
27029,26.63656
27030,41.18707
27039,34.14114
31001,158.2105
31002,158.2105
31003,158.2105
31004,8.707556
31005,158.2105
31009,29.99464
31012,33.66457
31014,158.2105
36002,8.563225
36011,-31.10861
36013,22.58581
36018,147.3909
36021,10.10558
36040,129.3291
36046,-50.73363
36053,.2039324
38001,158.2105
38002,158.2105
38003,158.2105
38005,158.2105
38006,158.2105
38007,158.2105
38010,158.2105
38013,158.2105
39004,-7.323762
39006,42.81295
39007,13.8221
39011,158.2105
39012,22.99441
39013,13.42345
39018,30.18825
39023,5.553866
40001,158.2105
40003,158.2105
40004,158.2105
40005,158.2105
40006,158.2105
40008,158.2105
40009,158.2105
40011,158.2105
42001,16.61698
42007,81.12511
42008,-12.94118
42010,31.01017
42011,42.9426
42012,158.2105
42013,-8.286283
42018,19.8833
42025,182.8148
44003,38.39832
44006,-16.94451
44007,1.77477
44008,109.8405
44013,18.68927
44019,62.2811
44027,-29.42852
44028,36.49184
45001,158.2105
45002,158.2105
45009,158.2105
45010,158.2105
45011,158.2105
45012,-561.4396
45016,35.16445
45019,-.001255
51002,158.2105
