subject,WTP
3001,-25.23673
3004,17.4816
3008,-29.78784
3009,25.84863
3010,6.385223
3011,30.18145
3014,9.33843
3015,18.55537
4003,57.19284
4006,10.32299
4010,41.93543
4011,-8.068921
4013,88.46701
4016,40.78891
4022,2.26045
4024,-14.03526
11006,25.84863
11008,25.84863
11009,25.84863
11010,25.84863
11012,25.84863
11016,25.84863
11022,25.84863
11032,25.84863
11034,25.84863
12001,81.13737
12002,-23.56098
12014,-.0901779
12029,73.69146
12036,52.67757
12037,11.8504
12041,130.7435
12054,77.90099
13001,-24.84978
13003,-45.09513
13004,20.55096
13007,-19.22294
13010,7.8155
13012,-2.212418
13013,.9419472
13019,19.82659
15005,115.3232
15012,94.71554
15016,-26.02385
15023,47.61004
15024,36.06555
15026,-9.590858
15027,11.07697
15030,25.84863
23003,-3.559166
23007,26.09004
23016,-34.06139
23027,5.762924
23031,61.26901
23035,25.84863
23036,28.8758
23039,48.67868
27001,25.77083
27003,100.9142
27006,9.382936
27009,-20.29105
27011,-4.272037
27029,-9.833462
27030,32.5713
27039,166.4835
31001,25.84863
31002,25.84863
31003,25.84863
31004,.9703557
31005,25.84863
31009,-45.20728
31012,31.65409
31014,25.84863
36002,90.12206
36011,-9.610101
36013,17.73001
36018,306.3494
36021,-49.13388
36040,84.58651
36046,154.7999
36053,-36.57552
38001,25.84863
38002,25.84863
38003,25.84863
38005,25.84863
38006,25.84863
38007,25.84863
38010,25.84863
38013,25.84863
39004,.3949044
39006,63.0956
39007,1.793975
39011,25.84863
39012,-16.25189
39013,25.16417
39018,164.1006
39023,18.78404
40001,25.84863
40003,25.84863
40004,25.84863
40005,25.84863
40006,25.84863
40008,25.84863
40009,25.84863
40011,25.84863
42001,36.6546
42007,47.90765
42008,-10.1953
42010,-12.49623
42011,70.73492
42012,25.84863
42013,-1.845657
42018,-44.80691
42025,17.93952
44003,9.758818
44006,14.32224
44007,-32.09579
44008,118.842
44013,22.3187
44019,37.11609
44027,9.292825
44028,13.95998
