subject,WTP
3001,25.20802
3004,8.225301
3008,26.72156
3009,29.87457
3010,46.24292
3011,-52.09325
3014,-21.92548
3015,96.98839
4003,62.60707
4006,-52.29153
4010,39.18424
4011,-16.78017
4013,27.40257
4016,45.47636
4022,-4.184031
4024,-4.735428
11006,29.87457
11008,29.87457
11009,29.87457
11010,29.87457
11012,29.87457
11016,29.87457
11022,29.87457
11032,29.87457
11034,29.87457
12001,10.44829
12002,9.975804
12014,22.86574
12029,14.56466
12036,7.227345
12037,-1.217391
12041,3.75198
12054,16.65479
13001,-22.99303
13003,-4.877476
13004,-11.08419
13007,48.84602
13010,.6530734
13012,-7.454158
13013,22.12527
13019,38.92025
15005,6.985402
15012,29.29015
15016,.0279897
15023,45.88644
15024,124.1028
15026,9.111735
15027,-25.34793
15030,29.87457
23003,17.34045
23007,2.706424
23016,101.5802
23027,7.137025
23031,2.045367
23035,29.87457
23036,40.41881
23039,25.82362
27001,21.58191
27003,43.49282
27006,23.99572
27009,-30.25049
27011,25.85131
27029,79.33217
27030,18.58478
27039,42.25473
31001,29.87457
31002,29.87457
31003,29.87457
31004,20.88644
31005,29.87457
31009,27.93682
31012,-12.02592
31014,29.87457
36002,57.4063
36011,28.86434
36013,-11.98395
36018,-11.30819
36021,4.373258
36040,16.13515
36046,51.88351
36053,52.36743
38001,29.87457
38002,29.87457
38003,29.87457
38005,29.87457
38006,29.87457
38007,29.87457
38010,29.87457
38013,29.87457
39004,-9.129178
39006,1.08584
39007,18.78163
39011,29.87457
39012,12.65828
39013,-38.01723
39018,53.99556
39023,65.87907
40001,29.87457
40003,29.87457
40004,29.87457
40005,29.87457
40006,29.87457
40008,29.87457
40009,29.87457
40011,29.87457
42001,45.01957
42007,44.29866
42008,56.50671
42010,4.841609
42011,-14.05791
42012,29.87457
42013,26.12332
42018,34.30886
42025,-29.49277
44003,19.54576
44006,74.73688
44007,25.8664
44008,-47.57668
44013,-2.915951
44019,52.44553
44027,-3.642293
44028,-48.08237
45001,29.87457
45002,29.87457
45009,29.87457
45010,29.87457
45011,29.87457
45012,-1.859649
45016,-39.39836
45019,13.72382
51002,29.87457
51006,29.87457
51009,29.87457
51011,29.87457
51022,29.87457
51027,29.87457
51030,29.87457
57001,29.87457
57003,29.87457
57004,29.87457
57005,29.87457
57006,29.87457
57007,29.87457
57008,29.87457
57009,29.87457
57010,29.87457
66001,29.87457
66002,29.87457
66003,29.87457
66004,29.87457
66006,29.87457
66009,29.87457
66010,29.87457
74003,50.32656
74007,-43.5391
74008,77.41193
74013,37.00966
74015,39.76719
74016,-9.258652
74019,3.372925
74026,78.90704
95002,-2.594112
95003,19.61683
95008,-55.04818
95020,20.04381
95025,143.0097
95028,-6.810583
95030,50.31078
95032,202.1968
98006,9.188313
98008,-78.86073
98009,-2.227618
98010,-7.358567
98011,10.52962
98017,18.12391
98018,-33.46688
98026,24.8726
99002,2.79465
99003,4.048797
99004,-10.04834
99007,-27.44741
99009,17.2257
99011,-3.697927
99012,31.38529
99013,-58.51584
100001,42.73533
100003,29.87457
100006,29.10464
100007,75.3657
100011,15.94678
100016,-13.03733
100017,-33.35468
102002,29.87457
102003,29.87457
102005,29.87457
102007,29.87457
102013,29.87457
102016,29.87457
102017,29.87457
102018,29.87457
103002,108.5229
103003,-2.359578
103007,60.50792
103010,34.64921
103012,236.1096
103013,-94.79605
103016,-22.65602
103022,2.573642
109001,29.87457
109005,29.87457
109006,29.87457
109007,29.87457
109011,29.87457
109014,29.87457
109018,29.87457
109025,29.87457
111001,29.87457
111002,29.87457
111004,29.87457
111006,29.87457
111009,29.87457
111011,29.87457
111012,29.87457
111016,29.87457
112006,-26.2288
112009,29.87457
112012,117.2881
112016,-10.40746
112030,29.87457
112031,29.87457
112037,-20.24639
112040,65.12934
114002,29.87457
114003,29.87457
114006,29.87457
114007,29.87457
114010,29.87457
114012,29.87457
114015,29.87457
114016,29.87457
117003,29.87457
117009,29.87457
117012,29.87457
117015,29.87457
117020,29.87457
117026,29.87457
117028,29.87457
117029,29.87457
121004,29.87457
121007,29.87457
121008,29.87457
121009,29.87457
121013,29.87457
121018,29.87457
121021,29.87457
122001,29.87457
122003,29.87457
122009,29.87457
122012,29.87457
122018,29.87457
122021,29.87457
122027,29.87457
122031,29.87457
123001,76.17969
123005,23.43255
123006,-14.77985
123008,26.40986
123015,18.02555
123025,42.53706
123026,35.37999
123028,35.46397
126001,29.87457
126003,29.87457
126006,29.87457
126008,29.87457
126009,29.87457
126010,29.87457
126011,29.87457
126014,29.87457
127004,29.87457
127006,29.87457
127007,29.87457
127008,29.87457
127012,29.87457
127018,29.87457
127020,29.87457
128001,-30.29957
128003,139.5928
128007,277.0611
128008,2.183968
128010,61.27465
128012,-18.17887
128013,56.4003
128017,28.66651
132009,42.78193
132014,6.41085
132018,54.58118
132019,-24.28345
132025,34.30083
132026,56.80659
132029,294.3812
132030,-39.15755
132031,-30.30849
134004,29.87457
134005,42.98902
134015,27.71661
134020,29.87457
134021,23.45588
134029,-18.79288
134039,29.87457
134042,29.87457
137002,42.0456
137003,29.87457
137004,29.87457
137006,22.2382
137014,29.87457
137017,523.6232
137021,29.87457
137025,29.87457
148004,-1.492826
148005,53.6173
148009,35.7178
148011,10.16096
148012,-13.43284
148013,-4.697339
148019,89.40509
148034,92.03834
160001,29.87457
160003,29.87457
160005,29.87457
160008,29.87457
160017,29.87457
160018,29.87457
160021,29.87457
160027,29.87457
161003,148.9098
161018,169.9654
161022,-3.384749
161025,107.8052
161040,42.646
161049,-10.33082
161052,13.11146
161055,185.5914
165007,32.92696
165010,12.89066
165013,8.402097
165015,23.80013
165021,1.329157
165022,39.95742
165023,17.1901
165041,51.17701
167003,427.5772
167004,18.64205
167009,-7.13012
167013,-21.77781
167014,46.05548
167015,-26.35715
167020,-1.050807
167021,-9.451254
172001,29.87457
172008,29.87457
172012,29.87457
172017,29.87457
172018,29.87457
172019,29.87457
172022,29.87457
172031,29.87457
180001,29.87457
180002,76.45525
180003,29.87457
180004,44.63693
180006,24.89818
180007,-81.85771
180009,29.87457
180012,29.87457
182001,27.35989
182005,48.79186
182006,36.42128
182008,57.82795
182025,33.96054
182028,42.53043
182030,28.86237
182047,112.3107
184003,-3.516021
184019,66.66225
184021,58.67341
184024,27.70996
184025,-14.15964
184035,29.87457
184040,26.81931
184049,37.61079
201001,29.87457
201004,29.87457
201005,29.87457
201006,29.87457
201008,29.87457
201009,29.87457
201011,29.87457
201012,29.87457
215002,29.87457
215005,29.87457
215006,29.87457
215008,29.87457
215015,29.87457
215017,29.87457
215018,29.87457
215025,29.87457
217001,29.87457
217003,29.87457
217006,29.87457
217012,29.87457
217015,29.87457
217016,29.87457
217019,29.87457
217023,29.87457
219012,2.331272
219022,7.705497
219024,55.29216
219033,-11.98986
219038,33.91635
219046,-9.833112
219048,29.87457
219054,-39.64616
220002,46.51033
220010,.4547912
220013,-17.75609
220019,86.13444
220022,-28.5484
220023,-9.09663
220029,4.437317
220031,33.91425
227008,-17.74876
227013,48.40539
227016,29.87457
227017,29.87457
227019,29.87457
227026,29.87457
227031,42.33565
227035,29.87457
229004,29.87457
229008,29.87457
229012,29.87457
229024,29.87457
229025,29.87457
229027,29.87457
229031,29.87457
229032,29.87457
231002,29.87457
231006,7.920815
231011,29.87457
231013,20.93811
231032,29.87457
231035,13.35271
231036,29.87457
231037,23.48798
232010,-25.76136
232011,-49.48473
232013,-16.87233
232017,3.449479
232036,31.45242
232041,15.65486
232049,-27.84614
232057,29.87457
243001,29.87457
243002,29.87457
243003,29.87457
243008,29.87457
243011,29.87457
243015,29.87457
243016,29.87457
243022,29.87457
249001,5.307514
249002,60.00222
249003,67.31126
249004,75.32113
249005,26.44931
249007,26.42142
249008,5.434489
249009,98.10526
253002,28.37925
253003,30.01736
253004,29.87457
253007,-31.12049
253015,-3.46544
253017,-58.51584
253021,-1.177286
253028,18.0994
286005,29.87457
286007,29.87457
286015,29.87457
286026,29.87457
286028,29.87457
286029,29.87457
286034,29.87457
286041,29.87457
286044,29.87457
287001,29.87457
287005,29.87457
287006,29.87457
287013,29.87457
287014,29.87457
287017,29.87457
287023,29.87457
287026,29.87457
294005,50.22551
294011,2.917804
294013,22.09937
294018,55.69467
294019,50.93973
294022,23.07329
294048,.8984643
294051,-30.37199
299014,77.88056
299016,8.820158
299017,7.084494
299033,24.43813
299045,18.31168
299047,46.37122
299048,29.87457
299058,63.08702
500011,10.17541
500012,21.16588
500016,29.87457
500018,29.87457
500019,47.24102
500022,29.87457
500023,29.87457
500024,29.87457
502003,59.4274
502004,51.30337
502006,10.60981
502011,72.95047
502012,15.63824
502013,65.54156
502015,-14.74955
502033,11.91185
508002,12.12803
508004,8.362662
508007,27.85344
508008,30.26988
508011,-21.65667
508013,11.61092
508017,17.85563
508027,-13.77507
510007,-3.74725
510010,29.25299
510011,40.17369
510012,27.04863
510023,100.505
510025,6.449611
510026,-43.766
510029,-27.28798
513001,29.87457
513003,-2.997409
513005,29.87457
513007,29.87457
513014,29.87457
513017,-16.43645
513019,-1.520586
513021,128.5331
516009,29.87457
516011,29.87457
516014,29.87457
516015,29.87457
516018,29.87457
516020,29.87457
516023,29.87457
516026,29.87457
517005,-39.35316
517010,12.79751
517013,29.87457
517024,29.87457
517038,29.87457
517041,11.49214
517044,8.507619
517047,28.05435
519006,29.87457
519008,29.87457
519009,35.5443
519013,.3661208
519022,6.066124
519027,5.742785
519035,39.43758
519038,6.090326
524002,29.87457
524004,29.87457
524005,29.87457
524008,29.87457
524010,29.87457
524011,29.87457
524014,29.87457
524023,29.87457
526001,-22.07895
526002,61.17907
526011,35.86654
526021,-76.14135
526022,81.24017
526023,-108.3739
526025,54.46338
526035,-22.65602
529001,-22.77773
529006,25.29579
529010,23.89898
529011,70.34978
529016,20.3093
529020,1.936882
529023,-22.77172
529024,21.10779
531002,29.87457
531005,29.87457
531013,29.87457
531020,29.87457
531026,29.87457
531029,29.87457
531032,29.87457
532002,4.086231
532009,10.20876
532010,7.967333
532011,38.48714
532017,45.09364
532020,-1.880821
532024,-2.192124
537001,1.766326
537005,-40.27219
537006,35.19858
537007,51.42908
537009,-29.49277
537012,-99.82162
537019,55.86271
537026,.769852
538002,49.53789
538008,29.87457
538010,8.411333
538020,1.847013
538022,-39.97334
538023,29.87457
538032,29.87457
538038,29.87457
550001,29.87457
550002,29.87457
550006,29.87457
550007,29.87457
550011,29.87457
550013,29.87457
550014,29.87457
550015,29.87457
552001,29.87457
552002,29.87457
552005,29.87457
552008,29.87457
552022,29.87457
552035,29.87457
552040,29.87457
552043,29.87457
554008,54.81601
554010,6.379052
554011,42.29499
554017,-1.460636
554018,96.42267
554020,-16.59566
554027,-11.93749
554028,96.49442
557001,29.87457
557002,29.87457
557003,29.87457
557005,29.87457
557006,29.87457
557010,29.87457
557011,29.87457
557014,29.87457
566005,-12.32488
566006,43.53038
566009,29.87457
566010,-5.471414
566015,-37.45026
566021,19.17564
566023,-50.51531
566031,-14.90195
569001,29.87457
569002,29.87457
569003,29.87457
569004,29.87457
569006,29.87457
569007,29.87457
569008,29.87457
569010,29.87457
570006,29.87457
570007,29.87457
570008,29.87457
570017,29.87457
570019,29.87457
570034,29.87457
570041,29.87457
603002,29.87457
603008,29.87457
603009,55.64692
603012,32.02975
603013,29.87457
603015,.0996852
603020,194.4111
603022,29.87457
631022,14.63301
631024,-11.8765
631029,71.72745
631032,13.65177
631034,-1299.763
631037,43.37238
631038,29.11095
631045,540.1722
633001,29.87457
633004,29.87457
633005,29.87457
633007,29.87457
