subject,PTE
3001,-.0203352
3004,-.0253303
3008,-.0317823
3009,-.0632941
3010,-.0538065
3011,-.0695647
3014,-.0772437
3015,-.0088041
4003,.0425331
4006,.0157728
4010,-.0003351
4011,-.0869081
4013,.0577969
4016,.0143478
4022,-.0079238
4024,-.0042123
11006,-.0632941
11008,-.0632941
11009,-.0632941
11010,-.0632941
11012,-.0632941
11016,-.0632941
11022,-.0632941
11032,-.0632941
11034,-.0632941
12001,-.0595447
12002,-.0386172
12014,-.0280912
12029,-.02571
12036,-.0076704
12037,-.0701162
12041,-.0147339
12054,-.0429859
13001,-.0041233
13003,-.035578
13004,-.0070193
13007,-.0296165
13010,-.0252477
13012,-.1141893
13013,-.1167457
13019,-.0074616
15005,-.1167771
15012,-.0396128
15016,-.0360273
15023,-.1193579
15024,-.0247865
15026,.0244017
15027,.0306048
15030,-.0632941
23003,-.0254325
23007,-.1406114
23016,-.0268303
23027,-.0733951
23031,-.077837
23035,-.0632941
23036,.0017439
23039,-.0052253
27001,-.0236624
27003,-.1384149
27006,-.0185702
27009,.0045653
27011,.0135474
27029,.0310363
27030,-.0760227
27039,-.1209887
31001,-.0632941
31002,-.0632941
31003,-.0632941
31004,-.1249871
31005,-.0632941
31009,-.0786136
31012,-.1043409
31014,-.0632941
36002,-.0396999
36011,-.0151437
36013,-.0181406
36018,-.0389416
36021,-.0756485
36040,.0086107
36046,-.1285634
36053,-.0309547
38001,-.0632941
38002,-.0632941
38003,-.0632941
38005,-.0632941
38006,-.0632941
38007,-.0632941
38010,-.0632941
38013,-.0632941
39004,-.0263338
39006,-.005007
39007,-.066737
39011,-.0632941
39012,-.0666561
39013,-.0400609
39018,-.055838
39023,-.0996046
40001,-.0632941
40003,-.0632941
40004,-.0632941
40005,-.0632941
40006,-.0632941
40008,-.0632941
40009,-.0632941
40011,-.0632941
42001,-.114779
42007,-.1492187
42008,-.0459225
42010,.016995
42011,-.0632993
42012,-.0632941
42013,-.0271874
42018,-.0667991
42025,-.0062192
44003,-.1021322
44006,-.0333237
44007,.0359218
44008,-.0472451
44013,.0403755
44019,-.0183911
44027,-.0535529
44028,.0136092
45001,-.0632941
45002,-.0632941
45009,-.0632941
45010,-.0632941
45011,-.0632941
45012,-.0902412
45016,-.1301531
45019,-.0488147
51002,-.0632941
51006,-.0632941
51009,-.0632941
51011,-.0632941
51022,-.0632941
51027,-.0632941
51030,-.0632941
57001,-.0632941
57003,-.0632941
57004,-.0632941
57005,-.0632941
57006,-.0632941
57007,-.0632941
57008,-.0632941
57009,-.0632941
57010,-.0632941
66001,-.0632941
66002,-.0632941
66003,-.0632941
66004,-.0632941
66006,-.0632941
66009,-.0632941
66010,-.0632941
74003,-.1207541
74007,.0004387
74008,-.0316109
74013,-.0449354
74015,-.0307593
74016,-.0256045
74019,-.0044883
74026,-.0223631
95002,-.0327716
95003,-.0242963
95008,-.046084
95020,-.0421503
95025,-.0431031
95028,-.0585637
95030,-.0673522
95032,-.0834493
98006,-.0691262
98008,-.0425843
98009,-.0685348
98010,-.0831276
98011,-.1172454
98017,-.0704669
98018,-.0334676
98026,-.119741
99002,-.0794683
99003,-.0967723
99004,-.0231752
99007,-.0342627
99009,-.0868248
99011,-.0329161
99012,.0500788
99013,-.0478224
100001,-.059867
100003,-.0632941
100006,.0033875
100007,-.0514629
100011,-.0384807
100016,-.0250664
100017,-.1320511
102002,-.0632941
102003,-.0632941
102005,-.0632941
102007,-.0632941
102013,-.0632941
102016,-.0632941
102017,-.0632941
102018,-.0632941
103002,-.064698
103003,-.0906751
103007,.0021672
103010,-.0056188
103012,-.1085369
103013,.0341163
103016,-.0371433
103022,-.0742118
109001,-.0632941
109005,-.0632941
109006,-.0632941
109007,-.0632941
109011,-.0632941
109014,-.0632941
109018,-.0632941
109025,-.0632941
111001,-.0632941
111002,-.0632941
111004,-.0632941
111006,-.0632941
111009,-.0632941
111011,-.0632941
111012,-.0632941
111016,-.0632941
112006,-.0027393
112009,-.0632941
112012,-.0619888
112016,-.0946704
112030,-.0632941
112031,-.0632941
112037,.0241447
112040,-.0389334
114002,-.0632941
114003,-.0632941
114006,-.0632941
114007,-.0632941
114010,-.0632941
114012,-.0632941
114015,-.0632941
114016,-.0632941
117003,-.0632941
117009,-.0632941
117012,-.0632941
117015,-.0632941
117020,-.0632941
117026,-.0632941
117028,-.0632941
117029,-.0632941
121004,-.0632941
121007,-.0632941
121008,-.0632941
121009,-.0632941
121013,-.0632941
121018,-.0632941
121021,-.0632941
122001,-.0632941
122003,-.0632941
122009,-.0632941
122012,-.0632941
122018,-.0632941
122021,-.0632941
122027,-.0632941
122031,-.0632941
123001,-.1093241
123005,-.0161731
123006,.0319978
123008,-.0753759
123015,-.0316572
123025,.0012141
123026,-.0551796
123028,-.019085
126001,-.0632941
126003,-.0632941
126006,-.0632941
126008,-.0632941
126009,-.0632941
126010,-.0632941
126011,-.0632941
126014,-.0632941
127004,-.0632941
127006,-.0632941
127007,-.0632941
127008,-.0632941
127012,-.0632941
127018,-.0632941
127020,-.0632941
128001,-.1286748
128003,-.0658276
128007,-.0346741
128008,.0728151
128010,-.0047014
128012,-.1073562
128013,.0205647
128017,-.0894021
132009,-.0574975
132014,-.1399412
132018,-.02195
132019,.0055784
132025,-.1159785
132026,-.0466703
132029,-.0365877
132030,-.0436477
132031,.0017093
134004,-.0632941
134005,-.1300398
134015,.0277265
134020,-.0632941
134021,-.0437204
134029,-.0637642
134039,-.0632941
134042,-.0632941
137002,-.0507887
137003,-.0632941
137004,-.0632941
137006,-.0656094
137014,-.0632941
137017,-.0508465
137021,-.0632941
137025,-.0632941
148004,-.0644668
148005,-.0888392
148009,-.0564223
148011,-.0379128
148012,-.0883428
148013,-.111055
148019,-.0108319
148034,-.0515975
160001,-.0632941
160003,-.0632941
160005,-.0632941
160008,-.0632941
160017,-.0632941
160018,-.0632941
160021,-.0632941
160027,-.0632941
161003,.0037569
161018,-.0585132
161022,.0328422
161025,-.1017115
161040,-.0029207
161049,-.0282339
161052,.045404
161055,-.1021854
165007,-.0540665
165010,-.0587859
165013,-.0405848
165015,-.0657932
165021,-.000727
165022,-.0295006
165023,-.0743009
165041,-.0327227
167003,-.1826824
167004,-.0382118
167009,.0791807
167013,.0047155
167014,-.0926094
167015,-.0861281
167020,.076624
167021,.0687922
172001,-.0632941
172008,-.0632941
172012,-.0632941
172017,-.0632941
172018,-.0632941
172019,-.0632941
172022,-.0632941
172031,-.0632941
180001,-.0632941
180002,-.096908
180003,-.0632941
180004,-.0424224
180006,-.0642392
180007,-.0488323
180009,-.0632941
180012,-.0632941
182001,-.0653331
182005,-.0405499
182006,-.0446049
182008,-.0659848
182025,-.1490454
182028,-.0218499
182030,-.1138861
182047,.0090029
184003,-.0082935
184019,-.0332527
184021,-.0150843
184024,-.0281339
184025,-.0206599
184035,-.0632941
184040,-.0595457
184049,-.0822732
201001,-.0632941
201004,-.0632941
201005,-.0632941
201006,-.0632941
201008,-.0632941
201009,-.0632941
201011,-.0632941
201012,-.0632941
215002,-.0632941
215005,-.0632941
215006,-.0632941
215008,-.0632941
215015,-.0632941
215017,-.0632941
215018,-.0632941
215025,-.0632941
217001,-.0632941
217003,-.0632941
217006,-.0632941
217012,-.0632941
217015,-.0632941
217016,-.0632941
217019,-.0632941
217023,-.0632941
219012,-.0789468
219022,-.046301
219024,-.1374902
219033,-.0739777
219038,-.079857
219046,-.0935537
219048,-.0632941
219054,.0096544
220002,-.0927203
220010,-.0413439
220013,-.1048569
220019,.0067896
220022,-.1029947
220023,-.1915468
220029,-.0509257
220031,-.1167901
227008,-.0709855
227013,-.09481
227016,-.0632941
227017,-.0632941
227019,-.0632941
227026,-.0632941
227031,-.0827089
227035,-.0632941
229004,-.0632941
229008,-.0632941
229012,-.0632941
229024,-.0632941
229025,-.0632941
229027,-.0632941
229031,-.0632941
229032,-.0632941
231002,-.0632941
231006,-.0520475
231011,-.0632941
231013,-.0199278
231032,-.0632941
231035,-.0597211
231036,-.0632941
231037,-.0093211
232010,-.0673313
232011,-.087732
232013,.0165006
232017,-.0541545
232036,-.0563864
232041,-.0816337
232049,-.1142242
232057,-.0632941
243001,-.0632941
243002,-.0632941
243003,-.0632941
243008,-.0632941
243011,-.0632941
243015,-.0632941
243016,-.0632941
243022,-.0632941
249001,-.064928
249002,-.0200429
249003,-.0349949
249004,-.0236106
249005,-.0774841
249007,-.1130134
249008,-.082715
249009,-.0716112
253002,-.0423671
253003,-.0880541
253004,-.0632941
253007,-.0822223
253015,-.0056336
253017,-.0478224
253021,-.0511733
253028,-.0338653
286005,-.0632941
286007,-.0632941
286015,-.0632941
286026,-.0632941
286028,-.0632941
286029,-.0632941
286034,-.0632941
286041,-.0632941
286044,-.0632941
287001,-.0632941
287005,-.0632941
287006,-.0632941
287013,-.0632941
287014,-.0632941
287017,-.0632941
287023,-.0632941
287026,-.0632941
294005,-.0755554
294011,-.055167
294013,-.0300427
294018,-.0132726
294019,-.0393117
294022,.0467185
294048,-.1066717
294051,-.0651646
299014,-.0276395
299016,-.0706813
299017,-.0358459
299033,-.1073305
299045,-.0379153
299047,-.0060126
299048,-.0632941
299058,.0006782
500011,-.0337774
500012,.0489161
500016,-.0632941
500018,-.0632941
500019,-.0423196
500022,-.0632941
500023,-.0632941
500024,-.0632941
502003,-.0817425
502004,-.1381231
502006,-.0941741
502011,-.0547947
502012,-.0631556
502013,-.0445967
502015,-.0657538
502033,-.0321594
508002,-.0244655
508004,-.0158778
508007,-.0267173
508008,-.0114518
508011,-.0661777
508013,-.0373294
508017,-.0552893
508027,-.0403936
510007,-.0453196
510010,-.0496665
510011,-.0458362
510012,-.1564407
510023,-.0899936
510025,.0163716
510026,-.0315354
510029,-.1089185
513001,-.0632941
513003,.0128102
513005,-.0632941
513007,-.0632941
513014,-.0632941
513017,-.0454048
513019,-.0695925
513021,-.0341883
516009,-.0632941
516011,-.0632941
516014,-.0632941
516015,-.0632941
516018,-.0632941
516020,-.0632941
516023,-.0632941
