subject,WTP
3001,-10.38967
3004,5.991494
3008,15.50402
3009,135.03
3010,37.05421
3011,-2.572587
3014,-41.00076
3015,8.085406
4003,35.59691
4006,8.006239
4010,47.38074
4011,-45.66663
4013,-60.34329
4016,70.88378
4022,-2.779742
4024,-43.08123
11006,135.03
11008,135.03
11009,135.03
11010,135.03
11012,135.03
11016,135.03
11022,135.03
11032,135.03
11034,135.03
12001,-12.60665
12002,210.0442
12014,15.53701
12029,37.02619
12036,848.746
12037,35.81717
12041,67.90446
12054,56.1116
13001,63.11949
13003,35.3039
13004,12.30345
13007,53.80721
13010,-58.74431
13012,-7.785975
13013,43.46155
13019,16.17235
15005,-1005.617
15012,63.76379
15016,24.03092
15023,86.77566
15024,3.750491
15026,-37.79418
15027,13.68042
15030,135.03
23003,11.24633
23007,73.99047
23016,27.37963
23027,63.54981
23031,39.97314
23035,135.03
23036,14.14294
23039,48.35049
27001,-26.38485
27003,-132.6684
27006,16.24247
27009,-12.73773
27011,27.29683
27029,-28.82354
27030,-20.34137
27039,46.68344
31001,135.03
31002,135.03
31003,135.03
31004,440.3366
31005,135.03
31009,74.8906
31012,9.039058
31014,135.03
36002,-27.47692
36011,-1.035745
36013,87.06554
36018,-69.42483
36021,-14.04916
36040,36.44688
36046,42.27114
36053,201.4881
38001,135.03
38002,135.03
38003,135.03
38005,135.03
38006,135.03
38007,135.03
38010,135.03
38013,135.03
39004,9.059801
39006,7.822358
39007,198.3749
39011,135.03
39012,15.70288
39013,64.53754
39018,12.34559
39023,34.81432
40001,135.03
40003,135.03
40004,135.03
40005,135.03
40006,135.03
40008,135.03
40009,135.03
40011,135.03
42001,5.470103
42007,-9.08227
42008,96.65191
42010,79.44391
42011,-26.65942
42012,135.03
42013,7.600223
42018,4.007969
42025,25.94136
44003,-7.446684
44006,25.37619
44007,-3.522585
44008,52.17704
44013,25.81662
44019,33.28521
44027,85.4679
44028,6.544998
45001,135.03
45002,135.03
45009,135.03
45010,135.03
45011,135.03
45012,24.70486
45016,-17.14103
45019,22.94783
51002,135.03
51006,135.03
51009,135.03
51011,135.03
51022,135.03
51027,135.03
51030,135.03
57001,135.03
57003,135.03
57004,135.03
57005,135.03
57006,135.03
57007,135.03
57008,135.03
57009,135.03
57010,135.03
66001,135.03
66002,135.03
66003,135.03
66004,135.03
66006,135.03
66009,135.03
66010,135.03
74003,13.98548
74007,59.33115
74008,-.1099063
74013,68.50784
74015,64.63782
74016,-11.59297
74019,19.41607
74026,45.48534
95002,28.15497
95003,-11.19597
95008,27.3069
95020,66.00898
95025,-2.635669
95028,-18.50886
95030,47.56109
95032,24.10465
98006,-12.56215
98008,63.6286
98009,1292.285
98010,95.72033
98011,29.8598
98017,6.160919
98018,28.35702
98026,7.823042
99002,-11.44268
99003,24.60994
99004,-71.60362
99007,76.42486
99009,59.31678
99011,48.45129
99012,-16.8109
99013,-102.3453
100001,-104.1709
100003,135.03
100006,7.947669
100007,3.59773
100011,4.654497
100016,22.83193
100017,-72.15658
102002,135.03
102003,135.03
102005,135.03
102007,135.03
102013,135.03
102016,135.03
102017,135.03
102018,135.03
103002,91.70011
103003,11.3893
103007,8.757016
103010,-23.81102
103012,23.68826
103013,13.48773
103016,28.59697
103022,22.01659
109001,135.03
109005,135.03
109006,135.03
109007,135.03
109011,135.03
109014,135.03
109018,135.03
109025,135.03
111001,135.03
111002,135.03
111004,135.03
111006,135.03
111009,135.03
111011,135.03
111012,135.03
111016,135.03
112006,-13.41953
112009,135.03
112012,10.63425
112016,32.85704
112030,135.03
112031,135.03
112037,-23.40993
112040,-30.57123
114002,135.03
114003,135.03
114006,135.03
114007,135.03
114010,135.03
114012,135.03
114015,135.03
114016,135.03
117003,135.03
117009,135.03
117012,135.03
117015,135.03
117020,135.03
117026,135.03
117028,135.03
117029,135.03
121004,135.03
121007,135.03
121008,135.03
121009,135.03
121013,135.03
121018,135.03
121021,135.03
122001,135.03
122003,135.03
122009,135.03
122012,135.03
122018,135.03
122021,135.03
122027,135.03
122031,135.03
123001,17.59481
123005,47.02214
123006,16.12176
123008,36.96402
123015,21.33302
123025,-13.24041
123026,2.652884
123028,25.0473
126001,135.03
126003,135.03
126006,135.03
126008,135.03
126009,135.03
126010,135.03
126011,135.03
126014,135.03
127004,135.03
127006,135.03
127007,135.03
127008,135.03
127012,135.03
127018,135.03
127020,135.03
128001,11.60264
128003,106.5243
128007,88.83398
128008,-11.3789
128010,33.45189
128012,-26.47441
128013,4.029292
128017,10.62529
132009,-18.83734
132014,339.7264
132018,5.89049
132019,-35.80068
132025,93.64985
132026,103.673
132029,-52.88777
132030,-25.03452
132031,100.8571
134004,135.03
134005,80.66801
134015,21.05236
134020,135.03
134021,36.83304
134029,20.69006
134039,135.03
134042,135.03
137002,.1282816
137003,135.03
137004,135.03
137006,-78.19635
137014,135.03
137017,-35.65941
137021,135.03
137025,135.03
148004,49.36945
148005,20.01032
148009,22.6258
148011,113.2782
148012,39.43183
148013,72.74059
148019,-28.16693
148034,-58.85581
160001,135.03
160003,135.03
160005,135.03
160008,135.03
160017,135.03
160018,135.03
160021,135.03
160027,135.03
161003,79.54199
161018,-132.9696
161022,31.03379
161025,19.29575
161040,11.5616
161049,-30.88661
161052,3.199085
161055,66.89639
165007,11.07984
165010,29.72596
165013,9.980284
165015,-36.47761
165021,25.78748
165022,87.72887
165023,-17.85015
165041,24.64261
167003,9.893839
167004,12.0865
167009,-10.88478
167013,8.499358
167014,-29.56212
167015,-8.279973
167020,-13.59419
167021,19.34553
172001,135.03
172008,135.03
172012,135.03
172017,135.03
172018,135.03
172019,135.03
172022,135.03
172031,135.03
180001,135.03
180002,-22.23902
180003,135.03
180004,12.3359
180006,182.4247
180007,66.6591
180009,135.03
180012,135.03
182001,26.97186
182005,-32.45996
182006,137.9779
182008,94.78753
182025,48.58875
182028,27.97322
182030,33.66737
182047,-30.33064
184003,1.3574
184019,12.66119
184021,29.22035
184024,-27.7993
184025,24.90738
184035,135.03
184040,46.42584
184049,-8.797318
201001,135.03
201004,135.03
201005,135.03
201006,135.03
201008,135.03
201009,135.03
201011,135.03
201012,135.03
215002,135.03
215005,135.03
215006,135.03
215008,135.03
215015,135.03
215017,135.03
215018,135.03
215025,135.03
217001,135.03
217003,135.03
217006,135.03
217012,135.03
217015,135.03
217016,135.03
217019,135.03
217023,135.03
219012,17.13894
219022,15.29661
219024,13.09237
219033,-35.6012
219038,27.16509
219046,49.76866
219048,135.03
219054,48.68034
220002,76.26792
220010,1.522766
220013,9.14187
220019,14.86753
220022,37.28542
220023,34.81019
220029,-13.51532
220031,67.87781
227008,-9.026803
227013,107.9198
227016,135.03
227017,135.03
227019,135.03
