subject,WTP
3001,-32.90076
3004,-56.72549
3008,-4.993837
3009,26.55197
3010,-12.28555
3011,40.48404
3014,25.02212
3015,-1.550377
4003,-10.9826
4006,36.79962
4010,121.4615
4011,7.122774
4013,-39.08392
4016,21.96224
4022,48.00167
4024,-53.13601
11006,26.55197
11008,26.55197
11009,26.55197
11010,26.55197
11012,26.55197
11016,26.55197
11022,26.55197
11032,26.55197
11034,26.55197
12001,138.5099
12002,23.30863
12014,90.70185
12029,163.3157
12036,38.77783
12037,-4.855955
12041,15.16721
12054,38.4885
13001,-14.01275
13003,24.17553
13004,24.53009
13007,23.47682
13010,38.72034
13012,34.11299
13013,-2.523808
13019,13.33922
15005,67.74096
15012,57.64634
15016,-21.77632
15023,14.79149
15024,16.18932
15026,-45.8446
15027,-38.33398
15030,26.55197
23003,-5.646534
23007,29.7779
23016,11.05765
23027,14.0442
23031,83.0057
23035,26.55197
23036,-117.9685
23039,115.4524
27001,-7.333342
27003,76.8245
27006,52.58701
27009,66.28846
27011,3.568682
27029,-51.98267
27030,19.384
27039,241.4304
31001,26.55197
31002,26.55197
31003,26.55197
31004,21.90129
31005,26.55197
31009,-11.31349
31012,62.80182
31014,26.55197
36002,29.12437
36011,12.62188
36013,17.42684
36018,-5.390705
36021,46.01374
36040,8.094579
36046,10.16526
36053,-12.34857
38001,26.55197
38002,26.55197
38003,26.55197
38005,26.55197
38006,26.55197
38007,26.55197
38010,26.55197
38013,26.55197
39004,2.206433
39006,38.15244
39007,6.045924
39011,26.55197
39012,9.401369
39013,-99.10609
39018,-7.670284
39023,-26.42405
40001,26.55197
40003,26.55197
40004,26.55197
40005,26.55197
40006,26.55197
40008,26.55197
40009,26.55197
40011,26.55197
42001,-16.6712
42007,236.8383
42008,10.46032
42010,-2.09214
42011,11.00909
42012,26.55197
42013,13.51379
42018,12.22716
42025,95.36674
44003,-20.39093
44006,-30.41599
44007,-73.91621
44008,48.30238
44013,-17.57071
44019,40.87867
44027,-30.13651
44028,35.04105
45001,26.55197
45002,26.55197
45009,26.55197
45010,26.55197
45011,26.55197
45012,7.727103
45016,25.01163
45019,51.33963
51002,26.55197
51006,26.55197
51009,26.55197
51011,26.55197
51022,26.55197
51027,26.55197
51030,26.55197
57001,26.55197
57003,26.55197
57004,26.55197
57005,26.55197
57006,26.55197
57007,26.55197
57008,26.55197
57009,26.55197
57010,26.55197
66001,26.55197
66002,26.55197
66003,26.55197
66004,26.55197
66006,26.55197
66009,26.55197
66010,26.55197
74003,.8013322
74007,-40.64138
74008,30.57125
74013,13.11058
74015,12.44465
74016,96.89198
74019,-29.4203
74026,9.238052
95002,-20.00492
95003,-19.88476
95008,38.05007
95020,4.848929
95025,7.358146
95028,-91.0903
95030,13.95541
95032,48.67001
98006,91.61603
98008,2.683356
98009,-51.50182
98010,7.143906
98011,31.84836
98017,-18.80456
98018,5.511983
98026,112.3892
99002,15.0768
99003,18.79356
99004,43.28135
99007,60.2282
99009,35.91904
99011,52.44046
99012,-60.65149
99013,30.65314
100001,12.73373
100003,26.55197
100006,.4342627
100007,42.6528
100011,12.01935
100016,14.39695
100017,-86.48521
102002,26.55197
102003,26.55197
102005,26.55197
102007,26.55197
102013,26.55197
102016,26.55197
102017,26.55197
102018,26.55197
103002,52.45922
103003,45.04372
103007,63.49936
103010,41.68386
103012,-.4430002
103013,-15.3419
103016,14.68089
103022,41.75218
109001,26.55197
109005,26.55197
109006,26.55197
109007,26.55197
109011,26.55197
109014,26.55197
109018,26.55197
109025,26.55197
111001,26.55197
111002,26.55197
111004,26.55197
111006,26.55197
111009,26.55197
111011,26.55197
111012,26.55197
111016,26.55197
112006,17.42525
112009,26.55197
112012,62.45814
112016,6.740395
112030,26.55197
112031,26.55197
112037,20.91909
112040,-9.576453
114002,26.55197
114003,26.55197
114006,26.55197
114007,26.55197
114010,26.55197
114012,26.55197
114015,26.55197
114016,26.55197
117003,26.55197
117009,26.55197
117012,26.55197
117015,26.55197
117020,26.55197
117026,26.55197
117028,26.55197
117029,26.55197
121004,26.55197
121007,26.55197
121008,26.55197
121009,26.55197
121013,26.55197
121018,26.55197
121021,26.55197
122001,26.55197
122003,26.55197
122009,26.55197
122012,26.55197
122018,26.55197
122021,26.55197
122027,26.55197
122031,26.55197
123001,25.15207
123005,19.71964
123006,49.62802
123008,22.85465
123015,34.53352
123025,7.238195
123026,23.84053
123028,-7.371106
126001,26.55197
126003,26.55197
126006,26.55197
126008,26.55197
126009,26.55197
126010,26.55197
126011,26.55197
126014,26.55197
127004,26.55197
127006,26.55197
127007,26.55197
127008,26.55197
127012,26.55197
127018,26.55197
127020,26.55197
128001,-82.79324
128003,23.87872
128007,5.115313
128008,-13.07663
128010,35.10044
128012,3.006373
128013,-4.405754
128017,-32.77221
132009,21.02244
132014,5.110465
132018,-28.56781
132019,14.83605
132025,6.1019
132026,-3.984177
132029,97.99697
132030,225.7974
132031,-7.087107
134004,26.55197
134005,12.18315
134015,-8.263969
134020,26.55197
134021,3.019239
134029,-35.19558
134039,26.55197
134042,26.55197
137002,19.73837
137003,26.55197
137004,26.55197
137006,42.04477
137014,26.55197
137017,10.61953
137021,26.55197
137025,26.55197
148004,19.39861
148005,85.93682
148009,-44.3329
148011,12.51154
148012,2.686654
148013,70.10344
148019,38.4832
148034,17.14607
160001,26.55197
160003,26.55197
160005,26.55197
160008,26.55197
160017,26.55197
160018,26.55197
160021,26.55197
160027,26.55197
161003,4.032198
161018,51.76749
161022,29.01096
161025,-31.2724
161040,112.0139
161049,21.88051
161052,3.211251
161055,206.4812
165007,-17.74971
165010,4.134356
165013,120.3904
165015,112.5215
165021,35.04228
165022,76.93102
165023,13.95696
165041,97.66764
167003,-38.85946
167004,15.86086
167009,10.65804
167013,-.5981598
167014,23.63705
167015,47.1138
167020,32.24375
167021,-28.46316
172001,26.55197
172008,26.55197
172012,26.55197
172017,26.55197
172018,26.55197
172019,26.55197
172022,26.55197
172031,26.55197
180001,26.55197
180002,-36.67916
180003,26.55197
180004,-45.30355
180006,43.20354
180007,3.978537
180009,26.55197
180012,26.55197
182001,-6.348319
182005,-5.495818
182006,27.46819
182008,36.10664
182025,86.85278
182028,2.751323
182030,42.05505
182047,-1.896126
184003,-.6974695
184019,29.42476
184021,41.52324
184024,42.63648
184025,7.100049
184035,26.55197
184040,-72.91378
184049,2.463876
201001,26.55197
201004,26.55197
201005,26.55197
201006,26.55197
201008,26.55197
201009,26.55197
201011,26.55197
201012,26.55197
215002,26.55197
215005,26.55197
215006,26.55197
215008,26.55197
215015,26.55197
215017,26.55197
215018,26.55197
215025,26.55197
217001,26.55197
217003,26.55197
217006,26.55197
217012,26.55197
217015,26.55197
217016,26.55197
217019,26.55197
217023,26.55197
219012,45.4184
219022,2.886599
219024,50.7009
219033,44.16843
219038,112.3208
219046,-1.490708
219048,26.55197
219054,-2.537648
220002,49.93753
220010,-24.30991
220013,-16.43823
220019,80.44724
220022,36.94017
220023,70.42568
220029,52.89845
220031,13.49489
227008,5.804486
227013,47.38683
227016,26.55197
227017,26.55197
227019,26.55197
227026,26.55197
227031,-7.919733
227035,26.55197
229004,26.55197
229008,26.55197
229012,26.55197
229024,26.55197
229025,26.55197
229027,26.55197
229031,26.55197
229032,26.55197
231002,26.55197
231006,13.66337
231011,26.55197
231013,64.46989
231032,26.55197
231035,-15.23898
231036,26.55197
231037,23.34262
232010,-5.94027
232011,23.7461
232013,-19.97705
232017,19.71796
232036,49.82558
232041,-135.653
232049,-14.05097
232057,26.55197
243001,26.55197
243002,26.55197
243003,26.55197
243008,26.55197
243011,26.55197
243015,26.55197
243016,26.55197
243022,26.55197
249001,-36.08237
249002,241.6189
249003,35.16376
249004,55.47741
249005,57.109
249007,89.26123
249008,31.2879
249009,75.97478
253002,-.3291118
253003,-7.464704
253004,26.55197
253007,-24.45689
253015,32.34661
253017,30.65314
253021,-15.53465
253028,41.92392
286005,26.55197
286007,26.55197
286015,26.55197
286026,26.55197
286028,26.55197
286029,26.55197
286034,26.55197
286041,26.55197
286044,26.55197
287001,26.55197
287005,26.55197
287006,26.55197
287013,26.55197
287014,26.55197
287017,26.55197
287023,26.55197
287026,26.55197
294005,109.5749
294011,13.72985
294013,4.885767
294018,28.35295
294019,4.615761
294022,69.78558
294048,35.78198
294051,7.180015
299014,23.80014
299016,-18.62345
299017,-4.330488
299033,69.95823
299045,11.42092
299047,40.96869
299048,26.55197
299058,63.9412
500011,14.28283
500012,-12.78612
500016,26.55197
500018,26.55197
500019,3.736539
500022,26.55197
500023,26.55197
500024,26.55197
502003,-57.34438
502004,140.7523
502006,74.33507
502011,22.61456
502012,11.57263
502013,22.21671
502015,42.52011
502033,29.95575
508002,31.86257
508004,-8.564533
508007,-22.22637
508008,116.011
508011,9.35997
508013,57.24603
508017,-19.12523
508027,44.1557
510007,23.82318
510010,25.59911
510011,-49.57157
510012,46.04492
510023,72.64692
510025,106.9972
510026,40.41964
510029,-20.50458
513001,26.55197
513003,2.264681
513005,26.55197
513007,26.55197
513014,26.55197
513017,11.40104
513019,73.2918
513021,27.42119
516009,26.55197
516011,26.55197
516014,26.55197
516015,26.55197
516018,26.55197
516020,26.55197
516023,26.55197
516026,26.55197
517005,10.14211
517010,31.52559
517013,26.55197
517024,26.55197
517038,26.55197
517041,24.41021
517044,99.95731
517047,-7.092008
519006,26.55197
519008,26.55197
519009,69.10242
519013,-25.23886
519022,.4465267
519027,7.502386
519035,128.4296
519038,-.0782702
524002,26.55197
524004,26.55197
524005,26.55197
524008,26.55197
524010,26.55197
524011,26.55197
524014,26.55197
524023,26.55197
526001,-2.5914
526002,24.94275
526011,24.81921
526021,14.4296
526022,232.9782
526023,-25.6505
526025,-12.3788
526035,14.68089
529001,-16.13536
529006,-45.46956
529010,27.47876
529011,-20.67057
529016,39.94256
529020,1.164175
529023,11.69955
529024,34.52061
531002,26.55197
531005,26.55197
531013,26.55197
