subject,WTP
3001,10.60956
3004,51.44494
3008,2.982032
3009,329.198
3010,42.17397
3011,23.55065
3014,-8.175467
3015,64.2841
4003,131.6416
4006,-21.17623
4010,38.18801
4011,10.56293
4013,69.49462
4016,-12.08199
4022,-61.17057
4024,36.85876
11006,329.198
11008,329.198
11009,329.198
11010,329.198
11012,329.198
11016,329.198
11022,329.198
11032,329.198
11034,329.198
12001,20.34515
12002,17.09138
12014,30.86732
12029,3.71227
12036,-2.997626
12037,-5.780855
12041,20.77345
12054,-1.238592
13001,-60.30006
13003,45.24371
13004,-4.482183
13007,-252.9452
13010,2.582986
13012,42.18288
13013,-3.472573
13019,-22.73976
15005,-43.57093
15012,-1.46458
15016,43.42628
15023,51.03976
15024,32.77081
15026,-34.01701
15027,-88.63181
15030,329.198
23003,57.78326
23007,90.86813
23016,11.18127
23027,29.99745
23031,-2.110654
23035,329.198
23036,-30.87539
23039,83.12446
27001,-9.22311
27003,79.2636
27006,-72.6759
27009,86.81715
27011,50.31314
27029,-42.95793
27030,26.89071
27039,66.40868
31001,329.198
31002,329.198
31003,329.198
31004,51.37468
31005,329.198
31009,10.68549
31012,13.50347
31014,329.198
36002,-2.699542
36011,102.1257
36013,83.21812
36018,-17.43352
36021,29.78558
36040,67.53068
36046,-18.96295
36053,5.809515
38001,329.198
38002,329.198
38003,329.198
38005,329.198
38006,329.198
38007,329.198
38010,329.198
38013,329.198
39004,-80.56227
39006,-2.765071
39007,156.6446
39011,329.198
39012,35.29349
39013,2.903942
39018,19.29243
39023,10.0179
40001,329.198
40003,329.198
40004,329.198
40005,329.198
40006,329.198
40008,329.198
40009,329.198
40011,329.198
42001,14.3968
42007,5.533561
42008,-82.8172
42010,-13.01496
42011,-.6109883
42012,329.198
42013,-81.56247
42018,12.75706
42025,12.97455
44003,28.33719
44006,64.72588
44007,-55.13472
44008,30.01874
44013,-38.59996
44019,127.8607
44027,40.35485
44028,143.492
45001,329.198
45002,329.198
45009,329.198
45010,329.198
45011,329.198
45012,54.20174
45016,75.38937
45019,8.427898
51002,329.198
51006,329.198
51009,329.198
51011,329.198
51022,329.198
51027,329.198
51030,329.198
57001,329.198
57003,329.198
57004,329.198
57005,329.198
57006,329.198
57007,329.198
57008,329.198
57009,329.198
57010,329.198
66001,329.198
66002,329.198
66003,329.198
66004,329.198
66006,329.198
66009,329.198
66010,329.198
74003,10.73493
74007,12.64781
74008,8.430677
74013,12.74264
74015,192.5673
74016,20.66367
74019,46.27734
74026,-25.01724
95002,14.81831
95003,25.22035
95008,-44.57457
95020,14.9625
95025,22.26784
95028,35.05856
95030,41.98663
95032,4.817058
98006,46.91791
98008,38.13383
98009,-6.139421
98010,45.40736
98011,20.5044
98017,16.07764
98018,39.71885
98026,33.98169
99002,4.576265
99003,14.722
99004,18.72083
99007,-17.64317
99009,85.83767
99011,8.255547
99012,-45.6618
99013,17.97197
100001,29.10804
100003,329.198
100006,22.06735
100007,40.20165
100011,63.69225
100016,6.323416
100017,2.082802
102002,329.198
102003,329.198
102005,329.198
102007,329.198
102013,329.198
102016,329.198
102017,329.198
102018,329.198
103002,139.5966
103003,19.18171
103007,19.20389
103010,73.7045
103012,55.96533
103013,42.50967
103016,1.311205
103022,40.91392
109001,329.198
109005,329.198
109006,329.198
109007,329.198
109011,329.198
109014,329.198
109018,329.198
109025,329.198
111001,329.198
111002,329.198
111004,329.198
111006,329.198
111009,329.198
111011,329.198
111012,329.198
111016,329.198
112006,-37.65865
112009,329.198
112012,9.715148
112016,26.48943
112030,329.198
112031,329.198
112037,38.66719
112040,92.58154
114002,329.198
114003,329.198
114006,329.198
114007,329.198
114010,329.198
114012,329.198
114015,329.198
114016,329.198
117003,329.198
117009,329.198
117012,329.198
117015,329.198
117020,329.198
117026,329.198
117028,329.198
117029,329.198
121004,329.198
121007,329.198
121008,329.198
121009,329.198
121013,329.198
121018,329.198
121021,329.198
122001,329.198
122003,329.198
122009,329.198
122012,329.198
122018,329.198
122021,329.198
122027,329.198
122031,329.198
123001,42.20557
123005,45.78571
123006,69.50911
123008,18.34879
123015,40.40268
123025,26.23822
123026,5.205024
123028,47.5663
126001,329.198
126003,329.198
126006,329.198
126008,329.198
126009,329.198
126010,329.198
126011,329.198
126014,329.198
127004,329.198
127006,329.198
127007,329.198
127008,329.198
127012,329.198
127018,329.198
127020,329.198
128001,42.05088
128003,86.72641
128007,28.90251
128008,-22.80824
128010,109.8017
128012,34.40183
128013,33.01938
128017,42.54786
132009,-11.27453
132014,68.96124
132018,-33.69614
132019,23.5057
132025,11.64672
132026,-18.95914
132029,70.17179
132030,34.03374
132031,19.00619
134004,329.198
134005,-12.71742
134015,-46.59378
134020,329.198
134021,-19.67443
134029,26.85593
134039,329.198
134042,329.198
137002,48.34562
137003,329.198
137004,329.198
137006,48.91113
137014,329.198
137017,-39.03775
137021,329.198
137025,329.198
148004,38.3706
148005,-6.353638
148009,-55.39239
148011,21.6096
148012,35.49239
148013,6.168356
148019,5.413751
148034,-22.93201
160001,329.198
160003,329.198
160005,329.198
160008,329.198
160017,329.198
160018,329.198
160021,329.198
160027,329.198
161003,-.8425276
161018,44.93327
161022,53.6516
161025,15.23357
161040,163.8339
161049,16.94945
161052,-17.86513
161055,-11.28347
165007,74.92343
165010,37.75686
165013,65.30949
165015,-45.07591
165021,-20.3114
165022,34.80753
165023,121.2493
165041,46.11067
167003,8.997261
167004,-118.6229
167009,-7.438762
167013,28.79147
167014,-9.420806
167015,-8.129308
167020,-36.75188
167021,13.34462
172001,329.198
172008,329.198
172012,329.198
172017,329.198
172018,329.198
172019,329.198
172022,329.198
172031,329.198
180001,329.198
180002,22.99979
180003,329.198
180004,-42.99208
180006,-21.08097
180007,1.16475
180009,329.198
180012,329.198
182001,-10.53788
182005,27.97854
182006,19.67561
182008,143.9491
182025,-8.5931
182028,93.93095
182030,103.1852
182047,4.826923
184003,-9.388317
184019,16.27546
184021,55.76994
184024,-34.29665
184025,131.5742
184035,329.198
184040,127.1557
184049,94.47907
201001,329.198
201004,329.198
201005,329.198
201006,329.198
201008,329.198
201009,329.198
201011,329.198
201012,329.198
215002,329.198
215005,329.198
215006,329.198
215008,329.198
215015,329.198
215017,329.198
215018,329.198
215025,329.198
217001,329.198
217003,329.198
217006,329.198
217012,329.198
217015,329.198
217016,329.198
217019,329.198
217023,329.198
219012,556.3265
219022,.9666982
219024,484.1769
219033,-20.5228
219038,119.8111
219046,141.0233
219048,329.198
219054,-23.41558
220002,2.733167
220010,24.18032
220013,27.25266
220019,25.29273
220022,75.83318
220023,16.86429
220029,-163.8449
220031,33.67857
227008,19.14615
227013,44.75669
227016,329.198
227017,329.198
227019,329.198
227026,329.198
227031,97.98794
227035,329.198
229004,329.198
229008,329.198
229012,329.198
229024,329.198
229025,329.198
229027,329.198
229031,329.198
229032,329.198
231002,329.198
231006,-20.70464
231011,329.198
231013,6.375915
231032,329.198
231035,14.21477
231036,329.198
231037,137.8876
232010,31.32176
232011,-25.56884
232013,64.97493
232017,32.06282
232036,56.12645
232041,19.35905
232049,68.5035
232057,329.198
243001,329.198
243002,329.198
243003,329.198
243008,329.198
243011,329.198
243015,329.198
243016,329.198
243022,329.198
249001,45.08743
249002,56.50544
249003,-45.28415
249004,-13.07617
249005,4.673569
249007,26.80436
249008,1.269084
249009,39.44317
253002,66.54543
253003,-31.45349
253004,329.198
253007,4.745005
253015,76.29163
253017,17.97197
253021,10.17265
253028,6.458032
286005,329.198
286007,329.198
286015,329.198
286026,329.198
286028,329.198
286029,329.198
286034,329.198
286041,329.198
286044,329.198
287001,329.198
287005,329.198
287006,329.198
287013,329.198
287014,329.198
287017,329.198
287023,329.198
287026,329.198
294005,-28.14241
294011,-2.213524
294013,-18.1275
294018,-25.91907
294019,112.4821
294022,-39.84402
294048,7.18991
294051,-18.93533
299014,14.00771
299016,95.3847
299017,-7.244384
299033,63.48808
299045,31.14326
299047,-37.69873
299048,329.198
299058,11.55005
500011,8.644587
500012,81.98796
500016,329.198
500018,329.198
500019,49.88945
500022,329.198
500023,329.198
500024,329.198
502003,18.50025
502004,62.7704
502006,16.44307
502011,19.52556
502012,2.405437
502013,240.2023
502015,-34.68012
502033,-37.65826
508002,68.8481
508004,5.556529
508007,3.276412
508008,-30.15696
508011,91.51154
508013,46.80481
508017,13.18241
508027,31.81865
510007,9.195391
510010,132.8405
510011,22.14466
510012,107.3034
510023,-19.8579
510025,4.932425
510026,35.74345
510029,27.19383
513001,329.198
513003,71.52767
513005,329.198
513007,329.198
513014,329.198
513017,62.58171
513019,-16.54795
513021,61.19311
516009,329.198
516011,329.198
516014,329.198
516015,329.198
516018,329.198
516020,329.198
516023,329.198
516026,329.198
517005,-18.23905
517010,35.89771
517013,329.198
517024,329.198
517038,329.198
517041,15.51951
517044,13.92693
517047,33.11551
519006,329.198
519008,329.198
519009,66.87251
519013,-4.283968
519022,131.6779
519027,33.46717
519035,-7.077543
519038,-93.9856
524002,329.198
524004,329.198
524005,329.198
524008,329.198
524010,329.198
524011,329.198
524014,329.198
524023,329.198
526001,38.50745
526002,-45.55706
526011,81.24864
526021,36.95022
526022,65.67139
526023,106.3866
526025,-2.519181
526035,1.311205
529001,-1.566968
529006,7.1168
529010,1.194898
529011,26.9378
529016,10.81034
529020,2.191647
529023,-29.7593
529024,5.176914
531002,329.198
531005,329.198
531013,329.198
531020,329.198
531026,329.198
531029,329.198
531032,329.198
532002,-43.19297
532009,-11.52211
532010,-15.65382
532011,28.12447
532017,3.307835
