subject,WTP
3001,-8.912984
3004,-21.51894
3008,-34.87706
3009,-33.61152
3010,21.34373
3011,139.0677
3014,33.90352
3015,-.2403037
4003,91.46405
4006,-33.02008
4010,14.87013
4011,-39.9136
4013,23.91181
4016,54.75859
4022,18.20798
4024,12.14426
11006,-33.61152
11008,-33.61152
11009,-33.61152
11010,-33.61152
11012,-33.61152
11016,-33.61152
11022,-33.61152
11032,-33.61152
11034,-33.61152
12001,12.42524
12002,115.7472
12014,35.7923
12029,18.89555
12036,87.37617
12037,33.857
12041,92.32961
12054,-11.03359
13001,-45.9829
13003,-64.6479
13004,33.48442
13007,249.5941
13010,-20.26838
13012,36.50554
13013,-6.77089
13019,32.33929
15005,-57.47415
15012,1.378397
15016,-32.00074
15023,71.82004
15024,21.42544
15026,-13.18036
15027,83.38924
15030,-33.61152
23003,254.6587
23007,48.04321
23016,12.90574
23027,9.649598
23031,55.60621
23035,-33.61152
23036,1.442565
23039,54.7024
27001,42.10714
27003,53.58194
27006,42.25862
27009,129.3362
27011,79.88049
27029,28.54996
27030,4.396924
27039,27.4757
31001,-33.61152
31002,-33.61152
31003,-33.61152
31004,56.66436
31005,-33.61152
31009,-18.53646
31012,39.76829
31014,-33.61152
36002,23.52034
36011,4.584331
36013,41.30692
36018,51.26619
36021,120.086
36040,25.7056
36046,21.20864
36053,31.67994
38001,-33.61152
38002,-33.61152
38003,-33.61152
38005,-33.61152
38006,-33.61152
38007,-33.61152
38010,-33.61152
38013,-33.61152
39004,-14.14543
39006,1.603338
39007,-47.5148
39011,-33.61152
39012,30.49416
39013,-1.029334
39018,30.76435
39023,-26.24521
40001,-33.61152
40003,-33.61152
40004,-33.61152
40005,-33.61152
40006,-33.61152
40008,-33.61152
40009,-33.61152
40011,-33.61152
42001,11.02232
42007,1404.59
42008,36.56681
42010,6.037059
42011,700.0468
42012,-33.61152
42013,57.83362
42018,69.66214
42025,-14.03559
44003,53.00583
44006,30.4317
44007,-6.202579
44008,-23.19833
44013,-52.1334
44019,-20.3734
44027,6.785729
44028,123.9916
45001,-33.61152
45002,-33.61152
45009,-33.61152
45010,-33.61152
45011,-33.61152
45012,-19.21831
45016,40.20364
45019,.9303051
51002,-33.61152
51006,-33.61152
51009,-33.61152
51011,-33.61152
51022,-33.61152
51027,-33.61152
51030,-33.61152
57001,-33.61152
57003,-33.61152
57004,-33.61152
57005,-33.61152
57006,-33.61152
57007,-33.61152
57008,-33.61152
57009,-33.61152
57010,-33.61152
66001,-33.61152
66002,-33.61152
66003,-33.61152
66004,-33.61152
66006,-33.61152
66009,-33.61152
66010,-33.61152
74003,32.45606
74007,5.252588
74008,162.8297
74013,11.8487
74015,-14.52844
74016,5.952088
74019,112.2566
74026,48.29073
95002,-244.0481
95003,8.764152
95008,-3.49126
95020,83.51606
95025,10.32021
95028,13.0268
95030,113.0128
95032,21.01125
98006,25.5664
98008,-13.646
98009,-.9044495
98010,8.272084
98011,35.33568
98017,14.6398
98018,48.3891
98026,126.3819
99002,47.98371
99003,90.60573
99004,-16.90576
99007,115.4865
99009,-9.625879
99011,38.59473
99012,26.41434
99013,73.22718
100001,42.92905
100003,-33.61152
100006,-15.0006
100007,93.64787
100011,16.82675
100016,18.48696
100017,4.240718
102002,-33.61152
102003,-33.61152
102005,-33.61152
102007,-33.61152
102013,-33.61152
102016,-33.61152
102017,-33.61152
102018,-33.61152
103002,-3.833562
103003,21.77999
103007,-25.95164
103010,48.00565
103012,71.17709
103013,-16.62979
103016,-48.83209
103022,-26.68078
109001,-33.61152
109005,-33.61152
109006,-33.61152
109007,-33.61152
109011,-33.61152
109014,-33.61152
109018,-33.61152
109025,-33.61152
111001,-33.61152
111002,-33.61152
111004,-33.61152
111006,-33.61152
111009,-33.61152
111011,-33.61152
111012,-33.61152
111016,-33.61152
112006,15.18259
112009,-33.61152
112012,15.92544
112016,-14.77218
112030,-33.61152
112031,-33.61152
112037,42.37818
112040,-10.02223
114002,-33.61152
114003,-33.61152
114006,-33.61152
114007,-33.61152
114010,-33.61152
114012,-33.61152
114015,-33.61152
114016,-33.61152
117003,-33.61152
117009,-33.61152
117012,-33.61152
117015,-33.61152
117020,-33.61152
117026,-33.61152
117028,-33.61152
117029,-33.61152
121004,-33.61152
121007,-33.61152
121008,-33.61152
121009,-33.61152
121013,-33.61152
121018,-33.61152
121021,-33.61152
122001,-33.61152
122003,-33.61152
122009,-33.61152
122012,-33.61152
122018,-33.61152
122021,-33.61152
122027,-33.61152
122031,-33.61152
123001,66.40742
123005,-84.50009
123006,-36.62151
123008,32.86666
123015,47.92459
123025,530.2345
123026,20.59019
123028,-42.68949
126001,-33.61152
126003,-33.61152
126006,-33.61152
126008,-33.61152
126009,-33.61152
126010,-33.61152
126011,-33.61152
126014,-33.61152
127004,-33.61152
127006,-33.61152
127007,-33.61152
127008,-33.61152
127012,-33.61152
127018,-33.61152
127020,-33.61152
128001,7.511333
128003,-30.42749
128007,15.45783
128008,20.01583
128010,17.47769
128012,.6480522
128013,56.26719
128017,30.8654
132009,24.93476
132014,62.76051
132018,39.24819
132019,-27.92132
132025,24.01619
132026,12.12658
132029,78.02161
132030,-10.24206
132031,-16.32985
134004,-33.61152
134005,70.55328
134015,19.81974
134020,-33.61152
134021,33.24338
134029,60.04026
134039,-33.61152
134042,-33.61152
137002,6.136967
137003,-33.61152
137004,-33.61152
137006,51.52818
137014,-33.61152
137017,-157.6177
137021,-33.61152
137025,-33.61152
148004,25.5616
148005,97.80218
148009,42.08841
148011,-20.03896
148012,102.2302
148013,62.06244
148019,16.00648
148034,108.9443
160001,-33.61152
160003,-33.61152
160005,-33.61152
160008,-33.61152
160017,-33.61152
160018,-33.61152
160021,-33.61152
160027,-33.61152
161003,-35.25015
161018,209.5372
161022,-9.661024
161025,19.07842
161040,-9.668987
161049,51.49376
161052,-18.87149
161055,24.70973
165007,27.54679
165010,-49.94084
165013,99.20141
165015,-1.520758
165021,5.935565
165022,14.31743
165023,46.41926
165041,-3.335672
167003,173.2204
167004,30.61866
167009,-19.93443
167013,30.76628
167014,-25.08043
167015,4.407735
167020,-36.14456
167021,-16.92835
172001,-33.61152
172008,-33.61152
172012,-33.61152
172017,-33.61152
172018,-33.61152
172019,-33.61152
172022,-33.61152
172031,-33.61152
180001,-33.61152
180002,96.65316
180003,-33.61152
180004,45.97845
180006,3.030424
180007,-5.352978
180009,-33.61152
180012,-33.61152
182001,-6.898887
182005,6.837528
182006,42.82261
182008,13.8274
182025,34.62878
182028,-26.37884
182030,51.17075
182047,34.01301
184003,16.07261
184019,80.44626
184021,57.64859
184024,-7.090032
184025,341.0493
184035,-33.61152
184040,2.931839
184049,.225025
201001,-33.61152
201004,-33.61152
201005,-33.61152
201006,-33.61152
201008,-33.61152
201009,-33.61152
201011,-33.61152
201012,-33.61152
215002,-33.61152
215005,-33.61152
215006,-33.61152
215008,-33.61152
215015,-33.61152
215017,-33.61152
215018,-33.61152
215025,-33.61152
217001,-33.61152
217003,-33.61152
217006,-33.61152
217012,-33.61152
217015,-33.61152
217016,-33.61152
217019,-33.61152
217023,-33.61152
219012,41.9588
219022,81.70654
219024,2.170475
219033,-16.52378
219038,10.11574
219046,14.07388
219048,-33.61152
219054,-5.468652
220002,220.6625
220010,42.31243
220013,32.24399
220019,17.07744
220022,103.0228
220023,10.64704
220029,2.722468
220031,17.84167
227008,-23.34588
227013,29.54732
227016,-33.61152
227017,-33.61152
227019,-33.61152
227026,-33.61152
227031,-.7434209
227035,-33.61152
229004,-33.61152
229008,-33.61152
229012,-33.61152
229024,-33.61152
229025,-33.61152
229027,-33.61152
229031,-33.61152
229032,-33.61152
231002,-33.61152
231006,34.89001
231011,-33.61152
231013,-3.298396
231032,-33.61152
231035,-38.63762
231036,-33.61152
231037,19.60713
232010,127.0765
232011,-17.54134
232013,33.6513
232017,37.40015
232036,18.14783
232041,85.12697
232049,5.882816
232057,-33.61152
243001,-33.61152
243002,-33.61152
243003,-33.61152
243008,-33.61152
243011,-33.61152
243015,-33.61152
243016,-33.61152
243022,-33.61152
249001,55.83553
249002,29.50625
249003,-99.16
249004,28.54781
249005,73.08983
249007,35.13796
249008,22.99761
249009,31.42026
253002,28.22107
253003,52.70532
